"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"218",30,7,1,5000,21.359395,28.766616,18.322277,13.364907,6.893556,14.966235,22.731763,9.88566,32.368037,12.951074,"conf_9"
"219",30,7,1,10000,21.356996,28.766616,18.322277,13.364907,6.877293,14.966235,19.43126,9.88566,30.564392,12.951074,"conf_9"
"220",30,7,1,50000,19.378556,28.448909,18.054478,13.24644,6.877293,14.90746,19.43126,9.88566,25.691825,12.929922,"conf_9"
"221",5,8,1,500,0.347613,0.991144,3.358001,0.818717,3.088339,0.250238,2.927292,3.963915,1.108841,0.255354,"conf_9"
"222",5,8,1,2000,0,0,7.5e-05,0,0,0,1e-06,3.930839,0,0,"conf_9"
"223",5,8,1,5000,0,0,0,0,0,0,0,3.930839,0,0,"conf_9"
"224",5,8,1,10000,0,0,0,0,0,0,0,3.930839,0,0,"conf_9"
"225",5,8,1,50000,0,0,0,0,0,0,0,3.930839,0,0,"conf_9"
"226",30,8,1,500,2592.334714,3761.302342,2907.390866,1827.336853,1834.953311,1343.61463,4550.416653,2490.113612,1726.749922,3035.479934,"conf_9"
"227",30,8,1,2000,33.683534,93.411355,201.715374,29.055111,31.930077,33.180327,150.598525,36.180127,281.558286,34.543174,"conf_9"
"228",30,8,1,5000,29.393905,83.874547,115.768876,23.815932,26.420952,26.892704,29.231064,27.13824,81.031359,26.561892,"conf_9"
"229",30,8,1,10000,26.904564,78.872851,25.225554,19.471572,21.841142,22.36074,24.23757,22.27091,24.750185,21.991373,"conf_9"
"230",30,8,1,50000,4.001977,1.212044,3.986624,0,0.000122,6.1e-05,0.029923,0.001894,0.01107,9.4e-05,"conf_9"
"231",5,9,1,500,2.313724,1.744592,4.504027,3.472224,1.003504,1.401953,4.502617,1.314948,0.67409,0.460116,"conf_9"
"232",5,9,1,2000,2e-06,0,3.930839,6.1e-05,0,0,0.041754,0,0,0,"conf_9"
"233",5,9,1,5000,0,0,3.930839,0,0,0,0,0,0,0,"conf_9"
"234",5,9,1,10000,0,0,3.930839,0,0,0,0,0,0,0,"conf_9"
"235",5,9,1,50000,0,0,3.930839,0,0,0,0,0,0,0,"conf_9"
"236",30,9,1,500,275.177977,272.785206,284.336564,336.596352,200.43051,244.344184,401.17966,300.949837,315.429015,297.253543,"conf_9"
"237",30,9,1,2000,29.502206,29.389164,27.147938,27.018606,26.750504,29.786245,21.202827,28.063574,32.334258,29.085722,"conf_9"
"238",30,9,1,5000,25.028659,26.229424,24.603827,23.937509,23.964827,28.045899,11.777373,24.433218,29.186531,26.00696,"conf_9"
"239",30,9,1,10000,20.737426,21.868646,20.095198,19.914648,19.611714,23.822885,7.526558,19.75902,25.971262,21.651313,"conf_9"
"240",30,9,1,50000,0,9e-06,2e-06,0,0,3.986624,0,0,3.986999,7.8e-05,"conf_9"
"241",5,1,2,500,0.000851,0.000401,0.001348,0.0045,0.000485,0.000202,0.001074,0.002021,0.000482,0.016669,"conf_9"
"242",5,1,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"243",5,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"244",5,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"245",5,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"246",30,1,2,500,21.400852,13.304387,26.769022,24.647419,23.91412,27.380265,18.864733,23.886768,13.605125,16.604688,"conf_9"
"247",30,1,2,2000,0.096107,0.114464,0.111162,0.107673,0.09799,0.142091,0.076722,0.1081,0.056349,0.091245,"conf_9"
"248",30,1,2,5000,1e-06,2e-06,1e-06,2e-06,2e-06,3e-06,1e-06,1e-06,1e-06,1e-06,"conf_9"
"249",30,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"250",30,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"251",30,10,2,500,398853.661075,144355.670165,445554.697059,525380.466775,255154.411559,193273.591701,498592.308367,273897.582809,316988.664609,349162.848199,"conf_9"
"252",30,10,2,2000,12939.221672,28506.768848,54784.211814,25024.297124,31945.677822,26641.985363,32968.500312,37291.956318,32871.241295,25130.947715,"conf_9"
"253",30,10,2,5000,3238.951735,3094.753716,5289.226212,4073.962824,5922.614276,5597.394866,5344.174919,8475.914722,4445.802401,7116.910831,"conf_9"
"254",30,10,2,10000,435.06171,364.386061,477.261178,397.077146,918.339501,1524.789373,1001.231592,550.57697,158.340526,457.270224,"conf_9"
"255",30,10,2,50000,5.9e-05,0,0,2.6e-05,0,0.000136,6e-06,0,0,0.000506,"conf_9"
"256",5,10,2,500,36.10671,1979.992529,88.846822,108.890548,2081.504048,144.786763,892.572989,89.39606,556.401986,542.582124,"conf_9"
"257",5,10,2,2000,0.000784,0.561479,0.013164,4e-06,0.001775,0.030407,0.000714,0.152865,0.001645,0.021621,"conf_9"
"258",5,10,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"259",5,10,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"260",5,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"261",5,11,2,500,25.201755,35.101301,25.566783,26.743171,16.586798,21.185977,13.912397,22.192822,29.439922,6.559728,"conf_9"
"262",5,11,2,2000,0.049276,0.001468,7.165415,0.675481,3.454363,0.872119,0.816702,0.136958,2.088707,0.018509,"conf_9"
"263",5,11,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"264",5,11,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"265",5,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"266",30,11,2,500,343.229339,274.21262,289.055266,149.037361,223.66709,179.254473,232.020586,217.606248,294.449279,292.824564,"conf_9"
"267",30,11,2,2000,326.757998,269.637419,277.74627,147.176561,217.601233,175.060342,221.991297,213.412425,270.700127,265.027201,"conf_9"
"268",30,11,2,5000,82.010347,121.200787,85.915093,44.881037,119.195991,109.351656,106.032339,83.460838,156.027393,111.59546,"conf_9"
"269",30,11,2,10000,35.007827,29.153971,28.144657,8.717762,36.627222,35.12803,54.561421,22.830681,36.98164,40.714605,"conf_9"
"270",30,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"271",30,12,2,500,23493857.275596,18264373.157852,22394672.176106,20829031.850072,37713640.56786,13372925.275362,17603555.501592,22367840.297891,26541754.980868,14712449.852238,"conf_9"
"272",30,12,2,2000,41588.401173,44339.482477,68742.549127,26427.861006,115000.745959,44493.876579,35627.834727,50180.44492,69888.904282,45273.264062,"conf_9"
"273",30,12,2,5000,1.618286,11.918497,2.128553,11.417748,4.726779,2.501151,10.003728,0.980217,2.504306,1.784307,"conf_9"
"274",30,12,2,10000,0.40703,10.997451,1.364195,10.99827,3.712624,2.020588,9.511687,0.328863,1.955739,0.879998,"conf_9"
"275",30,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"276",5,12,2,500,87.431567,1822.657053,63.359073,347.566959,179.741947,74.822452,138.099075,156.126136,187.667138,39.280109,"conf_9"
"277",5,12,2,2000,0.018187,0.000272,0.029566,1.316379,0.002038,0.000319,0.012724,1.253357,1.541586,0.686703,"conf_9"
"278",5,12,2,5000,0,0,0,0.000163,0,0,0,0.000507,0.000219,1.7e-05,"conf_9"
"279",5,12,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"280",5,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"281",5,13,2,500,3.804815,4.862455,2.74764,6.122393,5.421685,11.513043,1.970802,7.120148,10.801654,8.299556,"conf_9"
"282",5,13,2,2000,0.002237,0.002689,0.00245,0.000208,0.012964,0.001014,0.002338,0.004661,0.007064,4e-06,"conf_9"
"283",5,13,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"284",5,13,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"285",5,13,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"286",30,13,2,500,830.668677,906.568639,884.221897,858.816525,833.023778,951.783514,1109.853268,818.709219,949.813092,894.770442,"conf_9"
"287",30,13,2,2000,62.809519,53.73845,60.080215,70.261647,49.961126,52.887119,66.752337,49.357084,68.180611,56.725732,"conf_9"
"288",30,13,2,5000,2.424879,0.251314,0.375027,4.253765,10.953214,0.402661,9.737612,0.298178,0.779632,1.725482,"conf_9"
"289",30,13,2,10000,2.144079,0.064584,0.104366,3.960394,10.7817,0.122329,9.483003,0.140622,0.573734,1.511962,"conf_9"
"290",30,13,2,50000,2.144057,0.064566,0.10434,3.960374,10.781682,0.122308,0.000245,0.140609,0.573711,1.51195,"conf_9"
"291",5,14,2,500,0.00213,0.005741,0.000994,0.001421,0.001945,0.00347,0.001508,0.004989,0.001005,0.001613,"conf_9"
"292",5,14,2,2000,0,0,0,1e-06,3e-06,1e-06,0,0,0,0,"conf_9"
"293",5,14,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"294",5,14,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"295",5,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"296",30,14,2,500,4.785591,3.776167,3.287306,4.306687,7.090956,4.354317,5.308512,3.947344,5.25945,4.138183,"conf_9"
"297",30,14,2,2000,0.043212,0.042801,0.027618,0.02827,0.05143,0.032668,0.046975,0.040163,0.041954,0.045335,"conf_9"
"298",30,14,2,5000,0.001515,0.001671,0.000929,0.001386,0.001943,0.001601,0.001115,0.001552,0.001477,0.001288,"conf_9"
"299",30,14,2,10000,5.9e-05,7.7e-05,0.000108,6.1e-05,0.000121,0.000126,8.8e-05,7.1e-05,0.000104,0.00013,"conf_9"
"300",30,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"301",5,15,2,500,18.945023,6.893345,7.029646,2.14451,8.282751,6.225801,14.989892,6.053391,2.997389,10.079036,"conf_9"
"302",5,15,2,2000,18.904121,5.969749,6.964708,1.989918,7.959667,5.969749,14.924351,5.969749,2.984877,9.94958,"conf_9"
"303",5,15,2,5000,18.904121,5.969749,6.964708,1.989918,7.959667,5.969749,14.924351,5.969749,2.984877,9.94958,"conf_9"
"304",5,15,2,10000,18.904121,5.969749,6.964708,1.989918,7.959667,5.969749,14.924351,5.969749,2.984877,9.94958,"conf_9"
"305",5,15,2,50000,18.904121,5.969749,6.964708,1.989918,7.959667,5.969749,14.924351,5.969749,2.984877,9.94958,"conf_9"
"306",30,15,2,500,352.22343,391.780266,313.547352,310.683699,321.627207,357.994011,411.666204,339.94034,321.901758,363.209851,"conf_9"
"307",30,15,2,2000,127.574728,150.444874,123.615142,277.240689,81.205009,332.962678,150.68493,334.153339,91.088339,247.98775,"conf_9"
"308",30,15,2,5000,122.380563,141.2879,117.407386,277.240689,75.618097,332.962678,145.283612,154.0889,84.590761,247.98775,"conf_9"
"309",30,15,2,10000,122.379321,141.283559,117.404693,277.240689,75.616747,332.962678,145.263147,102.481277,84.571272,75.367788,"conf_9"
"310",30,15,2,50000,122.379321,141.283559,117.404693,90.540869,75.616747,160.187502,145.263146,102.48047,84.571272,73.626819,"conf_9"
"311",5,16,2,500,5.488581,5.368914,0.535347,0.034771,0.788327,0.241577,9.455343,0.07802,2.24271,0.865062,"conf_9"
"312",5,16,2,2000,5.036473,5.028472,0.372038,0.014928,0.440638,0.111052,9.255711,0.01118,2.100979,0.715626,"conf_9"
"313",5,16,2,5000,5.036473,5.028472,0.372038,0.014928,0.440638,0.111052,9.255711,0.01118,2.100979,0.715626,"conf_9"
"314",5,16,2,10000,5.036473,3.206988,0.372038,0.014928,0.440638,0.111052,9.255711,0.01118,2.100979,0.715626,"conf_9"
"315",5,16,2,50000,5.036473,3.206988,0.365484,0.014928,0.440638,0.111052,9.255711,0.01118,2.100979,0.715626,"conf_9"
"316",30,16,2,500,16.369064,24.830083,15.494372,18.044265,14.5829,24.837903,14.475847,19.655852,14.900483,16.457629,"conf_9"
"317",30,16,2,2000,1.619295,6.768228,2.853797,5.228127,4.061628,13.937425,5.226288,6.118205,4.090916,4.685842,"conf_9"
"318",30,16,2,5000,1.159048,6.256549,2.511724,4.561903,3.714821,13.304828,4.670919,5.713695,3.539803,3.805127,"conf_9"
"319",30,16,2,10000,1.15659,6.249437,2.508996,4.558057,3.712479,13.302395,4.668345,5.708609,3.537529,3.80168,"conf_9"
"320",30,16,2,50000,1.156588,6.247835,2.50893,4.556945,3.711473,13.293634,4.667181,5.705233,3.537519,3.800919,"conf_9"
"321",30,17,2,500,3.615085,4.232905,4.105933,3.641676,3.662593,3.603766,4.410963,5.835421,3.713727,6.335794,"conf_9"
"322",30,17,2,2000,1.314849,2.024185,1.062695,1.137666,1.394517,0.554356,0.987023,2.687294,0.419437,2.529655,"conf_9"
"323",30,17,2,5000,1.278852,1.962083,1.000433,1.081508,1.350669,0.490306,0.834108,2.555699,0.357104,2.365901,"conf_9"
"324",30,17,2,10000,1.263241,1.94704,1.00043,1.081504,1.350666,0.490295,0.833952,2.555662,0.357093,2.365892,"conf_9"
"325",30,17,2,50000,1.254549,1.944233,1.00043,1.081504,1.350666,0.490295,0.833952,2.555633,0.357093,2.365892,"conf_9"
"326",5,17,2,500,0.032058,0.037088,0.137667,0.266444,0.20729,0.01179,0.629511,1.086136,0.03391,0.012001,"conf_9"
"327",5,17,2,2000,0.007901,0.018269,0.100332,0.266444,0.185076,0.000862,0.629511,1.009513,0.018083,1.5e-05,"conf_9"
"328",5,17,2,5000,0.003791,0.018269,0.100331,0.105875,0.185076,0.000862,0.426273,1.009509,0.011797,1.5e-05,"conf_9"
"329",5,17,2,10000,0.003789,0.018269,0.100331,0.105875,0.043757,0.000724,0.426273,1.009509,0.011502,1.5e-05,"conf_9"
"330",5,17,2,50000,0.003789,0.017251,0.100331,0.104769,0.000638,0.000724,0.19959,1.009509,0.011502,1.5e-05,"conf_9"
"331",5,18,2,500,1.405028,0.526354,18.671998,0.162544,0.214455,3.187674,0.701657,0.323105,0.687907,0.624224,"conf_9"
"332",5,18,2,2000,1.369372,0.394551,3.358261,0.043811,0.163627,3.015682,0.584734,0.091735,0.620668,0.479618,"conf_9"
"333",5,18,2,5000,1.369372,0.39455,1.52654,0.043662,0.163627,3.015682,0.584726,0.091733,0.620667,0.479616,"conf_9"
"334",5,18,2,10000,0.121153,0.39455,1.52654,0.04115,0.163627,3.015682,0.584726,0.091733,0.620667,0.479616,"conf_9"
"335",5,18,2,50000,0.120202,0.39455,0.156143,0.04115,0.163627,2.1121,0.584726,0.091733,0.620667,0.479616,"conf_9"
"336",30,18,2,500,11.55178,13.882548,17.113611,22.703679,16.103158,20.933417,13.801465,18.379089,21.705458,18.990188,"conf_9"
"337",30,18,2,2000,2.128761,3.187958,8.250522,14.986559,8.899622,20.571365,3.795125,7.853795,21.705458,9.486141,"conf_9"
"338",30,18,2,5000,1.873487,2.89506,7.988363,14.248475,8.313575,13.281831,3.604821,7.661332,14.536916,8.738568,"conf_9"
"339",30,18,2,10000,1.873477,2.89488,7.988349,13.598587,7.98426,11.841717,3.604725,7.661325,13.398994,8.7384,"conf_9"
"340",30,18,2,50000,1.873159,2.89488,7.987301,12.626176,7.8752,11.841717,3.604725,7.660273,13.332517,8.7384,"conf_9"
"341",30,19,2,500,6.094969,6.865926,6.708586,6.951887,6.511115,7.144206,6.142254,5.36438,5.821878,6.44066,"conf_9"
"342",30,19,2,2000,1.317982,2.06649,6.708586,6.951887,6.511115,7.144206,6.142254,5.36438,5.821878,6.44066,"conf_9"
"343",30,19,2,5000,0.654283,1.622689,5.740446,6.582393,6.186598,6.905378,6.142254,5.36438,5.821878,5.888219,"conf_9"
"344",30,19,2,10000,0.495298,1.107448,4.698014,6.582393,5.692022,6.879323,5.789293,5.36438,5.821878,5.888219,"conf_9"
"345",30,19,2,50000,0.332304,0.519734,4.444477,4.678536,0.414026,5.266163,0.366085,5.36438,0.36118,5.85654,"conf_9"
"346",5,19,2,500,0.307564,3.375618,1.410917,0.911651,2.617996,0.099524,0.200937,2.501442,0.205919,2.128052,"conf_9"
"347",5,19,2,2000,0.248516,1.302906,0.666741,0.640862,2.404641,0.09032,0.153152,2.244024,0.205919,1.761434,"conf_9"
"348",5,19,2,5000,0.220689,0.908662,0.386851,0.640862,2.143021,0.09032,0.153152,1.641299,0.076393,1.761434,"conf_9"
"349",5,19,2,10000,0.220201,0.215984,0.156955,0.640862,0.704053,0.09032,0.153152,1.089365,0.07475,1.761434,"conf_9"
"350",5,19,2,50000,0.220201,0.215984,0.153153,0.087425,0.58695,0.09032,0.153152,0.379701,0.074613,0.306305,"conf_9"
"351",5,2,2,500,83.886101,989.847629,113.860812,40.407324,114.264522,111.072379,199.355676,117.581334,80.330617,224.881943,"conf_9"
"352",5,2,2,2000,0.001861,0.000895,8.9e-05,3e-06,4e-06,0.007927,4.3e-05,0.000344,1e-06,0.00022,"conf_9"
"353",5,2,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"354",5,2,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"355",5,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"356",30,2,2,500,162953.166914,470267.064546,267098.269936,345032.213386,246749.613096,263725.087591,170369.507155,356019.958488,198603.317033,213889.572016,"conf_9"
"357",30,2,2,2000,31652.567311,26566.440144,15972.959428,33480.165855,25728.315064,21326.408708,29272.01072,18961.435411,16555.49066,10226.475454,"conf_9"
"358",30,2,2,5000,6196.992242,1599.912545,4048.430961,2365.723789,1703.471722,4156.560133,2818.942583,3299.674199,4035.562826,1618.865693,"conf_9"
"359",30,2,2,10000,651.435148,491.53099,493.226883,432.805853,331.238034,865.610038,406.855018,412.254828,475.187406,379.526982,"conf_9"
"360",30,2,2,50000,0,0,0,0,0.00041,0.002266,0,9e-06,0,2e-06,"conf_9"
"361",30,20,2,500,4.104509,3.832147,3.915001,3.595862,6.227236,3.449196,4.301591,3.795707,3.913975,3.472677,"conf_9"
"362",30,20,2,2000,1.791098,1.894104,2.048518,1.908251,2.389386,2.311179,2.120671,3.62909,1.765314,1.962793,"conf_9"
"363",30,20,2,5000,1.717613,1.875365,2.033335,1.882116,2.356033,2.296589,2.092576,2.244817,1.743789,1.941387,"conf_9"
"364",30,20,2,10000,1.717609,1.875364,2.033335,1.882115,2.356029,2.296589,2.092576,1.934601,1.743788,1.941387,"conf_9"
"365",30,20,2,50000,1.717609,1.875364,2.033335,1.882115,2.356029,2.296589,2.092576,1.934601,1.743788,1.941387,"conf_9"
"366",5,20,2,500,2.094127,2.056217,1.540198,1.386122,1.385295,1.975481,1.936511,2.173118,3.015715,1.113347,"conf_9"
"367",5,20,2,2000,2.09246,2.053008,1.539786,1.381852,1.381852,1.974065,1.934775,2.171468,3.015715,1.105435,"conf_9"
"368",5,20,2,5000,2.09246,2.053008,1.539786,1.381852,1.381852,1.974065,1.934775,2.171468,3.015715,1.105435,"conf_9"
"369",5,20,2,10000,2.09246,2.053008,1.539786,1.381852,1.381852,1.974065,1.934775,2.171468,1.53972,1.105435,"conf_9"
"370",5,20,2,50000,1.53972,2.053008,1.539786,1.381852,1.381852,1.697649,1.737189,2.171468,1.53972,1.105435,"conf_9"
"371",5,21,2,500,7.012314,7.011473,7.01122,7.011407,7.011499,7.011394,7.011335,7.011773,7.01129,7.011453,"conf_9"
"372",5,21,2,2000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_9"
"373",5,21,2,5000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_9"
"374",5,21,2,10000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_9"
"375",5,21,2,50000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_9"
"376",30,21,2,500,24.039391,52.367951,19.090792,23.725012,12.581109,19.57565,24.12188,14.995868,19.559653,20.92492,"conf_9"
"377",30,21,2,2000,10.49459,27.051722,2.139168,2.007716,2.004865,2.142372,3.236069,2.516877,2.009439,3.274227,"conf_9"
"378",30,21,2,5000,10.428703,27.016019,2.118635,1.999385,1.999385,2.118635,3.169806,2.472974,1.999385,3.169807,"conf_9"
"379",30,21,2,10000,10.428701,27.016018,2.118635,1.999385,1.999385,2.118635,3.169806,2.472974,1.999385,3.169806,"conf_9"
"380",30,21,2,50000,10.428701,27.016018,2.118635,1.999385,1.999385,2.118635,3.169806,2.472974,1.999385,3.169806,"conf_9"
"381",5,22,2,500,2.595131,2.591595,1.955768,2.626176,2.593569,2.609747,2.600018,2.828432,2.618351,2.654687,"conf_9"
"382",5,22,2,2000,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_9"
"383",5,22,2,5000,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_9"
"384",5,22,2,10000,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_9"
"385",5,22,2,50000,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_9"
"386",30,22,2,500,24.912331,20.543381,25.103045,24.330062,25.079707,24.579727,31.247687,21.521668,34.6066,25.794231,"conf_9"
"387",30,22,2,2000,7.68285,7.925902,7.503781,7.543594,7.789295,7.585762,7.68546,7.638885,8.448088,7.748968,"conf_9"
"388",30,22,2,5000,7.272021,7.273331,7.272136,7.27233,7.273503,7.272478,7.272107,7.271733,7.276219,7.282082,"conf_9"
"389",30,22,2,10000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_9"
"390",30,22,2,50000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_9"
"391",5,23,2,500,1.609396,3.652204,0.27936,1.89153,0.634503,0.442724,2.828401,1.273745,0.484194,2.091508,"conf_9"
"392",5,23,2,2000,1.446398,2.391509,0.202381,1.89153,0.319972,0.152762,2.739653,0.852618,0.428729,2.091508,"conf_9"
"393",5,23,2,5000,1.446398,2.391509,0.202381,1.89153,0.319971,0.15276,1.26155,0.85212,0.428728,1.808003,"conf_9"
"394",5,23,2,10000,1.446398,1.340452,0.202381,1.648596,0.319971,0.15276,1.26155,0.85212,0.07447,1.441775,"conf_9"
"395",5,23,2,50000,1.446398,0.203896,0.125431,1.28903,0.319971,0.15276,1.108754,0.85212,0.07447,0.142773,"conf_9"
"396",30,23,2,500,4.977436,6.240839,4.909225,5.469892,5.280004,5.193908,4.91946,6.023118,4.596718,5.539129,"conf_9"
"397",30,23,2,2000,4.977436,6.240839,4.909225,5.469892,5.280004,5.193908,4.91946,6.023118,4.596718,5.539129,"conf_9"
"398",30,23,2,5000,4.123859,5.801099,4.492435,4.786732,4.404582,3.058463,4.91946,5.013844,3.799297,4.64093,"conf_9"
"399",30,23,2,10000,4.123859,5.199372,4.462488,0.381726,4.404582,3.058463,4.596576,4.718757,3.799297,4.64093,"conf_9"
"400",30,23,2,50000,3.632094,5.042505,3.973272,0.366199,3.774825,3.058463,3.866903,3.494831,3.731393,3.744784,"conf_9"
"401",5,24,2,500,21.997213,17.947417,10.557258,19.645642,41.961044,26.166345,36.34235,28.524327,18.73935,27.259446,"conf_9"
"402",5,24,2,2000,21.997213,16.254116,10.515311,19.645642,41.961044,25.69865,36.34235,26.339439,14.026015,22.810114,"conf_9"
"403",5,24,2,5000,21.292576,16.254116,10.515311,19.645642,41.961044,25.69865,28.811832,26.339439,5.788558,16.771004,"conf_9"
"404",5,24,2,10000,11.895524,16.254116,10.515311,19.645642,41.961044,25.69865,28.811832,14.307884,5.788558,16.771004,"conf_9"
"405",5,24,2,50000,11.895524,16.254116,10.515311,13.491285,20.717981,25.69865,28.811832,14.307884,5.788558,16.771004,"conf_9"
"406",30,24,2,500,306.270535,367.811741,337.09407,337.519263,311.539454,350.68171,361.543014,345.715948,371.303869,376.122969,"conf_9"
"407",30,24,2,2000,306.270535,174.599418,337.09407,337.519263,311.539454,350.68171,173.699822,146.65717,371.303869,376.122969,"conf_9"
"408",30,24,2,5000,306.270535,168.171062,324.527864,337.519263,301.811307,337.939752,157.975636,138.792875,240.062731,365.032997,"conf_9"
"409",30,24,2,10000,123.47065,168.164748,324.527864,337.519263,301.811307,337.939752,157.937138,138.715772,188.063019,359.573972,"conf_9"
"410",30,24,2,50000,122.054472,168.164748,324.343707,321.974184,301.811307,159.053831,157.937138,138.715772,188.053342,165.790409,"conf_9"
"411",5,3,2,500,13.652634,8.98018,17.698825,10.171485,10.006759,13.329116,4.007082,12.965101,23.137274,32.705209,"conf_9"
"412",5,3,2,2000,13.652634,8.954621,17.698825,9.94958,9.94958,12.934453,3.979836,12.934453,20.250824,32.705209,"conf_9"
"413",5,3,2,5000,5.969749,8.954621,9.94958,9.94958,9.94958,12.934453,3.979836,12.934453,7.959667,21.889054,"conf_9"
"414",5,3,2,10000,5.969749,8.954621,9.94958,9.94958,9.94958,12.934453,3.979836,7.954782,7.959667,21.889054,"conf_9"
"415",5,3,2,50000,5.969749,8.954621,9.94958,9.94958,9.94958,12.934453,3.979836,6.964708,7.959667,21.889054,"conf_9"
"416",30,3,2,500,340.446293,281.097212,285.156417,290.021749,319.346667,295.850337,352.883246,333.363513,325.674624,318.190212,"conf_9"
"417",30,3,2,2000,88.967957,281.097212,105.01087,67.649582,265.001034,78.17824,96.147273,142.318148,70.235284,53.856079,"conf_9"
"418",30,3,2,5000,86.573893,271.007528,84.014222,64.676148,265.001034,72.632274,92.53142,139.29365,65.682801,50.742945,"conf_9"
"419",30,3,2,10000,86.561226,271.007528,81.586375,64.672233,87.613437,72.631865,92.530935,139.293402,65.667177,50.742831,"conf_9"
"420",30,3,2,50000,86.561226,69.647003,81.586375,64.672233,86.561287,72.631865,92.530935,139.293402,65.667177,50.742831,"conf_9"
"421",30,4,2,500,451.973272,365.870204,421.562376,430.591216,355.386993,396.859934,382.213266,374.653102,420.421804,343.696189,"conf_9"
"422",30,4,2,2000,240.146208,150.741098,202.299658,246.97659,137.040705,211.427612,139.875099,145.48713,221.755169,126.5559,"conf_9"
"423",30,4,2,5000,238.788106,146.292297,194.016212,244.757276,128.366255,198.99825,136.309538,139.496765,208.949591,103.487352,"conf_9"
"424",30,4,2,10000,238.788037,146.258207,194.015938,244.757166,128.349126,198.989873,136.308728,139.29375,208.939326,103.475062,"conf_9"
"425",30,4,2,50000,238.788037,146.258207,194.015938,244.757166,128.349126,198.989873,136.308728,139.293748,208.939326,103.475062,"conf_9"
"426",5,4,2,500,20.492269,44.043415,15.019108,28.823111,5.001836,29.420478,11.433784,6.981273,29.090518,6.670653,"conf_9"
"427",5,4,2,2000,18.904182,29.998167,14.924351,12.475794,4.97479,21.511417,10.944519,6.964708,28.853696,5.969749,"conf_9"
"428",5,4,2,5000,18.904182,22.883952,14.924351,10.944519,4.97479,10.944519,10.944519,6.964708,28.853696,5.969749,"conf_9"
"429",5,4,2,10000,18.904182,22.883952,14.924351,10.944519,4.97479,10.944519,10.944519,6.964708,28.853696,5.969749,"conf_9"
"430",5,4,2,50000,18.904182,22.883952,14.924351,10.944519,4.97479,10.944519,10.944519,6.964708,28.853696,5.969749,"conf_9"
"431",5,5,2,500,0.412584,3.11882,0.51773,0.124834,0.450107,0.346982,1.954937,1.269191,0.301618,3.581195,"conf_9"
"432",5,5,2,2000,0,1.1e-05,0,0,0,0,0,1e-06,0,7e-06,"conf_9"
"433",5,5,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_9"
"434",5,5,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_9"
