"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"221",5,8,1,500,1.425193,2.117717,1.151974,0.592999,3.060686,4.615012,4.433443,3.954185,75.846488,4.289356,"conf_810"
"222",5,8,1,2000,0,0,0,0,3.9e-05,3.930839,0.063356,3.930839,0.000278,0.02431,"conf_810"
"223",5,8,1,5000,0,0,0,0,0,3.930839,0,3.930839,0,0,"conf_810"
"224",5,8,1,10000,0,0,0,0,0,3.930839,0,3.930839,0,0,"conf_810"
"225",5,8,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"226",30,8,1,500,1894.856642,2167.011872,1362.85707,1541.120525,1978.010787,1017.69739,2077.025111,1181.287479,1160.866325,3839.039887,"conf_810"
"227",30,8,1,2000,108.550728,29.836051,41.09784,109.924163,28.795826,29.258944,120.094512,28.577728,98.43411,107.834687,"conf_810"
"228",30,8,1,5000,100.181921,26.604945,27.546891,27.424387,25.516236,26.06158,29.356343,24.880914,83.977697,93.656923,"conf_810"
"229",30,8,1,10000,44.118618,22.478131,22.824063,22.611886,20.585535,21.235774,26.053023,20.537763,22.755822,77.305201,"conf_810"
"230",30,8,1,50000,0,0,0,0,0,0,0.007186,0,0,0,"conf_810"
"231",5,9,1,500,0.682848,2.218158,0.538684,2.570457,1.132797,0.634261,3.615537,1.451217,1.039292,2.988525,"conf_810"
"232",5,9,1,2000,0,0,0,3e-06,0,0,0.000138,0,0,9.6e-05,"conf_810"
"233",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"234",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"236",30,9,1,500,215.265538,230.063828,161.002253,225.890828,116.861362,180.680324,148.931663,150.78984,193.01638,218.07856,"conf_810"
"237",30,9,1,2000,22.298971,16.371216,27.715614,24.278435,28.859615,27.440924,27.538484,28.416155,26.841413,26.748084,"conf_810"
"238",30,9,1,5000,19.353056,14.033192,23.973331,21.195179,25.808765,23.928044,23.87528,24.742373,22.986726,23.198336,"conf_810"
"239",30,9,1,10000,14.398587,8.931921,19.316245,16.754228,21.135785,19.221607,19.438033,20.204509,18.231784,18.594853,"conf_810"
"240",30,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"241",5,1,2,500,3.9e-05,2e-06,1.1e-05,0.000153,0.000102,1.2e-05,3e-06,1e-05,0.000123,0.001645,"conf_810"
"242",5,1,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"243",5,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"244",5,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"245",5,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"246",30,1,2,500,12.892712,13.751131,10.972563,11.687077,14.466051,15.589094,13.035827,11.225128,13.474279,14.134735,"conf_810"
"247",30,1,2,2000,0.001877,0.001882,0.002425,0.003032,0.001886,0.001228,0.00346,0.0011,0.002423,0.002125,"conf_810"
"248",30,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"249",30,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"250",30,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"251",5,10,2,500,734.289598,426.538833,1039.404417,187.5715,1163.821814,2051.709251,128.717795,71.645927,1650.579761,249.212677,"conf_810"
"252",5,10,2,2000,0,0.009626,4.4e-05,0,0.000448,1.8e-05,6e-06,0,0.023782,0.000386,"conf_810"
"253",5,10,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"254",5,10,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"255",5,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"256",30,10,2,500,395662.509146,480707.978016,404933.318323,354919.030435,365467.463061,652494.110754,310385.080124,261218.483757,229896.787622,194992.402791,"conf_810"
"257",30,10,2,2000,55381.024481,27926.758885,38347.632511,110933.22281,49854.066566,80379.455072,97469.071756,51543.526319,27902.605216,50609.990183,"conf_810"
"258",30,10,2,5000,16355.463517,5597.749859,8656.981168,25529.358163,13153.283374,8540.638405,6721.82886,9512.27783,8610.540309,5845.918085,"conf_810"
"259",30,10,2,10000,655.216303,699.357671,1132.243841,2015.191159,1367.18732,394.328367,612.571392,727.266016,631.720092,725.389881,"conf_810"
"260",30,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"261",5,11,2,500,20.180445,26.223257,32.965137,33.690544,22.712023,38.501838,13.60329,39.242606,24.285352,29.545762,"conf_810"
"262",5,11,2,2000,0.012917,0.001075,0.00027,2e-06,0.027286,0.000158,3.9e-05,0.000876,1e-06,0.000161,"conf_810"
"263",5,11,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"264",5,11,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"265",5,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"266",30,11,2,500,182.308405,224.319781,444.616684,203.460055,178.662885,212.677672,185.373675,165.432282,165.656684,156.759822,"conf_810"
"267",30,11,2,2000,182.308405,224.319781,222.03985,203.460055,178.662885,208.434094,185.373675,165.432282,165.450399,156.759822,"conf_810"
"268",30,11,2,5000,182.308405,224.319781,222.03985,203.460055,178.662885,175.433448,185.373675,165.432282,159.588369,156.759822,"conf_810"
"269",30,11,2,10000,141.694385,220.813726,222.03985,201.015334,178.662885,143.363991,185.373675,165.432282,140.024699,141.154165,"conf_810"
"270",30,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"271",5,12,2,500,4.028289,8.4911,42.863994,79.963374,9.993635,28.784162,51.983401,98.215825,33.429224,11.233741,"conf_810"
"272",5,12,2,2000,4.6e-05,0.000462,1e-05,7e-06,0,0,3e-06,1e-06,4e-06,0,"conf_810"
"273",5,12,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"274",5,12,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"275",5,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"276",30,12,2,500,10423436.643177,16720704.514952,12167908.284209,9804343.798798,10358362.675166,9711499.008401,9309173.02792,8335990.260923,10656283.780031,12305148.711466,"conf_810"
"277",30,12,2,2000,1838.178924,1145.735451,1963.906183,1575.77294,1352.455622,1420.257013,559.041219,1704.194079,1291.059546,3118.825112,"conf_810"
"278",30,12,2,5000,7.897957,0.484575,4.292577,0.56654,10.567129,17.871501,2.295997,0.005568,0.167208,21.522183,"conf_810"
"279",30,12,2,10000,4.90005,0.263991,2.523892,0.298703,6.639294,10.568897,1.238473,0.002646,0.062175,13.853084,"conf_810"
"280",30,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"281",5,13,2,500,1.400905,1.047601,1.505042,8.340835,1.09749,1.429044,3.915326,7.460384,1.826579,4.25992,"conf_810"
"282",5,13,2,2000,0.000278,0.001476,0.000263,0.000341,0.045969,0.061187,3e-06,0.003221,0.017375,0.000384,"conf_810"
"283",5,13,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"284",5,13,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"285",5,13,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"286",30,13,2,500,895.819218,903.49058,732.213144,681.472001,721.675137,850.840027,841.898324,821.326665,753.611498,945.049066,"conf_810"
"287",30,13,2,2000,30.082958,23.438616,18.765205,16.260912,38.246744,24.711735,34.265344,25.269895,19.269616,21.662252,"conf_810"
"288",30,13,2,5000,0.051021,1.580198,0.040599,0.242305,7.518138,1.036682,1.328178,4.170837,0.981004,0.448241,"conf_810"
"289",30,13,2,10000,0.034441,1.565998,0.032401,0.233272,7.492146,1.02856,1.288531,4.158211,0.970127,0.434978,"conf_810"
"290",30,13,2,50000,0.034441,0.442394,0.00189,0.011727,4e-06,0.139717,0.02316,0.044648,0.819514,0.434978,"conf_810"
"291",5,14,2,500,0.001114,0.002056,0.001332,0.001833,0.001087,0.002019,0.002626,0.004138,0.002298,0.00512,"conf_810"
"292",5,14,2,2000,0,0,0,0,1e-06,0,0,0,0,0,"conf_810"
"293",5,14,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"294",5,14,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"295",5,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"296",30,14,2,500,3.320172,4.161262,1.714464,2.902554,3.346039,4.669891,1.562275,4.328233,2.861267,5.05262,"conf_810"
"297",30,14,2,2000,0.029984,0.037332,0.018883,0.018677,0.019639,0.028372,0.017939,0.039183,0.02182,0.043309,"conf_810"
"298",30,14,2,5000,0.001862,0.002014,0.001526,0.00142,0.001816,0.001929,0.001642,0.002224,0.00227,0.00268,"conf_810"
"299",30,14,2,10000,0.000167,0.000195,0.000119,0.000153,0.000186,0.000208,0.000239,0.000173,0.000171,0.000259,"conf_810"
"300",30,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"301",5,15,2,500,17.799423,31.688314,13.129964,4.21061,12.048018,19.74001,6.343566,23.628837,9.751052,7.574354,"conf_810"
"302",5,15,2,2000,7.959667,16.914264,11.939478,3.979836,10.94454,12.934453,6.343566,20.894034,6.964708,6.964708,"conf_810"
"303",5,15,2,5000,7.959667,16.914264,11.939478,3.979836,10.94454,12.934453,6.343566,20.894034,6.964708,6.964708,"conf_810"
"304",5,15,2,10000,7.959667,16.914264,11.939478,3.979836,10.94454,12.934453,6.343566,20.894034,6.964708,6.964708,"conf_810"
"305",5,15,2,50000,7.959667,6.964708,11.939478,3.979836,4.97479,5.969749,6.343566,1.989918,3.979836,4.97479,"conf_810"
"306",30,15,2,500,361.542473,411.864808,326.206345,361.816006,330.698538,268.513364,332.758759,361.757868,343.968903,324.325596,"conf_810"
"307",30,15,2,2000,239.432441,223.102936,236.711626,249.668093,180.477167,216.156792,252.026258,252.59233,229.619329,264.858764,"conf_810"
"308",30,15,2,5000,63.647556,193.16008,59.715313,80.809112,57.709134,34.971753,57.372664,37.309924,52.881098,66.276158,"conf_810"
"309",30,15,2,10000,59.697427,59.700333,59.697427,80.591279,57.707514,34.823542,57.290651,34.823537,52.732785,65.667172,"conf_810"
"310",30,15,2,50000,59.697427,59.697448,59.697427,80.591279,57.707514,34.823542,57.29065,34.823537,52.732785,65.667172,"conf_810"
"311",5,16,2,500,0.128914,2.901759,0.810882,0.487071,2.911998,1.226786,0.120676,3.876733,0.850246,1.513312,"conf_810"
"312",5,16,2,2000,0.008613,0.112972,6.8e-05,0,2.151029,0.27,0.033738,1.916259,0.100624,1.075517,"conf_810"
"313",5,16,2,5000,0.008613,0.112971,6.8e-05,0,2.151029,0.27,0.033738,1.916259,0.100624,1.075517,"conf_810"
"314",5,16,2,10000,0.008613,0.112971,6.8e-05,0,2.151029,0.27,0.033738,1.916259,0.100624,1.075517,"conf_810"
"315",5,16,2,50000,0.008613,3e-06,6.8e-05,0,0.450085,0.000986,0.033738,0.704882,0,0.114065,"conf_810"
"316",30,16,2,500,20.554363,15.781273,21.320736,21.219701,12.652087,37.531699,32.020501,18.243777,21.713678,16.004111,"conf_810"
"317",30,16,2,2000,1.996147,2.150369,2.296502,2.294109,2.854039,3.65257,3.580291,2.903201,2.918341,1.617067,"conf_810"
"318",30,16,2,5000,0.370549,0.7107,0.783223,0.837393,1.050751,0.661027,0.866024,0.164219,1.013982,0.527253,"conf_810"
"319",30,16,2,10000,0.299156,0.644849,0.705657,0.702485,0.946862,0.559335,0.668606,0.116593,0.927011,0.484086,"conf_810"
"320",30,16,2,50000,0.299118,0.644602,0.705606,0.702318,0.946767,0.558422,0.666195,0.116273,0.926988,0.484074,"conf_810"
"321",5,17,2,500,0.088624,0.302199,0.043254,0.006638,0.014897,0.01975,0.027062,0.013323,0.022385,0.007303,"conf_810"
"322",5,17,2,2000,0.000777,0.122762,0,8e-05,0.00201,0.01086,0.00314,0.000382,0.008171,1.5e-05,"conf_810"
"323",5,17,2,5000,0.000769,0.122681,0,8e-05,0.00201,0.01086,0.00314,0.000381,0.008171,1.5e-05,"conf_810"
"324",5,17,2,10000,0.000769,0.122681,0,8e-05,0.00201,0.01086,0.00314,0.000381,0.008171,1.5e-05,"conf_810"
"325",5,17,2,50000,0.000769,0.122681,0,2.7e-05,0.000677,0.01086,2e-06,0.000379,0.008171,1.5e-05,"conf_810"
"326",30,17,2,500,4.929704,3.913837,4.903139,3.671673,4.314147,3.094151,4.440082,4.06896,4.632979,3.330456,"conf_810"
"327",30,17,2,2000,1.680686,0.327219,0.587946,0.249453,0.281682,0.190404,0.452052,0.372797,0.615431,0.445865,"conf_810"
"328",30,17,2,5000,0.629257,0.027246,0.159573,0.004995,0.014538,0.019086,0.059045,0.145324,0.082877,0.019757,"conf_810"
"329",30,17,2,10000,0.605671,0.023134,0.148681,0.002085,0.012368,0.016129,0.052861,0.134746,0.072531,0.014567,"conf_810"
"330",30,17,2,50000,0.60541,0.023091,0.148561,0.002066,0.012349,0.01609,0.05278,0.134628,0.072404,0.014524,"conf_810"
"331",5,18,2,500,0.153898,0.091122,0.098171,0.141289,0.085418,0.300157,0.120461,0.01363,0.451553,0.124245,"conf_810"
"332",5,18,2,2000,0.007881,1.8e-05,0.025394,0.00351,0.004076,0.114919,0.005198,0.003688,0.067067,0.099309,"conf_810"
"333",5,18,2,5000,0.007881,1.7e-05,0.025394,0.00351,0.004075,0.112468,0.005198,0.003687,0.066915,0.099201,"conf_810"
"334",5,18,2,10000,0.007881,1.7e-05,0.025394,0.00351,0.004075,0.112468,0.005198,0.003687,0.066915,0.099201,"conf_810"
"335",5,18,2,50000,0.004041,1.7e-05,0.025394,0.00351,0.004075,0.010985,0.005198,0.003687,0.002531,0.015432,"conf_810"
"336",30,18,2,500,13.792792,18.781234,11.768021,19.216083,18.977094,17.831824,16.973116,12.989087,14.037263,19.214517,"conf_810"
"337",30,18,2,2000,1.37264,2.035151,1.949617,3.262654,2.426063,2.815734,2.539213,4.575484,1.743551,3.98858,"conf_810"
"338",30,18,2,5000,0.26029,0.938717,0.314181,0.330698,0.28256,0.387399,0.844006,1.986056,0.368313,0.959237,"conf_810"
"339",30,18,2,10000,0.211975,0.867926,0.2785,0.239657,0.231079,0.281042,0.724766,1.884674,0.336108,0.851734,"conf_810"
"340",30,18,2,50000,0.211761,0.86744,0.278377,0.238583,0.23003,0.279734,0.724056,1.883306,0.335005,0.849589,"conf_810"
"341",5,19,2,500,0.387001,0.830614,1.04692,0.871047,0.976644,1.263214,0.859596,1.364362,1.631749,0.422747,"conf_810"
"342",5,19,2,2000,0.161944,0.516503,0.659838,0.871047,0.976644,1.221832,0.131922,0.81203,0.808164,0.404514,"conf_810"
"343",5,19,2,5000,0.097315,0.516503,0.397404,0.054594,0.403931,1.221832,0.058717,0.742201,0.640099,0.40448,"conf_810"
"344",5,19,2,10000,0.079828,0.174192,0.393031,0.035343,0.361283,1.221832,0.05535,0.742201,0.640099,0.40448,"conf_810"
"345",5,19,2,50000,0.078689,0.172983,0.141371,0.035343,0.110336,0.082466,0.055045,0.742201,0.640099,0.282743,"conf_810"
"346",30,19,2,500,6.138158,6.751601,6.53594,6.621363,6.656136,6.457313,6.427839,6.737675,6.451792,6.590138,"conf_810"
"347",30,19,2,2000,6.138158,5.881644,6.53594,6.436514,5.87687,6.325003,5.033572,6.737675,6.441941,6.418687,"conf_810"
"348",30,19,2,5000,6.041784,5.626371,6.438869,6.100733,5.814656,5.861137,5.033572,5.630803,5.914081,6.385562,"conf_810"
"349",30,19,2,10000,6.041784,5.412937,5.644478,5.821559,5.814656,5.861137,5.033572,5.630803,5.030311,5.463631,"conf_810"
"350",30,19,2,50000,1.190791,0.800958,1.477826,0.630288,0.867188,0.785672,1.236388,0.530886,0.488168,0.592517,"conf_810"
"351",5,2,2,500,371.468712,163.390645,292.882013,488.158195,295.623467,106.417235,214.487281,1345.751078,96.817007,439.721667,"conf_810"
"352",5,2,2,2000,0,0,1e-06,5.9e-05,0,2.3e-05,1.1e-05,2e-06,9e-06,0,"conf_810"
"353",5,2,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"354",5,2,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"355",5,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"356",30,2,2,500,215259.043227,356561.522327,424145.590502,304539.436202,229561.123028,420338.647556,352752.540074,364355.027152,393111.852041,333574.147357,"conf_810"
"357",30,2,2,2000,71572.169203,64788.846356,66339.182727,18961.681377,21196.139857,55911.793528,42592.84471,47706.829423,73318.367583,30064.826727,"conf_810"
"358",30,2,2,5000,4987.60478,3226.747963,10110.61194,4550.313176,3686.875007,7432.876488,4588.751245,3512.391768,4870.157443,7148.47505,"conf_810"
"359",30,2,2,10000,1081.160711,258.628628,843.049301,699.734681,971.073288,963.607792,623.830671,438.916789,581.927125,378.995812,"conf_810"
"360",30,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"361",5,20,2,500,2.432506,1.857955,1.707813,1.18937,2.499831,1.53113,1.663823,1.194502,2.132132,2.570309,"conf_810"
"362",5,20,2,2000,2.432506,1.855605,1.707813,1.144909,2.499831,1.500246,1.302838,1.105435,2.131928,2.570309,"conf_810"
"363",5,20,2,5000,2.432506,1.855605,1.707813,1.144909,2.499831,1.500246,1.302838,1.105435,2.131928,2.570309,"conf_810"
"364",5,20,2,10000,2.432506,1.855605,1.707813,1.144909,2.499831,1.500246,1.302838,1.105435,2.131928,2.570309,"conf_810"
"365",5,20,2,50000,1.496927,1.855605,1.707813,1.144909,0.434279,1.500246,0.82909,0.908033,2.013539,1.421326,"conf_810"
"366",30,20,2,500,3.949023,4.03732,3.839029,3.604752,3.594343,3.513512,3.694182,3.657821,3.388002,3.488816,"conf_810"
"367",30,20,2,2000,2.156779,3.21202,2.451507,3.273238,2.103965,3.073726,3.050899,2.281141,2.046085,2.45189,"conf_810"
"368",30,20,2,5000,1.980659,2.204462,2.263739,2.395469,1.94821,1.895233,1.914905,1.993921,1.704555,1.73059,"conf_810"
"369",30,20,2,10000,1.980659,2.204458,2.263738,2.395452,1.94821,1.895141,1.914884,1.99392,1.704427,1.730589,"conf_810"
"370",30,20,2,50000,1.980659,2.204458,2.263738,2.395452,1.94821,1.895141,1.914884,1.99392,1.704427,1.730589,"conf_810"
"371",5,21,2,500,1.803897,7.0111,3.169818,7.011102,7.011101,1.803067,7.011107,7.0111,1.80305,7.0111,"conf_810"
"372",5,21,2,2000,1.803019,7.011098,3.169806,7.011098,7.011098,1.803019,7.011098,7.011098,1.803019,7.011098,"conf_810"
"373",5,21,2,5000,1.803019,7.011098,3.169806,7.011098,7.011098,1.803019,7.011098,7.011098,1.803019,7.011098,"conf_810"
"374",5,21,2,10000,1.803019,7.011098,3.169806,7.011098,7.011098,1.803019,7.011098,7.011098,1.803019,7.011098,"conf_810"
"375",5,21,2,50000,1.803019,7.011098,3.169806,7.011098,7.011098,1.803019,7.011098,7.011098,1.803019,7.011098,"conf_810"
"376",30,21,2,500,9.167567,13.181131,8.3125,40.718928,8.372357,8.825983,8.856989,10.879346,12.655764,8.6779,"conf_810"
"377",30,21,2,2000,1.999636,2.119661,2.118802,27.019157,2.119135,2.118804,2.119091,2.118882,2.119598,2.119215,"conf_810"
"378",30,21,2,5000,1.999385,2.118635,2.118635,27.016018,2.118635,2.118635,2.118635,2.118635,2.118635,2.118635,"conf_810"
"379",30,21,2,10000,1.999385,2.118635,2.118635,27.016018,2.118635,2.118635,2.118635,2.118635,2.118635,2.118635,"conf_810"
"380",30,21,2,50000,1.999385,2.118635,2.118635,27.016018,2.118635,2.118635,2.118635,2.118635,2.118635,2.118635,"conf_810"
"381",5,22,2,500,2.590793,2.592334,1.954999,2.605212,2.596636,2.719242,2.598051,2.777444,2.630299,2.693934,"conf_810"
"382",5,22,2,2000,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_810"
"383",5,22,2,5000,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_810"
"384",5,22,2,10000,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_810"
"385",5,22,2,50000,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_810"
"386",30,22,2,500,18.908328,8.433887,9.21959,8.431061,18.384447,22.803533,19.193129,23.189126,18.492382,27.108268,"conf_810"
"387",30,22,2,2000,7.51591,1.95522,1.955607,1.955442,7.585523,7.574185,7.644649,7.538557,7.614612,7.647142,"conf_810"
"388",30,22,2,5000,7.271659,1.954999,1.954999,1.954999,7.271788,7.271922,7.272031,7.271847,7.271747,7.271891,"conf_810"
"389",30,22,2,10000,7.271629,1.954999,1.954999,1.954999,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_810"
"390",30,22,2,50000,7.271629,1.954999,1.954999,1.954999,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_810"
"391",5,23,2,500,3.349702,3.003258,2.482468,1.960561,2.027904,3.308972,0.838861,2.841242,2.407985,2.404493,"conf_810"
"392",5,23,2,2000,0.792472,0.053567,0.58014,0.576952,0.206845,1.59297,0.550014,1.647405,0.8293,1.276035,"conf_810"
"393",5,23,2,5000,0.788845,0.04623,0.578938,0.576951,0.206845,1.59297,0.547032,1.427505,0.823225,1.276035,"conf_810"
"394",5,23,2,10000,0.788845,0.04623,0.391297,0.152995,0.206801,0.31986,0.547032,0.438681,0.823225,1.232382,"conf_810"
"395",5,23,2,50000,0.142773,0.04623,0.113152,0.152995,0.203937,0,0.165954,0.218862,0,0.476621,"conf_810"
"396",30,23,2,500,5.002445,4.845283,5.163737,3.959266,4.606012,5.667841,4.875257,6.113314,5.353529,5.478686,"conf_810"
"397",30,23,2,2000,5.002445,4.336585,4.365163,3.959266,4.145059,4.340702,4.422384,3.637472,4.875255,4.212568,"conf_810"
"398",30,23,2,5000,3.567285,3.322897,4.365163,3.791335,3.954205,3.308049,3.393392,3.637472,2.687417,4.103848,"conf_810"
"399",30,23,2,10000,3.567285,3.322897,2.985427,3.420305,3.835152,3.308049,3.393392,3.523303,2.687417,3.746477,"conf_810"
"400",30,23,2,50000,3.447545,0.024222,0.063283,0.040109,3.553498,3.051229,3.393392,3.412611,2.687417,0.057195,"conf_810"
"401",5,24,2,500,22.7247,26.582051,15.574682,18.890255,16.443221,31.813015,24.595523,16.220667,15.891898,28.109237,"conf_810"
"402",5,24,2,2000,18.128496,16.915605,13.028488,9.734453,3.565632,14.747469,8.346605,15.417009,9.726179,20.784463,"conf_810"
"403",5,24,2,5000,11.027634,11.755317,7.908257,9.734453,3.565632,8.775336,8.346605,15.417009,9.726179,18.267561,"conf_810"
"404",5,24,2,10000,11.027634,11.755317,7.908257,9.734453,3.565632,8.66216,8.346605,15.417009,9.726179,18.267561,"conf_810"
"405",5,24,2,50000,7.716697,11.755317,7.908257,6.591568,3.565632,8.66216,5.826995,8.118193,5.522111,10.5108,"conf_810"
"406",30,24,2,500,334.608519,292.017747,298.177921,294.121058,331.129968,314.48027,279.000836,278.37616,328.080442,295.141415,"conf_810"
"407",30,24,2,2000,272.058557,256.499453,262.013252,259.204094,261.353621,269.162942,240.394669,240.050703,251.474404,259.415414,"conf_810"
"408",30,24,2,5000,238.508321,228.770076,254.477941,259.204094,255.49878,226.651379,240.394669,240.050703,234.579925,220.306355,"conf_810"
"409",30,24,2,10000,112.669589,228.770076,226.507225,252.227514,253.808147,226.651379,240.394669,240.050703,79.090582,175.30893,"conf_810"
"410",30,24,2,50000,84.245861,67.065882,82.841251,61.491171,73.034593,74.521409,69.521994,94.316877,78.967364,67.719659,"conf_810"
"411",5,3,2,500,6.508874,5.22089,8.409667,4.321207,10.534774,9.440842,6.725096,5.271187,20.690674,7.416354,"conf_810"
"412",5,3,2,2000,5.969749,3.979836,6.964708,2.984877,2.984877,2.984877,5.969749,3.979831,13.929412,5.969749,"conf_810"
"413",5,3,2,5000,5.969749,3.979836,6.964708,2.984877,2.984877,2.984877,5.969749,3.979831,13.929412,5.969749,"conf_810"
"414",5,3,2,10000,5.969749,3.979836,6.964708,2.984877,2.984877,2.984877,5.969749,3.979831,13.929412,5.969749,"conf_810"
"415",5,3,2,50000,5.969749,3.979836,6.964708,2.984877,2.984877,2.984877,5.969749,3.979831,6.964708,2.984877,"conf_810"
"416",30,3,2,500,341.560565,326.276039,302.522271,333.002581,289.866864,244.210705,280.830349,328.192219,305.752562,301.646248,"conf_810"
"417",30,3,2,2000,223.798873,193.600383,143.320855,184.919455,112.296544,235.649825,178.574914,168.984881,225.703458,217.17399,"conf_810"
"418",30,3,2,5000,48.870741,32.049445,47.76138,57.754289,64.672438,43.011111,49.748687,53.731896,65.692656,42.793696,"conf_810"
"419",30,3,2,10000,48.752933,30.843711,47.757893,57.707509,64.672213,42.783164,49.747867,53.727622,65.667172,42.783189,"conf_810"
"420",30,3,2,50000,48.752933,30.843711,47.757893,57.707509,64.672213,42.783164,49.747867,53.727622,65.667172,42.783189,"conf_810"
"421",5,4,2,500,19.005629,16.206499,4.825636,7.112372,13.98562,14.707819,14.388354,18.596389,13.272403,16.525621,"conf_810"
"422",5,4,2,2000,18.904182,9.94958,3.979836,6.964708,13.929412,13.929391,13.929412,17.909223,12.934453,15.91931,"conf_810"
"423",5,4,2,5000,18.904182,9.94958,3.979836,6.964708,13.929412,13.929391,13.929412,17.909223,12.934453,15.91931,"conf_810"
"424",5,4,2,10000,18.904182,9.94958,3.979836,6.964708,13.929412,13.929391,13.929412,17.909223,12.934453,15.91931,"conf_810"
"425",5,4,2,50000,7.959667,7.959667,3.979836,6.964708,9.94958,7.959667,13.929412,17.909223,12.934453,10.94454,"conf_810"
"426",30,4,2,500,287.990529,375.862413,365.358516,339.037044,456.902236,350.625402,414.10002,339.223229,291.418847,349.142187,"conf_810"
"427",30,4,2,2000,188.131331,198.159355,216.769047,157.463177,210.059893,223.872059,167.97131,208.416327,234.653932,138.811597,"conf_810"
"428",30,4,2,5000,70.685534,95.519002,123.375611,71.656459,52.772913,43.794959,91.605055,65.671966,75.646994,96.511742,"conf_810"
"429",30,4,2,10000,70.641942,95.515782,123.374423,71.63686,52.732785,43.778138,91.536001,65.667172,75.616676,96.510395,"conf_810"
"430",30,4,2,50000,70.641942,95.515782,123.374423,71.63686,52.732785,43.778138,91.536001,65.667172,75.616676,96.510395,"conf_810"
"431",5,5,2,500,0,7.048387,0,0,0,0,0,0,0,0,"conf_810"
"432",5,5,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"433",5,5,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"434",5,5,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"435",5,5,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_810"
"436",30,5,2,500,111.784861,103.071349,97.487306,99.08351,115.615902,110.52895,105.40004,111.95153,89.793248,87.375869,"conf_810"
"437",30,5,2,2000,36.670418,14.193097,39.002717,33.872367,39.237786,38.182098,29.584133,39.971506,25.421005,25.400565,"conf_810"
"438",30,5,2,5000,11.777197,11.413985,34.603809,29.135855,25.575821,29.040925,12.82035,27.055686,10.835764,23.860051,"conf_810"
"439",30,5,2,10000,11.761714,11.413985,29.154311,14.99987,23.950266,20.731473,12.686037,27.055686,0.36533,11.720992,"conf_810"
"440",30,5,2,50000,9.94124,11.220573,0,10,9.873717,10.826367,0,0,0,11.720992,"conf_810"
