"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"220",30,7,1,50000,31.148133,14.945432,21.11797,20.54151,23.756562,20.463304,7.705811,21.487655,24.940004,19.468755,"conf_541"
"221",30,8,1,500,3238.351597,2375.024018,2480.168397,2318.941184,3423.490149,2053.941627,1468.910682,1986.358892,3926.256143,1116.244295,"conf_541"
"222",30,8,1,2000,33.955947,91.504838,124.454978,30.731008,34.307485,31.117094,30.837851,146.671102,244.06624,23.881572,"conf_541"
"223",30,8,1,5000,27.894831,31.621924,25.606356,25.859555,29.387815,26.450402,28.577555,25.850092,26.009475,20.216589,"conf_541"
"224",30,8,1,10000,23.208739,24.452885,21.099754,21.40337,25.828825,21.477686,23.973329,21.602874,21.660651,15.515492,"conf_541"
"225",30,8,1,50000,0.000247,0.083913,0,3.986624,0.92223,0,3.986624,0,1e-06,0,"conf_541"
"226",5,8,1,500,2.113947,4.138332,2.962347,0.950526,0.497097,1.277586,1.902167,3.224395,4.197592,0.886523,"conf_541"
"227",5,8,1,2000,0,0.000834,0,0,0,0,0,0,3.930839,0,"conf_541"
"228",5,8,1,5000,0,0,0,0,0,0,0,0,3.930839,0,"conf_541"
"229",5,8,1,10000,0,0,0,0,0,0,0,0,3.930839,0,"conf_541"
"230",5,8,1,50000,0,0,0,0,0,0,0,0,3.930839,0,"conf_541"
"231",5,9,1,500,0.440573,0.64382,0.403521,0.902434,0.527719,1.932238,0.399991,0.507394,0.258562,0.588599,"conf_541"
"232",5,9,1,2000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"233",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"234",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"236",30,9,1,500,229.598291,282.662274,229.30433,182.559984,170.100846,294.808248,224.072483,340.501966,159.86598,224.759411,"conf_541"
"237",30,9,1,2000,28.167089,28.332296,27.429677,24.578417,28.499003,29.689885,25.989263,28.195338,24.262157,28.216359,"conf_541"
"238",30,9,1,5000,25.293708,25.059869,24.145394,21.790641,25.261842,26.061935,23.0276,22.850337,21.166305,25.21974,"conf_541"
"239",30,9,1,10000,20.466972,20.027685,19.740043,17.612665,20.64003,21.088673,18.408663,17.897814,16.585006,20.546263,"conf_541"
"240",30,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"241",5,1,4,500,0.000247,0.000236,0.000338,0.000409,0.000218,0.000268,0.000446,0.000304,4e-04,0.000116,"conf_541"
"242",5,1,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"243",5,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"244",5,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"245",5,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"246",30,1,4,500,12.315707,15.272994,17.930657,13.906673,10.500656,16.700617,14.579279,13.346601,14.957428,19.08205,"conf_541"
"247",30,1,4,2000,0.018633,0.039778,0.033858,0.022103,0.032789,0.029053,0.026509,0.0355,0.047826,0.037585,"conf_541"
"248",30,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"249",30,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"250",30,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"251",5,10,4,500,78.482258,668.300856,271.694432,30.656216,96.571231,1154.540052,21.427433,513.851744,98.584778,442.294573,"conf_541"
"252",5,10,4,2000,3.470043,0.0843,7.705187,0.081371,0.008129,6e-06,1.9e-05,0.074287,0.000112,4.145206,"conf_541"
"253",5,10,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"254",5,10,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"255",5,10,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"256",30,10,4,500,299521.144551,252262.938074,261111.040488,172023.107801,107084.41211,249677.328815,205380.335332,217541.841959,163424.019024,233231.72247,"conf_541"
"257",30,10,4,2000,21103.313955,26622.817621,20593.771493,22138.133932,17777.315012,25690.744789,21934.328875,24410.070931,22085.551119,25540.464792,"conf_541"
"258",30,10,4,5000,2753.431566,7477.960789,4286.531309,3509.303818,3668.724564,4749.992544,4836.571723,3245.544657,4826.568907,3915.439372,"conf_541"
"259",30,10,4,10000,455.385615,1535.728893,499.244683,514.370969,617.401043,847.634582,791.117987,550.100199,1004.156513,544.937326,"conf_541"
"260",30,10,4,50000,0,0,0,1.2e-05,0,0,0,0,0,0,"conf_541"
"261",5,11,4,500,22.67628,34.345347,25.719589,26.782605,26.073598,32.827595,31.955659,24.497113,32.876309,31.695876,"conf_541"
"262",5,11,4,2000,0.071525,0.000119,5.775819,2.10471,0.223636,0.272139,0.031021,7.264148,0.189056,0.058861,"conf_541"
"263",5,11,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"264",5,11,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"265",5,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"266",30,11,4,500,182.214477,236.158517,177.041515,166.12029,174.187052,186.013085,223.966875,216.193008,245.138735,180.951519,"conf_541"
"267",30,11,4,2000,178.829543,224.877468,171.8259,161.889009,170.692694,181.321943,221.682562,211.989389,239.581337,172.527066,"conf_541"
"268",30,11,4,5000,61.371647,95.113964,77.669558,89.694237,64.744999,91.826984,104.468575,84.003245,76.755848,77.533903,"conf_541"
"269",30,11,4,10000,20.012288,20.904019,12.082,18.373022,17.154422,37.595725,17.427241,11.230441,18.78331,19.372687,"conf_541"
"270",30,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"271",5,12,4,500,3.255429,37.85405,53.705271,161.433731,23.034134,20.613953,15.3602,100.81219,96.008028,93.700367,"conf_541"
"272",5,12,4,2000,0,0.000186,1e-06,3.55481,0.045866,9e-06,0.017719,1.4e-05,2e-06,0.150477,"conf_541"
"273",5,12,4,5000,0,0,0,0.264788,2e-06,0,0,0,0,1.6e-05,"conf_541"
"274",5,12,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"275",5,12,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"276",30,12,4,500,11563121.49124,17782093.349587,11362684.521205,14435258.964405,7684082.658104,11705821.718666,10788481.956105,12930701.009439,20583518.851397,13065369.833151,"conf_541"
"277",30,12,4,2000,21816.755588,30361.477014,15307.487564,17980.784506,11393.471822,22681.380829,15777.436672,22275.560773,31957.51719,17533.96702,"conf_541"
"278",30,12,4,5000,0.172136,0.218492,10.568912,0.321517,8.987099,16.425881,6.523276,0.5293,4.457135,1.938923,"conf_541"
"279",30,12,4,10000,0.076145,0.150627,9.648376,0.284928,8.69699,14.636373,6.224587,0.434097,4.314656,1.849536,"conf_541"
"280",30,12,4,50000,0,0,1.8e-05,0,0.000439,0.000314,1e-06,0,0,0,"conf_541"
"281",5,13,4,500,0.972261,1.203965,3.656575,7.479356,1.410674,6.203513,2.91439,3.904324,1.598788,25.438476,"conf_541"
"282",5,13,4,2000,0.146689,0.071205,1e-04,8e-05,0.000444,0.000644,0.002166,0.000131,0.180457,0.003597,"conf_541"
"283",5,13,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"284",5,13,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"285",5,13,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"286",30,13,4,500,704.852086,627.606391,691.76649,563.195855,895.842622,789.754657,637.502259,591.025412,619.337483,773.62685,"conf_541"
"287",30,13,4,2000,40.1228,31.578992,41.882209,26.766835,57.358691,45.275397,32.373349,25.882237,31.22773,43.792241,"conf_541"
"288",30,13,4,5000,0.070512,0.160037,6.968976,0.767718,15.381559,0.087588,0.440481,0.062063,1.127519,0.524684,"conf_541"
"289",30,13,4,10000,3.1e-05,0.094428,6.887483,0.682045,15.30301,0.001367,0.378576,0.003066,1.02761,0.427299,"conf_541"
"290",30,13,4,50000,2.9e-05,0.094426,6.887482,0.682042,0.000979,0.001366,0.378574,0.003065,1.027608,0.427297,"conf_541"
"291",5,14,4,500,0.001327,0.000921,0.002226,0.000634,0.00222,0.00037,0.000501,0.001323,0.000264,0.001175,"conf_541"
"292",5,14,4,2000,0,0,0,0,0,1e-06,1e-06,0,1e-06,0,"conf_541"
"293",5,14,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"294",5,14,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"295",5,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"296",30,14,4,500,5.237808,4.867197,2.514637,4.668639,6.443608,3.310592,4.128244,3.666342,4.09604,2.125334,"conf_541"
"297",30,14,4,2000,0.03171,0.027846,0.023326,0.027997,0.027099,0.017579,0.021871,0.021286,0.028661,0.015959,"conf_541"
"298",30,14,4,5000,0.000996,0.00112,0.001008,0.001216,0.001135,0.000564,0.000871,0.00071,0.000629,0.000634,"conf_541"
"299",30,14,4,10000,0.000126,0.000142,7.7e-05,0.00011,0.000111,7.3e-05,8.2e-05,7e-05,9e-05,7.6e-05,"conf_541"
"300",30,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"301",5,15,4,500,3.010357,26.80111,33.483173,21.022824,8.973915,42.835364,7.99146,48.844874,20.91972,5.013102,"conf_541"
"302",5,15,4,2000,2.984877,8.855822,30.936347,20.894034,8.954621,42.783048,7.959667,48.844874,20.894095,4.97479,"conf_541"
"303",5,15,4,5000,2.984877,7.959667,9.94958,20.894034,8.954621,42.783048,7.959667,29.848635,20.894095,4.97479,"conf_541"
"304",5,15,4,10000,2.984877,7.959667,9.94958,20.894034,8.954621,42.783048,7.959667,29.848635,20.894095,4.97479,"conf_541"
"305",5,15,4,50000,2.984877,7.959667,9.94958,20.894034,8.954621,42.783048,7.959667,29.848635,20.894095,4.97479,"conf_541"
"306",30,15,4,500,349.64131,351.16081,377.333153,373.383673,395.089651,321.266846,323.714288,388.166303,351.384677,325.389007,"conf_541"
"307",30,15,4,2000,75.653136,255.384062,101.022597,284.652179,83.333135,68.204533,253.600125,318.059906,263.337169,71.740528,"conf_541"
"308",30,15,4,5000,71.639223,230.685464,95.606674,137.500282,71.637282,53.798279,246.610285,318.059906,263.337169,60.722691,"conf_541"
"309",30,15,4,10000,71.63687,230.685464,95.515886,82.581413,71.636881,53.727688,22.944896,110.655219,238.472793,60.692392,"conf_541"
"310",30,15,4,50000,71.63687,62.682259,95.515848,82.5814,71.636881,53.727688,21.889094,110.440077,44.773112,60.692392,"conf_541"
"311",5,16,4,500,7.471971,0.565092,2.266885,0.775167,0.715835,2.342851,0.626588,2.706965,0.673944,0.724561,"conf_541"
"312",5,16,4,2000,6.732481,0.436066,2.134602,0.530301,0.460813,2.141314,0.482893,2.381664,0.57743,0.586707,"conf_541"
"313",5,16,4,5000,6.732481,0.436066,2.134602,0.530301,0.460813,2.141314,0.482893,2.381664,0.57743,0.586707,"conf_541"
"314",5,16,4,10000,6.732481,0.436066,2.134602,0.530301,0.460813,2.141314,0.482893,2.381664,0.57743,0.586707,"conf_541"
"315",5,16,4,50000,4.273931,0.436066,2.107686,0.530301,0.460813,2.141314,0.482893,2.377678,0.57743,0.586707,"conf_541"
"316",30,16,4,500,13.775946,22.679674,12.102043,14.042475,12.449327,14.791446,12.030636,8.183163,10.322945,12.79832,"conf_541"
"317",30,16,4,2000,2.488764,7.231333,2.433377,2.858093,6.280116,3.697723,4.242177,2.384803,1.975009,4.271159,"conf_541"
"318",30,16,4,5000,2.251102,6.824231,2.180802,2.483256,5.831906,3.477117,3.966819,2.232234,1.690958,3.889145,"conf_541"
"319",30,16,4,10000,2.247557,6.822327,2.179672,2.481881,5.828696,3.476795,3.966472,2.231315,1.689716,3.881849,"conf_541"
"320",30,16,4,50000,2.24753,6.822327,2.179368,2.481881,5.828692,3.476794,3.966472,2.231315,1.689716,3.88182,"conf_541"
"321",5,17,4,500,9.615873,0.446139,2.062245,11.918711,2.248766,8.761689,7.875075,1.207375,0.200448,1.471067,"conf_541"
"322",5,17,4,2000,9.615719,0.358823,1.064878,1.103245,1.64616,8.761635,4.292516,1.094468,0.186911,1.415156,"conf_541"
"323",5,17,4,5000,9.615719,0.358821,0.659658,0.7139,1.10537,8.761635,4.246862,1.094462,0.00618,1.415154,"conf_541"
"324",5,17,4,10000,9.615719,0.358821,0.197636,0.570852,1.10537,8.761635,4.246862,1.094462,0.006106,1.415154,"conf_541"
"325",5,17,4,50000,7.844049,0.358821,0.197636,0.568702,1.10537,0.313537,4.246862,1.094462,0.006106,1.415154,"conf_541"
"326",30,17,4,500,6.938556,8.073834,4.734237,5.830961,4.674634,6.991354,6.218443,4.601289,7.074083,5.349738,"conf_541"
"327",30,17,4,2000,4.460499,5.000077,2.292903,3.918261,2.4908,4.603749,6.218443,2.22901,4.274199,3.116777,"conf_541"
"328",30,17,4,5000,4.342805,4.93264,2.261731,3.896592,2.471321,4.576795,3.766721,2.190774,4.205057,3.100635,"conf_541"
"329",30,17,4,10000,4.325903,4.924919,2.261725,3.896589,2.471321,4.543623,3.491163,2.190773,4.199259,3.100635,"conf_541"
"330",30,17,4,50000,4.325471,4.922279,2.261725,3.896589,2.471321,4.538599,3.491163,2.189285,4.198042,3.100635,"conf_541"
"331",5,18,4,500,1.657636,0.640294,0.244959,4.879516,1.194613,2.194977,0.832041,18.838976,0.147034,1.35861,"conf_541"
"332",5,18,4,2000,1.451843,0.421552,0.095351,4.64522,1.194613,1.992453,0.675134,18.822788,0.021059,1.185045,"conf_541"
"333",5,18,4,5000,1.451842,0.421551,0.095347,4.645218,0.151773,1.992452,0.675133,18.822788,0.021059,1.185044,"conf_541"
"334",5,18,4,10000,1.451842,0.421551,0.095347,4.645218,0.151773,1.992452,0.675133,18.822788,0.021059,0.611997,"conf_541"
"335",5,18,4,50000,1.451842,0.421551,0.095347,4.645218,0.151773,1.992452,0.675133,14.990344,0.021059,0.611997,"conf_541"
"336",30,18,4,500,16.337812,10.586411,27.528002,34.515323,20.183182,12.580537,25.483357,17.215394,14.556055,29.92748,"conf_541"
"337",30,18,4,2000,7.347012,1.068207,19.895314,34.515323,14.379255,6.22899,19.383916,8.412635,4.872358,29.92748,"conf_541"
"338",30,18,4,5000,6.872077,0.856304,19.623666,33.700326,12.063819,6.133929,19.131254,8.303997,4.779484,29.92748,"conf_541"
"339",30,18,4,10000,6.494016,0.856298,19.623655,33.700326,10.910093,6.133896,19.034561,8.303985,4.77945,29.92748,"conf_541"
"340",30,18,4,50000,6.219491,0.855661,19.622918,20.9049,10.794276,6.133896,17.019414,8.303985,4.77945,17.576845,"conf_541"
"341",5,19,4,500,1.343094,0.522784,1.324471,2.398363,0.107669,1.263831,1.613813,1.595189,1.635898,0.751424,"conf_541"
"342",5,19,4,2000,1.343094,0.522784,0.997628,1.588976,0.064186,1.263831,1.180485,1.595189,1.327831,0.751424,"conf_541"
"343",5,19,4,5000,1.343094,0.522784,0.526477,0.111019,0.052578,1.263831,0.435258,1.595189,1.327831,0.751424,"conf_541"
"344",5,19,4,10000,0.871016,0.522784,0.526477,0.094632,0.051107,0.690708,0.434621,1.039044,1.264123,0.751424,"conf_541"
"345",5,19,4,50000,0.463385,0.509931,0.20813,0.094248,0.051051,0.295127,0.062832,0.433303,0.49138,0.146291,"conf_541"
"346",30,19,4,500,6.872309,6.841684,6.709847,5.704353,6.536347,6.671859,7.288408,6.982514,6.070751,6.500901,"conf_541"
"347",30,19,4,2000,6.872309,6.841684,6.709847,5.704353,6.536347,6.671859,7.288408,6.982514,6.070751,6.500901,"conf_541"
"348",30,19,4,5000,6.385915,5.77178,5.690386,5.704353,6.536347,5.120648,2.698781,2.37521,6.070751,6.500901,"conf_541"
"349",30,19,4,10000,5.452147,1.600501,1.540423,5.165187,6.355206,5.120648,0.561572,0.945023,6.070751,6.500901,"conf_541"
"350",30,19,4,50000,1.20204,0.422238,1.105818,5.165187,5.520482,0.384117,0.325844,0.444233,5.439416,5.766153,"conf_541"
"351",5,2,4,500,999.930849,1206.918072,704.311933,395.604492,455.737236,77.993145,174.52055,911.527097,0.219695,894.888337,"conf_541"
"352",5,2,4,2000,3e-06,0.000406,0.011608,5e-06,4.7e-05,0.005494,0.000204,0.000711,1e-06,0.000437,"conf_541"
"353",5,2,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"354",5,2,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"355",5,2,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"356",30,2,4,500,341572.489291,71802.102122,415027.586371,303358.553603,436893.158631,513969.440082,278525.184097,332764.3251,185696.784823,411796.205459,"conf_541"
"357",30,2,4,2000,35776.91025,7194.136519,24660.458214,24625.295146,23763.279646,15966.532781,12359.50633,12366.24684,18974.100904,17004.994221,"conf_541"
"358",30,2,4,5000,2691.299075,2396.80118,2552.319776,6222.696013,3866.824266,5011.281114,2794.040623,2859.910886,3886.301486,2448.724821,"conf_541"
"359",30,2,4,10000,826.158441,377.13475,328.293164,508.798928,1071.395676,1718.100056,731.324288,612.864912,947.502531,798.018881,"conf_541"
"360",30,2,4,50000,0,0,0,0,0,0,0,0,8e-06,1.4e-05,"conf_541"
"361",5,20,4,500,1.816558,2.872796,1.58162,1.231659,1.699804,1.428032,1.937758,1.105714,0.951022,0.486035,"conf_541"
"362",5,20,4,2000,1.816131,2.494293,1.579254,1.224079,1.697649,1.421304,1.934525,1.105435,0.947572,0.473753,"conf_541"
"363",5,20,4,5000,0.947572,2.368876,1.579254,1.224079,1.697649,1.421304,1.934525,1.105435,0.947572,0.473753,"conf_541"
"364",5,20,4,10000,0.947572,2.368876,1.579254,1.224079,1.026677,1.421304,1.934525,1.105435,0.947572,0.473753,"conf_541"
"365",5,20,4,50000,0.947572,2.368876,0,1.224079,1.026677,1.421304,1.294313,1.105435,0.236877,0.473753,"conf_541"
"366",30,20,4,500,3.683717,3.845935,4.128063,3.554593,3.463742,3.724041,3.55901,3.406573,3.573684,3.821015,"conf_541"
"367",30,20,4,2000,2.028687,1.967537,2.268422,2.232428,1.988144,1.957319,2.143265,2.116063,1.962318,2.057774,"conf_541"
"368",30,20,4,5000,2.013714,1.954656,2.250848,2.224217,1.974284,1.9413,2.132085,2.10579,1.954548,2.040094,"conf_541"
"369",30,20,4,10000,2.013714,1.954656,2.250841,2.224217,1.974284,1.9413,2.132085,2.10579,1.954548,2.040094,"conf_541"
"370",30,20,4,50000,2.013714,1.954656,2.250841,2.224217,1.974284,1.9413,2.132085,2.10579,1.954548,2.040094,"conf_541"
"371",5,21,4,500,1.246459,7.317993,1.24536,7.317663,1.246287,34.110035,1.937971,1.245548,7.318201,1.24626,"conf_541"
"372",5,21,4,2000,1.245256,7.317555,1.245256,7.317555,1.245256,34.10966,1.93774,1.245256,7.317555,1.245256,"conf_541"
"373",5,21,4,5000,1.245256,7.317555,1.245256,7.317555,1.245256,34.10966,1.93774,1.245256,7.317555,1.245256,"conf_541"
"374",5,21,4,10000,1.245256,7.317555,1.245256,7.317555,1.245256,34.10966,1.93774,1.245256,7.317555,1.245256,"conf_541"
"375",5,21,4,50000,1.245256,7.317555,1.245256,7.317555,1.245256,1.245256,1.93774,1.245256,7.317555,1.245256,"conf_541"
"376",30,21,4,500,25.414029,4.134424,11.678455,13.165176,11.665546,7.693825,23.303358,10.435835,7.648447,6.287907,"conf_541"
"377",30,21,4,2000,12.237663,0.000125,2.5e-05,1.97649,0.000841,2.7e-05,12.218592,0.00042,0.000284,0.000266,"conf_541"
"378",30,21,4,5000,12.193127,0,0,1.803108,0,0,12.193127,0,0,0,"conf_541"
"379",30,21,4,10000,12.193127,0,0,1.803019,0,0,12.193127,0,0,0,"conf_541"
"380",30,21,4,50000,12.193127,0,0,1.803019,0,0,12.193127,0,0,0,"conf_541"
"381",30,22,4,500,29.657928,24.564369,30.964306,32.893726,26.402631,26.569315,24.92773,28.272583,32.044131,29.884933,"conf_541"
"382",30,22,4,2000,14.629499,14.620485,14.616721,14.618093,14.61565,14.627559,14.613725,14.609579,14.622927,14.615669,"conf_541"
"383",30,22,4,5000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_541"
"384",30,22,4,10000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_541"
"385",30,22,4,50000,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_541"
"386",5,22,4,500,7.272097,7.271664,7.271706,7.271722,8.744016,7.271723,7.272622,7.271659,7.271884,7.271763,"conf_541"
"387",5,22,4,2000,7.271629,7.271629,7.271629,7.271629,8.742751,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_541"
"388",5,22,4,5000,7.271629,7.271629,7.271629,7.271629,8.742751,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_541"
"389",5,22,4,10000,7.271629,7.271629,7.271629,7.271629,8.742751,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_541"
"390",5,22,4,50000,7.271629,7.271629,7.271629,7.271629,8.742751,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_541"
"391",5,23,4,500,0.696902,1.010142,0.367596,2.818738,2.446841,1.683667,2.455242,1.918072,3.488499,0.261277,"conf_541"
"392",5,23,4,2000,0.541988,0.867627,0.206804,2.818738,2.358178,1.683667,2.455242,1.771931,3.488499,0.235407,"conf_541"
"393",5,23,4,5000,0.541988,0.867627,0.206804,2.330684,2.358178,1.683667,2.455242,1.771931,0.248429,0.235407,"conf_541"
"394",5,23,4,10000,0.541988,0.867627,0.206804,2.330684,2.358178,1.683667,2.455242,1.771931,0.248429,0.235407,"conf_541"
"395",5,23,4,50000,0.541988,0.867627,0.206804,0.113152,1.087589,0.871227,0.514943,0.153386,0.248429,0.235407,"conf_541"
"396",30,23,4,500,4.893585,5.626165,5.583023,4.619693,4.728475,5.092484,5.837034,4.834633,4.879501,4.721021,"conf_541"
"397",30,23,4,2000,4.893585,5.626165,5.583023,4.619693,0.543663,5.092484,5.837034,0.677668,4.879501,4.721021,"conf_541"
"398",30,23,4,5000,4.893585,4.35308,5.583023,4.606096,0.515461,3.430209,5.081488,0.643139,4.857785,4.480373,"conf_541"
"399",30,23,4,10000,4.289977,4.35308,4.332915,4.606096,0.51546,3.430209,4.978808,0.643136,4.365101,4.480373,"conf_541"
"400",30,23,4,50000,3.378229,3.340231,4.332915,3.747585,0.51546,3.410111,3.686894,0.643136,0.720237,3.329773,"conf_541"
"401",5,24,4,500,17.4417,21.579831,35.639119,14.413582,27.480439,14.65872,14.926161,45.2164,28.094675,28.184477,"conf_541"
"402",5,24,4,2000,13.475527,17.625936,28.997172,14.321745,27.430925,14.644982,14.915184,44.763397,21.149622,28.174961,"conf_541"
"403",5,24,4,5000,13.475527,17.625936,28.997172,14.321745,27.430925,14.644982,14.915184,37.032038,21.149622,28.174961,"conf_541"
"404",5,24,4,10000,13.475527,8.239783,28.997172,14.321745,27.430925,14.644982,14.915184,37.032038,21.149622,28.174961,"conf_541"
"405",5,24,4,50000,13.475527,8.239783,16.128099,14.321745,27.430925,14.644982,14.915184,29.287908,21.149622,25.853748,"conf_541"
"406",30,24,4,500,288.545685,318.336312,327.237263,334.062282,352.502305,298.668762,331.246736,389.82239,328.303022,393.072257,"conf_541"
"407",30,24,4,2000,288.545685,318.336312,327.237263,334.062282,352.502305,298.668762,331.246736,389.82239,130.041071,393.072257,"conf_541"
"408",30,24,4,5000,285.026807,311.955378,324.039456,334.062282,352.502305,298.668762,311.279248,389.82239,119.989138,393.072257,"conf_541"
"409",30,24,4,10000,285.026807,283.242961,126.385981,334.062282,352.502305,298.668762,311.279248,389.82239,119.982666,393.072257,"conf_541"
"410",30,24,4,50000,271.808185,121.731643,122.960985,302.726364,329.97967,118.642489,121.555288,389.46511,119.982666,393.072257,"conf_541"
"411",5,3,4,500,6.012669,15.032235,20.920769,17.266884,6.105454,19.306669,12.041506,24.976551,9.002471,13.239087,"conf_541"
"412",5,3,4,2000,5.969749,14.924351,20.894034,17.266884,5.969749,19.306669,11.939494,24.896655,8.954621,4.132141,"conf_541"
"413",5,3,4,5000,5.969749,14.924351,20.894034,16.968491,5.969749,13.929412,11.939494,23.695286,8.954621,2.984877,"conf_541"
"414",5,3,4,10000,5.969749,14.924351,20.894034,2.984877,5.969749,13.929412,11.939494,23.695286,8.954621,2.984877,"conf_541"
"415",5,3,4,50000,5.969749,14.924351,20.894034,2.984877,5.969749,13.929412,11.939494,9.94958,8.954621,2.984877,"conf_541"
"416",30,3,4,500,331.786484,287.286048,305.99922,315.13919,318.283032,346.473127,304.516661,339.524048,337.111124,307.65497,"conf_541"
"417",30,3,4,2000,105.570683,53.949759,77.4883,101.833001,74.036689,123.195181,111.106462,317.641455,109.288437,93.321606,"conf_541"
"418",30,3,4,5000,101.50166,49.748259,75.618125,100.49203,72.631668,120.38944,109.445963,116.797208,107.455328,91.547032,"conf_541"
"419",30,3,4,10000,101.485531,49.747827,75.616671,100.490435,72.631657,120.389327,109.445158,99.495406,107.455306,91.535732,"conf_541"
"420",30,3,4,50000,101.485531,49.747827,75.616671,100.490435,72.631657,120.389327,109.445158,99.495333,107.455306,91.535732,"conf_541"
"421",5,4,4,500,6.103127,61.697952,14.931186,3.074033,10.029965,18.93147,20.934342,8.006287,6.574635,3.992231,"conf_541"
"422",5,4,4,2000,5.969749,61.687001,14.924351,2.984877,9.94958,18.904121,20.89408,7.959667,4.97479,3.979836,"conf_541"
"423",5,4,4,5000,5.969749,61.687001,14.924351,2.984877,9.94958,18.904121,20.89408,7.959667,4.97479,3.979836,"conf_541"
"424",5,4,4,10000,5.969749,61.687001,14.924351,2.984877,9.94958,18.904121,20.89408,7.959667,4.97479,3.979836,"conf_541"
"425",5,4,4,50000,5.969749,49.747649,14.924351,2.984877,9.94958,18.904121,20.89408,7.959667,4.97479,3.979836,"conf_541"
"426",30,4,4,500,385.401937,374.878122,465.870018,322.020792,388.573642,453.410381,430.52105,435.203276,387.459295,465.38993,"conf_541"
"427",30,4,4,2000,164.961663,125.293269,195.902384,112.473211,166.325633,233.466438,193.228243,217.419068,188.26059,465.38993,"conf_541"
"428",30,4,4,5000,160.192193,119.441652,191.035353,103.47882,162.177929,229.847219,191.031245,214.918283,185.061278,453.289191,"conf_541"
"429",30,4,4,10000,160.187614,119.394423,191.031269,103.475388,162.177383,229.834079,191.031163,214.909503,185.060904,247.257864,"conf_541"
"430",30,4,4,50000,160.187614,119.394408,191.031269,103.475388,162.177383,229.834079,191.031163,214.909503,185.060904,246.748027,"conf_541"
"431",5,5,4,500,0,0,0,0,0,0,0,0,0,0,"conf_541"
"432",5,5,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"433",5,5,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"434",5,5,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"435",5,5,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"436",30,5,4,500,106.29095,59.541848,48.252832,61.321765,59.544229,44.783167,78.98089,49.92045,92.991539,84.108156,"conf_541"
"437",30,5,4,2000,45.025466,6.099112,0.072443,14.47252,21.062231,0.958994,27.184968,12.964081,52.529404,13.519145,"conf_541"
"438",30,5,4,5000,10.592605,1.286336,0,0,6.592515,0,21.961781,0,13.348628,11.714963,"conf_541"
"439",30,5,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_541"
"440",30,5,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_541"
