"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"216",5,7,1,500,1.833652,0.458413,1.833652,0.729934,1.833652,0.729934,1.833652,0.729934,1.833652,1.833652,"conf_3"
"217",5,7,1,2000,1.833652,0.458413,1.833652,0.729934,1.833652,0.729934,1.833652,0.729934,1.833652,1.833652,"conf_3"
"218",5,7,1,5000,1.833652,0.458413,0.62557,0.729934,0.458413,0.458413,1.833652,0.458413,1.833652,1.833652,"conf_3"
"219",5,7,1,10000,1.833652,0.458413,0.458413,0.62557,0.458413,0.458413,1.833652,0.458413,1.833652,0.729934,"conf_3"
"220",5,7,1,50000,1.012171,0.007299,0,0.62557,0.458413,0.458413,1.833652,0.458413,0.458413,0.458413,"conf_3"
"221",30,8,1,500,3882.259552,2523.331719,2724.082307,1510.08516,3073.387963,3335.06474,3571.647211,2856.654264,2044.518434,1690.754355,"conf_3"
"222",30,8,1,2000,119.438242,31.779893,108.190238,97.868043,32.533079,133.013107,74.985109,164.346211,34.206385,30.786196,"conf_3"
"223",30,8,1,5000,86.970989,26.721546,79.682575,27.126959,26.040076,25.927548,26.557902,32.655722,28.236298,23.591396,"conf_3"
"224",30,8,1,10000,78.124072,22.046028,74.476532,22.592851,21.948024,21.691228,22.052002,23.70075,24.301658,19.019196,"conf_3"
"225",30,8,1,50000,0,0.000112,0,0.000346,4.6e-05,5e-06,4.6e-05,0.016788,3.986624,0,"conf_3"
"226",5,8,1,500,3.263144,4.543534,0.677194,5.03812,0.008146,2.028729,1.789243,0.802945,4.634683,4.676447,"conf_3"
"227",5,8,1,2000,1e-06,3.930839,0,3.93084,0,0,0,0,0.008793,3.930849,"conf_3"
"228",5,8,1,5000,0,3.930839,0,3.930839,0,0,0,0,0,3.930839,"conf_3"
"229",5,8,1,10000,0,3.930839,0,3.930839,0,0,0,0,0,3.930839,"conf_3"
"230",5,8,1,50000,0,3.930839,0,3.930839,0,0,0,0,0,3.930839,"conf_3"
"231",5,9,1,500,2.103502,0.804224,1.754443,0.278357,1.835747,1.371357,2.015036,0.100852,0.963633,0.943109,"conf_3"
"232",5,9,1,2000,1e-06,0,0,0,0,0,0,0,0,0,"conf_3"
"233",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"234",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"236",30,9,1,500,307.033922,263.887608,235.337618,211.07448,202.942961,404.020007,326.544864,313.474316,232.223457,333.562805,"conf_3"
"237",30,9,1,2000,29.772005,29.865632,25.225304,28.150059,29.869728,28.691667,27.307573,29.913135,29.631574,30.923003,"conf_3"
"238",30,9,1,5000,26.864153,27.796273,14.949075,25.482913,28.770099,25.931478,24.899633,27.796675,26.70948,26.19719,"conf_3"
"239",30,9,1,10000,22.647654,23.763511,10.536788,20.79938,25.106729,21.688382,20.016081,23.183386,22.338852,21.434234,"conf_3"
"240",30,9,1,50000,3.986624,0.314734,0,1e-06,3.98665,2.3e-05,0,0.033659,0.000692,1.1e-05,"conf_3"
"241",5,1,2,500,0.001466,0.000142,0.000517,0.000723,0.000707,0.000981,0.002297,0.001382,0.000706,0.001711,"conf_3"
"242",5,1,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"243",5,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"244",5,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"245",5,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"246",30,1,2,500,15.521017,22.340751,27.039693,26.111739,20.869513,26.446351,25.555065,14.408016,24.49272,21.133796,"conf_3"
"247",30,1,2,2000,0.035973,0.057222,0.095795,0.086958,0.044569,0.071512,0.043853,0.030156,0.086201,0.058543,"conf_3"
"248",30,1,2,5000,1e-06,1e-06,1e-06,1e-06,1e-06,1e-06,0,0,1e-06,1e-06,"conf_3"
"249",30,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"250",30,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"251",5,10,2,500,26.09267,254.292818,396.94027,25.545136,49.347103,102.128384,448.479137,573.262611,186.550136,7404.06748,"conf_3"
"252",5,10,2,2000,0.005464,3.9e-05,0.000334,0.000796,0.000651,0.005226,0.442902,1e-06,0.000117,0.024001,"conf_3"
"253",5,10,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"254",5,10,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"255",5,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"256",30,10,2,500,330771.457631,435576.273861,302781.647985,399344.748018,276925.308527,630020.283001,433212.866199,340091.467845,329910.681698,178332.982307,"conf_3"
"257",30,10,2,2000,38152.548817,26422.26017,40066.527835,48673.921819,27952.831794,61605.884194,29859.674278,24543.36886,39299.302267,65719.03606,"conf_3"
"258",30,10,2,5000,6906.717174,5987.598332,5009.711037,7324.602617,3448.866475,15267.914676,6694.427513,4176.976315,7414.067119,6447.007951,"conf_3"
"259",30,10,2,10000,861.222639,548.572814,478.290149,796.691509,546.11431,1445.224754,1248.039817,442.402015,713.714086,1752.802097,"conf_3"
"260",30,10,2,50000,0,0.023425,0,1e-06,0,0.000426,0.000286,0,0.001298,8e-06,"conf_3"
"261",5,11,2,500,16.83161,33.087116,27.922849,35.699133,6.942522,19.218844,28.184973,33.88599,15.907387,27.757029,"conf_3"
"262",5,11,2,2000,0.029764,0.000894,0.163228,3.102754,0.046925,0.269235,1.967718,0.044915,0.047638,2.341022,"conf_3"
"263",5,11,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"264",5,11,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"265",5,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"266",30,11,2,500,290.570926,173.396057,186.206573,290.223413,194.845001,224.562987,212.473078,234.856228,259.909101,206.920049,"conf_3"
"267",30,11,2,2000,282.117175,147.107379,184.443258,285.860277,182.476677,220.923829,201.411572,206.655562,247.768985,193.687754,"conf_3"
"268",30,11,2,5000,97.438439,76.095984,71.698082,124.221691,111.820188,116.721035,82.72376,85.63867,83.239748,76.768213,"conf_3"
"269",30,11,2,10000,34.339212,21.170997,31.525843,47.718503,32.455115,20.183751,27.035325,21.080277,16.344712,27.793427,"conf_3"
"270",30,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"271",30,12,2,500,19083061.051964,24479979.723185,14001615.222026,17921747.859181,20293240.298436,13233366.112672,14243194.802323,20940721.740405,20226077.693574,25445084.497066,"conf_3"
"272",30,12,2,2000,44873.254078,38456.680106,24964.382504,48023.964321,54634.912286,20196.740126,48986.667869,45847.415611,29263.882121,59615.48441,"conf_3"
"273",30,12,2,5000,0.492384,0.524075,0.457849,1.107347,1.074931,0.280254,2.919513,12.292415,8.07146,2.653781,"conf_3"
"274",30,12,2,10000,0.022161,2.1e-05,0.015107,0.501246,0.573122,0.112615,2.167816,11.705631,7.786011,2.101868,"conf_3"
"275",30,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"276",5,12,2,500,184.075699,143.559678,124.762946,129.436351,361.97973,136.481314,154.666173,157.2878,604.25716,389.294508,"conf_3"
"277",5,12,2,2000,1.5e-05,0.180704,0.245598,0.00273,0.0318,5.1e-05,4.7e-05,6.6e-05,3.3e-05,0.021052,"conf_3"
"278",5,12,2,5000,0,1.4e-05,4e-06,0,0,0,0,0,0,0,"conf_3"
"279",5,12,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"280",5,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"281",5,13,2,500,2.846321,5.826477,9.09726,1.899599,12.057087,3.291918,6.253637,10.808727,3.386389,10.49853,"conf_3"
"282",5,13,2,2000,0.001346,0.01275,1e-04,0.00089,0.002849,0.000686,0.000886,9e-05,0.000461,0.000455,"conf_3"
"283",5,13,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"284",5,13,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"285",5,13,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"286",30,13,2,500,1121.0652,878.099907,938.090377,1045.401549,1125.46915,950.484737,607.986857,1031.956443,942.629454,1096.618314,"conf_3"
"287",30,13,2,2000,60.159479,54.339191,56.244786,61.61191,77.993315,54.341397,53.613225,74.946195,43.068359,61.135438,"conf_3"
"288",30,13,2,5000,0.290763,0.232758,1.699359,0.648194,1.912385,0.746895,0.35609,0.555808,0.265338,2.935128,"conf_3"
"289",30,13,2,10000,0.005493,0.004507,1.495857,0.331536,1.652795,0.527405,0.162181,0.159526,0.125742,2.704969,"conf_3"
"290",30,13,2,50000,0.005471,0.004487,1.495841,0.331505,1.652772,0.52739,0.162164,0.159509,0.125719,2.704951,"conf_3"
"291",5,14,2,500,0.005499,0.003652,0.002322,0.002867,0.003494,0.003644,0.007652,0.004521,0.009684,0.002841,"conf_3"
"292",5,14,2,2000,1e-06,0,1e-06,2e-06,1e-06,1e-06,0,0,1e-06,0,"conf_3"
"293",5,14,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"294",5,14,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"295",5,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"296",30,14,2,500,4.636359,4.838856,7.334902,4.468968,6.036831,5.011717,5.191648,6.072189,4.594071,5.043299,"conf_3"
"297",30,14,2,2000,0.039605,0.048121,0.058374,0.036836,0.050494,0.045713,0.032645,0.053511,0.049388,0.045214,"conf_3"
"298",30,14,2,5000,0.000901,0.00196,0.001572,0.001495,0.001308,0.001583,0.00165,0.001961,0.001577,0.001352,"conf_3"
"299",30,14,2,10000,9.7e-05,0.000116,0.00022,0.000113,9.2e-05,0.000137,0.000124,0.000133,0.000153,0.000116,"conf_3"
"300",30,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"301",5,15,2,500,3.110375,20.129203,11.114867,16.056658,20.578104,17.928914,34.969595,17.189771,13.332941,8.110779,"conf_3"
"302",5,15,2,2000,2.984877,20.129203,10.944519,15.91931,20.578104,17.928914,33.629854,17.189771,12.934453,7.959662,"conf_3"
"303",5,15,2,5000,2.984877,14.924351,10.944519,15.91931,3.979836,17.928914,33.629854,6.964708,12.934453,7.959662,"conf_3"
"304",5,15,2,10000,2.984877,14.924351,10.944519,15.91931,3.979836,17.928914,20.894095,6.964708,12.934453,7.959662,"conf_3"
"305",5,15,2,50000,2.984877,14.924351,10.944519,15.91931,3.979836,14.924351,8.954621,6.964708,12.934453,7.959662,"conf_3"
"306",30,15,2,500,350.800897,277.079979,402.567226,322.935396,330.603288,353.484896,331.418449,378.064989,413.733988,359.053245,"conf_3"
"307",30,15,2,2000,120.319122,86.964007,179.212823,322.935396,117.422773,89.8904,118.966642,306.069823,182.709854,107.713819,"conf_3"
"308",30,15,2,5000,105.485843,84.571508,175.112204,322.935396,111.434945,81.599092,115.424674,295.513101,175.159138,101.486397,"conf_3"
"309",30,15,2,10000,105.464954,84.571303,175.111858,322.935396,111.434731,81.586314,115.41474,279.060463,175.111679,101.485577,"conf_3"
"310",30,15,2,50000,105.464954,84.571303,175.111858,139.293682,111.434731,81.586314,115.41474,84.571252,175.111679,101.485577,"conf_3"
"311",30,16,2,500,14.026502,17.830746,18.233852,16.761912,17.285397,16.754481,16.58052,12.546928,18.38123,18.598982,"conf_3"
"312",30,16,2,2000,4.890979,2.302695,4.070207,4.837775,4.370511,6.10729,6.036821,2.502479,4.187911,7.510831,"conf_3"
"313",30,16,2,5000,4.184599,1.830661,3.785173,4.396599,3.785555,5.753752,5.527305,2.254342,3.784543,6.936291,"conf_3"
"314",30,16,2,10000,4.182864,1.828623,3.78079,4.392143,3.783139,5.752145,5.525225,2.252352,3.784108,6.931969,"conf_3"
"315",30,16,2,50000,4.182863,1.828605,3.778422,4.392139,3.783138,5.749494,5.525224,2.252352,3.784108,6.92594,"conf_3"
"316",5,16,2,500,0.594308,0.104815,0.53044,0.273779,0.065432,0.145033,4.594721,0.167955,0.511383,0.276331,"conf_3"
"317",5,16,2,2000,0.464804,0.057266,0.313364,0.15111,0.003116,0.102336,3.507494,0.052197,0.387491,0.198848,"conf_3"
"318",5,16,2,5000,0.464804,0.057266,0.313364,0.151109,0.003116,0.102336,3.507494,0.052197,0.387491,0.198848,"conf_3"
"319",5,16,2,10000,0.464804,0.057266,0.313364,0.151109,0.003116,0.102336,3.507494,0.052197,0.387491,0.198848,"conf_3"
"320",5,16,2,50000,0.464804,0.057266,0.313364,0.151109,0.003116,0.102336,3.507494,0.052197,0.387491,0.198848,"conf_3"
"321",5,17,2,500,0.025619,0.043329,0.109025,0.053766,0.010866,0.557762,0.011242,0.026351,0.042929,4.128366,"conf_3"
"322",5,17,2,2000,0.005459,0.022853,0.089542,2e-06,0.000907,0.522107,0.007548,0.022367,0.029605,0.217948,"conf_3"
"323",5,17,2,5000,0.005459,0.02285,0.08954,2e-06,0.000907,0.522107,0.002006,0.020091,0.029605,0.025029,"conf_3"
"324",5,17,2,10000,0.005459,0.02285,0.08954,2e-06,0.000907,0.522107,0.002006,0.020088,0.029605,0.025029,"conf_3"
"325",5,17,2,50000,0.005459,0.02285,0.08954,2e-06,0.000907,0.522107,0.002006,0.014463,0.028745,0.025029,"conf_3"
"326",30,17,2,500,4.768559,3.767565,5.15272,4.610341,3.714218,4.979664,4.726924,5.853658,4.645512,4.248721,"conf_3"
"327",30,17,2,2000,2.408815,0.988982,2.073761,1.082041,0.705774,2.278057,1.324899,2.503903,1.87916,0.914846,"conf_3"
"328",30,17,2,5000,2.221935,0.872922,2.037799,0.98458,0.63864,2.19734,1.273531,2.449213,1.672447,0.860158,"conf_3"
"329",30,17,2,10000,2.21361,0.87288,2.037215,0.984408,0.638626,2.197295,1.273528,2.449203,1.672298,0.860146,"conf_3"
"330",30,17,2,50000,2.212561,0.87288,2.037215,0.984408,0.638626,2.197295,1.272234,2.449203,1.672298,0.860146,"conf_3"
"331",5,18,2,500,0.173757,0.103139,0.333051,3.061756,2.120009,0.094245,0.081145,0.646331,0.159457,1.250171,"conf_3"
"332",5,18,2,2000,0.134982,0.019322,0.272013,2.884867,2.018794,0.052249,0.047665,0.49641,0.06618,1.235262,"conf_3"
"333",5,18,2,5000,0.114164,0.019315,0.272012,2.884865,2.018793,0.052246,0.047665,0.496403,0.066178,1.103894,"conf_3"
"334",5,18,2,10000,0.114036,0.019315,0.272012,2.884865,2.018793,0.052246,0.047665,0.496403,0.066178,1.103894,"conf_3"
"335",5,18,2,50000,0.048068,0.019315,0.059281,2.884865,1.506202,0.052246,0.047665,0.496403,0.066178,0.548557,"conf_3"
"336",30,18,2,500,23.522428,12.245345,16.082601,10.562893,18.374119,11.24846,13.863263,15.381453,17.748975,14.1441,"conf_3"
"337",30,18,2,2000,15.51504,3.149301,6.265058,1.813957,8.408299,1.910638,3.995603,2.62041,7.840613,6.036871,"conf_3"
"338",30,18,2,5000,15.100556,2.750095,6.175504,1.599373,8.022089,1.405355,3.838535,2.088872,7.600565,5.135108,"conf_3"
"339",30,18,2,10000,15.059222,2.749936,6.175499,1.599301,7.984677,1.405061,3.838531,2.088656,7.600493,4.952633,"conf_3"
"340",30,18,2,50000,15.003141,2.749936,6.175499,1.599301,7.868311,1.405061,3.837802,2.088656,7.600493,4.840935,"conf_3"
"341",5,19,2,500,1.490859,1.69948,0.715631,2.129664,0.955557,2.14625,1.92402,0.392161,2.546221,0.576558,"conf_3"
"342",5,19,2,2000,1.490859,1.69948,0.715631,2.034317,0.955557,2.14625,1.863743,0.371429,0.133732,0.486947,"conf_3"
"343",5,19,2,5000,1.100881,0.240024,0.212057,2.034317,0.955557,2.14625,1.688347,0.371428,0.063246,0.486947,"conf_3"
"344",5,19,2,10000,1.100881,0.239811,0.212057,1.706783,0.276976,1.587966,0.169724,0.371428,0.059134,0.486947,"conf_3"
"345",5,19,2,50000,0.103354,0.239549,0.212057,0.027489,0.270965,0.734347,0.169724,0.371428,0.058905,0.486947,"conf_3"
"346",30,19,2,500,6.074419,6.545555,6.132328,6.585864,5.64126,5.816643,6.00242,6.438926,6.144815,6.280482,"conf_3"
"347",30,19,2,2000,6.074419,6.545555,6.132328,6.585864,5.082646,5.816643,6.00242,6.114173,6.144815,6.280482,"conf_3"
"348",30,19,2,5000,6.074419,5.864863,6.132328,6.20835,4.832547,5.816643,6.00242,5.7108,6.144815,5.897115,"conf_3"
"349",30,19,2,10000,6.074419,5.864863,6.01671,6.20835,4.832547,5.816643,6.00242,5.7108,1.567915,5.897115,"conf_3"
"350",30,19,2,50000,4.892453,5.585461,6.01671,5.817317,4.832547,5.338166,5.066359,5.7108,0.378492,0.659905,"conf_3"
"351",30,2,2,500,332510.70192,159396.802049,100018.133383,334867.531792,233063.811087,228515.200332,251118.240276,175318.993158,181806.283906,244661.157306,"conf_3"
"352",30,2,2,2000,41533.720171,34706.940911,21690.651016,37950.850094,19841.946733,63873.2563,36527.356832,53752.013862,21665.185337,28132.329513,"conf_3"
"353",30,2,2,5000,5029.028253,6098.625596,4862.340563,2393.559512,2518.080273,3108.753227,2431.432729,6556.859813,2046.78779,4642.449744,"conf_3"
"354",30,2,2,10000,925.295709,717.706431,555.166296,607.558066,517.004446,784.248415,646.373108,486.851997,482.150443,775.234712,"conf_3"
"355",30,2,2,50000,1e-06,0.000191,1e-06,2e-06,5.2e-05,0,1.2e-05,0,0,0,"conf_3"
"356",5,2,2,500,83.886101,989.847629,113.860812,98.274098,129.61136,178.767313,17.159838,232.536594,145.321516,107.033178,"conf_3"
"357",5,2,2,2000,0.001861,0.000895,8.9e-05,0.000743,8e-06,0.00083,1e-06,1.6e-05,3.7e-05,0,"conf_3"
"358",5,2,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"359",5,2,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"360",5,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_3"
"361",5,20,2,500,1.108396,1.502744,1.542281,1.384862,2.132948,0.914553,1.502635,1.502648,2.251691,2.095613,"conf_3"
"362",5,20,2,2000,1.105435,1.501231,1.53972,1.381852,2.132112,0.908033,1.50043,1.500246,2.251467,1.934525,"conf_3"
"363",5,20,2,5000,1.105435,1.501231,1.53972,1.381852,2.132112,0.908033,1.50043,1.500246,2.251467,1.934525,"conf_3"
"364",5,20,2,10000,1.105435,1.501231,1.53972,1.381852,2.132112,0.908033,1.50043,1.500246,2.251467,1.934525,"conf_3"
"365",5,20,2,50000,1.105435,1.501231,1.53972,1.381852,2.132112,0.908033,1.302843,0.71063,1.855671,1.579189,"conf_3"
"366",30,20,2,500,3.485741,5.015995,3.596796,4.06143,3.751544,8.510735,3.3747,3.603591,3.620383,3.596766,"conf_3"
"367",30,20,2,2000,2.157844,2.37202,1.883236,2.238464,2.110558,1.952799,2.345286,2.171551,2.05703,2.042663,"conf_3"
"368",30,20,2,5000,2.119096,2.336359,1.842498,2.198023,2.066216,1.895339,2.329582,2.151697,2.020343,2.026775,"conf_3"
"369",30,20,2,10000,2.11909,2.336351,1.842494,2.197986,2.066213,1.895336,2.329581,2.151697,2.020342,2.026774,"conf_3"
"370",30,20,2,50000,2.11909,2.336351,1.842494,2.197986,2.066213,1.895336,2.329581,2.151697,2.020342,2.026774,"conf_3"
"371",5,21,2,500,3.170964,1.804038,7.011505,7.011596,7.011211,7.011308,7.011363,7.011523,7.011856,1.803798,"conf_3"
"372",5,21,2,2000,3.169806,1.803019,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,1.803019,"conf_3"
"373",5,21,2,5000,3.169806,1.803019,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,1.803019,"conf_3"
"374",5,21,2,10000,3.169806,1.803019,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,1.803019,"conf_3"
"375",5,21,2,50000,3.169806,1.803019,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,1.803019,"conf_3"
"376",30,21,2,500,20.803502,43.180056,20.115731,25.48867,26.71124,19.328645,18.070943,17.473047,20.001428,26.484266,"conf_3"
"377",30,21,2,2000,2.511645,15.759942,2.13375,2.134455,2.13199,2.137187,2.005522,2.13921,2.003467,2.514676,"conf_3"
"378",30,21,2,5000,2.472974,15.682285,2.118635,2.118635,2.118635,2.118635,1.999385,2.118635,1.999385,2.472974,"conf_3"
"379",30,21,2,10000,2.472974,15.682283,2.118635,2.118635,2.118635,2.118635,1.999385,2.118635,1.999385,2.472974,"conf_3"
"380",30,21,2,50000,2.472974,15.682283,2.118635,2.118635,2.118635,2.118635,1.999385,2.118635,1.999385,2.472974,"conf_3"
"381",5,22,2,500,2.591733,2.593168,2.596184,2.604483,2.778046,2.597369,2.607167,2.630855,2.594829,2.602053,"conf_3"
"382",5,22,2,2000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_3"
"383",5,22,2,5000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_3"
"384",5,22,2,10000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_3"
"385",5,22,2,50000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_3"
"386",30,22,2,500,21.920454,24.203425,26.211224,21.39508,24.967801,28.557408,18.230111,24.185724,24.073443,10.944445,"conf_3"
"387",30,22,2,2000,7.542451,7.546236,7.736248,7.751264,7.620917,1.969149,7.630307,7.487758,7.748948,1.959545,"conf_3"
"388",30,22,2,5000,7.271844,7.272018,7.273355,7.272801,7.271992,1.954999,7.272096,7.271987,7.272162,1.954999,"conf_3"
"389",30,22,2,10000,7.271629,7.271629,7.271629,7.271629,7.271629,1.954999,7.271629,7.271629,7.271629,1.954999,"conf_3"
"390",30,22,2,50000,7.271629,7.271629,7.271629,7.271629,7.271629,1.954999,7.271629,7.271629,7.271629,1.954999,"conf_3"
"391",5,23,2,500,2.798733,2.707236,3.663917,1.829911,0.891525,2.749572,0.269835,2.519238,0.133956,2.873418,"conf_3"
"392",5,23,2,2000,2.798733,2.707236,1.68919,1.829911,0.76254,2.749572,0,2.519238,0,2.873418,"conf_3"
"393",5,23,2,5000,0.353838,2.707236,0.805114,1.829911,0.762539,2.749572,0,2.519238,0,2.873418,"conf_3"
"394",5,23,2,10000,0.113216,2.283725,0.805094,1.564984,0.762539,2.605829,0,1.987836,0,2.873418,"conf_3"
"395",5,23,2,50000,0.113152,1.631304,0.805094,1.564984,0.762539,0.193269,0,1.569528,0,0.526573,"conf_3"
"396",30,23,2,500,5.447569,4.79836,4.472596,5.325604,4.902918,5.870243,5.380964,5.485415,3.919149,4.831847,"conf_3"
"397",30,23,2,2000,5.447569,4.79836,4.472596,0.345576,4.902918,5.870243,5.380964,5.485415,3.919149,0.680509,"conf_3"
"398",30,23,2,5000,5.049547,4.79836,4.472596,0.284919,4.902918,4.267973,4.770614,5.088509,3.919149,0.630958,"conf_3"
"399",30,23,2,10000,5.049547,4.725307,4.343883,0.284746,4.902918,4.267973,4.770614,4.594264,3.919149,0.62981,"conf_3"
"400",30,23,2,50000,4.203472,2.850822,4.114921,0.284399,1.207062,3.829284,4.010309,2.702357,3.914374,0.629756,"conf_3"
"401",5,24,2,500,46.869265,36.468231,18.419109,27.342172,37.304545,21.58032,27.045706,42.330068,30.992682,28.908698,"conf_3"
"402",5,24,2,2000,42.062664,36.468231,15.335653,19.172557,30.076709,21.58032,27.045706,19.272995,30.992682,28.908698,"conf_3"
"403",5,24,2,5000,28.211149,36.468231,4.331435,18.178969,26.249072,21.58032,24.134434,15.795166,30.992682,26.613338,"conf_3"
"404",5,24,2,10000,28.211149,36.468231,4.331435,18.178969,26.249072,21.58032,19.983442,15.795166,30.992682,26.613338,"conf_3"
"405",5,24,2,50000,25.17421,17.101373,4.331435,18.178969,26.249072,20.470509,15.467664,15.795166,29.737426,26.613338,"conf_3"
"406",30,24,2,500,359.981743,377.960585,355.326899,367.649499,370.079135,324.437398,271.384111,352.040221,302.158731,329.805298,"conf_3"
"407",30,24,2,2000,170.110525,183.104704,168.433795,185.755062,370.079135,324.437398,271.384111,352.040221,302.158731,146.351543,"conf_3"
"408",30,24,2,5000,157.040328,161.754659,165.20737,165.92528,370.079135,314.949412,271.384111,345.002623,302.158731,138.95897,"conf_3"
"409",30,24,2,10000,156.976232,161.698886,165.168003,165.861853,369.822822,314.949412,263.949946,316.387925,302.158731,138.932613,"conf_3"
"410",30,24,2,50000,156.976232,161.698886,165.168003,165.861853,176.013577,144.68218,242.587086,290.411108,276.527704,138.932613,"conf_3"
"411",5,3,2,500,23.050549,3.09189,12.972003,28.222541,20.983202,27.316512,10.123207,13.104033,11.981838,2.155241,"conf_3"
"412",5,3,2,2000,22.883952,2.984877,12.972003,13.344222,20.894095,20.635681,9.94958,12.934453,11.939494,1.989918,"conf_3"
"413",5,3,2,5000,22.883952,2.984877,4.97479,7.959662,20.894095,14.924351,9.94958,12.934453,11.939494,1.989918,"conf_3"
"414",5,3,2,10000,22.883952,2.984877,4.97479,7.959662,20.894095,14.924351,9.94958,12.934453,11.939494,1.989918,"conf_3"
"415",5,3,2,50000,22.883952,2.984877,4.97479,7.959662,17.700069,14.924351,9.94958,12.934453,11.939494,1.989918,"conf_3"
"416",30,3,2,500,284.732272,248.125937,351.545244,334.74193,332.688117,305.609047,283.529287,319.985946,300.032642,281.204838,"conf_3"
"417",30,3,2,2000,226.471787,75.542031,126.670882,295.270001,113.99838,252.525506,283.529287,68.93179,88.237052,58.857136,"conf_3"
"418",30,3,2,5000,93.690546,67.661825,123.375295,126.540631,106.464705,252.525506,283.529287,65.672482,66.666253,53.743897,"conf_3"
"419",30,3,2,10000,59.697389,67.657105,123.374382,87.556031,106.460174,66.45088,283.529287,65.667187,66.662131,53.727663,"conf_3"
"420",30,3,2,50000,59.697387,67.657105,123.374382,87.556023,106.460174,65.66705,90.541098,65.667187,66.662131,53.727663,"conf_3"
"421",5,4,2,500,20.492269,44.043415,36.512352,9.127445,24.182281,21.029334,21.652426,6.014977,15.530061,8.966599,"conf_3"
"422",5,4,2,2000,18.904182,29.998167,36.512352,8.954621,20.277639,20.894034,21.652043,5.969749,10.028573,8.954621,"conf_3"
"423",5,4,2,5000,18.904182,22.883952,36.512352,8.954621,14.924351,20.894034,5.969749,5.969749,2.984877,8.954621,"conf_3"
"424",5,4,2,10000,18.904182,22.883952,33.828466,8.954621,14.924351,20.894034,5.969749,5.969749,2.984877,8.954621,"conf_3"
"425",5,4,2,50000,18.904182,22.883952,18.904182,8.954621,14.924351,20.894034,5.969749,5.969749,2.984877,8.954621,"conf_3"
"426",30,4,2,500,438.585463,374.201526,450.628146,406.061925,382.423678,313.481712,401.39446,376.614998,364.713957,362.442937,"conf_3"
"427",30,4,2,2000,215.854336,167.606239,229.147029,189.558559,176.205449,114.174941,257.70832,175.098096,123.667737,135.499334,"conf_3"
"428",30,4,2,5000,212.91903,156.234246,224.870641,186.072252,174.117425,109.448244,254.708467,151.249704,120.390597,128.363882,"conf_3"
"429",30,4,2,10000,212.918729,156.206671,224.85916,186.0558,174.116863,109.445173,254.707429,151.232871,120.389388,128.349157,"conf_3"
"430",30,4,2,50000,212.918729,156.206671,224.85916,186.0558,174.116863,109.445173,254.707429,151.232871,120.389388,128.349157,"conf_3"
"431",5,5,2,500,1.165834,1.779319,7.343323,7.78817,6.722864,10.042478,1.449129,12.546835,1.224747,2.24174,"conf_3"
