"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"218",30,7,1,5000,25.26348,16.94781,12.015639,18.12748,21.400201,10.761548,33.261699,28.839533,12.770802,26.829154,"conf_4"
"219",30,7,1,10000,25.26348,16.94781,12.015639,18.12748,21.400201,10.761548,33.261699,28.839533,12.770802,26.829154,"conf_4"
"220",30,7,1,50000,25.26348,16.94781,12.015639,18.12748,21.400201,10.761548,31.745772,28.839533,12.770802,26.829154,"conf_4"
"221",5,8,1,500,0.009537,23.517676,1.897755,1.576771,0.591462,0.183901,0.050045,0.020433,3.845821,1.84082,"conf_4"
"222",5,8,1,2000,0,1.6e-05,0,0,0,0,0,0,0,0,"conf_4"
"223",5,8,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"224",5,8,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"225",5,8,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"226",30,8,1,500,1371.346166,782.848376,1174.130995,1531.151234,844.940569,972.202945,2069.809645,1080.258111,1159.789474,1570.623591,"conf_4"
"227",30,8,1,2000,100.222313,29.422667,81.713738,135.511138,85.632344,98.420568,85.824891,152.99169,181.236221,157.414386,"conf_4"
"228",30,8,1,5000,20.17921,28.826404,75.880321,29.077213,29.019127,34.228576,80.565195,29.808285,75.647534,25.074101,"conf_4"
"229",30,8,1,10000,15.409392,25.022103,71.208353,25.296838,25.245141,19.839949,74.680831,25.928106,67.091853,20.412087,"conf_4"
"230",30,8,1,50000,0,3.986626,3.986624,0.718309,0.673376,0,0,3.987023,0,0,"conf_4"
"231",5,9,1,500,0.630927,0.310261,0.086764,1.465818,2.593139,0.55728,0.942734,0.253876,0.646131,1.923806,"conf_4"
"232",5,9,1,2000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"233",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"234",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"236",30,9,1,500,189.729406,114.715368,178.002034,96.811151,114.195727,165.145042,98.63728,84.782831,165.954423,100.421048,"conf_4"
"237",30,9,1,2000,78.837828,21.991912,80.523434,22.868155,27.386585,18.521751,25.541023,23.339393,26.947612,22.926298,"conf_4"
"238",30,9,1,5000,75.497394,18.775742,25.602809,19.749307,24.072062,15.788468,22.107816,20.240253,23.572344,19.92929,"conf_4"
"239",30,9,1,10000,69.230404,14.712249,20.816003,15.490559,19.599694,11.757662,17.657994,15.57327,18.86812,15.437218,"conf_4"
"240",30,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"241",5,1,4,500,2e-06,0,0,0,0,0,0,0,0,1e-06,"conf_4"
"242",5,1,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"243",5,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"244",5,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"245",5,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"246",30,1,4,500,8.158691,6.597569,6.497173,5.846287,5.299532,5.24268,6.969118,5.636924,5.598079,5.767136,"conf_4"
"247",30,1,4,2000,0.000482,0.000357,0.000236,0.000293,0.000235,0.000339,0.000536,0.000105,0.000332,0.000448,"conf_4"
"248",30,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"249",30,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"250",30,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"251",5,10,4,500,83.382727,3159.110807,17.137947,8.157072,26.974643,22.837125,538.611941,1020.861851,235.747054,9442.168604,"conf_4"
"252",5,10,4,2000,0,0.027584,0,0,0,3e-06,0.000433,0.014018,2e-06,0,"conf_4"
"253",5,10,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"254",5,10,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"255",5,10,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"256",30,10,4,500,110983.373167,88485.023369,87559.745747,214804.108856,243451.672317,176642.454695,135608.942348,86005.695375,336613.777243,92804.925064,"conf_4"
"257",30,10,4,2000,13113.243126,13034.654379,28851.177624,34670.311788,13040.311256,30549.755064,17206.034547,19452.738539,21450.053219,19716.129191,"conf_4"
"258",30,10,4,5000,4972.04717,3358.040282,5267.254967,6472.447312,4691.075843,6519.095733,1373.613477,3770.130235,3537.404166,4742.871527,"conf_4"
"259",30,10,4,10000,1057.930277,310.874627,703.287346,1226.643199,862.844055,656.580427,406.209789,214.472902,903.875727,1333.562206,"conf_4"
"260",30,10,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"261",30,11,4,500,189.2289,176.138991,190.752152,190.007523,185.419853,196.629026,150.77787,167.681934,173.26517,194.089319,"conf_4"
"262",30,11,4,2000,184.364294,172.951438,187.558705,185.455484,182.157844,192.386549,148.491309,165.510265,172.53896,191.412423,"conf_4"
"263",30,11,4,5000,109.389659,74.11772,85.024479,68.448576,83.833076,106.139307,91.626228,93.72749,104.892969,71.690178,"conf_4"
"264",30,11,4,10000,42.819964,21.532587,32.307343,23.549985,25.268199,45.401185,27.05602,22.217043,30.808455,30.299741,"conf_4"
"265",30,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"266",5,11,4,500,25.764577,28.048564,28.693866,23.852683,31.411469,28.303084,36.827037,31.415863,23.481098,33.4041,"conf_4"
"267",5,11,4,2000,0.011221,0.507026,0.005961,6.504247,0.066645,0.068879,0.824059,2.446886,0.115219,0.230124,"conf_4"
"268",5,11,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"269",5,11,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"270",5,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"271",5,12,4,500,0.037475,0.229773,0.010897,0.616917,0.011829,2.933623,0.853085,0.094614,0.358204,1.508186,"conf_4"
"272",5,12,4,2000,0.002426,0.055196,0,0.17895,0,0,0,0,0.096264,0,"conf_4"
"273",5,12,4,5000,0,4e-06,0,4.9e-05,0,0,0,0,1.8e-05,0,"conf_4"
"274",5,12,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"275",5,12,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"276",30,12,4,500,5253557.73159,6676114.514425,3984254.386974,4267268.82233,5494014.600692,9631706.832397,3118474.414648,5795853.16871,5892644.212769,3843228.058841,"conf_4"
"277",30,12,4,2000,236.709422,467.722772,194.490663,277.092701,438.699242,675.439931,301.911167,387.767635,372.862686,279.034005,"conf_4"
"278",30,12,4,5000,0.14452,0.957323,2.899228,2.620156,0.075233,8.857304,0.038804,1.998935,0.256098,9.568312,"conf_4"
"279",30,12,4,10000,0.03888,0.447282,1.467658,1.296947,0.016819,5.379023,0.007292,0.905742,0.068759,5.563654,"conf_4"
"280",30,12,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"281",30,13,4,500,478.303697,475.74865,619.930182,493.913103,543.299302,483.641811,547.948356,499.108164,543.105875,581.128483,"conf_4"
"282",30,13,4,2000,6.98512,8.774469,9.905994,6.191658,8.485501,33.983117,8.835103,12.633096,11.137314,12.127026,"conf_4"
"283",30,13,4,5000,0.557678,0.289025,3.350059,1.876793,0.013363,20.728412,1.349281,5.320404,0.326494,0.52247,"conf_4"
"284",30,13,4,10000,0.556057,0.286997,3.347293,1.875872,0.011346,20.724536,1.347669,5.319154,0.323188,0.520064,"conf_4"
"285",30,13,4,50000,0.556057,0.286997,3.347293,1.875872,0.011346,0.01026,1.347669,5.319154,0.323188,0.520064,"conf_4"
"286",5,13,4,500,1.97179,0.923198,3.051224,2.18067,0.331205,7.978966,0.032696,1.382939,0.029192,5.416306,"conf_4"
"287",5,13,4,2000,2e-05,0.312486,0.000257,3e-06,0.049715,0.000336,0.020197,0.000295,0.014703,1.7e-05,"conf_4"
"288",5,13,4,5000,2e-05,0,0,0,0,0,0.020197,0,0.014703,0,"conf_4"
"289",5,13,4,10000,2e-05,0,0,0,0,0,0.020197,0,0,0,"conf_4"
"290",5,13,4,50000,2e-05,0,0,0,0,0,0.020197,0,0,0,"conf_4"
"291",5,14,4,500,0.001166,0.001587,0.000357,0.00651,0.004907,0.002446,0.000139,0.004825,0.002212,0.002611,"conf_4"
"292",5,14,4,2000,1e-06,0,0,0,1e-06,0,0,0,1e-06,0,"conf_4"
"293",5,14,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"294",5,14,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"295",5,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"296",30,14,4,500,1.955028,2.386102,1.705851,1.777399,2.202823,2.69856,2.503329,2.731724,1.916294,2.398083,"conf_4"
"297",30,14,4,2000,0.006725,0.014052,0.01179,0.014133,0.013486,0.014397,0.016335,0.009466,0.006594,0.012254,"conf_4"
"298",30,14,4,5000,0.00066,0.000849,0.000807,0.000877,0.000757,0.000852,0.000695,0.000888,0.000796,0.000765,"conf_4"
"299",30,14,4,10000,3.6e-05,7e-05,8.9e-05,7.5e-05,5.4e-05,6e-05,5.1e-05,6.5e-05,9e-05,7.3e-05,"conf_4"
"300",30,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"301",30,15,4,500,429.874808,385.723528,357.801841,367.421959,371.932491,379.795783,381.32323,334.221965,399.121303,324.338404,"conf_4"
"302",30,15,4,2000,343.391733,163.893034,163.604299,191.422362,139.802627,354.365399,127.678583,104.665129,180.588051,313.250678,"conf_4"
"303",30,15,4,5000,324.18783,163.172314,145.372552,171.134691,131.336235,340.231669,126.35949,95.519262,180.086773,283.537255,"conf_4"
"304",30,15,4,10000,134.318842,163.172281,145.263294,171.13172,131.33404,138.132185,126.359071,95.515766,180.086755,128.35431,"conf_4"
"305",30,15,4,50000,134.318686,163.172281,145.263294,171.13172,131.33404,126.358927,126.359071,95.515766,180.086755,128.348739,"conf_4"
"306",5,15,4,500,21.45082,17.909246,65.667455,21.254319,14.924469,44.326159,24.697557,10.94456,24.873932,9.949841,"conf_4"
"307",5,15,4,2000,20.89408,17.909223,65.66669,21.254319,14.924351,34.733106,16.914284,10.944519,24.873865,9.94958,"conf_4"
"308",5,15,4,5000,20.89408,17.909223,65.66669,3.979836,14.924351,10.950192,16.914284,6.500729,24.873865,9.94958,"conf_4"
"309",5,15,4,10000,20.89408,17.909223,65.66669,3.979836,14.924351,10.944519,16.914284,6.500729,24.873865,9.94958,"conf_4"
"310",5,15,4,50000,20.89408,17.909223,65.66669,3.979836,14.924351,10.944519,16.914284,3.979836,24.873865,9.94958,"conf_4"
"311",5,16,4,500,1.374848,1.037982,0.752547,3.357665,8.937113,2.997989,1.543275,0.735189,10.546232,2.751218,"conf_4"
"312",5,16,4,2000,1.236825,1.015652,0.736558,1.50074,5.30109,2.964539,1.509611,0.715626,2.741802,2.709233,"conf_4"
"313",5,16,4,5000,1.236825,1.015652,0.736558,1.500726,5.084291,2.964539,1.509611,0.715626,2.74169,2.709233,"conf_4"
"314",5,16,4,10000,1.236825,1.015652,0.736558,1.500726,5.084291,2.964539,1.509611,0.715626,2.74169,2.709233,"conf_4"
"315",5,16,4,50000,1.236825,1.015652,0.736558,0.202338,5.084291,2.964539,1.509611,0.715626,2.737861,2.551918,"conf_4"
"316",30,16,4,500,12.310677,13.993433,13.070628,13.039928,10.47192,10.67044,15.655036,13.677554,12.081117,8.565621,"conf_4"
"317",30,16,4,2000,3.52477,5.044516,4.819037,5.681595,4.540584,3.177757,6.411381,3.366363,3.884456,2.459311,"conf_4"
"318",30,16,4,5000,3.284298,4.820308,4.611144,5.472939,4.314269,3.039067,6.094547,3.148159,3.710078,2.278066,"conf_4"
"319",30,16,4,10000,3.282067,4.817467,4.609265,5.470324,4.310291,3.03781,6.094197,3.144824,3.708087,2.276226,"conf_4"
"320",30,16,4,50000,3.282033,4.817174,4.609264,5.470266,4.310219,3.037804,6.094197,3.144818,3.708039,2.275579,"conf_4"
"321",5,17,4,500,11.155202,1.485132,2.329437,2.046758,1.32874,12.842889,8.794334,7.970276,15.182563,0.297339,"conf_4"
"322",5,17,4,2000,11.155191,1.462165,2.316594,1.987622,1.319645,12.842803,0.141766,7.970209,10.689504,0.272086,"conf_4"
"323",5,17,4,5000,11.155191,1.462165,0.140745,1.987622,1.319645,12.842803,0.037224,7.970209,10.689504,0.272086,"conf_4"
"324",5,17,4,10000,11.155191,1.462165,0.139736,1.987622,1.319645,0.168247,0.037224,7.970209,10.689504,0.272086,"conf_4"
"325",5,17,4,50000,11.155191,1.462165,0.139736,1.987622,1.319645,0.03342,0.034284,7.970209,10.689504,0.272086,"conf_4"
"326",30,17,4,500,6.74315,7.499161,8.733198,7.237868,5.694851,7.157516,5.750303,7.988347,7.792013,8.98778,"conf_4"
"327",30,17,4,2000,4.718063,5.348737,8.733198,5.043184,3.902713,5.468493,4.155904,7.988347,5.708391,7.111251,"conf_4"
"328",30,17,4,5000,4.615912,5.156081,8.710731,5.035799,3.755645,5.372821,4.078001,7.988347,5.431818,7.091729,"conf_4"
"329",30,17,4,10000,4.59378,5.146519,8.032043,5.035797,3.727224,5.328794,4.051165,7.988347,5.40424,7.09172,"conf_4"
"330",30,17,4,50000,4.588762,5.143047,4.536356,5.035797,3.719385,5.328377,4.037408,5.416635,5.403244,7.09172,"conf_4"
"331",5,18,4,500,17.610518,52.281658,50.831268,18.940777,13.151268,0.550264,1.157877,29.006263,1.213253,0.311126,"conf_4"
"332",5,18,4,2000,17.609597,40.086146,15.124134,18.940739,13.150336,0.483262,1.122788,29.004515,1.169621,0.30585,"conf_4"
"333",5,18,4,5000,17.609597,40.086146,4.044245,18.940739,13.150336,0.483262,1.122788,0.767589,1.169621,0.304319,"conf_4"
"334",5,18,4,10000,17.609597,40.086146,4.04424,0.840972,13.150336,0.483262,1.122788,0.767541,1.169621,0.304319,"conf_4"
"335",5,18,4,50000,6.793595,40.086146,4.04424,0.732775,1.540689,0.483262,1.122788,0.767541,1.169621,0.304319,"conf_4"
"336",30,18,4,500,31.720953,29.941145,29.225231,28.689046,25.938513,35.004432,36.946976,33.376369,25.827479,25.362976,"conf_4"
"337",30,18,4,2000,24.192415,23.629914,24.378026,23.558183,18.679731,23.748346,36.946976,24.454631,19.654473,16.429971,"conf_4"
"338",30,18,4,5000,23.373921,22.885322,23.381194,22.212327,18.640798,22.486501,26.920466,23.382149,18.624207,16.359597,"conf_4"
"339",30,18,4,10000,23.259719,22.341895,22.723591,21.900814,18.640787,22.106065,22.877317,23.123135,18.624051,16.359582,"conf_4"
"340",30,18,4,50000,23.241021,22.071423,22.189457,21.840123,18.640787,21.986726,22.66351,22.9761,18.624051,16.359582,"conf_4"
"341",5,19,4,500,0.842042,1.596128,2.184476,1.795076,0.097983,0.073607,0.068334,0.619023,1.923511,0.196975,"conf_4"
"342",5,19,4,2000,0.842042,1.596128,2.184476,1.795076,0.094247,0.070686,0.066759,0.452078,1.387398,0.153152,"conf_4"
"343",5,19,4,5000,0.842042,0.722593,1.590227,1.197374,0.094247,0.070686,0.066759,0.375151,1.387398,0.153152,"conf_4"
"344",5,19,4,10000,0.043319,0.722593,1.250794,0.689133,0.094247,0.070686,0.066759,0.375151,0.862182,0.153152,"conf_4"
"345",5,19,4,50000,0.043197,0.109963,0.619655,0.16886,0.094247,0.070686,0.066759,0.109956,0.742754,0.153152,"conf_4"
"346",30,19,4,500,6.204058,6.062699,6.544037,6.465804,6.110665,6.564415,6.452076,6.531592,4.928963,6.493414,"conf_4"
"347",30,19,4,2000,0.919538,6.062699,6.544037,6.465804,6.110665,5.827093,6.452076,6.531592,4.928963,6.493414,"conf_4"
"348",30,19,4,5000,0.433289,6.062699,6.25462,5.918045,6.110665,5.827093,6.452076,6.260082,4.928963,6.493414,"conf_4"
"349",30,19,4,10000,0.399881,6.048388,4.724187,5.525199,5.796993,5.827093,5.82296,6.260082,4.928963,6.229034,"conf_4"
"350",30,19,4,50000,0.244498,6.048388,0.402283,5.525199,5.534641,5.827093,5.806012,5.682901,4.928963,1.331737,"conf_4"
"351",30,2,4,500,78351.252597,336071.670541,349535.204957,330970.227086,178260.233069,178082.569577,161418.154881,287882.058678,392501.284622,304776.873604,"conf_4"
"352",30,2,4,2000,5538.875876,24038.181976,30705.926295,11382.179101,16708.906331,11482.319436,12430.382665,23400.190481,25543.771339,23240.509372,"conf_4"
"353",30,2,4,5000,2823.336912,2988.348919,2809.848632,3296.238254,2495.792467,1528.918038,1967.304314,5427.760418,3574.208867,3563.047205,"conf_4"
"354",30,2,4,10000,547.87813,919.745047,506.117038,450.423545,699.325366,571.156409,578.059737,730.929312,749.544109,1210.170045,"conf_4"
"355",30,2,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"356",5,2,4,500,16.292737,319.098286,669.141776,8.350399,691.341032,238.717501,421.570478,116.924784,220.172483,40.72252,"conf_4"
"357",5,2,4,2000,0,0.626706,8e-06,0,5e-06,0,0.000374,2e-06,0,0,"conf_4"
"358",5,2,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"359",5,2,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"360",5,2,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_4"
"361",5,20,4,500,2.289915,1.697655,1.579201,3.198316,2.250128,1.460957,1.974239,1.895189,1.342459,1.531514,"conf_4"
"362",5,20,4,2000,2.289862,1.697649,1.579189,1.595012,2.250128,1.460956,1.974227,1.895145,1.342312,1.531189,"conf_4"
"363",5,20,4,5000,2.289862,1.697649,1.579189,1.421326,1.905861,1.460956,1.974227,1.895145,1.342312,1.531189,"conf_4"
"364",5,20,4,10000,2.289862,1.697649,1.579189,1.421326,0.947572,1.460956,1.974227,1.895145,1.342312,1.531189,"conf_4"
"365",5,20,4,50000,2.289862,1.697649,1.579189,1.421326,0.947572,1.460956,1.974227,1.895145,1.342312,1.531189,"conf_4"
"366",30,20,4,500,3.31762,3.491074,3.45494,3.579199,3.243014,3.222822,3.172163,3.308651,3.531708,3.402393,"conf_4"
"367",30,20,4,2000,2.064085,2.043202,1.933998,2.281225,2.034668,2.227705,1.86771,2.055681,2.267548,2.480871,"conf_4"
"368",30,20,4,5000,2.059574,2.040246,1.928013,2.276962,2.033417,2.224314,1.855966,2.053117,2.264266,2.474503,"conf_4"
"369",30,20,4,10000,2.059574,2.040246,1.928013,2.276962,2.033417,2.224314,1.855962,2.053117,2.264266,2.474503,"conf_4"
"370",30,20,4,50000,2.059574,2.040246,1.928013,2.276962,2.033417,2.224314,1.855962,2.053117,2.264266,2.474503,"conf_4"
"371",30,21,4,500,5.910366,16.335382,17.818356,20.854411,20.270461,16.997539,3.801565,3.123111,3.883113,10.95003,"conf_4"
"372",30,21,4,2000,2.7e-05,1.854767,12.19367,12.19366,12.193598,12.193699,3.9e-05,4.3e-05,2.4e-05,0.000114,"conf_4"
"373",30,21,4,5000,0,1.803026,12.193127,12.193127,12.193127,12.193127,0,0,0,0,"conf_4"
"374",30,21,4,10000,0,1.803019,12.193127,12.193127,12.193127,12.193127,0,0,0,0,"conf_4"
"375",30,21,4,50000,0,1.803019,12.193127,12.193127,12.193127,12.193127,0,0,0,0,"conf_4"
"376",5,21,4,500,1.245256,1.245264,1.245257,1.245259,7.317569,1.245257,1.245256,1.245261,1.245263,1.24526,"conf_4"
"377",5,21,4,2000,1.245256,1.245256,1.245256,1.245256,7.317555,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_4"
"378",5,21,4,5000,1.245256,1.245256,1.245256,1.245256,7.317555,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_4"
"379",5,21,4,10000,1.245256,1.245256,1.245256,1.245256,7.317555,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_4"
"380",5,21,4,50000,1.245256,1.245256,1.245256,1.245256,7.317555,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_4"
"381",5,22,4,500,7.27163,7.271629,7.271629,9.058928,7.27163,7.271629,7.27163,7.271629,7.271629,7.271629,"conf_4"
"382",5,22,4,2000,7.271629,7.271629,7.271629,8.742751,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_4"
"383",5,22,4,5000,7.271629,7.271629,7.271629,8.742751,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_4"
"384",5,22,4,10000,7.271629,7.271629,7.271629,8.742751,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_4"
"385",5,22,4,50000,7.271629,7.271629,7.271629,8.742751,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_4"
"386",30,22,4,500,23.985233,20.47835,10.616096,18.464548,20.461094,20.417165,11.933352,20.457178,20.036249,21.531003,"conf_4"
"387",30,22,4,2000,14.585501,14.585067,5.063173,14.584991,14.585083,14.585178,5.063411,14.585313,14.585156,14.585261,"conf_4"
"388",30,22,4,5000,14.584842,14.584842,5.062737,14.584842,14.584842,14.584842,5.062737,14.584842,14.584842,14.584842,"conf_4"
"389",30,22,4,10000,14.584842,14.584842,5.062737,14.584842,14.584842,14.584842,5.062737,14.584842,14.584842,14.584842,"conf_4"
"390",30,22,4,50000,14.584842,14.584842,5.062737,14.584842,14.584842,14.584842,5.062737,14.584842,14.584842,14.584842,"conf_4"
"391",30,23,4,500,5.608398,4.236007,4.814014,5.074455,5.90518,3.774478,6.483844,4.828688,4.730343,6.012146,"conf_4"
"392",30,23,4,2000,4.963104,4.236007,4.814014,5.074455,4.078506,3.774478,0.338696,4.828688,4.730343,6.012146,"conf_4"
"393",30,23,4,5000,4.456189,4.236007,4.814014,5.074455,4.078506,3.774478,0.301977,4.823217,4.730343,5.012505,"conf_4"
"394",30,23,4,10000,4.456189,4.236007,4.040615,5.048972,4.078506,3.774478,0.301967,4.726284,4.410756,5.012505,"conf_4"
"395",30,23,4,50000,3.089143,1.128536,4.040615,3.83998,3.811348,3.123629,0.301966,3.452389,2.790747,3.6915,"conf_4"
"396",5,23,4,500,1.528329,3.052823,0.916071,0.17189,4.053383,1.385198,4.171331,2.790994,3.07201,4.445844,"conf_4"
"397",5,23,4,2000,1.528329,0.137164,0.864842,0.169103,2.222667,1.348436,3.757035,1.878119,2.708915,4.035942,"conf_4"
"398",5,23,4,5000,1.528329,0.136893,0.864349,0.169103,1.183944,1.348418,3.340453,1.432147,0.602226,1.995069,"conf_4"
"399",5,23,4,10000,1.528329,0.136893,0.864343,0.169103,1.183944,1.348417,0.542705,1.432147,0.602226,1.995069,"conf_4"
"400",5,23,4,50000,1.528329,0.136893,0.864265,0.169103,1.120595,0.97026,0.542705,1.432147,0.176653,1.888241,"conf_4"
"401",30,24,4,500,353.163549,387.049552,387.648756,321.508283,319.863516,400.379827,322.642328,350.072817,399.144589,325.228245,"conf_4"
"402",30,24,4,2000,353.163549,387.049552,385.002232,321.508283,319.863516,194.993689,322.642328,162.854911,197.686244,309.518564,"conf_4"
"403",30,24,4,5000,353.163549,216.729262,382.896447,310.245743,319.863516,184.613075,322.642328,155.458327,196.553167,309.518564,"conf_4"
"404",30,24,4,10000,353.163549,186.939372,382.896447,310.245743,319.863516,184.61067,322.642328,155.450686,196.552423,274.168042,"conf_4"
"405",30,24,4,50000,318.007875,186.93935,199.578893,292.91725,319.000457,184.61067,144.678827,155.450686,196.552423,274.168042,"conf_4"
"406",5,24,4,500,42.529928,51.6097,39.609167,29.472153,14.060109,53.459373,40.004284,31.384679,21.321398,50.543806,"conf_4"
"407",5,24,4,2000,42.529928,40.733092,39.609167,29.434671,14.05995,36.366842,25.994608,31.384679,20.604367,49.898183,"conf_4"
"408",5,24,4,5000,23.487864,38.552454,39.090624,29.434671,14.05995,14.620491,25.994608,27.33224,20.604367,22.913738,"conf_4"
"409",5,24,4,10000,22.572101,38.552454,32.138324,29.434671,14.05995,11.06979,25.994608,18.029426,20.604367,22.913738,"conf_4"
"410",5,24,4,50000,13.013364,12.928393,18.949594,29.434671,14.05995,11.06979,25.994608,6.905411,20.604367,22.913738,"conf_4"
"411",5,3,4,500,15.919745,17.918564,7.507284,21.895588,13.929895,7.077624,22.372542,11.946459,34.823708,11.720136,"conf_4"
"412",5,3,4,2000,15.919325,17.909223,6.964708,21.888993,13.929391,6.964708,20.006426,11.939494,34.823365,10.94454,"conf_4"
"413",5,3,4,5000,15.919325,17.909223,6.964708,18.634288,13.929391,6.964708,20.006426,11.939494,31.856676,10.94454,"conf_4"
"414",5,3,4,10000,15.919325,17.909223,6.964708,14.162863,13.929391,6.964708,20.006426,11.939494,15.91931,10.94454,"conf_4"
"415",5,3,4,50000,15.919325,17.909223,6.964708,5.969749,13.929391,6.964708,11.939478,11.939494,5.969749,7.959667,"conf_4"
"416",30,3,4,500,408.46363,306.130831,298.668838,319.804875,384.399882,323.401995,327.750424,368.531138,352.696253,273.223736,"conf_4"
"417",30,3,4,2000,211.879968,92.990318,123.216089,106.685681,377.563551,117.455251,96.65793,165.298275,134.244843,62.720898,"conf_4"
"418",30,3,4,5000,210.937166,92.530948,117.404867,105.46529,377.563551,115.415367,96.510705,162.177219,132.330663,60.707922,"conf_4"
"419",30,3,4,10000,210.929993,92.530915,117.404795,105.465261,115.643394,115.414735,96.510705,162.176916,132.328773,60.692427,"conf_4"
"420",30,3,4,50000,210.929993,92.530915,117.404795,105.465261,113.424964,115.414735,96.510705,162.176916,132.328773,60.692427,"conf_4"
"421",5,4,4,500,76.371007,45.767965,36.817367,20.898931,107.984536,33.835499,52.10761,15.919359,12.935308,18.904461,"conf_4"
"422",5,4,4,2000,76.371007,45.767879,36.813278,20.894034,62.682,33.828466,21.888999,15.91931,12.934453,18.904182,"conf_4"
"423",5,4,4,5000,3.979836,45.767879,36.813278,20.894034,62.682,33.828466,21.888993,15.91931,12.934453,18.904182,"conf_4"
"424",5,4,4,10000,3.979836,45.767879,36.813278,20.894034,32.833507,33.828466,21.888993,15.91931,12.934453,18.904182,"conf_4"
"425",5,4,4,50000,3.979836,28.853722,20.742768,20.894034,27.858737,10.944519,7.959667,15.91931,12.934453,18.904182,"conf_4"
"426",30,4,4,500,476.811994,443.727253,452.038133,423.899554,398.324055,453.824191,504.524709,527.215921,435.366114,361.31152,"conf_4"
"427",30,4,4,2000,287.028223,251.163488,302.940885,261.623438,211.951023,219.015451,345.378263,325.335248,246.713312,147.84316,"conf_4"
"428",30,4,4,5000,286.544108,246.752171,293.509762,260.679217,210.930001,214.909697,345.246592,319.473994,229.145438,147.253067,"conf_4"
"429",30,4,4,10000,286.544105,246.748175,293.509703,260.677301,210.929994,214.909377,345.246592,319.377313,228.838931,147.253063,"conf_4"
"430",30,4,4,50000,286.544105,246.748175,293.509703,260.677301,210.929994,214.909377,345.246592,319.377313,228.838931,147.253063,"conf_4"
"431",5,5,4,500,2.974688,14.552703,9.285665,1.199484,10.300305,0.970989,18.919017,20.919395,3.137872,4.091396,"conf_4"
"432",5,5,4,2000,2.354181,3.728666,3.327848,0.529022,9.669811,0.817026,2.657253,2.230733,0.573209,1.055377,"conf_4"
"433",5,5,4,5000,2.349241,0.061643,3.29182,0.482327,9.652525,0.816464,1.258558,1.172914,0.570151,0.975971,"conf_4"
"434",5,5,4,10000,2.349219,0.061437,3.290941,0.480997,9.108846,0.816461,1.255287,0.010699,0.418251,0.91491,"conf_4"
"435",5,5,4,50000,8e-06,0.000138,0.536347,0.479467,9.10564,0.003106,0.012926,0.000143,3e-06,0.012744,"conf_4"
"436",30,5,4,500,203.137123,200.272932,187.38834,172.223116,165.427037,144.923333,144.416087,185.144457,172.290625,171.252196,"conf_4"
