"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"216",5,7,1,500,4.385499,1.833652,2.919737,0.458413,4.65766,0.473979,3.877284,1.833652,0.458413,4.179769,"conf_817"
"217",5,7,1,2000,4.385499,1.833652,2.363618,0.458413,4.65766,0.473979,3.877284,1.833652,0.458413,4.179769,"conf_817"
"218",5,7,1,5000,2.058029,1.833652,1.833652,0.458413,1.833652,0.473979,1.833652,1.833652,0.458413,1.833652,"conf_817"
"219",5,7,1,10000,2.058029,1.833652,1.833652,0.458413,1.782303,0.473979,1.789455,0.486992,0.458413,0.729934,"conf_817"
"220",5,7,1,50000,0.458413,0.690533,1.13493,0.458413,1.782303,0.473979,1.789455,0.486992,0.458413,0.729934,"conf_817"
"221",5,8,1,500,1.889951,2.642735,3.607367,0.326344,1.195139,3.319307,1.204323,2.796118,4.506541,3.504452,"conf_817"
"222",5,8,1,2000,0,0,2e-06,0,0,2.3e-05,0,1.5e-05,3.930839,0,"conf_817"
"223",5,8,1,5000,0,0,0,0,0,0,0,0,0.108046,0,"conf_817"
"224",5,8,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"225",5,8,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"226",30,8,1,500,1065.800102,719.903574,876.953627,868.001166,725.40287,637.649265,1393.988322,489.849254,884.357802,742.707634,"conf_817"
"227",30,8,1,2000,82.808737,66.22966,113.873486,108.885474,125.396589,29.469028,201.097703,25.260389,26.780084,29.418488,"conf_817"
"228",30,8,1,5000,75.200404,27.014398,27.867725,28.37317,24.52372,28.348251,82.453094,21.470026,23.24416,27.933959,"conf_817"
"229",30,8,1,10000,68.673394,23.109045,24.340767,24.788756,20.027627,25.048468,76.644591,17.608564,18.816161,24.185819,"conf_817"
"230",30,8,1,50000,0,4.571508,5.372673,6.509701,1.417668,7.582064,0,0.023294,0.630383,5.818441,"conf_817"
"231",5,9,1,500,0.704956,1.672327,3.118668,1.184481,2.524999,0.875261,1.73848,1.403044,0.614225,1.529262,"conf_817"
"232",5,9,1,2000,0,0,1e-06,0,0,0,0,0,0,0,"conf_817"
"233",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"234",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"236",30,9,1,500,158.195424,128.261807,135.767972,126.520799,102.632368,113.164539,127.261464,113.788819,126.823376,118.850437,"conf_817"
"237",30,9,1,2000,26.786267,25.31415,27.064053,20.774397,28.045995,27.847834,28.638511,26.694247,26.816826,27.626472,"conf_817"
"238",30,9,1,5000,22.960692,21.386673,23.127101,17.976532,24.482097,24.26781,25.616143,22.778023,22.946681,23.595789,"conf_817"
"239",30,9,1,10000,19.058678,17.611427,19.073155,14.08815,20.458172,19.985265,21.793689,18.685347,18.971474,19.917995,"conf_817"
"240",30,9,1,50000,0.467043,0.228959,0.719487,0,3.245226,1.183874,3.848923,0.649198,0.864876,1.180894,"conf_817"
"241",5,1,3,500,0.00016,0.000155,0.000113,0.000331,7.2e-05,0.00027,5.8e-05,8e-05,0.000643,0.000103,"conf_817"
"242",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"243",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"244",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"245",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"246",30,1,3,500,4.520806,5.602304,3.871505,4.934511,3.897187,2.817525,3.700175,4.380756,5.777797,3.776534,"conf_817"
"247",30,1,3,2000,0.000829,0.001198,0.000812,0.000814,0.000493,0.000617,0.001308,0.000902,0.001148,0.000532,"conf_817"
"248",30,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"249",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"250",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"251",5,10,3,500,51.895839,5.75532,29.216116,81.782875,24.007535,238.612649,5.242575,131.741847,125.738781,19.663777,"conf_817"
"252",5,10,3,2000,3.2e-05,1e-06,0.000416,0.002716,0.001128,2.507273,0.003628,0.047327,3.9e-05,0.005493,"conf_817"
"253",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"254",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"255",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"256",30,10,3,500,231123.921983,92686.64334,229720.048895,94433.772892,179360.014858,118944.904062,212579.229175,81525.549836,181092.737493,126423.059078,"conf_817"
"257",30,10,3,2000,37778.155443,21771.906104,19611.376034,13535.120555,28602.233062,33079.609109,22616.590053,25172.524327,23789.679008,21400.949287,"conf_817"
"258",30,10,3,5000,4224.006984,4498.120825,4167.913749,2993.187945,2830.340893,3456.060049,5005.892939,3065.804775,3825.835237,4353.284422,"conf_817"
"259",30,10,3,10000,401.684035,978.191538,760.646675,1110.437475,938.025173,1103.105009,1589.701057,1446.041716,1646.698314,555.331209,"conf_817"
"260",30,10,3,50000,0,0,0,0,0,0,0,434.630918,0.003542,0,"conf_817"
"261",5,11,3,500,17.110535,12.68896,16.103225,6.774144,15.684908,0.800311,13.08154,25.16553,11.92931,12.477173,"conf_817"
"262",5,11,3,2000,0.047089,0.2039,3.165292,2.27536,0.071454,0.056211,1.212712,0.001132,0.07974,0.04013,"conf_817"
"263",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"264",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"265",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"266",30,11,3,500,236.015309,223.541535,178.134778,165.124407,180.429165,206.912707,201.840702,220.375231,183.149587,164.806989,"conf_817"
"267",30,11,3,2000,233.321106,223.541535,178.134778,165.124407,180.429165,204.859268,197.968532,220.375231,183.149587,162.364973,"conf_817"
"268",30,11,3,5000,106.565393,65.13459,105.125256,63.98886,69.044744,68.336393,67.989469,104.137396,83.128857,76.575981,"conf_817"
"269",30,11,3,10000,12.677365,8.232825,22.483174,12.789435,7.298076,5.505945,5.401907,29.2852,19.023482,12.265466,"conf_817"
"270",30,11,3,50000,4e-06,1.6e-05,4e-06,1e-06,3e-06,5.3e-05,9e-06,3.4e-05,0.006887,4e-06,"conf_817"
"271",30,12,3,500,5635170.752146,4379131.352575,7478771.066708,4809620.519153,5412209.302845,8361299.93579,4981488.596918,5855034.590793,6268399.13257,6591512.85908,"conf_817"
"272",30,12,3,2000,719.961186,540.376893,539.21838,669.210183,500.602446,674.573876,411.473703,1002.466114,633.798163,752.924913,"conf_817"
"273",30,12,3,5000,0.122636,10.04191,0.226962,2.471402,0.774304,1.498086,8.476288,0.239261,1.784767,0.45578,"conf_817"
"274",30,12,3,10000,0.015355,3.902115,0.030211,0.686865,0.115472,0.397747,2.965368,0.035339,0.443466,0.074293,"conf_817"
"275",30,12,3,50000,0,0.001025,0,1e-06,0,0,0.000425,0,0,0,"conf_817"
"276",5,12,3,500,82.24179,81.494246,60.85532,23.869189,25.340018,65.924826,98.047991,140.470123,74.142697,23.132018,"conf_817"
"277",5,12,3,2000,2.645933,5.972735,3.809018,0.482183,0.45142,0.90085,2.924334,0.932016,1.494364,0.010644,"conf_817"
"278",5,12,3,5000,0.006423,0.164519,0.018341,7e-06,4.1e-05,0.000302,0.008275,0.000384,0.000378,0,"conf_817"
"279",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"280",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"281",30,13,3,500,401.809742,563.914487,554.598892,401.301005,630.570249,505.350702,514.050028,653.970242,567.989393,667.496581,"conf_817"
"282",30,13,3,2000,7.933312,9.915092,11.616032,6.972614,14.297784,8.434047,9.335956,8.165601,7.506599,8.255695,"conf_817"
"283",30,13,3,5000,2.428725,1.101609,2.503721,0.098667,6.073189,0.911106,3.323723,1.623219,0.30862,0.626022,"conf_817"
"284",30,13,3,10000,2.427482,1.100284,2.500972,0.09771,6.071558,0.909614,3.32213,1.621821,0.306827,0.624701,"conf_817"
"285",30,13,3,50000,1.34025,1.100284,0.000383,0.09771,0.050055,0.002482,2.564427,0.123524,0.15718,0.000852,"conf_817"
"286",5,13,3,500,3.897347,5.80744,1.444294,3.013133,13.280911,240.101569,3.236714,1.388904,0.644166,3.498083,"conf_817"
"287",5,13,3,2000,0.445722,0.001193,0.682826,0.00142,0.000503,1.755275,0.314769,0.073408,0.004522,0.016905,"conf_817"
"288",5,13,3,5000,0,0,0,0,0,1e-06,0,0,0.000267,0,"conf_817"
"289",5,13,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"290",5,13,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"291",5,14,3,500,0.00149,0.001393,0.000997,0.002578,0.001203,0.001127,0.000593,0.000532,0.001161,0.000891,"conf_817"
"292",5,14,3,2000,1e-06,1e-06,0,0,0,0,0,1e-06,0,2e-06,"conf_817"
"293",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"294",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"295",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"296",30,14,3,500,1.068676,1.732482,2.46351,2.589024,1.184871,1.660276,1.715423,1.546409,2.717821,1.067936,"conf_817"
"297",30,14,3,2000,0.007633,0.010707,0.007449,0.009686,0.006285,0.00817,0.007482,0.009173,0.011986,0.007084,"conf_817"
"298",30,14,3,5000,0.000831,0.000702,0.000837,0.000408,0.000587,0.000461,0.00059,0.000744,0.000749,0.000585,"conf_817"
"299",30,14,3,10000,0.000104,8.1e-05,7.4e-05,5.1e-05,1e-04,7.4e-05,9e-05,8.3e-05,0.000116,5.1e-05,"conf_817"
"300",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"301",30,15,3,500,302.226174,414.360752,335.913919,319.645622,337.182962,336.849383,252.552861,253.472635,345.001405,286.285351,"conf_817"
"302",30,15,3,2000,126.360214,322.531183,135.717152,179.554262,157.268625,162.55943,80.229368,102.914018,150.132966,80.964945,"conf_817"
"303",30,15,3,5000,125.3642,322.363788,133.324027,179.0916,155.213169,162.177496,78.601758,100.492568,143.273434,79.596618,"conf_817"
"304",30,15,3,10000,125.364194,322.363786,133.324024,179.091555,155.213047,162.177492,78.601564,100.490516,143.273376,79.596583,"conf_817"
"305",30,15,3,50000,125.364194,201.97556,133.324024,179.091555,155.213047,162.177492,78.601564,100.490516,143.273376,79.596583,"conf_817"
"306",5,15,3,500,12.939752,19.904322,3.070883,12.388946,16.826284,14.003357,16.918432,13.948813,3.012465,11.001211,"conf_817"
"307",5,15,3,2000,12.934453,19.899121,2.984877,11.939478,16.826284,13.929412,16.914284,13.929412,2.984877,10.944519,"conf_817"
"308",5,15,3,5000,12.934453,19.899121,2.984877,11.939478,16.826284,13.929412,16.914284,13.929412,2.984877,10.944519,"conf_817"
"309",5,15,3,10000,12.934453,15.91931,2.984877,11.939478,16.826284,13.929412,16.914284,13.929412,2.984877,10.944519,"conf_817"
"310",5,15,3,50000,12.934453,15.91931,1.989918,11.939478,16.826284,13.929412,16.914284,13.929391,2.984877,10.944519,"conf_817"
"311",5,16,3,500,0.748351,0.90004,3.842587,3.908733,1.33256,4.96262,0.806442,0.1547,2.156357,1.595907,"conf_817"
"312",5,16,3,2000,0.651931,0.83177,3.096818,3.621793,1.11728,4.764457,0.609686,0.107414,1.964061,1.402669,"conf_817"
"313",5,16,3,5000,0.651931,0.83177,3.096818,3.436004,1.11728,4.764457,0.609686,0.107414,1.964061,1.402669,"conf_817"
"314",5,16,3,10000,0.46582,0.83177,0.242278,1.763103,1.11728,4.764457,0.609686,0.107414,0.003708,1.402669,"conf_817"
"315",5,16,3,50000,0.117823,0.001532,0.24207,1.446197,0.565453,0.129614,0.023168,0.107414,0.003557,0.090455,"conf_817"
"316",30,16,3,500,15.742203,12.425554,7.56772,11.59794,6.463296,14.61718,8.601552,10.485692,13.999447,13.2121,"conf_817"
"317",30,16,3,2000,4.183308,4.248659,1.969272,4.211673,1.492534,7.45516,3.203179,3.575105,3.227055,5.533135,"conf_817"
"318",30,16,3,5000,4.075943,4.082913,1.875649,4.127362,1.422722,7.260252,3.121896,3.456238,3.114065,5.373724,"conf_817"
"319",30,16,3,10000,4.075896,4.078846,1.873691,4.126938,1.42144,7.258123,3.121826,3.456049,3.112972,5.371158,"conf_817"
"320",30,16,3,50000,4.075896,3.573555,1.87284,4.126938,1.42144,3.587331,3.121826,3.456049,3.112972,3.213446,"conf_817"
"321",5,17,3,500,0.645999,2.727335,0.318586,4.522886,5.949031,2.432053,0.384274,3.443346,2.176694,6.03709,"conf_817"
"322",5,17,3,2000,0.645999,2.726143,0.274864,4.522856,5.949031,2.43097,0.34538,3.442887,2.172061,6.037052,"conf_817"
"323",5,17,3,5000,0.645999,2.726143,0.265426,4.522856,5.425064,2.43097,0.328103,3.442887,2.172061,4.827946,"conf_817"
"324",5,17,3,10000,0.645999,2.726143,0.265426,4.522856,5.082623,2.43097,0.328103,3.442887,2.172061,4.827946,"conf_817"
"325",5,17,3,50000,0.645999,1.555173,0.265426,2.873429,2.682103,2.407528,0.328103,3.368381,2.172061,3.770306,"conf_817"
"326",30,17,3,500,5.791038,5.359536,5.804992,4.04887,5.591882,5.320274,5.137393,4.177402,2.98261,3.664923,"conf_817"
"327",30,17,3,2000,3.370006,3.405464,3.346125,2.011036,3.433941,2.752511,3.6378,1.890694,1.027475,1.59235,"conf_817"
"328",30,17,3,5000,3.275684,3.401707,3.253349,2.003415,3.045854,2.747136,3.58584,1.881897,1.00698,1.590266,"conf_817"
"329",30,17,3,10000,3.133672,3.401707,3.249835,2.003415,2.992476,2.747136,3.580063,1.881897,1.006871,1.590266,"conf_817"
"330",30,17,3,50000,3.108219,3.401707,3.249829,2.003415,2.977697,2.747136,3.57878,1.881897,1.006871,1.590266,"conf_817"
"331",5,18,3,500,4.552135,1.221649,6.492518,0.427616,4.303241,22.5186,4.107042,5.597795,0.404345,19.671738,"conf_817"
"332",5,18,3,2000,4.476653,1.139523,6.19006,0.38125,4.21442,22.518481,3.67078,5.596531,0.370525,19.671738,"conf_817"
"333",5,18,3,5000,4.419319,1.139523,6.19006,0.297916,4.21442,22.518481,3.67078,5.596531,0.370525,19.671738,"conf_817"
"334",5,18,3,10000,4.402001,1.139523,6.19006,0.297916,4.21442,21.10577,3.654586,5.596531,0.370525,19.671738,"conf_817"
"335",5,18,3,50000,4.402001,1.139523,6.19006,0.297916,4.21442,12.342101,3.654583,5.596531,0.370525,14.844704,"conf_817"
"336",30,18,3,500,17.721197,18.320062,19.394463,23.965076,31.615526,21.88873,34.214353,13.987743,21.935304,16.544746,"conf_817"
"337",30,18,3,2000,8.599915,11.103502,11.148346,15.442193,18.673368,14.074511,23.995942,6.592835,12.389929,7.597525,"conf_817"
"338",30,18,3,5000,8.589881,10.274458,10.82156,15.421468,18.234884,13.53903,23.570747,6.556269,12.364904,7.079225,"conf_817"
"339",30,18,3,10000,8.583147,10.131691,10.786308,15.39356,18.200739,13.509625,23.486764,6.556258,12.364902,6.910371,"conf_817"
"340",30,18,3,50000,8.492777,10.11677,10.767745,15.39356,18.196136,13.505157,23.440876,6.556258,12.364902,6.345255,"conf_817"
"341",5,19,3,500,0.520105,0.211528,0.415875,1.453809,0.866322,0.115087,0.771596,1.672043,0.5543,0.370655,"conf_817"
"342",5,19,3,2000,0.490874,0.090371,0.386529,1.387156,0.813303,0.106031,0.644414,0.550554,0.322013,0.09989,"conf_817"
"343",5,19,3,5000,0.114533,0.076897,0.288409,1.386688,0.809054,0.10603,0.638599,0.496333,0.314159,0.037311,"conf_817"
"344",5,19,3,10000,0.059523,0.075208,0.279941,1.386364,0.806534,0.10603,0.636604,0.485719,0.314159,0.031663,"conf_817"
"345",5,19,3,50000,0.058906,0.074743,0.003927,0.106291,0.129932,0.106029,0.059142,0.137448,0.058754,0,"conf_817"
"346",30,19,3,500,6.628345,5.294997,6.203686,4.958542,5.099914,6.710646,5.26934,6.553293,5.299735,6.147221,"conf_817"
"347",30,19,3,2000,3.978568,1.095831,1.337545,2.612464,1.656526,2.20511,0.571662,2.493342,1.758451,1.812193,"conf_817"
"348",30,19,3,5000,2.40726,0.827042,0.640422,1.386513,0.871991,2.038395,0.339978,1.289108,1.021156,1.402808,"conf_817"
"349",30,19,3,10000,1.824845,0.784994,0.423397,0.544586,0.652567,1.304173,0.267468,0.840203,0.753829,1.062514,"conf_817"
"350",30,19,3,50000,0.474534,0.598133,0.346453,0.353343,0.421572,0.798693,0.241253,0.415781,0.629139,0.754817,"conf_817"
"351",5,2,3,500,200.13893,1490.403069,5.400855,774.545978,322.04057,3987.876394,456.907936,4.040887,348.185959,2041.26469,"conf_817"
"352",5,2,3,2000,1.220947,0.505829,0.000594,0.103146,0.241751,0.435797,2.025184,0,0.001551,1.80431,"conf_817"
"353",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"354",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"355",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"356",30,2,3,500,302014.98955,193495.38555,208408.424202,116738.796064,125065.089121,198071.971007,101508.173303,141334.857834,144689.137863,178431.077859,"conf_817"
"357",30,2,3,2000,35133.731627,16879.379065,23409.482925,18394.117683,25670.233579,14317.191487,13346.143309,9270.626325,11123.937701,22753.766323,"conf_817"
"358",30,2,3,5000,2694.19924,2489.926823,3652.358584,5118.511262,3077.784636,4764.969729,2972.051098,2692.173445,2389.475414,3006.616651,"conf_817"
"359",30,2,3,10000,450.161476,410.826502,436.086555,566.185949,942.27542,844.594635,762.291382,432.866568,660.841025,689.675518,"conf_817"
"360",30,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"361",30,20,3,500,3.449843,3.301659,3.334512,3.374183,3.332227,3.470746,3.290412,3.122519,3.371844,3.24776,"conf_817"
"362",30,20,3,2000,2.100159,2.185927,1.915806,2.251421,2.277714,1.812212,2.050814,1.850078,2.369902,1.963532,"conf_817"
"363",30,20,3,5000,2.099335,2.184775,1.914993,2.250779,2.276796,1.809727,2.040266,1.849103,2.368981,1.960984,"conf_817"
"364",30,20,3,10000,1.997086,2.184775,1.914993,1.800806,2.276796,1.809727,2.040257,1.849103,2.059039,1.960984,"conf_817"
"365",30,20,3,50000,1.895331,1.868973,1.914993,1.789808,2.013611,1.671343,1.816324,1.82293,2.046462,1.960984,"conf_817"
"366",5,20,3,500,2.013667,2.448036,1.500634,2.447961,2.527537,2.211043,1.184513,2.429988,1.975598,1.500386,"conf_817"
"367",5,20,3,2000,2.013517,2.44798,1.500246,2.447884,2.527537,2.21092,1.184383,2.429988,1.97505,1.500246,"conf_817"
"368",5,20,3,5000,2.013517,2.44798,1.500246,1.618728,1.500246,1.421326,1.184383,2.132022,1.97505,1.500246,"conf_817"
"369",5,20,3,10000,1.776591,2.013539,1.500246,1.618728,1.500246,1.421326,1.184383,2.132022,1.737123,1.500246,"conf_817"
"370",5,20,3,50000,1.302838,1.579189,1.144912,1.184387,1.500246,1.421326,1.184383,1.421326,1.184383,1.500246,"conf_817"
"371",30,21,3,500,10.429187,11.097485,10.525811,9.335123,16.322122,9.629258,10.457283,10.017116,8.982931,9.790587,"conf_817"
"372",30,21,3,2000,7.011577,7.011573,7.011395,2.019339,2.01748,7.011604,7.011407,7.011569,7.011401,7.011426,"conf_817"
"373",30,21,3,5000,7.011098,7.011098,7.011098,1.999386,1.999386,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_817"
"374",30,21,3,10000,2.062633,2.01122,7.011098,1.999385,1.999385,2.043196,7.011098,3.189835,7.011098,7.011098,"conf_817"
"375",30,21,3,50000,1.999385,1.999385,1.999385,1.999385,1.999385,1.999385,3.169806,1.999385,1.999385,7.011098,"conf_817"
"376",5,21,3,500,8.12384,8.123551,8.123579,8.123597,8.123516,8.123859,18.038547,1.999473,8.12368,8.123503,"conf_817"
"377",5,21,3,2000,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,13.541593,1.999385,8.123489,8.123489,"conf_817"
"378",5,21,3,5000,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,8.123489,1.999385,8.123489,8.123489,"conf_817"
"379",5,21,3,10000,8.123489,8.123489,8.123489,8.123489,8.123489,0,8.123489,1.999385,8.123489,8.123489,"conf_817"
"380",5,21,3,50000,0,0,1.999385,1.999385,8.123489,0,0,1.999385,8.123489,8.123489,"conf_817"
"381",5,22,3,500,1.958011,1.955835,1.955147,1.971602,1.958272,1.955976,0.004059,0.077556,1.95568,1.998967,"conf_817"
"382",5,22,3,2000,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,0,0,1.954999,1.954999,"conf_817"
"383",5,22,3,5000,1.954999,1.954999,1.954999,1.954999,1.954999,0,0,0,1.954999,1.954999,"conf_817"
"384",5,22,3,10000,0,0,0,1.954999,1.954999,0,0,0,0,0,"conf_817"
"385",5,22,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_817"
"386",30,22,3,500,15.637699,16.93612,15.934879,14.650208,18.104031,15.647896,15.799688,15.604064,15.964734,16.927498,"conf_817"
"387",30,22,3,2000,11.126403,11.126247,11.126584,11.125981,11.127012,11.126351,11.126173,11.126345,11.126656,11.126596,"conf_817"
"388",30,22,3,5000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_817"
"389",30,22,3,10000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,0.697575,0.700295,11.125618,11.125618,"conf_817"
"390",30,22,3,50000,11.125618,0.691857,11.125618,11.125618,0.691857,0.691857,0.691857,0.691857,0.691857,11.125618,"conf_817"
"391",30,23,3,500,4.138198,4.163088,4.545476,3.206625,4.643323,4.329028,4.465436,3.815263,4.003736,3.093236,"conf_817"
"392",30,23,3,2000,0.179619,0.279875,0.143775,0.481872,0.666959,0.234742,0.301761,0.222457,0.469462,0.108328,"conf_817"
"393",30,23,3,5000,0.17331,0.272275,0.135606,0.473495,0.655911,0.225138,0.292033,0.214279,0.422435,0.101978,"conf_817"
"394",30,23,3,10000,0.170909,0.271502,0.135605,0.473494,0.334839,0.22414,0.291887,0.213783,0.407313,0.101977,"conf_817"
"395",30,23,3,50000,0.121356,0.204321,0.135605,0.130016,0.145455,0.22414,0.143753,0.074888,0.132762,0.101977,"conf_817"
"396",5,23,3,500,0.131262,0.343821,0.106779,0.256389,0.638417,0.9705,1.612895,0.231516,0.277871,1.019082,"conf_817"
"397",5,23,3,2000,0.051577,0.200321,0.046087,0.196317,0.410312,0.866879,1.522957,0.0996,0.116375,0.861045,"conf_817"
"398",5,23,3,5000,0.001705,0.200321,0.010723,0.179509,0.410312,0.866879,0.500249,0.0996,0.116375,0.484268,"conf_817"
"399",5,23,3,10000,0.001391,0.164881,0,0.179244,0.410312,0.464339,0.199548,0.0996,0.116375,0.484263,"conf_817"
"400",5,23,3,50000,0.001391,0.123269,0,0,0.001802,0,0.1156,0.04624,0.027463,0,"conf_817"
"401",30,24,3,500,304.616029,318.781722,284.913081,336.814524,264.464839,287.846771,286.625397,249.183183,274.65312,290.33356,"conf_817"
"402",30,24,3,2000,144.006047,147.343729,84.943201,163.484661,103.668474,112.19023,132.434498,62.603605,120.133651,109.591047,"conf_817"
"403",30,24,3,5000,138.687748,144.968739,84.32084,157.397902,99.457479,108.612443,130.778345,60.379684,118.764707,107.684839,"conf_817"
"404",30,24,3,10000,138.68759,144.968692,84.320809,157.397743,99.457202,108.612155,130.778235,60.379194,118.764678,107.684771,"conf_817"
"405",30,24,3,50000,136.33561,136.369851,84.320809,108.385861,99.457202,95.61214,121.732284,60.379194,118.764678,107.684771,"conf_817"
"406",5,24,3,500,29.397869,10.503507,3.884329,8.389679,7.282774,10.811902,11.823216,19.282088,21.260693,30.577965,"conf_817"
"407",5,24,3,2000,29.157905,10.296975,3.851969,5.207148,7.263182,10.774435,11.732073,19.147666,21.24461,30.538569,"conf_817"
"408",5,24,3,5000,15.099085,6.143904,3.851969,5.207148,7.263182,10.774435,11.732073,13.670419,12.625818,7.954226,"conf_817"
"409",5,24,3,10000,13.596269,6.143904,3.851969,5.207148,7.263182,10.774435,11.732073,8.177661,12.625818,7.954226,"conf_817"
"410",5,24,3,50000,6.62846,4.106159,3.851969,5.207148,3.165906,10.423938,9.148119,8.177661,6.213266,7.954226,"conf_817"
"411",5,3,3,500,14.96772,5.575938,6.984879,13.967669,17.918897,13.998275,9.984593,18.172752,13.957449,8.958235,"conf_817"
"412",5,3,3,2000,14.924351,4.97479,6.964708,13.929391,17.909223,13.929412,9.94958,17.909162,13.929391,8.954621,"conf_817"
"413",5,3,3,5000,14.924351,4.97479,6.964708,13.929391,17.909223,13.929412,9.94958,17.909162,13.929391,8.954621,"conf_817"
"414",5,3,3,10000,14.924351,4.97479,6.964708,8.954621,8.954601,13.929391,5.969749,6.964709,13.929391,8.954621,"conf_817"
"415",5,3,3,50000,5.969749,4.97479,4.974795,2.984877,2.984877,9.94956,5.969749,6.964708,1.989918,6.964708,"conf_817"
"416",30,3,3,500,274.416849,256.446309,399.833304,265.083475,386.458773,310.013425,346.573613,260.308883,299.769917,297.302877,"conf_817"
"417",30,3,3,2000,77.514515,74.176634,204.09089,78.053225,196.457003,143.430129,116.598517,56.040086,104.66041,108.026716,"conf_817"
"418",30,3,3,5000,74.632554,71.636877,202.969991,77.606776,195.010857,134.323811,116.409964,55.717977,104.470307,107.4552,"conf_817"
"419",30,3,3,10000,74.621783,71.636875,202.969786,77.60667,195.010816,134.318775,116.409811,55.717571,104.470307,107.455199,"conf_817"
"420",30,3,3,50000,73.626713,71.636875,110.440051,77.60667,79.596457,134.318775,96.510766,55.717571,104.470307,107.455199,"conf_817"
"421",30,4,3,500,323.22507,377.482579,398.560824,332.071499,441.853614,367.774441,348.612609,359.200234,366.174888,400.654253,"conf_817"
"422",30,4,3,2000,170.075905,180.574559,274.406459,158.586168,265.300706,233.407501,212.469457,201.500201,178.865119,248.183846,"conf_817"
"423",30,4,3,5000,169.142031,180.086956,273.610419,158.197867,264.657401,232.818855,211.924882,200.980451,178.096454,244.757869,"conf_817"
"424",30,4,3,10000,169.142031,180.086953,273.610414,158.197864,264.657358,232.818845,211.924875,200.980438,178.096429,244.757868,"conf_817"
"425",30,4,3,50000,169.142031,180.086953,273.610414,158.197864,249.733088,158.197924,211.924875,200.980438,178.096429,244.757868,"conf_817"
"426",5,4,3,500,32.126237,6.980594,6.98036,7.546323,10.947753,21.211009,7.973167,13.003386,5.991642,23.526959,"conf_817"
"427",5,4,3,2000,31.838431,6.964708,6.964708,5.969749,10.94454,20.89408,7.959667,12.934453,5.969749,21.889034,"conf_817"
"428",5,4,3,5000,31.838431,6.964708,6.964708,5.969749,10.94454,20.89408,7.959667,9.94958,5.969749,21.889034,"conf_817"
"429",5,4,3,10000,30.843594,6.964708,6.964708,5.969749,10.94454,20.89408,7.959667,9.94958,5.969749,21.889034,"conf_817"
"430",5,4,3,50000,3.979836,5.969749,6.964708,5.969749,10.94454,3.979836,7.959667,6.964708,5.969749,9.94958,"conf_817"
"431",5,5,3,500,13.239691,30.243741,18.124702,19.685215,20.104119,4.322502,21.156811,16.047641,19.620955,7.137677,"conf_817"
"432",5,5,3,2000,12.093433,4.288874,13.680965,12.521964,16.480302,3.636519,17.475099,14.433476,10.902088,5.839935,"conf_817"
