"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"218",30,7,1,5000,14.909281,8.880893,11.591457,9.27002,8.087842,17.198439,14.735635,10.325403,14.214341,16.277624,"conf_1080"
"219",30,7,1,10000,14.909281,8.880893,11.591457,9.27002,8.087842,9.464748,14.735635,10.325403,12.910194,11.757183,"conf_1080"
"220",30,7,1,50000,7.770758,8.880893,6.317786,3.700239,5.226923,5.345608,5.100639,10.325403,8.855884,7.040993,"conf_1080"
"221",5,8,1,500,2.724691,4.647477,2.832754,4.113062,1.125083,3.558751,2.900567,2.342442,0.059103,3.279737,"conf_1080"
"222",5,8,1,2000,0,3.930839,0,0.000102,0,2.3e-05,0,0,0,0,"conf_1080"
"223",5,8,1,5000,0,0.018625,0,0,0,0,0,0,0,0,"conf_1080"
"224",5,8,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"225",5,8,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"226",30,8,1,500,824.113253,1369.498225,709.958137,763.428052,1156.375189,1317.211598,1740.669205,1121.211599,850.514708,729.483261,"conf_1080"
"227",30,8,1,2000,28.77433,29.215028,91.061238,92.287167,29.036472,95.774126,125.123907,29.847794,87.056785,26.792037,"conf_1080"
"228",30,8,1,5000,25.207466,26.32248,82.144393,82.931864,24.985172,83.931062,28.039999,25.325495,24.788231,22.834279,"conf_1080"
"229",30,8,1,10000,19.954765,21.587608,74.816328,75.404566,19.778235,74.457128,22.413734,20.039828,19.093536,17.840223,"conf_1080"
"230",30,8,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"231",5,9,1,500,1.053702,0.983862,0.309344,0.921324,0.577929,0.904948,1.044074,1.188091,1.158715,0.885054,"conf_1080"
"232",5,9,1,2000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"233",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"234",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"236",30,9,1,500,105.848631,85.386704,119.373851,123.249228,160.693391,83.243909,79.657671,106.003794,136.434524,82.769595,"conf_1080"
"237",30,9,1,2000,27.916253,29.123761,26.416565,25.211274,27.379723,28.154464,28.084393,28.854753,27.964064,25.494562,"conf_1080"
"238",30,9,1,5000,23.835293,26.214396,22.381544,20.949305,22.974948,23.795546,24.095588,25.331187,23.929198,20.951853,"conf_1080"
"239",30,9,1,10000,18.44935,21.458012,17.391444,15.974755,17.965635,18.682795,19.011219,20.448546,18.825905,16.208764,"conf_1080"
"240",30,9,1,50000,0,3.986624,0,0,0,0,0,0,0,0,"conf_1080"
"241",5,1,2,500,0,0,2e-06,0,0,3e-06,2e-06,9e-06,1.3e-05,0,"conf_1080"
"242",5,1,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"243",5,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"244",5,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"245",5,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"246",30,1,2,500,11.109293,5.687529,7.800311,6.875883,7.103321,12.959113,9.559604,10.52722,5.371209,8.27748,"conf_1080"
"247",30,1,2,2000,8.5e-05,4.8e-05,0.000105,0.000171,7.1e-05,0.000154,7.8e-05,0.000169,7.8e-05,0.000124,"conf_1080"
"248",30,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"249",30,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"250",30,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"251",5,10,2,500,1695.305553,159.196691,230.077389,25.997765,406.91881,929.175608,12.528079,451.599435,41.495247,217.077033,"conf_1080"
"252",5,10,2,2000,3e-06,0,0,0,0,4e-06,8e-06,0.018165,1e-06,0.000119,"conf_1080"
"253",5,10,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"254",5,10,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"255",5,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"256",30,10,2,500,159510.677065,111276.340134,58319.871389,94642.030548,169731.105997,154294.670365,262702.698276,175203.541677,159259.720903,119273.068717,"conf_1080"
"257",30,10,2,2000,23425.830612,32069.116514,12510.506865,18074.882644,23638.817714,20607.120628,23133.180263,25111.216835,18170.55445,19754.618725,"conf_1080"
"258",30,10,2,5000,3841.889603,3737.761739,1918.19921,3576.054835,1642.646447,3137.568628,2779.958502,2909.686653,3983.965,2801.486477,"conf_1080"
"259",30,10,2,10000,425.018526,473.553847,297.876172,132.306558,200.671549,267.070525,351.315763,255.713203,314.651985,317.665005,"conf_1080"
"260",30,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"261",5,11,2,500,29.493878,23.991349,19.464069,23.564359,43.90009,41.75457,19.580569,28.058986,22.084195,19.922023,"conf_1080"
"262",5,11,2,2000,0.164833,0.544175,0.002061,1.016891,0.000353,0.621478,0.649154,0.1876,0.002139,0.000209,"conf_1080"
"263",5,11,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"264",5,11,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"265",5,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"266",30,11,2,500,175.758631,153.945076,197.727757,199.097547,187.810575,217.452492,197.454026,171.291612,190.796433,183.299848,"conf_1080"
"267",30,11,2,2000,175.758631,153.945076,193.426326,199.097547,180.456213,208.918847,197.454026,171.291612,187.709716,180.384098,"conf_1080"
"268",30,11,2,5000,65.974978,55.400535,67.717883,70.11812,67.964235,65.198233,58.664646,58.701523,71.139019,65.38145,"conf_1080"
"269",30,11,2,10000,42.78333,9.627738,16.505606,21.084425,18.393046,20.626754,26.797849,17.190058,20.405071,16.26175,"conf_1080"
"270",30,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"271",5,12,2,500,0.337497,0.200888,0.806684,0.756946,7.289232,4.366635,1.056712,2.115072,0.010646,0.636642,"conf_1080"
"272",5,12,2,2000,0,0.004845,0.066926,0,2.884282,0,0,0,9.5e-05,2e-06,"conf_1080"
"273",5,12,2,5000,0,0,1e-06,0,0.008079,0,0,0,0,0,"conf_1080"
"274",5,12,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"275",5,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"276",30,12,2,500,7955991.480504,4742736.462608,7736919.280089,7627606.200938,9330380.38604,9669191.293773,12736910.747836,10819174.451871,8322789.195533,6637631.773759,"conf_1080"
"277",30,12,2,2000,77.927305,40.518838,48.744227,123.628618,133.597436,245.389335,122.292268,106.217136,68.801578,82.977123,"conf_1080"
"278",30,12,2,5000,15.002807,1.793056,0.810245,11.533692,13.346267,5.474247,4.897366,5.793206,1.712988,5.827157,"conf_1080"
"279",30,12,2,10000,4.892932,0.473659,0.163388,3.877492,5.130369,1.87189,1.591349,1.970478,0.351171,2.075522,"conf_1080"
"280",30,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"281",5,13,2,500,0.646801,3.591339,3.740972,5.065498,3.078072,0.209593,0.206567,1.943794,5.781858,0.502052,"conf_1080"
"282",5,13,2,2000,0.000629,0.023969,0.00036,0.000419,9.3e-05,0.112451,0.05931,3.6e-05,0.000447,0.14529,"conf_1080"
"283",5,13,2,5000,0,0,0,0,0,5.4e-05,0.05931,0,0,0,"conf_1080"
"284",5,13,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"285",5,13,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"286",30,13,2,500,558.830644,632.150532,644.733073,729.040752,663.509021,614.666332,650.329351,636.037854,588.872446,681.153243,"conf_1080"
"287",30,13,2,2000,6.142082,5.364223,5.550905,5.85874,3.548229,4.875126,12.342385,6.376162,1.99523,3.80432,"conf_1080"
"288",30,13,2,5000,2.80622,0.301005,1.640486,1.995595,0.494279,0.022665,6.052484,1.155329,0.087925,0.743948,"conf_1080"
"289",30,13,2,10000,2.806002,0.30068,1.640378,1.995422,0.494211,0.022516,6.052278,1.155054,0.087881,0.743826,"conf_1080"
"290",30,13,2,50000,0.02089,0.068764,0.011001,0.636313,0.06582,0.002613,0.648993,0.3641,0.024019,0.003014,"conf_1080"
"291",5,14,2,500,0.00025,0.00013,0.000355,0.000582,0.000417,0.000364,0.000293,0.000505,0.000479,0.001491,"conf_1080"
"292",5,14,2,2000,0,1e-06,0,0,0,1e-06,0,1e-06,0,0,"conf_1080"
"293",5,14,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"294",5,14,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"295",5,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"296",30,14,2,500,2.476588,2.11643,1.978904,3.917244,3.260111,2.573508,2.078784,2.992565,3.477722,2.929275,"conf_1080"
"297",30,14,2,2000,0.007424,0.011403,0.005004,0.007381,0.008873,0.0081,0.005118,0.008335,0.006437,0.005827,"conf_1080"
"298",30,14,2,5000,0.000601,0.000471,0.000351,0.000546,0.000635,0.000532,0.000589,0.000557,0.000322,0.000497,"conf_1080"
"299",30,14,2,10000,6.3e-05,5.9e-05,5.2e-05,6.3e-05,8.8e-05,4.1e-05,9.3e-05,3.4e-05,6.8e-05,4.8e-05,"conf_1080"
"300",30,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"301",5,15,2,500,7.511935,13.943476,3.000144,11.165391,16.326826,3.000556,7.961593,4.018811,11.690486,2.261081,"conf_1080"
"302",5,15,2,2000,6.964708,13.929391,2.984877,7.959662,15.91931,2.984877,7.959667,3.979836,7.959667,1.989918,"conf_1080"
"303",5,15,2,5000,6.964708,2.984877,2.984877,5.969749,8.954621,2.984877,6.964708,2.985055,7.959667,1.989918,"conf_1080"
"304",5,15,2,10000,2.984877,1.989918,1.989918,5.969749,5.969749,0.994959,1.989918,2.984877,1.989918,1.989918,"conf_1080"
"305",5,15,2,50000,0.994959,0.994959,0.994959,1.989918,0.994959,0.994959,0.994959,1.989918,1.989918,1.989918,"conf_1080"
"306",30,15,2,500,339.070924,327.524348,282.092363,298.951589,317.57504,337.417541,380.789633,321.92991,325.723585,328.55904,"conf_1080"
"307",30,15,2,2000,52.959674,56.485622,74.408906,58.649502,66.24193,115.010158,80.402936,51.208825,50.982531,62.443925,"conf_1080"
"308",30,15,2,5000,39.800623,50.742847,53.727801,49.747815,40.79394,62.688117,57.707514,39.798507,34.82354,40.793273,"conf_1080"
"309",30,15,2,10000,39.798312,50.742846,53.727643,49.747811,40.793266,62.682279,57.707509,39.798312,34.823527,40.793271,"conf_1080"
"310",30,15,2,50000,39.798312,37.808399,53.727643,43.778138,40.793266,62.682279,42.783164,39.798312,34.823527,40.793271,"conf_1080"
"311",5,16,2,500,0.000896,3.578402,8.300417,0.29892,0.006511,0.261679,0.366499,0.616212,0.518813,1.535086,"conf_1080"
"312",5,16,2,2000,0,2.367727,7.29,0.231212,0.001755,0.108079,0.313364,0.498091,0.27,1.32315,"conf_1080"
"313",5,16,2,5000,0,2.367727,1.27487,0,2e-06,0.108079,0.13432,0.313364,0.27,0.035078,"conf_1080"
"314",5,16,2,10000,0,0.889934,0.68904,0,2e-06,0.039139,0.13432,0.313364,0.00023,0.001404,"conf_1080"
"315",5,16,2,50000,0,0,0,0,2e-06,0,0.000209,0.001793,0,0,"conf_1080"
"316",30,16,2,500,15.019641,14.945667,10.379454,16.983858,15.099288,12.691471,19.109251,14.467377,12.858084,12.147161,"conf_1080"
"317",30,16,2,2000,1.643609,1.294518,1.190021,1.279024,1.066027,1.554856,3.012467,0.939521,1.789525,2.040751,"conf_1080"
"318",30,16,2,5000,1.185426,0.763722,0.794775,0.868248,0.714197,1.184976,2.150133,0.732608,1.327216,1.688727,"conf_1080"
"319",30,16,2,10000,1.182493,0.761243,0.79078,0.863218,0.712928,1.182629,2.146694,0.732062,1.323985,1.68763,"conf_1080"
"320",30,16,2,50000,0.306533,0.602259,0.337478,0.775661,0.433473,1.182625,0.17359,0.243242,0.836305,0.830133,"conf_1080"
"321",5,17,2,500,0.002559,0.00331,0.028668,0.040166,0.040503,0.001874,2.295972,0.014696,0.116382,0.006076,"conf_1080"
"322",5,17,2,2000,0.000483,6.1e-05,0.003783,0.023926,0.006571,7e-06,2.295965,0.004051,0.067587,0,"conf_1080"
"323",5,17,2,5000,1e-05,6.1e-05,0.000947,0.023926,0.006571,7e-06,0.047952,0.004051,0.067587,0,"conf_1080"
"324",5,17,2,10000,7e-06,6.1e-05,0.000947,7e-06,0.006571,7e-06,0.047952,0,0.00212,0,"conf_1080"
"325",5,17,2,50000,2e-06,2e-06,2e-06,0,0,0,7e-06,0,7e-06,0,"conf_1080"
"326",30,17,2,500,3.46245,4.932107,5.06824,4.851645,3.764439,3.374419,5.101517,3.531758,3.823514,3.410665,"conf_1080"
"327",30,17,2,2000,0.067683,0.090904,1.40741,0.571803,0.62447,0.05996,1.220024,0.146743,0.112764,0.155737,"conf_1080"
"328",30,17,2,5000,0.00152,0.010852,0.970223,0.343772,0.373984,0.001998,1.084866,0.032395,0.015126,0.034289,"conf_1080"
"329",30,17,2,10000,0.001426,0.01057,0.968946,0.343601,0.372588,0.001869,1.084516,0.031962,0.014864,0.033543,"conf_1080"
"330",30,17,2,50000,0.001426,0.01057,0.002195,0.003105,0.00571,0.001869,0.016021,0.016113,0.00549,0.015024,"conf_1080"
"331",5,18,2,500,0.049958,5.923223,0.04659,0.12879,0.228055,0.025402,0.100949,0.01656,0.018461,0.076348,"conf_1080"
"332",5,18,2,2000,0.015897,5.470168,0.013477,0.086935,0.119513,0.000202,0.026279,0.000122,0.006451,0.036778,"conf_1080"
"333",5,18,2,5000,0.015897,5.420075,0.013477,0.086935,0.119513,0.000202,0.026279,0.000122,0.006451,0.036778,"conf_1080"
"334",5,18,2,10000,0.015897,0.038042,0.013477,0.045672,0.119513,0.000202,0.026279,0.000122,0.006451,0.036778,"conf_1080"
"335",5,18,2,50000,0.006459,8e-06,0.013477,0.00173,0.001024,8.9e-05,0.000339,0.000122,0.006451,0.008023,"conf_1080"
"336",30,18,2,500,19.339025,16.625896,10.352741,14.455036,15.754292,18.874892,16.342133,13.739634,13.822025,9.903531,"conf_1080"
"337",30,18,2,2000,1.34799,0.755577,1.98563,3.455353,2.596827,4.872027,5.686345,1.262583,2.054557,1.181913,"conf_1080"
"338",30,18,2,5000,0.396863,0.200199,1.539143,2.980638,1.73472,4.056227,4.967743,0.662253,1.444013,0.543311,"conf_1080"
"339",30,18,2,10000,0.389714,0.197017,1.53298,2.971002,1.729716,4.052104,4.961132,0.659252,1.442496,0.536761,"conf_1080"
"340",30,18,2,50000,0.389714,0.197017,0.122826,0.140753,0.117694,0.151415,1.562047,0.659251,0.650383,0.536761,"conf_1080"
"341",5,19,2,500,1.042916,0.887642,0.123085,0.262523,1.476411,1.115741,1.618288,0.819099,0.267308,0.55229,"conf_1080"
"342",5,19,2,2000,0.282743,0.15284,0.027224,0.12959,0.168957,1.115741,1.162389,0.402532,0.144502,0.104729,"conf_1080"
"343",5,19,2,5000,0.072453,0.120398,0.019876,0.059972,0.127888,0.398412,0.047159,0.238612,0.135677,0.104713,"conf_1080"
"344",5,19,2,10000,0.060046,0.119862,0.019655,0.031803,0.125669,0.396626,0.047128,0.228589,0.133995,0.104713,"conf_1080"
"345",5,19,2,50000,0.059166,0.051055,0.01964,0.011995,0.08641,0.074633,0.047124,0.113891,0.027523,0.011781,"conf_1080"
"346",30,19,2,500,6.380114,6.211394,4.757442,6.152953,7.152782,6.247514,6.536938,6.361268,6.217398,7.037331,"conf_1080"
"347",30,19,2,2000,5.589576,5.993921,4.230844,6.152953,5.918108,5.285575,6.139493,5.185937,5.452856,4.740883,"conf_1080"
"348",30,19,2,5000,0.374776,0.723873,0.818914,1.484402,0.820585,0.359288,0.810801,0.983936,0.810751,0.944108,"conf_1080"
"349",30,19,2,10000,0.326501,0.458837,0.55224,1.023587,0.591857,0.275096,0.739618,0.803248,0.541322,0.801291,"conf_1080"
"350",30,19,2,50000,0.282746,0.343499,0.349307,0.925687,0.468652,0.263152,0.716663,0.669456,0.426919,0.558783,"conf_1080"
"351",5,2,2,500,84.298802,161.606325,151.64042,135.563846,256.109537,162.234822,281.702793,20.293721,108.148595,76.142504,"conf_1080"
"352",5,2,2,2000,0,0,3.9e-05,1e-06,0,5e-06,0,0,3e-06,0,"conf_1080"
"353",5,2,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"354",5,2,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"355",5,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"356",30,2,2,500,180704.189556,143791.201974,158477.469123,148845.7222,206329.840066,147882.684907,112028.177649,109815.607636,214238.560872,188591.044204,"conf_1080"
"357",30,2,2,2000,9199.741335,21707.350059,11843.023909,19234.905351,23857.338182,13072.19275,17591.424843,12534.911632,25451.997265,20260.209922,"conf_1080"
"358",30,2,2,5000,1410.273817,2671.268323,1214.809693,2201.791866,2473.807374,1928.98281,869.893932,2565.005112,4050.679756,2379.85708,"conf_1080"
"359",30,2,2,10000,341.395352,299.585521,306.619326,384.412808,286.305941,341.408449,217.464893,226.582514,277.565986,329.008225,"conf_1080"
"360",30,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"361",5,20,2,500,2.368213,1.421475,1.658971,1.554491,1.523749,2.250438,1.895926,1.591353,1.974079,1.743646,"conf_1080"
"362",5,20,2,2000,2.368213,1.421326,1.658268,1.539786,1.500246,2.250394,1.895235,1.579189,1.974065,1.737372,"conf_1080"
"363",5,20,2,5000,1.811072,1.421326,1.658268,1.539786,1.500246,1.421304,1.529979,1.579189,1.398041,0.671156,"conf_1080"
"364",5,20,2,10000,1.618729,1.421326,1.105435,1.539786,0.908033,1.263369,1.302843,1.381989,1.144913,0.671156,"conf_1080"
"365",5,20,2,50000,0.908033,0.672712,0.947572,1.184449,0.908033,1.224079,0.473753,1.342312,1.144909,0.671156,"conf_1080"
"366",30,20,2,500,3.628503,3.748796,3.407618,3.614037,3.616747,3.439779,3.475818,3.607397,3.484559,3.509312,"conf_1080"
"367",30,20,2,2000,2.153802,1.925305,2.060348,1.999235,2.077571,2.017384,2.03956,2.048223,2.028923,1.982444,"conf_1080"
"368",30,20,2,5000,2.145362,1.921426,2.053147,1.993859,2.072746,2.013588,2.026854,2.046479,2.026708,1.980651,"conf_1080"
"369",30,20,2,10000,2.145362,1.921426,2.053147,1.993859,2.072746,2.013588,2.026854,2.046479,1.560436,1.980651,"conf_1080"
"370",30,20,2,50000,1.691113,1.921426,2.039879,1.927974,1.763463,1.618905,1.875548,1.776715,1.171292,1.770286,"conf_1080"
"371",5,21,2,500,17.111847,7.0111,7.011099,15.787629,7.011098,7.011098,1.803052,7.011098,7.011098,7.011098,"conf_1080"
"372",5,21,2,2000,17.111847,7.011098,7.011098,15.787629,7.011098,7.011098,1.803019,7.011098,7.011098,7.011098,"conf_1080"
"373",5,21,2,5000,1.803019,1.803019,7.011098,7.011098,7.011098,1.803019,1.803019,7.011098,7.011098,7.011098,"conf_1080"
"374",5,21,2,10000,1.803019,1.803019,7.011098,7.011098,7.011098,1.803019,1.803019,7.011098,7.011098,7.011098,"conf_1080"
"375",5,21,2,50000,1.803019,1.803019,1.93774,7.011098,7.011098,1.803019,1.803019,1.803019,7.011098,7.011098,"conf_1080"
"376",30,21,2,500,8.354351,9.262836,7.331298,9.545339,6.047456,8.356753,8.90825,8.450592,8.999951,7.596326,"conf_1080"
"377",30,21,2,2000,1.999403,0.930086,2.118653,1.999402,2.118648,2.118672,2.118649,2.118676,1.999414,2.118647,"conf_1080"
"378",30,21,2,5000,1.999385,0.929997,2.118635,1.999385,2.118635,2.118635,2.118635,2.118635,1.999385,2.118635,"conf_1080"
"379",30,21,2,10000,1.999385,0.929997,1.99939,1.999385,2.118635,2.118635,2.118635,2.118635,1.999385,2.118635,"conf_1080"
"380",30,21,2,50000,1.999385,0.929997,1.999385,1.999385,1.999385,2.118635,2.118635,1.999385,1.999385,1.999385,"conf_1080"
"381",5,22,2,500,2.591182,2.594353,2.59082,2.613916,2.590711,2.591473,1.954999,2.595698,2.591312,2.616834,"conf_1080"
"382",5,22,2,2000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,1.954999,2.590548,2.590548,2.590548,"conf_1080"
"383",5,22,2,5000,2.590548,2.590548,2.590548,2.590548,2.471976,2.590548,1.954999,2.590548,2.590548,2.590548,"conf_1080"
"384",5,22,2,10000,2.590548,2.590548,1.95501,1.955101,1.954999,2.590548,1.954999,2.590548,2.590548,2.590548,"conf_1080"
"385",5,22,2,50000,2.590548,2.590548,1.954999,1.954999,1.954999,2.590548,1.954999,2.590548,2.590548,2.590548,"conf_1080"
"386",30,22,2,500,13.155379,13.842184,15.54781,13.496005,19.782048,12.774408,8.362849,15.474732,13.986511,12.427858,"conf_1080"
"387",30,22,2,2000,7.379252,7.315495,7.360911,7.369302,7.393933,7.366809,1.955055,7.320204,7.325704,7.38943,"conf_1080"
"388",30,22,2,5000,7.271631,7.271634,7.271634,7.27163,7.271632,7.27163,1.954999,7.271629,7.271631,7.271631,"conf_1080"
"389",30,22,2,10000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,1.954999,7.271629,7.271629,7.271629,"conf_1080"
"390",30,22,2,50000,7.271629,7.271629,7.271629,1.954999,7.271629,1.954999,1.954999,7.271629,7.271629,7.271629,"conf_1080"
"391",5,23,2,500,1.56921,1.569221,0.763155,1.573904,1.633808,0.420915,1.487686,2.131886,0.298731,1.74529,"conf_1080"
"392",5,23,2,2000,0.317846,0.15276,0.045452,0.363892,0.966015,0.157827,0.657161,0.336335,0.103607,7.5e-05,"conf_1080"
"393",5,23,2,5000,0.317846,0.15276,0.045452,0.36386,0.767459,0.157827,0.657161,0.336335,0.103607,0,"conf_1080"
"394",5,23,2,10000,0.034315,0.15276,0.045452,0.36386,0.194174,0.157827,0.017134,0.001761,0,0,"conf_1080"
"395",5,23,2,50000,0,0.026226,0.045452,0,0,0.057697,0,0,0,0,"conf_1080"
"396",30,23,2,500,4.683827,4.984958,5.598077,3.440406,5.020142,5.793854,4.915734,5.738614,4.534633,4.740119,"conf_1080"
"397",30,23,2,2000,2.009673,4.343339,3.479812,3.440406,4.352016,4.399824,3.654701,2.815364,1.056734,2.92203,"conf_1080"
"398",30,23,2,5000,0.028683,0.055973,0.063499,0.047429,0.141274,0.207304,0.135037,0.077978,0.185567,0.101646,"conf_1080"
"399",30,23,2,10000,0.027811,0.054581,0.060136,0.045011,0.139197,0.201147,0.134163,0.076372,0.185385,0.099882,"conf_1080"
"400",30,23,2,50000,0.02525,0.054198,0.055281,0.045011,0.13445,0.04826,0.067917,0.028573,0.096451,0.051988,"conf_1080"
"401",5,24,2,500,17.108719,21.14101,10.375665,14.106074,20.112093,13.506613,22.168597,10.955342,26.532971,7.333591,"conf_1080"
"402",5,24,2,2000,7.976692,16.039152,8.526392,7.024683,11.68002,11.853533,21.625513,7.941477,26.051747,5.937976,"conf_1080"
"403",5,24,2,5000,7.976692,16.039152,8.526392,7.024683,9.358272,11.853533,21.625513,7.941477,19.961742,5.937976,"conf_1080"
"404",5,24,2,10000,7.976692,5.589647,8.526392,7.024683,6.100881,5.996261,16.144722,7.941477,19.961742,5.937976,"conf_1080"
"405",5,24,2,50000,0.926941,1.736028,3.934704,1.426266,2.256842,1.512066,4.2777,3.641909,1.738518,2.301976,"conf_1080"
"406",30,24,2,500,290.22106,310.497201,371.422433,249.394628,271.424611,294.928865,306.645237,296.328445,293.232258,312.338368,"conf_1080"
"407",30,24,2,2000,268.430866,241.391428,317.295862,220.554966,134.054844,175.526902,237.675325,256.522987,293.232258,252.654095,"conf_1080"
"408",30,24,2,5000,86.986014,79.915094,123.994755,44.416286,80.287699,58.433943,58.766141,78.695969,105.608219,82.313614,"conf_1080"
"409",30,24,2,10000,86.853017,79.891067,123.984565,44.232957,80.286475,58.423596,58.669747,78.586269,105.573112,82.251602,"conf_1080"
"410",30,24,2,50000,63.337105,79.891067,58.532358,44.232957,75.128681,58.423596,58.669747,78.586269,105.573112,82.251602,"conf_1080"
"411",5,3,2,500,3.992135,2.061924,6.602753,3.984314,4.976131,19.183147,1.031568,4.140808,6.968992,5.522825,"conf_1080"
"412",5,3,2,2000,3.979836,1.989918,5.969749,3.979836,4.97479,18.904121,0.994959,3.979836,6.964708,2.984877,"conf_1080"
"413",5,3,2,5000,3.979836,1.989918,3.979831,3.979836,4.97479,2.984877,0.994959,3.979836,6.964708,2.984877,"conf_1080"
"414",5,3,2,10000,1.989918,1.989918,3.979831,3.979836,3.979831,2.984877,0.994959,1.989918,6.964708,2.984877,"conf_1080"
"415",5,3,2,50000,0.994959,0.994959,0.994959,0.994959,0.994959,0.994959,0.994959,0.994959,0,2.984877,"conf_1080"
"416",30,3,2,500,317.948066,264.144966,307.526901,298.496513,280.507243,344.565557,276.764632,325.632757,331.818311,280.812393,"conf_1080"
"417",30,3,2,2000,55.086286,65.455719,45.969571,64.922356,35.609198,61.94121,82.327712,48.296934,35.915928,41.945343,"conf_1080"
"418",30,3,2,5000,54.722617,45.76816,41.788962,61.687488,33.828578,56.712591,76.61178,43.779342,32.833696,37.8133,"conf_1080"
"419",30,3,2,10000,54.722617,45.768081,41.78823,61.687381,33.828578,56.712591,76.611676,43.778158,32.833629,37.808394,"conf_1080"
"420",30,3,2,50000,38.803353,33.828588,41.78823,24.873966,23.879002,51.737785,43.778118,29.848757,29.848736,36.813455,"conf_1080"
"421",5,4,2,500,7.959838,34.824249,18.920086,6.992658,14.045899,2.113464,7.973321,9.957411,10.016969,11.20252,"conf_1080"
"422",5,4,2,2000,7.959667,34.823303,18.904182,6.964708,13.929412,1.989918,7.959667,9.94958,9.94958,10.94454,"conf_1080"
"423",5,4,2,5000,6.964708,24.873865,12.934453,6.964708,8.954621,1.989918,7.959667,9.94958,5.969749,10.94454,"conf_1080"
"424",5,4,2,10000,6.964708,9.94958,7.959667,6.964708,6.964708,1.989918,7.959667,6.964708,2.984877,7.959667,"conf_1080"
"425",5,4,2,50000,2.984877,4.974795,2.984877,0.994959,5.969749,1.989918,5.969749,6.964708,1.989918,2.984877,"conf_1080"
"426",30,4,2,500,338.84451,332.250748,351.510816,323.972243,399.841831,360.903034,370.563591,255.36133,335.201991,339.930379,"conf_1080"
"427",30,4,2,2000,64.928369,96.385057,89.811312,86.260956,67.865294,98.690429,72.186413,83.199699,92.799579,50.513334,"conf_1080"
"428",30,4,2,5000,61.687309,92.53095,88.551002,83.576521,62.68508,97.505685,68.652033,80.591499,89.546221,46.763154,"conf_1080"
"429",30,4,2,10000,61.687305,92.53095,88.550987,83.576374,62.6823,97.505685,68.652024,80.591497,89.545936,46.76302,"conf_1080"
"430",30,4,2,50000,61.687305,52.732704,71.63684,83.576374,62.6823,74.621778,68.652024,59.697448,57.707474,46.76302,"conf_1080"
"431",5,5,2,500,0,6.134971,0,2.57791,8.658026,0,0,0.026133,0,0,"conf_1080"
"432",5,5,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"433",5,5,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"434",5,5,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"435",5,5,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1080"
"436",30,5,2,500,51.529454,84.568678,91.679727,124.062407,91.286778,86.632656,110.527346,138.170072,93.129261,126.217881,"conf_1080"
