"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"219",30,7,1,10000,17.667193,11.331751,31.73368,10.592719,18.500607,19.724052,22.762741,12.005352,19.475824,12.812315,"conf_271"
"220",30,7,1,50000,17.667193,11.003113,31.73368,10.592719,16.222697,19.724052,22.583537,12.005352,15.682803,10.402337,"conf_271"
"221",5,8,1,500,0.516169,0.562932,1.699854,4.825543,2.534968,3.119907,0.372043,3.585134,2.311424,1.816038,"conf_271"
"222",5,8,1,2000,0,0,0,0.006613,4e-06,1e-06,0,5e-06,0,0,"conf_271"
"223",5,8,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"224",5,8,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"225",5,8,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"226",30,8,1,500,2590.794718,2872.787205,1910.974874,2673.478646,2463.116631,2354.860905,2424.742816,2096.799722,2579.995675,4687.038304,"conf_271"
"227",30,8,1,2000,34.268701,32.013054,34.105193,88.473855,121.94227,33.178358,134.998594,30.697502,33.341275,183.483881,"conf_271"
"228",30,8,1,5000,24.4199,25.709397,25.792839,27.315144,29.080454,28.574638,27.38436,26.199313,26.19099,26.666243,"conf_271"
"229",30,8,1,10000,19.920678,20.828915,20.724557,22.892346,26.040892,24.592075,23.701399,21.629522,21.645631,22.21503,"conf_271"
"230",30,8,1,50000,0,0,0,0.00642,3.986694,3.986624,0.000947,0,2.3e-05,4.4e-05,"conf_271"
"231",5,9,1,500,1.378625,1.504587,0.327346,2.260096,1.119479,0.917802,3.06088,2.763435,1.66078,0.413772,"conf_271"
"232",5,9,1,2000,0,0,0,1e-06,0,0,1e-06,0,0,0,"conf_271"
"233",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"234",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"236",30,9,1,500,253.775861,407.257405,201.025758,271.406498,223.451333,278.194341,307.43547,230.733237,351.912835,293.492312,"conf_271"
"237",30,9,1,2000,30.627991,28.258874,27.082697,30.390951,28.809506,29.081318,27.460084,29.668637,29.501842,28.008521,"conf_271"
"238",30,9,1,5000,29.400803,25.03768,24.12622,29.402846,25.911243,26.239071,24.284804,26.442184,26.501841,25.030694,"conf_271"
"239",30,9,1,10000,26.048703,20.520282,19.893324,26.204832,21.204735,21.480409,19.706442,21.840059,21.54359,20.671901,"conf_271"
"240",30,9,1,50000,1.574566,0,0,2.678826,0,0.000216,0,0.000658,6e-06,0,"conf_271"
"241",5,1,4,500,0.000948,0.000229,0.003708,0.001183,0.001814,0.000499,0.001105,0.00054,0.001561,0.000132,"conf_271"
"242",5,1,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"243",5,1,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"244",5,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"245",5,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"246",30,1,4,500,20.181159,20.068007,22.069143,17.104491,18.636246,20.639745,16.1287,23.681168,15.805925,13.814267,"conf_271"
"247",30,1,4,2000,0.074503,0.067882,0.059886,0.055126,0.059197,0.065865,0.080965,0.051789,0.043322,0.052241,"conf_271"
"248",30,1,4,5000,1e-06,1e-06,1e-06,1e-06,1e-06,2e-06,1e-06,1e-06,0,1e-06,"conf_271"
"249",30,1,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"250",30,1,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"251",5,10,4,500,623.437752,760.898083,225.28403,29.75532,3270.76182,113.363092,80.889776,1135.056634,226.216113,62.571313,"conf_271"
"252",5,10,4,2000,0.008507,12.47357,0.602087,1.1e-05,0.008458,0.000335,0.00133,1.007422,0.000262,0.000491,"conf_271"
"253",5,10,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"254",5,10,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"255",5,10,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"256",30,10,4,500,145073.036858,264788.568597,285084.784556,192484.005708,214808.525625,205990.161983,374465.998718,239313.399875,273970.418675,514469.574609,"conf_271"
"257",30,10,4,2000,16558.827712,37587.16051,28762.318389,18607.320466,12419.768429,23309.254229,21887.957289,23804.664516,40213.286484,35407.126258,"conf_271"
"258",30,10,4,5000,2243.215388,9231.346232,3589.302882,3612.066971,1687.632888,3282.924028,3982.895062,2210.329957,11667.392412,5374.217468,"conf_271"
"259",30,10,4,10000,342.699285,777.301097,795.412555,727.174777,398.253358,625.415451,1084.228561,387.806365,1705.27424,957.2306,"conf_271"
"260",30,10,4,50000,3e-06,0,1.3e-05,1e-06,1e-06,3e-06,0.00037,1.6e-05,0.000275,0.000464,"conf_271"
"261",5,11,4,500,36.481759,25.263123,26.025513,24.313092,25.955281,35.741621,22.502304,24.512672,28.932261,28.467934,"conf_271"
"262",5,11,4,2000,0.550969,0.248847,0.025751,0.355143,1.881882,1.559541,0.001426,0.615982,2.579727,1.131833,"conf_271"
"263",5,11,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"264",5,11,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"265",5,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"266",30,11,4,500,228.769913,193.568025,168.613203,212.454731,180.157156,140.997615,193.304264,246.11673,187.519227,210.801942,"conf_271"
"267",30,11,4,2000,191.252692,187.803057,167.20785,208.085642,173.373785,135.938211,179.252009,221.672554,182.086674,195.574862,"conf_271"
"268",30,11,4,5000,87.220547,69.546909,74.10353,86.422067,75.978424,54.628201,61.191147,86.797179,75.155262,115.161538,"conf_271"
"269",30,11,4,10000,21.138887,17.877662,36.471328,27.436031,28.806627,12.505446,6.785955,22.210203,13.278648,18.677532,"conf_271"
"270",30,11,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"271",5,12,4,500,56.890226,16.804049,99.282488,344.940262,339.005695,149.909804,107.849823,386.783336,194.36389,54.94148,"conf_271"
"272",5,12,4,2000,6e-06,0.000627,2e-06,1.393696,4.4e-05,0.00023,0.030855,0.000131,8.5e-05,0.025784,"conf_271"
"273",5,12,4,5000,0,0,0,0.009484,0,0,1e-06,0,0,2e-06,"conf_271"
"274",5,12,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"275",5,12,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"276",30,12,4,500,14891935.588459,14011184.419394,14037941.427059,9616636.758963,13218114.044827,16341978.402105,18998988.358109,10370673.082535,18392966.048583,17635166.123731,"conf_271"
"277",30,12,4,2000,26338.456438,40398.233211,32413.89994,25932.243774,20761.508923,69260.342217,37032.270376,22300.219757,44209.180431,32936.487107,"conf_271"
"278",30,12,4,5000,0.901186,1.156266,0.90286,1.405575,0.502305,1.595835,30.674358,4.65697,1.02171,0.405555,"conf_271"
"279",30,12,4,10000,0.598053,0.846568,0.631693,0.911802,0.156614,0.806091,30.129549,4.347699,0.017513,0.052416,"conf_271"
"280",30,12,4,50000,0,0,0,0,0,0,0.000405,0,0,0,"conf_271"
"281",5,13,4,500,2.166543,7.502326,1.654758,4.362,6.523605,2.781202,4.582635,4.887596,7.551336,4.316761,"conf_271"
"282",5,13,4,2000,0.000156,5.855564,0.006829,0.000143,0.001068,0.004071,7.3e-05,0.010655,0.000285,0.003063,"conf_271"
"283",5,13,4,5000,0,2e-06,0,0,0,0,0,0,0,0,"conf_271"
"284",5,13,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"285",5,13,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"286",30,13,4,500,805.214338,816.998754,785.482454,700.965078,726.874111,585.978397,911.952859,812.849483,838.288562,745.517745,"conf_271"
"287",30,13,4,2000,44.921189,53.214877,45.461536,43.065308,44.058882,44.154134,67.618877,46.556723,50.912989,35.469104,"conf_271"
"288",30,13,4,5000,1.474237,0.271943,0.772655,1.692487,9.055025,0.316062,2.435983,2.53791,0.717978,2.49786,"conf_271"
"289",30,13,4,10000,1.35879,0.032525,0.58821,1.533356,8.87824,0.204892,2.046793,2.378544,0.544557,2.403581,"conf_271"
"290",30,13,4,50000,1.358783,0.032513,0.588198,1.533343,8.878229,0.204885,2.046766,2.378531,0.544544,2.403573,"conf_271"
"291",5,14,4,500,0.00091,0.008115,0.004663,0.003859,0.002525,0.006157,0.001975,0.006433,0.003841,0.00161,"conf_271"
"292",5,14,4,2000,0,0,0,2e-06,1e-06,0,1e-06,4e-06,0,1e-06,"conf_271"
"293",5,14,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"294",5,14,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"295",5,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"296",30,14,4,500,5.004135,4.944992,3.547438,4.254982,2.634061,5.642454,7.519242,3.5315,4.19672,4.17955,"conf_271"
"297",30,14,4,2000,0.026694,0.044509,0.046914,0.051373,0.027352,0.037889,0.037257,0.035686,0.038734,0.031913,"conf_271"
"298",30,14,4,5000,0.000661,0.000696,0.001115,0.001317,0.001119,0.001299,0.001232,0.001258,0.001173,0.00121,"conf_271"
"299",30,14,4,10000,9.6e-05,8.4e-05,0.000117,0.000112,6.7e-05,5.9e-05,0.000153,9.1e-05,6.8e-05,0.000124,"conf_271"
"300",30,14,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"301",5,15,4,500,11.205014,21.901591,16.942169,31.207537,14.970746,10.191396,7.00185,15.069999,8.009611,3.009642,"conf_271"
"302",5,15,4,2000,10.94454,21.889054,16.914264,18.846745,14.924351,9.94958,6.964708,14.924351,7.959667,2.984877,"conf_271"
"303",5,15,4,5000,10.94454,21.889054,16.914264,10.944519,14.924351,9.94958,6.964708,14.924351,7.959667,2.984877,"conf_271"
"304",5,15,4,10000,10.94454,21.889054,16.914264,10.944519,14.924351,9.94958,6.964708,14.924351,7.959667,2.984877,"conf_271"
"305",5,15,4,50000,10.94454,21.889054,16.914264,9.435874,14.924351,9.94958,6.964708,14.924351,7.959667,2.984877,"conf_271"
"306",30,15,4,500,421.694618,391.655405,353.417197,391.919016,379.851184,343.471651,321.788044,341.556523,389.15851,404.816091,"conf_271"
"307",30,15,4,2000,367.598563,150.72639,54.11542,169.719158,299.016458,281.392712,66.372401,94.16732,127.548951,160.333943,"conf_271"
"308",30,15,4,5000,220.949472,144.292826,46.764155,163.187988,147.864388,131.718542,60.995643,89.546222,116.936223,153.343506,"conf_271"
"309",30,15,4,10000,161.182827,144.268508,46.763015,163.172344,83.608789,73.628753,60.692407,89.545997,116.92539,153.222809,"conf_271"
"310",30,15,4,50000,161.182731,144.268508,46.763015,163.172344,83.60516,73.626773,60.692407,89.545997,116.92539,153.222809,"conf_271"
"311",5,16,4,500,0.427619,0.67777,0.656198,8.119003,0.973909,0.193332,0.853716,0.822253,0.001637,0.002505,"conf_271"
"312",5,16,4,2000,0.311758,0.547385,0.599008,1.197416,0.658348,0.143571,0.766615,0.674876,2.8e-05,0.000124,"conf_271"
"313",5,16,4,5000,0.311758,0.547385,0.096201,0.437983,0.658348,0.143571,0.766615,0.674876,2.8e-05,0.000124,"conf_271"
"314",5,16,4,10000,0.311758,0.547385,0.096201,0.437983,0.658348,0.143571,0.761948,0.674876,2.8e-05,0.000124,"conf_271"
"315",5,16,4,50000,0.311758,0.547385,0.096201,0.437983,0.658348,0.143571,0.761948,0.674876,2.8e-05,0.000124,"conf_271"
"316",30,16,4,500,19.548185,30.565379,12.722197,13.979436,14.785282,16.508808,10.81847,16.810361,15.524275,15.604465,"conf_271"
"317",30,16,4,2000,5.623106,30.565379,3.689561,3.988684,4.917482,4.975304,1.688681,4.841126,3.998914,3.465405,"conf_271"
"318",30,16,4,5000,5.057825,10.683891,3.369754,3.523095,4.425078,4.558299,1.403421,4.384673,3.535736,3.046631,"conf_271"
"319",30,16,4,10000,5.054112,6.748021,3.365238,3.518604,4.422885,4.552147,1.40271,4.383182,3.534271,3.044496,"conf_271"
"320",30,16,4,50000,5.052877,6.747291,3.365201,3.51858,4.422885,4.551979,1.40271,4.383149,3.53322,3.044445,"conf_271"
"321",5,17,4,500,0.521079,2.129924,1.618519,0.328592,0.058739,0.957143,0.020142,10.690063,0.407568,0.637446,"conf_271"
"322",5,17,4,2000,0.415594,2.125912,1.424032,0.266727,0.032874,0.939794,0.000734,10.689504,0.296876,0.579523,"conf_271"
"323",5,17,4,5000,0.415587,2.104113,1.420826,0.266726,2.7e-05,0.406257,0.000734,10.689504,0.296876,0.579522,"conf_271"
"324",5,17,4,10000,0.415587,1.659717,1.420816,0.266726,2.7e-05,0.406249,0.000663,10.689504,0.296876,0.517671,"conf_271"
"325",5,17,4,50000,0.415587,0.227058,1.420816,0.26534,2.7e-05,0.406249,0.000663,9.758124,0.292764,0.240077,"conf_271"
"326",30,17,4,500,4.041346,6.783112,5.870272,8.11363,4.631062,5.068611,5.121172,6.993445,8.085075,8.06541,"conf_271"
"327",30,17,4,2000,0.903843,4.517062,3.249808,6.317689,2.386708,3.172525,5.077046,5.439409,5.568902,8.06541,"conf_271"
"328",30,17,4,5000,0.769261,4.499769,3.018031,6.100138,2.341739,3.153751,5.077046,5.138605,5.214195,5.137862,"conf_271"
"329",30,17,4,10000,0.769193,4.499769,3.005921,6.048589,2.341681,3.15375,5.077046,5.100587,5.148593,4.764778,"conf_271"
"330",30,17,4,50000,0.769193,4.499769,2.999524,6.034666,2.341681,3.15375,2.834578,5.098997,5.140606,4.748297,"conf_271"
"331",5,18,4,500,2.782672,1.903407,0.843942,3.150685,0.368742,58.87873,4.935432,2.630549,0.31905,3.353533,"conf_271"
"332",5,18,4,2000,2.501601,1.848575,0.672609,2.667179,0.274194,58.87873,4.686068,2.499627,0.12317,2.881899,"conf_271"
"333",5,18,4,5000,2.5016,1.848575,0.672607,2.667135,0.274194,58.87873,4.68605,2.499625,0.123166,2.881896,"conf_271"
"334",5,18,4,10000,2.5016,1.174727,0.672607,2.667135,0.271819,55.118403,4.68605,2.499625,0.123166,2.881896,"conf_271"
"335",5,18,4,50000,2.5016,0.653796,0.672607,2.667135,0.016351,6.679588,4.68605,2.499625,0.123166,2.706171,"conf_271"
"336",30,18,4,500,17.876315,12.118615,26.074875,32.843833,12.529151,23.149742,34.815092,19.247115,19.184132,16.49026,"conf_271"
"337",30,18,4,2000,10.789798,3.016718,26.074875,22.394954,3.849816,17.532872,34.815092,16.293134,7.520105,6.013901,"conf_271"
"338",30,18,4,5000,10.207429,2.668704,24.674157,21.033076,3.66025,15.429362,22.461808,15.723624,7.400458,6.013901,"conf_271"
"339",30,18,4,10000,9.807346,2.668297,24.674157,20.788781,3.660092,14.664629,21.166292,15.723624,7.400446,4.91108,"conf_271"
"340",30,18,4,50000,9.613848,2.668297,14.496973,20.637785,3.660092,14.594583,21.166283,5.44275,7.400446,4.895879,"conf_271"
"341",5,19,4,500,0.302465,0.48536,0.175816,1.570168,1.015009,1.746797,2.01647,1.317645,0.427976,1.082993,"conf_271"
"342",5,19,4,2000,0.302465,0.48536,0.05407,1.570168,0.567247,0.662536,2.01647,1.317645,0.427976,0.888722,"conf_271"
"343",5,19,4,5000,0.302465,0.48536,0.043958,1.570168,0.567247,0.235619,1.809755,1.317645,0.214541,0.888722,"conf_271"
"344",5,19,4,10000,0.098051,0.423291,0.043241,1.030646,0.567247,0.235619,1.559434,1.317645,0.204961,0.888722,"conf_271"
"345",5,19,4,50000,0.078716,0.164933,0.043197,0.161006,0.031416,0.235619,0.047022,0.383415,0.204204,0.258979,"conf_271"
"346",30,19,4,500,6.325388,6.814187,6.736877,5.750691,6.769703,5.49515,6.890215,7.064515,6.440324,6.583114,"conf_271"
"347",30,19,4,2000,1.790921,5.734932,6.736877,5.750691,6.769703,2.250061,6.890215,7.064515,6.440324,6.583114,"conf_271"
"348",30,19,4,5000,1.460465,5.734932,6.736877,5.750691,6.769703,2.250061,6.277754,6.929224,6.440324,5.810474,"conf_271"
"349",30,19,4,10000,1.102271,5.734932,6.545566,5.750691,6.27547,1.036513,2.615009,6.929224,5.726296,5.810474,"conf_271"
"350",30,19,4,50000,0.420134,5.283676,5.401906,5.750691,6.192939,0.347061,0.953454,1.373817,5.726296,5.810474,"conf_271"
"351",5,2,4,500,225.402911,625.797204,1002.479268,667.506545,386.878348,49.452346,249.334289,1122.174708,232.700205,43.798312,"conf_271"
"352",5,2,4,2000,3.7e-05,3.4e-05,0.000104,0.217981,0.048513,6.4e-05,0.000656,0.000579,0.018652,6.7e-05,"conf_271"
"353",5,2,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"354",5,2,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"355",5,2,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"356",30,2,4,500,354310.636336,357061.032543,298771.860677,245444.708752,335399.27159,251340.789407,347087.158314,323077.28662,441961.862705,478696.408551,"conf_271"
"357",30,2,4,2000,15745.177186,19577.880599,10906.062039,14445.962156,21413.373743,10172.05083,37841.634819,34452.159332,10024.792073,36097.07924,"conf_271"
"358",30,2,4,5000,4667.794192,2625.143948,3920.632831,2358.182293,3306.954903,3923.86477,2702.865375,3587.230144,3230.76455,3868.759049,"conf_271"
"359",30,2,4,10000,523.313259,585.504104,660.576614,671.302937,520.100521,780.101387,425.057941,1030.811712,772.622129,1207.502353,"conf_271"
"360",30,2,4,50000,0,3e-06,3.4e-05,2e-06,0.001372,2e-06,1.7e-05,1.8e-05,2.3e-05,1.7e-05,"conf_271"
"361",5,20,4,500,1.503076,1.115947,1.502979,0.886939,1.382699,1.265556,1.632351,1.622357,2.517865,1.110064,"conf_271"
"362",5,20,4,2000,1.500496,1.105435,1.500246,0.868559,1.381852,1.263369,1.278435,1.618706,1.871185,1.105435,"conf_271"
"363",5,20,4,5000,1.500496,0.671156,1.500246,0.868559,1.381852,1.263369,0.947572,1.618706,1.65818,1.105435,"conf_271"
"364",5,20,4,10000,1.224079,0.671156,1.500246,0.868559,1.381852,1.176722,0.947572,1.263369,1.65818,1.105435,"conf_271"
"365",5,20,4,50000,1.224079,0.671156,1.500246,0.868559,1.381852,0.82909,0.947572,1.263369,1.65818,1.105435,"conf_271"
"366",30,20,4,500,3.763362,3.668306,3.983932,3.725023,3.543405,3.48421,3.352024,3.934271,3.554423,3.454619,"conf_271"
"367",30,20,4,2000,2.302279,2.505859,2.054752,2.318737,2.394598,1.763482,2.416246,1.940855,3.515599,2.589652,"conf_271"
"368",30,20,4,5000,2.211377,2.480821,2.001053,2.296591,2.382108,1.75034,2.401908,1.921546,2.630406,2.579531,"conf_271"
"369",30,20,4,10000,2.211208,2.480821,2.000972,2.29659,2.382108,1.75034,2.401908,1.921544,2.415154,2.579531,"conf_271"
"370",30,20,4,50000,2.211208,2.480821,2.000972,2.29659,2.382108,1.75034,2.401908,1.921544,2.415154,2.579531,"conf_271"
"371",5,21,4,500,1.246998,7.317991,1.247857,1.247359,3.173207,1.246645,1.246268,1.249631,1.247584,1.246583,"conf_271"
"372",5,21,4,2000,1.245256,7.317555,1.245256,1.245256,3.169806,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_271"
"373",5,21,4,5000,1.245256,7.317555,1.245256,1.245256,3.169806,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_271"
"374",5,21,4,10000,1.245256,7.317555,1.245256,1.245256,3.169806,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_271"
"375",5,21,4,50000,1.245256,7.317555,1.245256,1.245256,3.169806,1.245256,1.245256,1.245256,1.245256,1.245256,"conf_271"
"376",30,21,4,500,13.507781,14.31096,23.679194,8.688949,7.962587,24.64902,15.339814,19.909738,9.91238,30.173058,"conf_271"
"377",30,21,4,2000,0.000919,0.014438,12.237169,0.000928,0.000687,12.252517,0.004539,0.004925,0.003742,12.236028,"conf_271"
"378",30,21,4,5000,0,0,12.193127,0,0,12.193128,0,0,0,12.193127,"conf_271"
"379",30,21,4,10000,0,0,12.193127,0,0,12.193127,0,0,0,12.193127,"conf_271"
"380",30,21,4,50000,0,0,12.193127,0,0,12.193127,0,0,0,12.193127,"conf_271"
"381",5,22,4,500,7.271954,7.273635,7.27276,7.272296,7.272917,7.271799,7.272611,7.272369,8.743328,7.272017,"conf_271"
"382",5,22,4,2000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,8.742751,7.271629,"conf_271"
"383",5,22,4,5000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,8.742751,7.271629,"conf_271"
"384",5,22,4,10000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,8.742751,7.271629,"conf_271"
"385",5,22,4,50000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,8.742751,7.271629,"conf_271"
"386",30,22,4,500,31.802781,30.831483,23.174092,26.189402,30.721513,23.854984,32.937903,25.963785,29.689728,30.828362,"conf_271"
"387",30,22,4,2000,14.644065,14.651406,5.108259,14.628991,14.650307,14.633423,14.634889,14.65094,14.632503,14.657463,"conf_271"
"388",30,22,4,5000,14.584842,14.584842,5.062738,14.584842,14.584843,14.584843,14.584842,14.584842,14.584843,14.584843,"conf_271"
"389",30,22,4,10000,14.584842,14.584842,5.062737,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_271"
"390",30,22,4,50000,14.584842,14.584842,5.062737,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,14.584842,"conf_271"
"391",5,23,4,500,4.264668,3.353812,3.251972,2.331797,0.469015,0.4998,3.322479,2.198445,2.063326,3.704844,"conf_271"
"392",5,23,4,2000,3.667427,1.530043,2.093557,2.331797,0.42942,0.398265,2.732485,2.198445,2.063326,2.88644,"conf_271"
"393",5,23,4,5000,3.307536,1.530043,2.093557,2.331797,0.429419,0.398265,2.732485,2.198445,2.063326,1.655658,"conf_271"
"394",5,23,4,10000,3.116173,1.530043,2.093557,2.331797,0.429419,0.398265,1.600059,2.198445,1.458799,1.623539,"conf_271"
"395",5,23,4,50000,0.803859,1.365328,1.749333,0.676773,0.429419,0.398265,1.600059,0.329906,0.163503,0.842217,"conf_271"
"396",30,23,4,500,5.219957,5.46406,4.857155,6.140452,4.136741,5.255008,5.505777,5.56428,4.680895,4.055118,"conf_271"
"397",30,23,4,2000,1.746814,0.276782,4.857155,0.495679,4.136741,5.255008,0.509958,5.56428,4.680895,4.055118,"conf_271"
"398",30,23,4,5000,1.705727,0.236681,4.857155,0.462607,4.136741,0.718029,0.441637,4.967943,4.680895,4.055118,"conf_271"
"399",30,23,4,10000,1.705716,0.236672,4.857155,0.462601,4.136741,0.285534,0.441615,0.70657,4.680895,4.055118,"conf_271"
"400",30,23,4,50000,1.705716,0.236672,4.134122,0.462601,4.136741,0.285534,0.441615,0.686536,4.514773,3.466266,"conf_271"
"401",5,24,4,500,14.197866,27.891097,34.672972,33.607649,38.80308,28.962961,31.552142,33.990106,26.037799,20.819809,"conf_271"
"402",5,24,4,2000,8.797835,25.599128,34.672972,30.703169,30.756608,28.962961,31.552142,23.874956,26.037799,20.789323,"conf_271"
"403",5,24,4,5000,4.534287,25.599128,29.142886,30.703169,25.71082,28.962961,31.552142,20.544353,25.184128,20.789323,"conf_271"
"404",5,24,4,10000,4.534287,22.599933,23.238528,18.914631,25.71082,23.992182,30.16877,20.544353,19.040423,20.789323,"conf_271"
"405",5,24,4,50000,4.534287,22.599933,23.238528,18.914631,25.71082,23.992182,17.02236,20.544353,12.340282,20.789323,"conf_271"
"406",30,24,4,500,310.336486,354.515071,309.457528,413.727827,324.924808,355.235081,364.688028,376.602962,379.430357,374.583027,"conf_271"
"407",30,24,4,2000,120.111901,354.515071,107.862683,413.727827,324.924808,355.235081,364.688028,376.602962,379.430357,374.583027,"conf_271"
"408",30,24,4,5000,110.892492,354.515071,102.952304,405.288171,324.924808,355.235081,356.277952,364.51379,379.430357,374.583027,"conf_271"
"409",30,24,4,10000,110.867028,354.515071,102.944599,400.293253,297.049239,332.608028,345.371999,364.51379,367.285066,374.583027,"conf_271"
"410",30,24,4,50000,110.867028,341.509982,102.944599,361.451281,297.049239,157.955514,150.645004,327.537352,340.363389,179.654641,"conf_271"
"411",5,3,4,500,34.596454,29.123419,24.347116,21.214228,3.215168,17.951738,10.10342,5.027335,20.023645,16.011047,"conf_271"
"412",5,3,4,2000,25.830405,29.123419,21.004274,16.246229,2.984877,17.909223,9.94956,4.97479,19.899075,15.91931,"conf_271"
"413",5,3,4,5000,12.934437,29.123419,7.959662,11.939478,2.984877,17.909223,9.94956,4.97479,19.899075,15.91931,"conf_271"
"414",5,3,4,10000,12.934437,8.954621,7.959662,11.939478,2.984877,17.909223,9.94956,4.97479,19.899075,15.91931,"conf_271"
"415",5,3,4,50000,12.934437,8.954621,7.959662,11.939478,2.984877,14.924351,9.94956,4.97479,16.914203,15.91931,"conf_271"
"416",30,3,4,500,364.170019,332.798487,290.183433,333.402198,337.445519,317.729324,334.207632,359.264564,333.838024,364.797887,"conf_271"
"417",30,3,4,2000,145.827539,84.351368,41.332704,83.548212,115.9771,96.010524,93.041087,102.717969,322.701443,89.328153,"conf_271"
"418",30,3,4,5000,140.317007,82.581376,36.813528,79.597892,111.434659,92.532274,88.553236,97.527125,127.524139,86.56127,"conf_271"
"419",30,3,4,10000,140.288585,82.581314,36.813435,79.59638,111.434297,92.530904,88.551099,97.505665,102.480418,86.561145,"conf_271"
"420",30,3,4,50000,140.288585,82.581314,36.813435,79.59638,111.434297,92.530904,88.551099,97.505664,102.480262,86.561145,"conf_271"
"421",5,4,4,500,4.537688,12.189566,26.951242,13.393156,14.033788,25.906903,36.697023,9.962634,13.965815,12.533771,"conf_271"
"422",5,4,4,2000,3.979836,10.94454,26.863824,12.934432,13.929412,25.868824,36.697023,9.94958,13.929391,11.939494,"conf_271"
"423",5,4,4,5000,3.979836,10.94454,26.863824,12.934432,13.929412,25.868824,24.873845,9.94958,13.929391,11.939494,"conf_271"
"424",5,4,4,10000,3.979836,10.94454,26.863824,12.934432,13.929412,25.868824,24.873845,9.94958,13.929391,8.954621,"conf_271"
"425",5,4,4,50000,3.979836,10.94454,26.863824,12.934432,13.929412,25.436615,24.873845,9.94958,13.929391,8.954621,"conf_271"
"426",30,4,4,500,408.560484,395.89143,458.426385,401.022352,372.390134,527.597149,527.269457,365.418046,426.994905,428.817136,"conf_271"
"427",30,4,4,2000,207.102359,208.4,237.462744,181.769902,107.800291,302.24305,313.102193,172.723802,205.063964,183.83773,"conf_271"
"428",30,4,4,5000,192.031783,179.093614,230.832191,165.164536,104.487471,300.476716,309.429587,170.137599,199.986368,179.119806,"conf_271"
"429",30,4,4,10000,192.025876,179.091618,230.828889,165.162404,104.470246,300.475614,309.429413,170.137169,199.985581,179.091816,"conf_271"
"430",30,4,4,50000,192.025876,179.091618,230.828889,165.162404,104.470246,300.475614,309.429413,170.137169,199.985581,179.091816,"conf_271"
"431",5,5,4,500,0,0,0,0,0,0,0,0,0,0,"conf_271"
"432",5,5,4,2000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"433",5,5,4,5000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"434",5,5,4,10000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"435",5,5,4,50000,0,0,0,0,0,0,0,0,0,0,"conf_271"
"436",30,5,4,500,112.691006,69.087089,85.687566,100.359946,111.296414,29.728866,69.84862,79.59272,62.179584,77.146753,"conf_271"
