"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"217",30,7,1,2000,7.708307,19.525244,28.395677,28.584209,14.59375,23.998455,20.729088,24.250299,19.598165,13.237871,"conf_13"
"218",30,7,1,5000,7.436709,17.904722,26.956424,28.37538,14.44302,23.901352,20.117098,21.058238,18.213385,12.231148,"conf_13"
"219",30,7,1,10000,7.436709,17.584217,25.549639,28.003307,14.44302,21.806651,20.117098,18.1968,18.213385,11.414851,"conf_13"
"220",30,7,1,50000,7.436709,13.15612,11.247805,21.479725,14.44302,21.775871,19.37484,18.1968,15.66999,11.414851,"conf_13"
"221",5,8,1,500,3.104019,4.718369,1.745892,4.577536,4.629079,1.170657,4.22489,2.867229,2.366614,1.932293,"conf_13"
"222",5,8,1,2000,0,3.930839,0,0.03058,0.021616,0,3.930839,0,1e-06,0,"conf_13"
"223",5,8,1,5000,0,3.930839,0,0,0,0,3.930839,0,0,0,"conf_13"
"224",5,8,1,10000,0,3.930839,0,0,0,0,3.930839,0,0,0,"conf_13"
"225",5,8,1,50000,0,3.930839,0,0,0,0,3.930839,0,0,0,"conf_13"
"226",30,8,1,500,2156.916035,2500.7165,2221.714048,4880.221922,1668.868683,2302.591647,1387.413321,2571.694085,3070.537267,2859.918884,"conf_13"
"227",30,8,1,2000,37.498909,186.958687,151.752314,149.810223,38.685327,75.611105,33.688964,35.480143,172.858642,37.57926,"conf_13"
"228",30,8,1,5000,28.411164,28.098707,48.061189,85.564878,25.638005,27.610656,27.155042,28.147,28.592055,28.71493,"conf_13"
"229",30,8,1,10000,23.710179,23.671507,24.485794,78.333448,20.799742,22.712485,22.159458,23.815874,24.281778,25.005357,"conf_13"
"230",30,8,1,50000,0.115723,0.028441,3.986624,3.986624,1e-06,3.986624,0.002497,0.064124,0.372584,3.98663,"conf_13"
"231",5,9,1,500,0.503906,0.641535,0.718516,1.10211,0.468816,0.417076,3.625256,0.222044,2.140945,0.917672,"conf_13"
"232",5,9,1,2000,0,0,0,0,0,0,2.5e-05,0,0,0,"conf_13"
"233",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"234",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"236",30,9,1,500,276.76859,236.491188,304.321454,195.38837,336.283394,282.391703,269.703589,279.000268,276.04264,178.712896,"conf_13"
"237",30,9,1,2000,31.45862,29.912162,25.628683,29.651522,29.528244,28.248887,21.221703,28.720954,27.982118,27.058224,"conf_13"
"238",30,9,1,5000,26.904324,28.40317,22.170331,26.629198,26.292866,24.868748,18.729949,25.339383,24.862655,24.185497,"conf_13"
"239",30,9,1,10000,21.902843,24.621856,17.70587,22.09072,21.452231,20.559738,14.571879,20.789456,20.105917,19.507249,"conf_13"
"240",30,9,1,50000,0.00273,3.986624,0,0.00041,3.8e-05,1.5e-05,0,1e-06,0,0,"conf_13"
"241",5,1,2,500,0.001466,0.000803,0.000558,0.002056,0.000613,0.001998,0.000576,0.000576,0.001689,0.001723,"conf_13"
"242",5,1,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"243",5,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"244",5,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"245",5,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"246",30,1,2,500,29.381693,21.969462,22.304279,23.705215,17.706738,21.783349,23.440666,26.986368,19.828999,21.007734,"conf_13"
"247",30,1,2,2000,0.048218,0.080873,0.078989,0.062672,0.044404,0.047991,0.07651,0.036734,0.063264,0.047308,"conf_13"
"248",30,1,2,5000,1e-06,1e-06,1e-06,1e-06,1e-06,0,1e-06,1e-06,1e-06,0,"conf_13"
"249",30,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"250",30,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"251",5,10,2,500,663.667923,31.740901,178.542039,103.204679,43.307129,150.800537,399.650195,146.366352,641.319826,259.136307,"conf_13"
"252",5,10,2,2000,0.00011,7.6e-05,0.011143,0.000968,1.2e-05,0.028996,0.000659,0.01748,0.003188,0.00234,"conf_13"
"253",5,10,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"254",5,10,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"255",5,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"256",30,10,2,500,353698.054859,291370.120581,235636.542203,291977.319997,321838.232397,399946.973353,224097.928153,160593.727757,202164.821569,308893.919585,"conf_13"
"257",30,10,2,2000,28472.751358,36571.297113,46072.848465,40412.022061,14243.8694,41272.588404,17682.706947,29154.66992,15167.752964,29167.015222,"conf_13"
"258",30,10,2,5000,4146.613077,4888.662664,9073.208903,7767.14363,3676.196826,5458.848537,4555.785379,4562.091604,5093.437724,4690.655703,"conf_13"
"259",30,10,2,10000,733.206096,233.220952,597.442107,860.296434,663.788179,480.21585,431.413574,179.570894,405.951256,433.595391,"conf_13"
"260",30,10,2,50000,5e-06,0,2e-06,0,7.8e-05,0,0,0,0.000632,7e-06,"conf_13"
"261",5,11,2,500,27.793826,32.100253,23.377907,18.605429,20.284166,28.012644,21.050226,30.440529,18.779086,13.64549,"conf_13"
"262",5,11,2,2000,0.616838,7.264334,0.051205,1.28735,0.042392,0.108699,3.604082,0.234727,0.248139,0.190883,"conf_13"
"263",5,11,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"264",5,11,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"265",5,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"266",30,11,2,500,291.165952,201.860935,290.232018,315.395723,177.166278,194.322486,251.980649,297.230799,300.251106,165.61611,"conf_13"
"267",30,11,2,2000,276.7779,194.505543,266.036223,295.77406,166.405674,189.164108,235.922757,235.801576,293.507405,164.659489,"conf_13"
"268",30,11,2,5000,109.030715,115.366224,158.984376,171.3965,108.657134,100.841618,97.995077,86.722871,143.079411,84.362772,"conf_13"
"269",30,11,2,10000,46.199918,27.906617,44.36141,38.542169,37.032644,20.453504,34.98849,20.884011,46.007256,25.811773,"conf_13"
"270",30,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"271",5,12,2,500,76.378961,533.079717,43.413225,67.561725,842.872231,124.121031,239.055215,67.889586,318.038003,154.784582,"conf_13"
"272",5,12,2,2000,0.000793,0.000489,0.079177,8e-06,0.000814,0.000144,0.003239,0.000195,4.8e-05,9.6e-05,"conf_13"
"273",5,12,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"274",5,12,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"275",5,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"276",30,12,2,500,10220644.453303,17343113.980856,21966960.519312,26693765.692363,26341247.916413,17784377.12537,18972464.82258,19173550.46729,20312680.064796,20344062.038273,"conf_13"
"277",30,12,2,2000,28129.76207,69496.419436,32178.88672,44031.660951,35197.507806,42940.377531,53167.680162,35026.366981,72472.677918,46297.719379,"conf_13"
"278",30,12,2,5000,2.935083,0.96045,4.777828,11.092018,0.81594,9.755407,4.365945,1.148274,5.455462,1.016428,"conf_13"
"279",30,12,2,10000,2.700181,0.317041,4.394909,10.495338,0.198249,9.389152,4.014511,0.559967,4.865956,0.001046,"conf_13"
"280",30,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"281",5,13,2,500,19.415585,3.923856,34.484146,13.278425,3.368026,7.792071,7.3637,7.72606,5.830528,1.825104,"conf_13"
"282",5,13,2,2000,0.000573,0.008248,0.005256,0.000462,0.012229,0.002929,5.2e-05,0.027505,0.04489,0.286557,"conf_13"
"283",5,13,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"284",5,13,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"285",5,13,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"286",30,13,2,500,915.187004,920.988648,871.753594,786.466804,791.039545,816.870238,791.991626,928.714722,1051.557665,889.046524,"conf_13"
"287",30,13,2,2000,49.375084,45.442299,54.83378,75.918174,58.758834,46.548767,56.756612,60.899467,65.991508,64.976634,"conf_13"
"288",30,13,2,5000,1.000093,1.961206,3.734401,1.420636,1.731417,0.159803,0.244984,3.044675,1.249023,2.952875,"conf_13"
"289",30,13,2,10000,0.839178,1.735431,3.551002,1.07258,1.574506,0.035242,0.028449,2.779575,0.925976,2.676051,"conf_13"
"290",30,13,2,50000,0.839167,1.735416,3.55098,1.072547,1.574494,0.03523,0.02843,2.779562,0.925953,2.676035,"conf_13"
"291",5,14,2,500,0.003528,0.000606,0.001598,0.003553,0.006658,0.00117,0.006093,0.000458,0.001151,0.001642,"conf_13"
"292",5,14,2,2000,0,0,0,1e-06,0,0,0,3e-06,0,1e-06,"conf_13"
"293",5,14,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"294",5,14,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"295",5,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"296",30,14,2,500,4.466374,6.063226,4.25785,5.972037,4.430986,5.563545,6.076247,4.259834,2.518825,6.357747,"conf_13"
"297",30,14,2,2000,0.044364,0.047616,0.047538,0.035831,0.03248,0.030713,0.035674,0.042137,0.041993,0.065974,"conf_13"
"298",30,14,2,5000,0.001405,0.001212,0.001277,0.001266,0.00138,0.001315,0.001003,0.001498,0.001291,0.001575,"conf_13"
"299",30,14,2,10000,7.9e-05,6.1e-05,9.3e-05,8.9e-05,0.000115,8.4e-05,7e-05,0.000121,0.000101,0.00011,"conf_13"
"300",30,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"301",5,15,2,500,18.854716,25.605647,23.533308,3.163554,24.770692,14.208156,6.141866,20.951365,1.01716,20.146832,"conf_13"
"302",5,15,2,2000,18.854716,25.605647,23.533308,2.984877,23.878952,14.208156,5.969749,20.89408,0.994959,6.965402,"conf_13"
"303",5,15,2,5000,17.064967,25.605647,12.418909,2.984877,23.878952,14.208156,5.969749,20.89408,0.994959,6.964708,"conf_13"
"304",5,15,2,10000,13.929391,21.889054,9.94956,2.984877,23.878952,1.990093,5.969749,20.626371,0.994959,6.964708,"conf_13"
"305",5,15,2,50000,13.929391,6.964708,9.907325,2.984877,23.878952,1.989918,5.969749,20.626371,0.994959,4.41194,"conf_13"
"306",30,15,2,500,323.262357,418.475892,369.782036,353.514145,409.465532,363.054437,345.841357,353.863612,362.00362,316.468363,"conf_13"
"307",30,15,2,2000,94.784296,330.052479,140.896038,284.186866,113.682008,295.17891,104.690312,146.172236,336.645823,300.284943,"conf_13"
"308",30,15,2,5000,87.562723,317.548631,137.330364,284.186866,109.445992,284.912839,101.485914,137.359097,336.645823,300.284943,"conf_13"
"309",30,15,2,10000,87.556195,128.369996,137.303748,91.587373,109.445133,104.222913,101.485516,137.303642,336.645823,120.113128,"conf_13"
"310",30,15,2,50000,87.556195,128.348927,137.303748,91.535971,109.445133,93.525808,101.485516,137.303642,148.248262,114.419963,"conf_13"
"311",5,16,2,500,0.103253,0.566697,0.872528,4.086044,3.831228,0.057883,1.752147,0.049944,2.148953,0.043983,"conf_13"
"312",5,16,2,2000,0.022075,0.361634,0.745911,3.772191,3.189807,0.00775,1.431419,0.037468,1.940381,0.015786,"conf_13"
"313",5,16,2,5000,0.022075,0.361634,0.745911,3.772191,3.189807,0.00775,1.431419,0.037468,1.940381,0.015786,"conf_13"
"314",5,16,2,10000,0.022075,0.361634,0.745911,3.772191,3.189807,0.00775,1.431419,0.037468,1.940381,0.015786,"conf_13"
"315",5,16,2,50000,0.022075,0.361634,0.745911,0.437983,0.203617,0.00775,1.431419,0.037468,1.93677,0.015786,"conf_13"
"316",30,16,2,500,11.410647,20.617916,17.211246,13.595876,12.653604,19.891719,12.626912,10.003818,14.187659,10.706948,"conf_13"
"317",30,16,2,2000,2.947247,8.266319,5.360919,3.038207,3.170519,6.465641,2.62367,2.532785,4.679418,2.962473,"conf_13"
"318",30,16,2,5000,2.613807,7.713482,5.121299,2.420728,2.857149,5.948993,2.130481,2.277314,3.894031,2.573489,"conf_13"
"319",30,16,2,10000,2.611286,7.710518,5.117144,2.418809,2.854872,5.946844,2.129183,2.275197,3.891819,2.572272,"conf_13"
"320",30,16,2,50000,2.611276,7.709946,5.117066,2.418808,2.851639,5.946839,2.129183,2.275182,3.891818,2.572271,"conf_13"
"321",5,17,2,500,0.274619,0.033412,0.433057,0.100603,0.088284,0.229782,2.384998,0.697047,0.179025,0.121875,"conf_13"
"322",5,17,2,2000,0.253518,0.019762,0.38319,0.058959,0.077766,0.189939,1.413037,0.618996,0.168747,0.090382,"conf_13"
"323",5,17,2,5000,0.253518,0.019762,0.382517,0.058956,0.077766,0.189939,1.409319,0.618996,0.168747,0.090381,"conf_13"
"324",5,17,2,10000,0.229116,0.019762,0.378536,0.058956,0.077766,0.189939,0.015884,0.61898,0.121983,0.090381,"conf_13"
"325",5,17,2,50000,0.194808,0.019762,0.378535,0.058956,0.004441,0.010622,0.000247,0.606411,0.003436,0.090381,"conf_13"
"326",30,17,2,500,6.234353,6.68413,2.873045,4.174484,4.534532,5.816189,3.079466,4.341077,4.473959,3.664445,"conf_13"
"327",30,17,2,2000,3.300245,3.984531,0.743806,2.113116,0.902794,2.208713,0.825784,1.549939,1.496244,0.655537,"conf_13"
"328",30,17,2,5000,3.278163,3.818936,0.267881,1.925782,0.78179,2.140359,0.771469,1.524292,1.407911,0.590745,"conf_13"
"329",30,17,2,10000,3.278161,3.775749,0.150881,1.906563,0.781736,2.140356,0.771459,1.524286,1.407816,0.590648,"conf_13"
"330",30,17,2,50000,3.278161,3.767119,0.150878,1.905633,0.781736,2.140356,0.771459,1.524286,1.407816,0.590648,"conf_13"
"331",5,18,2,500,0.204155,0.606142,0.12611,0.081901,0.096423,1.293041,2.221019,0.581462,0.480771,0.451942,"conf_13"
"332",5,18,2,2000,0.002045,0.445903,0.096438,0.047076,0.062018,1.137458,2.002313,0.473326,0.28501,0.280848,"conf_13"
"333",5,18,2,5000,0.002037,0.445902,0.096437,0.046074,0.062017,1.137456,2.002294,0.473325,0.28501,0.249618,"conf_13"
"334",5,18,2,10000,0.002037,0.445902,0.096437,0.045498,0.062017,1.137456,2.002294,0.473325,0.28501,0.249597,"conf_13"
"335",5,18,2,50000,0.002037,0.445902,0.096437,0.045495,0.062017,1.137456,2.002294,0.473325,0.015786,0.249597,"conf_13"
"336",30,18,2,500,14.63536,23.627574,13.540407,16.914643,13.371635,16.273463,13.554426,13.36668,14.781364,15.549115,"conf_13"
"337",30,18,2,2000,2.879224,16.803513,4.014809,10.495895,3.531332,6.745399,3.731516,6.279204,6.430927,2.508785,"conf_13"
"338",30,18,2,5000,2.436244,16.786743,3.75593,10.23165,3.320533,6.51806,3.459487,6.06465,6.035882,2.174627,"conf_13"
"339",30,18,2,10000,2.436092,16.786741,3.755788,9.578345,3.279827,6.517917,3.459476,6.064602,5.609809,2.174495,"conf_13"
"340",30,18,2,50000,2.436092,16.786741,3.755788,8.936441,3.271871,6.517917,3.458307,6.064602,5.490307,2.174495,"conf_13"
"341",5,19,2,500,0.28678,0.237643,1.937391,1.840072,2.043057,0.518272,0.091535,0.222528,0.24294,0.704286,"conf_13"
"342",5,19,2,2000,0.28678,0.204199,1.575677,1.085451,1.101187,0.496951,0.043644,0.210529,0.227765,0.704286,"conf_13"
"343",5,19,2,5000,0.28678,0.111625,0.807983,1.085451,1.101187,0.495449,0.032757,0.200847,0.227765,0.070686,"conf_13"
"344",5,19,2,10000,0.274901,0.109956,0.753595,1.085451,0.796157,0.494882,0.031649,0.200292,0.227765,0.070686,"conf_13"
"345",5,19,2,50000,0.23562,0.095464,0.460291,0.510913,0.542022,0.494829,0.031557,0.200292,0.227765,0.070686,"conf_13"
"346",30,19,2,500,6.971821,6.318541,6.534525,6.663269,6.339853,7.153092,6.518333,6.513387,6.842583,6.625384,"conf_13"
"347",30,19,2,2000,6.971821,6.318541,6.534525,6.663269,6.339853,2.266856,6.518333,6.513387,6.842583,6.03049,"conf_13"
"348",30,19,2,5000,6.373277,6.318541,6.534525,6.141225,6.029699,1.671259,6.518333,6.513387,6.425337,6.03049,"conf_13"
"349",30,19,2,10000,5.960209,5.826445,0.772576,0.990671,6.029699,1.431551,6.129466,6.513387,6.301703,6.03049,"conf_13"
"350",30,19,2,50000,5.783907,1.943633,0.218271,0.244702,5.451703,0.687911,1.883164,5.960881,4.409318,0.724668,"conf_13"
"351",5,2,2,500,83.886101,387.104632,288.697816,19.21648,50.225332,2.185249,131.180769,426.819664,404.469442,24.411666,"conf_13"
"352",5,2,2,2000,0.001861,9e-05,0,0.001242,0,0,4e-06,0.002428,1.4e-05,5e-06,"conf_13"
"353",5,2,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"354",5,2,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"355",5,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_13"
"356",30,2,2,500,223502.825528,305753.758609,242170.663457,275418.189972,192126.482624,271602.276926,296993.136976,220951.89426,199866.763902,167756.923873,"conf_13"
"357",30,2,2,2000,21270.402123,65651.293656,14443.277652,29472.607979,25416.514302,25987.364161,45933.284746,16277.290816,22749.005855,34070.415906,"conf_13"
"358",30,2,2,5000,4716.049515,2720.55261,1452.910457,5303.578663,2423.821929,3488.210319,4621.553458,6182.785767,1404.55936,4402.691429,"conf_13"
"359",30,2,2,10000,1094.599285,673.005219,305.379761,863.83078,383.793715,1018.295689,414.600389,1023.901953,141.253871,863.176657,"conf_13"
"360",30,2,2,50000,3.5e-05,0,0,4.3e-05,0,3e-06,1.7e-05,3e-06,0,0,"conf_13"
"361",5,20,2,500,2.020516,1.114729,1.38434,1.54343,1.511118,0.912824,1.624248,1.542306,0.968716,1.070744,"conf_13"
"362",5,20,2,2000,1.342369,1.065967,1.381852,1.539786,1.491899,0.908033,1.618728,1.53972,0.947507,1.065967,"conf_13"
"363",5,20,2,5000,1.342312,1.065967,1.381852,1.539786,1.491899,0.47415,0.908033,1.53972,0.947507,1.065967,"conf_13"
"364",5,20,2,10000,1.342312,1.012961,1.376064,1.026677,1.491899,0.473753,0.908033,1.53972,0.947507,1.065967,"conf_13"
"365",5,20,2,50000,1.342312,0.71063,0.908033,0.578607,0.702099,0.473753,0.908033,1.184383,0.947507,1.065967,"conf_13"
"366",30,20,2,500,3.907477,3.85367,3.73208,7.028649,3.776843,4.050343,3.9353,4.065165,3.91345,4.081678,"conf_13"
"367",30,20,2,2000,1.955219,3.337265,1.728872,1.996304,2.364395,1.935197,2.004508,2.242182,1.949984,2.143214,"conf_13"
"368",30,20,2,5000,1.928218,2.091067,1.697667,1.974098,2.34956,1.901675,1.974231,2.204479,1.882082,2.099116,"conf_13"
"369",30,20,2,10000,1.928203,2.079575,1.697664,1.974097,2.34956,1.901675,1.974231,2.204478,1.882081,2.099114,"conf_13"
"370",30,20,2,50000,1.928203,2.079575,1.697664,1.974097,2.34956,1.901675,1.974231,2.204478,1.882081,2.099114,"conf_13"
"371",5,21,2,500,7.011209,7.01114,7.011201,7.01141,7.011511,7.011825,7.011711,7.011722,2.802588,7.011643,"conf_13"
"372",5,21,2,2000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,2.777988,7.011098,"conf_13"
"373",5,21,2,5000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,2.777988,7.011098,"conf_13"
"374",5,21,2,10000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,2.777988,7.011098,"conf_13"
"375",5,21,2,50000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,2.777988,7.011098,"conf_13"
"376",30,21,2,500,22.804725,23.276304,32.4877,21.588419,17.343913,29.599779,21.6765,16.466109,9.43543,16.2587,"conf_13"
"377",30,21,2,2000,2.131501,2.00409,10.486188,2.128949,2.501408,3.256842,2.130995,2.131042,2.130069,2.129571,"conf_13"
"378",30,21,2,5000,2.118635,1.999385,10.428703,2.118635,2.472974,3.169807,2.118635,2.118635,2.118635,2.118635,"conf_13"
"379",30,21,2,10000,2.118635,1.999385,10.428701,2.118635,2.472974,3.169806,2.118635,2.118635,2.118635,2.118635,"conf_13"
"380",30,21,2,50000,2.118635,1.999385,10.428701,2.118635,2.472974,3.169806,2.118635,2.118635,2.118635,2.118635,"conf_13"
"381",5,22,2,500,2.591431,2.621429,2.695169,2.595428,2.660487,2.6289,2.620818,2.591612,2.593276,2.591243,"conf_13"
"382",5,22,2,2000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_13"
"383",5,22,2,5000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_13"
"384",5,22,2,10000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_13"
"385",5,22,2,50000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,"conf_13"
"386",30,22,2,500,26.987957,23.643146,22.40236,20.745588,27.610071,22.199388,16.515508,22.136642,19.773618,11.37593,"conf_13"
"387",30,22,2,2000,7.610534,7.75221,7.650996,7.89127,8.025737,7.680321,1.962638,7.547878,7.883703,1.961821,"conf_13"
"388",30,22,2,5000,7.272014,7.272221,7.272374,7.272604,7.273974,7.272408,1.954999,7.271856,7.272087,1.954999,"conf_13"
"389",30,22,2,10000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,1.954999,7.271629,7.271629,1.954999,"conf_13"
"390",30,22,2,50000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,1.954999,7.271629,7.271629,1.954999,"conf_13"
"391",5,23,2,500,3.270133,3.715549,2.730874,2.697583,0.452386,2.817078,0.180373,3.219552,2.378554,3.624202,"conf_13"
"392",5,23,2,2000,3.187737,3.715549,2.2161,2.60902,0.181103,2.721176,1e-06,2.365441,1.986374,3.593277,"conf_13"
"393",5,23,2,5000,0.113234,0.642715,2.2161,2.60902,0.162855,2.127544,0,1.611512,1.850961,0.067261,"conf_13"
"394",5,23,2,10000,0.113152,0.642715,0.002991,1.106232,0.162854,2.127544,0,1.502071,1.850961,0.014481,"conf_13"
"395",5,23,2,50000,0.113152,0.642715,0.002991,1.106232,0.162854,0.075264,0,0.115606,0.55649,0.014481,"conf_13"
"396",30,23,2,500,4.794144,5.794694,5.215372,5.85666,4.786387,4.13623,6.11067,4.920868,6.095575,5.832228,"conf_13"
"397",30,23,2,2000,4.794144,5.794694,0.162353,5.85666,3.416519,4.13623,5.910928,4.920868,6.095575,5.613585,"conf_13"
"398",30,23,2,5000,4.266474,0.461209,0.14229,3.948698,3.416519,4.13623,5.782777,4.15534,5.18189,4.78909,"conf_13"
"399",30,23,2,10000,4.266474,0.44657,0.141597,3.948698,3.416519,4.13623,4.192318,4.15534,4.326441,4.121599,"conf_13"
"400",30,23,2,50000,0.828588,0.44657,0.141595,3.116882,0.32437,3.872434,4.044581,0.584592,4.326441,3.113578,"conf_13"
"401",5,24,2,500,23.28485,18.70917,35.092705,18.082793,20.546779,35.24833,35.315683,20.713211,9.87412,35.603603,"conf_13"
"402",5,24,2,2000,23.111793,4.585659,30.283659,12.558221,19.504425,35.198522,29.268506,20.365791,9.68418,23.123061,"conf_13"
"403",5,24,2,5000,23.111793,4.584755,25.343189,4.36005,19.504425,35.198522,22.719359,17.072376,9.68418,21.169694,"conf_13"
"404",5,24,2,10000,23.111793,4.584755,25.343189,4.36005,19.115124,31.449758,22.719359,12.935078,9.68418,21.169694,"conf_13"
"405",5,24,2,50000,18.188469,3.236443,20.010949,4.36005,18.106766,14.144224,20.583738,8.636322,8.233617,16.739085,"conf_13"
"406",30,24,2,500,339.291478,334.652432,375.917673,361.868033,343.34629,290.068643,321.355375,382.214367,322.80414,365.929964,"conf_13"
"407",30,24,2,2000,339.291478,334.652432,375.917673,361.868033,159.563095,290.068643,321.355375,382.214367,322.80414,365.929964,"conf_13"
"408",30,24,2,5000,339.291478,334.652432,358.359811,151.714951,153.949392,290.068643,321.355375,375.696517,312.920983,365.929964,"conf_13"
"409",30,24,2,10000,336.12757,334.652432,356.560396,150.33488,153.93692,290.068643,321.355375,359.656316,305.634165,274.638454,"conf_13"
"410",30,24,2,50000,151.377317,157.636241,331.298642,150.334864,153.93692,290.068643,129.510165,160.529394,128.76,274.638454,"conf_13"
"411",5,3,2,500,23.050549,7.052218,8.044377,6.996585,9.98062,18.019152,43.222155,3.830611,8.080213,7.975557,"conf_13"
"412",5,3,2,2000,22.883952,6.964708,7.959667,6.964708,9.94958,17.909162,22.884011,2.984877,7.959662,7.959667,"conf_13"
"413",5,3,2,5000,22.883952,6.964708,7.959667,6.964708,9.94958,17.909162,22.883993,2.984877,7.959662,7.959667,"conf_13"
"414",5,3,2,10000,19.89908,6.247136,7.959667,6.964708,9.785578,10.944519,22.032317,2.984877,7.959662,7.959667,"conf_13"
"415",5,3,2,50000,10.944519,6.247136,7.959667,6.964708,6.964708,5.969749,17.840798,2.944391,7.959662,7.959667,"conf_13"
"416",30,3,2,500,338.183336,343.731835,336.752943,295.474642,303.309524,384.98794,316.776962,311.313608,316.155574,331.183808,"conf_13"
"417",30,3,2,2000,81.055485,92.41707,121.104842,75.240295,102.607728,187.397437,63.899959,76.403231,77.974416,102.785454,"conf_13"
"418",30,3,2,5000,78.605267,78.603019,104.471067,64.673527,97.523528,183.088998,59.701221,71.636993,73.631926,97.516797,"conf_13"
"419",30,3,2,10000,78.601548,78.601441,104.470246,64.672223,97.505497,183.071214,59.697407,71.636835,73.626758,97.505687,"conf_13"
"420",30,3,2,50000,78.601548,78.601441,104.470246,64.672223,97.505497,183.071214,59.697407,71.636835,73.626758,97.505685,"conf_13"
"421",5,4,2,500,20.492269,18.916111,9.97585,32.141954,6.973602,1.952669,7.009506,30.848512,2.85053,13.940671,"conf_13"
"422",5,4,2,2000,18.904182,18.904182,9.94958,24.881314,6.964708,0.994959,6.964708,29.848635,1.989918,13.929391,"conf_13"
"423",5,4,2,5000,18.904182,9.949581,9.94958,24.873865,4.725457,0.994959,6.964708,29.848635,1.989918,13.929391,"conf_13"
"424",5,4,2,10000,18.904182,9.94958,9.94958,23.704235,3.979836,0.994959,6.964708,11.939478,1.989918,13.929391,"conf_13"
"425",5,4,2,50000,10.94454,9.79026,9.94958,21.888993,3.979836,0.994959,3.979836,11.939478,1.989918,8.954621,"conf_13"
"426",30,4,2,500,337.10387,374.972673,321.340382,455.04876,464.072312,344.267534,485.693665,358.58162,355.660398,375.265232,"conf_13"
"427",30,4,2,2000,111.170387,366.319249,132.56953,231.424021,255.597172,134.485941,289.054731,94.446187,145.533062,110.857607,"conf_13"
"428",30,4,2,5000,103.493759,195.170694,126.385991,227.852415,250.730076,128.35039,282.575539,89.701614,143.276446,104.47365,"conf_13"
"429",30,4,2,10000,103.475475,178.096985,126.358902,227.843202,250.727884,128.349168,282.565882,89.546078,143.273579,104.470287,"conf_13"
"430",30,4,2,50000,103.475475,178.096979,126.358902,227.843202,250.727884,128.349168,282.565882,89.546078,143.273579,104.470287,"conf_13"
"431",30,5,2,500,245.592335,224.462168,189.059983,201.809226,209.642492,179.167817,229.98252,221.574345,199.50235,203.30184,"conf_13"
"432",30,5,2,2000,141.012552,112.873355,87.538374,85.288036,68.820622,96.497402,115.096205,96.187271,95.042868,90.931731,"conf_13"
