"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"220",30,7,1,50000,14.756615,23.793418,27.507889,29.353646,42.95142,23.112445,5.657557,23.301321,16.435372,19.261717,"conf_18"
"221",5,8,1,500,2.08511,2.620197,4.652753,0.550764,1.339411,2.292797,1.335259,0.803176,1.691294,2.517955,"conf_18"
"222",5,8,1,2000,0,0,0.184706,0,0,0,0,0,0,0,"conf_18"
"223",5,8,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"224",5,8,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"225",5,8,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"226",30,8,1,500,1631.744814,1157.066549,1044.107511,2076.24775,1254.022954,1517.932624,1979.40432,1354.655729,1052.180746,1142.934723,"conf_18"
"227",30,8,1,2000,165.251489,157.503182,74.072969,178.920837,27.402418,99.24261,138.090716,160.80004,109.426238,89.939385,"conf_18"
"228",30,8,1,5000,19.977257,110.608841,69.911279,80.148738,23.764704,84.972335,105.778116,37.057777,28.420442,88.035671,"conf_18"
"229",30,8,1,10000,14.798612,5.89234,0.320327,21.958211,19.323538,77.501985,2.080784,19.263163,23.854705,30.651293,"conf_18"
"230",30,8,1,50000,0,0,0,1e-06,0,0,0,0,0.144022,0.162492,"conf_18"
"231",5,9,1,500,0.873541,0.122565,0.383018,1.507733,0.544588,0.343092,0.343163,0.982205,0.099917,0.528038,"conf_18"
"232",5,9,1,2000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"233",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"234",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"236",30,9,1,500,228.603422,149.70465,115.089478,111.244166,143.607748,161.50677,160.890144,136.222573,109.609785,145.745207,"conf_18"
"237",30,9,1,2000,27.814783,28.828044,24.024767,26.283917,25.664091,27.533552,25.225863,26.743243,28.008783,28.607996,"conf_18"
"238",30,9,1,5000,24.748396,25.922204,20.769137,23.005747,22.56737,24.392832,21.742291,23.019629,24.829533,25.643691,"conf_18"
"239",30,9,1,10000,20.130659,21.338093,16.493305,18.453625,18.107832,19.695845,17.401189,18.675896,20.094885,21.241107,"conf_18"
"240",30,9,1,50000,0,0.00013,0,0,0,0,0,0,0,5e-06,"conf_18"
"241",5,1,3,500,1e-06,0,1e-06,0,0,3e-06,0,1e-06,0,1e-06,"conf_18"
"242",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"243",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"244",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"245",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"246",30,1,3,500,4.070841,6.439617,5.076429,4.711326,8.938962,3.600453,5.805059,5.749325,9.553991,5.617062,"conf_18"
"247",30,1,3,2000,0.000231,0.000296,0.00028,0.00034,0.00075,0.000241,0.000142,0.000491,0.00046,0.000222,"conf_18"
"248",30,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"249",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"250",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"251",5,10,3,500,35.363763,38.334916,91.30599,37.617782,73.571968,27.125937,214.937674,72.216451,35.427927,34.820683,"conf_18"
"252",5,10,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"253",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"254",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"255",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"256",30,10,3,500,228478.331244,162713.237437,142241.897716,107803.05106,157761.375061,275018.000699,211864.419386,333878.38072,269983.743329,187361.487626,"conf_18"
"257",30,10,3,2000,18393.485574,27764.491883,30374.076451,17240.403033,22221.115356,30879.054694,30758.876237,25674.456191,16252.587617,18693.5759,"conf_18"
"258",30,10,3,5000,3329.725171,3027.622701,2369.633305,3180.330024,3166.122481,2375.977473,3680.589235,7447.518864,3442.713302,2774.50621,"conf_18"
"259",30,10,3,10000,420.266375,469.859489,548.763029,823.655179,781.290162,479.814797,520.157137,883.877861,1096.767572,546.438555,"conf_18"
"260",30,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"261",5,11,3,500,6.437507,26.585587,10.865512,7.034893,5.711598,11.339562,5.630695,14.001251,8.322015,7.957859,"conf_18"
"262",5,11,3,2000,0.173534,0.274658,0.08948,0.257312,0.072448,0.555065,0.016175,0.000159,1.125472,0.004913,"conf_18"
"263",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"264",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"265",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"266",30,11,3,500,218.552712,179.750936,191.291126,224.369441,195.236551,199.178318,209.088264,193.441383,193.22515,214.97894,"conf_18"
"267",30,11,3,2000,213.674408,176.346777,187.991664,218.906427,189.803416,192.315465,206.04603,187.452473,190.319241,208.867001,"conf_18"
"268",30,11,3,5000,96.294944,101.793407,75.842186,79.937566,96.744256,81.210017,104.861041,76.35773,73.360593,119.834213,"conf_18"
"269",30,11,3,10000,23.137672,39.781359,30.290503,39.145333,28.139862,15.610538,64.072443,33.44164,21.12905,45.279518,"conf_18"
"270",30,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"271",5,12,3,500,2.020549,10.644017,11.094667,0.102895,7.497067,6.708722,4.028573,0.315979,2.501398,10.047101,"conf_18"
"272",5,12,3,2000,0.039465,3.289634,2.544718,0.000589,1.593759,1.537213,0.836824,0.000974,0.409352,3.096511,"conf_18"
"273",5,12,3,5000,0,0.000142,3.5e-05,0,6.2e-05,4.2e-05,1e-06,0,0,6.1e-05,"conf_18"
"274",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"275",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"276",30,12,3,500,9666125.178292,11222219.640222,8455052.485195,15864778.461188,10074441.157145,9976669.954325,11905909.82477,9468458.061911,14528003.008035,10034558.71835,"conf_18"
"277",30,12,3,2000,535.283872,375.241105,292.461362,694.591081,787.673213,929.037474,487.934412,601.292609,684.488116,431.35613,"conf_18"
"278",30,12,3,5000,0.126941,0.929235,2.447199,2.196173,15.832008,0.584825,0.732923,27.276897,5.118205,0.140007,"conf_18"
"279",30,12,3,10000,0.026376,0.420894,1.031815,0.803178,8.111565,0.257568,0.21767,16.402703,2.40011,0.026746,"conf_18"
"280",30,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"281",5,13,3,500,9.109337,2.231363,2.121815,0.186288,2.951855,0.494627,2.728166,2.95778,6.454517,2.112049,"conf_18"
"282",5,13,3,2000,0.009074,0.000649,0.008967,0.079374,0.001706,0.144027,0.047858,0.858592,0.021515,0.019868,"conf_18"
"283",5,13,3,5000,6e-06,0,0,0.079374,0,0,0,0,0,0,"conf_18"
"284",5,13,3,10000,6e-06,0,0,0.079374,0,0,0,0,0,0,"conf_18"
"285",5,13,3,50000,6e-06,0,0,0.079374,0,0,0,0,0,0,"conf_18"
"286",30,13,3,500,650.323843,568.658967,568.945797,715.876395,661.580911,658.33515,563.754763,593.78778,580.294867,646.503917,"conf_18"
"287",30,13,3,2000,15.441153,11.876862,21.154951,9.989921,17.991307,9.924118,18.09911,9.885243,9.394666,13.082026,"conf_18"
"288",30,13,3,5000,1.50467,0.069506,4.895213,0.02831,11.152016,1.387414,9.331626,0.009557,0.096791,4.902934,"conf_18"
"289",30,13,3,10000,1.502077,0.063804,4.879099,0.023801,11.149722,1.385408,9.330103,0.008173,0.093575,4.898322,"conf_18"
"290",30,13,3,50000,1.502077,0.063804,4.879099,0.023801,11.149722,1.385408,9.330103,0.008173,0.093575,4.898322,"conf_18"
"291",5,14,3,500,0.001251,0.000366,0.000197,0.002061,0.000332,0.000556,0.000231,0.000205,0.00044,0.001185,"conf_18"
"292",5,14,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"293",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"294",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"295",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"296",30,14,3,500,2.241493,2.119899,2.432432,2.550487,2.572611,3.186405,2.258505,3.082954,3.224558,2.383109,"conf_18"
"297",30,14,3,2000,0.009475,0.014748,0.012198,0.015483,0.015399,0.010744,0.013383,0.014978,0.014848,0.009807,"conf_18"
"298",30,14,3,5000,0.000611,0.000692,0.000777,0.000661,0.000666,0.000551,0.000709,0.000929,0.00101,0.000731,"conf_18"
"299",30,14,3,10000,7.3e-05,7.1e-05,8.8e-05,5.3e-05,8.1e-05,6.9e-05,0.000115,9.2e-05,8.9e-05,8.6e-05,"conf_18"
"300",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"301",30,15,3,500,445.829181,389.627897,543.533098,499.390681,320.047088,452.374803,467.685011,341.806357,381.716889,445.664612,"conf_18"
"302",30,15,3,2000,282.283693,195.990791,403.040945,297.220351,114.709879,298.060285,317.028112,112.214244,168.368971,228.081138,"conf_18"
"303",30,15,3,5000,268.637093,195.011372,399.976165,287.597885,110.442087,297.491391,307.441197,109.459198,164.175809,224.865588,"conf_18"
"304",30,15,3,10000,268.637,195.010918,399.969252,287.540829,110.43997,297.490691,307.43974,109.44497,164.166849,224.859121,"conf_18"
"305",30,15,3,50000,268.637,195.010918,399.969252,287.540829,110.43997,297.490691,307.43974,109.44497,164.166849,224.859121,"conf_18"
"306",5,15,3,500,12.9372,65.666909,42.957424,2.994473,3.981685,17.909355,23.88057,21.929292,84.570436,37.150955,"conf_18"
"307",5,15,3,2000,12.934453,21.888993,41.916742,2.984877,3.979836,17.909223,23.878952,21.889034,23.002722,5.969749,"conf_18"
"308",5,15,3,5000,12.934453,21.888993,23.878952,2.984877,3.979836,17.909223,19.673161,19.054384,3.979836,5.969749,"conf_18"
"309",5,15,3,10000,12.934453,10.944519,15.804453,2.984877,3.979836,17.909223,19.673161,19.054384,3.979836,5.969749,"conf_18"
"310",5,15,3,50000,12.135124,10.944519,5.969749,2.984877,3.979836,14.764125,6.964708,9.94958,3.979836,5.969749,"conf_18"
"311",5,16,3,500,23.335022,35.653593,3.752702,0.00191,3.592464,2.947587,26.701116,11.557411,1.587213,1.926791,"conf_18"
"312",5,16,3,2000,3.812015,21.520097,3.71605,0.001309,3.553587,2.875353,1.023925,11.486069,1.529858,1.894925,"conf_18"
"313",5,16,3,5000,0.084792,1.865553,3.71605,0.001309,3.548174,2.875353,1.023925,11.486069,1.529858,1.894925,"conf_18"
"314",5,16,3,10000,0.084792,1.865553,3.71605,0.001309,3.548174,2.875353,1.023925,11.486069,1.525298,0.002598,"conf_18"
"315",5,16,3,50000,0.084792,0.98058,0.566527,0.001309,0.265611,0.12503,1.023925,0.069454,0.128748,0.002598,"conf_18"
"316",30,16,3,500,10.844267,15.398649,8.443039,16.790635,17.733291,13.481344,11.099387,13.717581,15.2844,12.232885,"conf_18"
"317",30,16,3,2000,2.932655,7.74645,1.557855,7.021226,8.828682,5.495663,2.710581,3.190278,4.621955,5.695544,"conf_18"
"318",30,16,3,5000,2.710643,7.512909,1.461135,6.63947,8.582566,5.209271,2.519987,2.977994,4.408664,5.368422,"conf_18"
"319",30,16,3,10000,2.708291,7.50815,1.460682,6.635157,8.581191,5.207697,2.518841,2.977671,4.400964,5.364978,"conf_18"
"320",30,16,3,50000,2.708221,7.507858,1.460682,6.635152,8.581191,5.20769,2.518011,2.977671,4.400627,5.364955,"conf_18"
"321",5,17,3,500,0.620158,5.993885,5.695798,5.364435,8.253942,5.695779,0.40655,5.121928,4.504792,7.089968,"conf_18"
"322",5,17,3,2000,0.603965,5.755884,0.52733,0.964346,4.762901,5.695779,0.401731,3.475386,2.88786,5.612809,"conf_18"
"323",5,17,3,5000,0.603965,3.086265,0.527238,0.901687,0.416028,0.006359,0.401731,0.496698,1.389358,1.0504,"conf_18"
"324",5,17,3,10000,0.603965,0.051165,0.527238,0.251461,0.416023,0.006354,0.391803,0.496684,0.212835,0.011189,"conf_18"
"325",5,17,3,50000,0.48308,0.051165,0.527238,0.251461,0.41086,0.006354,0.391803,0.496684,0.211784,0.011106,"conf_18"
"326",30,17,3,500,5.60929,7.886885,6.432266,9.413079,7.293571,10.457266,6.185354,8.509965,7.82878,6.894239,"conf_18"
"327",30,17,3,2000,3.432105,7.886885,3.042283,5.919808,4.227168,6.577782,3.075742,4.70557,4.903398,3.464385,"conf_18"
"328",30,17,3,5000,3.332906,3.977716,2.973947,5.623046,4.034681,6.411329,3.050183,4.526929,4.71423,3.287403,"conf_18"
"329",30,17,3,10000,3.271429,3.876582,2.97391,5.596063,3.984437,6.375294,3.05018,4.487856,4.678395,3.247812,"conf_18"
"330",30,17,3,50000,3.259401,3.816176,2.97391,5.587192,3.981398,6.359386,3.049134,4.477121,4.667536,3.239733,"conf_18"
"331",5,18,3,500,20.627623,25.006837,0.2602,2.849196,6.694485,0.540516,0.598377,16.431654,24.084971,0.585982,"conf_18"
"332",5,18,3,2000,1.289793,0.639621,0.222196,2.79629,6.680715,0.51384,0.592225,0.5782,16.662997,0.405058,"conf_18"
"333",5,18,3,5000,1.271943,0.478556,0.222196,2.79629,6.680715,0.51384,0.592225,0.575874,6.55452,0.405055,"conf_18"
"334",5,18,3,10000,1.271943,0.478556,0.222196,2.79629,6.438558,0.51384,0.592225,0.575874,6.55452,0.405055,"conf_18"
"335",5,18,3,50000,1.271943,0.478556,0.222196,2.79629,4.206576,0.51384,0.592225,0.575874,6.55452,0.395665,"conf_18"
"336",30,18,3,500,28.159914,27.0242,30.750103,35.37726,21.259267,44.92762,32.799586,38.077635,28.594195,27.709124,"conf_18"
"337",30,18,3,2000,17.570411,18.391527,25.738376,18.530704,7.333447,27.262349,29.08345,37.246311,15.312578,27.709124,"conf_18"
"338",30,18,3,5000,16.728163,18.296988,18.01656,18.398353,6.957149,25.287322,19.013941,13.40476,14.575094,27.709124,"conf_18"
"339",30,18,3,10000,16.516203,18.296969,16.575093,18.398324,6.875903,25.041425,18.887415,9.823779,14.480496,26.757254,"conf_18"
"340",30,18,3,50000,15.633219,18.296969,15.94673,18.398324,6.822795,24.991883,18.887415,8.392191,14.441165,17.756553,"conf_18"
"341",30,19,3,500,6.355902,6.45411,6.763571,5.8367,6.280212,6.086964,6.402601,5.745333,6.220174,6.722418,"conf_18"
"342",30,19,3,2000,6.355902,6.45411,6.763571,5.8367,6.280212,6.086964,6.402601,5.745333,2.196331,6.722418,"conf_18"
"343",30,19,3,5000,5.941219,2.020773,6.714397,5.8367,5.628636,5.534649,6.402601,5.682868,0.839189,5.702347,"conf_18"
"344",30,19,3,10000,5.941219,0.511101,6.714397,5.649246,5.628636,5.318262,0.892282,5.682868,0.561251,5.451823,"conf_18"
"345",30,19,3,50000,5.257039,0.246221,1.851315,5.302094,5.211956,5.28698,0.437097,5.516291,0.276532,5.123307,"conf_18"
"346",5,19,3,500,0.966452,0.149303,0.231689,1.427476,0.05492,2.482505,2.549995,2.5049,0.257498,2.632239,"conf_18"
"347",5,19,3,2000,0.966452,0.100617,0.225327,1.420095,0.007855,1.682399,2.549995,2.075751,0.251327,0.585121,"conf_18"
"348",5,19,3,5000,0.966452,0.097562,0.224863,0.966438,0.007854,1.210453,2.549995,0.121737,0.251327,0.454511,"conf_18"
"349",5,19,3,10000,0.373219,0.097562,0.224402,0.589322,0.007854,0.490592,0.183775,0.121736,0.251327,0.454511,"conf_18"
"350",5,19,3,50000,0.240285,0.097562,0.224057,0.127751,0.007854,0.159284,0.042398,0.121736,0.251327,0.126597,"conf_18"
"351",5,2,3,500,187.043215,108.202754,71.705548,117.255947,101.563622,1468.102834,1133.710034,986.962782,283.709464,67.43194,"conf_18"
"352",5,2,3,2000,0,0,0,0.005698,0,9.1e-05,0.006431,0,0,0,"conf_18"
"353",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"354",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"355",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"356",30,2,3,500,137332.564802,216496.961067,247006.297586,350148.663895,127516.005733,200398.534956,285355.141492,112640.779427,181379.83409,139347.128163,"conf_18"
"357",30,2,3,2000,16182.439748,22557.521603,29080.240852,5680.479581,14191.779345,22775.4723,16012.648003,14684.223077,18094.884351,12412.767778,"conf_18"
"358",30,2,3,5000,4767.154034,2605.593829,2921.348267,718.193585,2818.106752,4756.880849,5374.395365,3207.202793,2488.870471,2669.063293,"conf_18"
"359",30,2,3,10000,423.785868,615.280553,789.123785,246.35835,401.267221,840.626565,1025.550495,699.843316,316.899263,554.754529,"conf_18"
"360",30,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"361",30,20,3,500,3.425556,3.227136,3.436871,3.867175,3.642685,3.71551,3.216084,3.613849,3.414555,3.483839,"conf_18"
"362",30,20,3,2000,2.292373,1.959089,2.017993,2.215591,1.970574,2.154312,1.478503,2.316988,2.127759,2.015182,"conf_18"
"363",30,20,3,5000,2.29016,1.954368,2.007237,2.197969,1.967563,2.138926,1.473938,2.309832,2.125925,1.993879,"conf_18"
"364",30,20,3,10000,2.29016,1.954368,2.007231,2.197968,1.967563,2.138925,1.473938,2.309832,2.125925,1.993879,"conf_18"
"365",30,20,3,50000,2.29016,1.954368,2.007231,2.197968,1.967563,2.138925,1.473938,2.309832,2.125925,1.993879,"conf_18"
"366",5,20,3,500,0.829093,1.934713,1.53972,2.480519,2.44798,1.539725,2.013614,1.500253,1.89508,1.500256,"conf_18"
"367",5,20,3,2000,0.82909,1.934709,1.53972,1.65818,2.28936,1.53972,2.013605,1.500246,1.895057,1.500246,"conf_18"
"368",5,20,3,5000,0.82909,1.934709,1.53972,1.65818,2.28936,1.53972,1.930378,1.376974,1.85868,1.500246,"conf_18"
"369",5,20,3,10000,0.82909,1.934709,1.53972,1.65818,2.28936,1.53972,1.802343,1.376974,1.85868,1.500246,"conf_18"
"370",5,20,3,50000,0.82909,1.302843,1.53972,1.65818,1.426742,1.53972,1.513563,1.065967,1.85868,1.500246,"conf_18"
"371",30,21,3,500,12.750374,11.479572,13.815839,15.203473,17.652751,8.047562,10.430659,8.078179,15.622696,13.002447,"conf_18"
"372",30,21,3,2000,7.011609,7.011425,2.012846,7.011873,7.012241,2.005621,7.01155,2.009895,2.032053,7.012565,"conf_18"
"373",30,21,3,5000,7.011098,7.011098,1.999389,7.011098,7.011098,1.999386,7.011098,1.99939,1.999393,7.011098,"conf_18"
"374",30,21,3,10000,7.011098,7.011098,1.999385,7.011098,7.011098,1.999385,7.011098,1.999385,1.999385,7.011098,"conf_18"
"375",30,21,3,50000,7.011098,7.011098,1.999385,7.011098,7.011098,1.999385,7.011098,1.999385,1.999385,7.011098,"conf_18"
"376",5,21,3,500,8.123489,8.123489,8.12349,8.12349,8.123489,8.123489,4.713729,8.123489,8.123489,8.123489,"conf_18"
"377",5,21,3,2000,2.654636,3.519392,0.691857,7.1468,0.691857,3.048163,4.713722,8.123489,6.944703,6.052941,"conf_18"
"378",5,21,3,5000,0,1.803019,0.691857,1.803019,0.691857,3.048163,4.713722,7.238055,6.944703,6.052941,"conf_18"
"379",5,21,3,10000,0,1.803019,0.691857,1.763748,0.691857,3.048163,2.036803,4.161779,6.944703,6.052941,"conf_18"
"380",5,21,3,50000,0,0,0.547781,0,0,0,1.922018,3.735501,0.478542,0,"conf_18"
"381",5,22,3,500,0,0.004514,1.955018,1.955168,1.955903,1.955383,1.955106,0.000291,1.955092,0.000253,"conf_18"
"382",5,22,3,2000,0,0,1.954999,1.954999,1.954999,1.954999,1.954999,0,1.954999,0,"conf_18"
"383",5,22,3,5000,0,0,1.954999,1.954999,1.954999,1.954999,1.954999,0,1.954999,0,"conf_18"
"384",5,22,3,10000,0,0,0.152445,1.954999,1.954999,1.954999,1.954999,0,1.954999,0,"conf_18"
"385",5,22,3,50000,0,0,0.152445,1.954999,1.333402,1.954999,1.954999,0,1.930607,0,"conf_18"
"386",30,22,3,500,16.502297,16.864875,18.92667,4.310228,18.640841,14.865344,21.971834,6.936453,22.60414,18.23371,"conf_18"
"387",30,22,3,2000,11.126455,11.128663,11.126484,0.692199,11.127398,11.125948,11.1278,0.692028,11.128582,11.127216,"conf_18"
"388",30,22,3,5000,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,"conf_18"
"389",30,22,3,10000,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,"conf_18"
"390",30,22,3,50000,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,11.125618,0.691857,11.125618,11.125618,"conf_18"
"391",5,23,3,500,3.912633,1.16384,3.057269,0.236867,3.855886,2.735624,0.066009,0.199173,2.182197,2.676939,"conf_18"
"392",5,23,3,2000,1.548104,1.161982,0.639329,0.203749,1.588363,1.947842,0.046084,0.195883,0.680535,1.94745,"conf_18"
"393",5,23,3,5000,1.548103,1.161982,0.639329,0.203749,1.588363,1.947842,0.046083,0.195883,0.680535,1.94745,"conf_18"
"394",5,23,3,10000,1.429313,1.161982,0.639329,0.203749,1.588363,1.947842,0.046083,0.195883,0.014808,0.762497,"conf_18"
"395",5,23,3,50000,1.023948,0.123764,0.639329,0.203749,0.752636,1.046527,0.046083,0.195883,0.014808,0.762497,"conf_18"
"396",30,23,3,500,5.416383,5.702017,5.563715,3.346481,5.326824,3.673164,4.344433,3.93852,5.040851,5.78775,"conf_18"
"397",30,23,3,2000,5.416383,5.702017,5.563715,3.346481,5.326824,3.673164,4.344433,3.93852,5.040851,5.405903,"conf_18"
"398",30,23,3,5000,5.350371,4.170645,0.73221,3.346481,5.326824,3.673164,4.344433,3.93852,4.428803,4.848929,"conf_18"
"399",30,23,3,10000,4.626393,3.393794,0.633395,3.346481,5.129741,2.967138,4.052392,3.93852,0.204149,4.599487,"conf_18"
"400",30,23,3,50000,4.044027,3.393794,0.633395,3.346481,3.509863,2.967138,2.65856,3.74697,0.204138,3.769428,"conf_18"
"401",5,24,3,500,49.284644,6.69747,31.894549,10.286082,31.162597,21.170768,27.379709,29.424062,16.462887,46.781793,"conf_18"
"402",5,24,3,2000,34.089014,6.691167,31.894549,10.199116,13.743808,9.615094,27.379709,15.054429,16.462887,9.694428,"conf_18"
"403",5,24,3,5000,25.953682,6.691167,31.894549,10.199116,13.743808,9.615094,21.689661,15.054429,13.261713,7.886813,"conf_18"
"404",5,24,3,10000,24.286845,6.691167,15.302983,10.199116,13.743808,9.615094,21.689661,15.054429,13.261713,7.886813,"conf_18"
"405",5,24,3,50000,11.467636,5.478171,14.153638,7.82078,7.582126,4.11421,7.052216,12.623377,8.0004,6.806971,"conf_18"
"406",30,24,3,500,311.243131,310.737322,328.143095,310.806061,324.896355,286.406535,294.011196,341.207874,352.666601,352.904588,"conf_18"
"407",30,24,3,2000,311.243131,310.737322,328.143095,310.806061,324.843607,139.73281,294.011196,138.283094,352.666601,352.904588,"conf_18"
"408",30,24,3,5000,133.200008,100.484752,323.188247,310.806061,324.843607,137.76151,294.011196,127.588867,160.278034,146.487596,"conf_18"
"409",30,24,3,10000,117.673253,98.207332,128.608829,310.806061,315.206596,137.760727,116.951399,127.57874,158.473084,141.652632,"conf_18"
"410",30,24,3,50000,117.673251,98.207329,128.55191,114.067337,292.627295,137.760727,116.940693,127.57874,158.473079,141.652631,"conf_18"
"411",30,3,3,500,327.909251,426.976862,381.373455,442.284972,366.427261,406.564374,301.405377,435.301407,442.483753,388.673571,"conf_18"
"412",30,3,3,2000,105.812549,219.541795,165.439017,247.339762,151.137112,180.110402,96.399018,189.632491,198.676477,388.673571,"conf_18"
"413",30,3,3,5000,99.499181,207.945438,162.177402,240.779221,136.318439,177.101184,91.536008,189.040802,197.995443,388.673571,"conf_18"
"414",30,3,3,10000,99.495572,207.94531,162.17739,240.778481,136.308606,177.101181,91.535956,189.040801,197.995443,217.690786,"conf_18"
"415",30,3,3,50000,99.495572,207.94531,162.17739,240.778481,136.308606,177.101181,91.535956,189.040801,197.995443,171.130891,"conf_18"
"416",5,3,3,500,21.669589,2.992856,9.95138,7.092997,16.196263,1.991278,11.941084,8.954665,10.296345,8.966993,"conf_18"
"417",5,3,3,2000,21.669589,2.984877,9.94958,6.964708,15.91931,1.989918,11.939478,8.954621,9.949581,8.954621,"conf_18"
"418",5,3,3,5000,21.669589,2.984877,9.94958,6.964708,15.91931,1.989918,11.939478,8.954621,9.94958,8.954621,"conf_18"
"419",5,3,3,10000,21.669589,2.984877,9.94958,6.964708,15.91931,1.989918,11.939478,8.954621,9.94958,8.954621,"conf_18"
"420",5,3,3,50000,3.979836,2.984877,9.94958,6.964708,15.91931,1.989918,11.939478,8.954621,9.94958,8.954621,"conf_18"
"421",30,4,3,500,386.89666,498.638869,469.112137,466.133715,478.892105,557.932938,408.516444,483.443514,431.852466,347.602417,"conf_18"
"422",30,4,3,2000,183.900141,318.11033,258.292106,245.284138,258.453196,438.53255,405.037099,260.184425,228.302546,140.707051,"conf_18"
"423",30,4,3,5000,183.072438,316.394057,257.692277,242.767312,257.693111,437.776359,207.115315,258.696034,225.860317,135.334938,"conf_18"
"424",30,4,3,10000,183.071464,316.394033,257.692261,242.767309,257.692257,437.776358,201.975425,258.687561,225.854472,135.313835,"conf_18"
"425",30,4,3,50000,183.071464,316.394033,257.692261,242.767309,257.692257,437.776358,201.975376,258.687561,225.854472,135.313835,"conf_18"
"426",5,4,3,500,6.96499,19.557405,7.960067,29.018172,51.611574,22.031158,6.965451,14.266456,3.97994,12.934648,"conf_18"
"427",5,4,3,2000,6.964708,18.904162,7.959667,27.797939,31.838431,21.889054,6.964708,13.929412,3.979836,12.934453,"conf_18"
"428",5,4,3,5000,6.964708,18.904162,7.959667,13.929412,7.959688,21.889054,6.964708,13.929412,3.979836,12.934453,"conf_18"
"429",5,4,3,10000,6.964708,18.904162,7.959667,13.929412,7.959667,21.889054,6.964708,13.929412,3.979836,11.746504,"conf_18"
"430",5,4,3,50000,6.964708,18.904162,7.959667,10.209336,7.959667,10.94454,6.964708,13.929412,3.979836,5.969749,"conf_18"
"431",30,5,3,500,133.267582,131.050201,149.676759,144.151018,169.700049,102.516841,122.142021,160.96281,143.153194,127.388947,"conf_18"
"432",30,5,3,2000,20.739523,40.273872,66.209901,52.813776,25.576459,8.045407,27.590834,67.022747,25.228804,24.102104,"conf_18"
"433",30,5,3,5000,0.000682,32.835578,28.707611,16.718042,14.895194,4.560559,11.780171,44.250344,14.327324,11.124782,"conf_18"
"434",30,5,3,10000,0,28.452926,20.894424,5.467791,1.037486,1e-06,1.089401,32.051781,10.540117,11.086078,"conf_18"
"435",30,5,3,50000,0,27.823603,2.354324,0,0,0,0,0,10.524576,1e-06,"conf_18"
"436",5,5,3,500,0.03645,0.005541,7.497883,0.335145,0.403222,0.012074,3.660742,0.59705,0.017619,2.628148,"conf_18"
"437",5,5,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"438",5,5,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"439",5,5,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"440",5,5,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_18"
"441",5,6,3,500,0.042557,0.019481,0.084714,0.001359,0.015111,0.105137,0.002659,0.08488,0.001712,0.004687,"conf_18"
