"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"215",5,7,1,50000,1.38622,0.699643,0.62557,0.458413,0.729934,1.833652,1.833652,0.729934,1.833652,1.833652,"conf_1081"
"216",30,7,1,500,58.039192,58.450625,68.510469,52.287413,34.899467,36.768847,58.621929,52.801961,37.739658,45.827101,"conf_1081"
"217",30,7,1,2000,26.925642,15.187962,25.724221,18.285257,15.592553,15.705926,18.627443,19.060375,6.428684,19.951628,"conf_1081"
"218",30,7,1,5000,26.925642,15.187962,25.724221,18.285257,15.592553,15.705926,18.627443,19.060375,6.428684,19.951628,"conf_1081"
"219",30,7,1,10000,16.264937,15.187962,25.724221,18.285257,15.592553,13.423786,18.627443,19.060375,6.428684,19.951628,"conf_1081"
"220",30,7,1,50000,9.263918,10.866343,10.46917,8.571688,11.880574,13.259424,15.957188,9.684076,6.428684,12.418243,"conf_1081"
"221",5,8,1,500,0.947727,2.254123,3.165778,1.363115,2.769406,0.046512,25.610383,4.522593,0.399844,4.595394,"conf_1081"
"222",5,8,1,2000,0,0,0,0,0,0,0.064662,0.022039,0,3.930839,"conf_1081"
"223",5,8,1,5000,0,0,0,0,0,0,0,0,0,1.607616,"conf_1081"
"224",5,8,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"225",5,8,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"226",30,8,1,500,357.547967,468.334456,604.37798,334.830862,522.560874,619.147578,585.995333,248.180611,322.26503,549.497121,"conf_1081"
"227",30,8,1,2000,145.38983,28.927992,35.197082,28.576851,119.786807,134.046035,87.673061,28.431766,133.942297,28.220021,"conf_1081"
"228",30,8,1,5000,24.357568,25.531745,27.18664,24.707912,26.327778,28.009292,82.827336,24.578564,26.035845,24.409644,"conf_1081"
"229",30,8,1,10000,20.566683,21.934527,23.13951,20.964508,21.971788,23.710969,76.033226,20.693984,21.595601,20.304149,"conf_1081"
"230",30,8,1,50000,1.102168,2.757286,4.229456,1.92758,1.899766,3.736755,0,1.643646,3.110211,2.900975,"conf_1081"
"231",5,9,1,500,0.98225,1.463118,0.638817,1.524664,0.831928,0.530176,0.830342,0.450783,1.430399,0.839209,"conf_1081"
"232",5,9,1,2000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"233",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"234",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"236",30,9,1,500,61.336584,120.446878,132.910948,167.701775,73.095986,70.718698,84.683095,78.627071,75.215186,133.731252,"conf_1081"
"237",30,9,1,2000,28.063895,27.836467,27.972953,25.167623,28.707161,27.25333,28.262437,27.407997,28.284034,26.385603,"conf_1081"
"238",30,9,1,5000,24.14795,23.998134,23.649975,21.337496,25.126148,23.313386,24.396968,23.159575,24.401389,22.363441,"conf_1081"
"239",30,9,1,10000,20.163467,20.00812,19.824278,17.430174,21.349507,19.321559,20.039239,19.271708,20.333867,18.218397,"conf_1081"
"240",30,9,1,50000,1.3464,0.945027,0.680334,0.120647,2.138561,0.71238,1.841355,0.35797,1.297675,0.344959,"conf_1081"
"241",5,1,2,500,8.3e-05,7.9e-05,5.4e-05,0.000108,0.000176,0.000124,7.8e-05,0.000184,0.000139,0.00013,"conf_1081"
"242",5,1,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"243",5,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"244",5,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"245",5,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"246",30,1,2,500,6.797833,4.602548,9.247545,4.810359,6.145348,5.869549,7.692005,6.703713,4.472776,6.579102,"conf_1081"
"247",30,1,2,2000,0.000655,0.000645,0.001089,0.000623,0.000729,0.000625,0.000644,0.001085,0.000492,0.00082,"conf_1081"
"248",30,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"249",30,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"250",30,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"251",30,10,2,500,84154.662071,105432.423915,87144.658563,60730.496153,112431.967886,115873.97682,73999.713287,116534.983226,113167.816047,117092.967041,"conf_1081"
"252",30,10,2,2000,17622.43936,16183.992573,11872.602287,15317.257408,15797.256438,22687.508392,18057.233595,19375.711787,23255.214128,18571.229385,"conf_1081"
"253",30,10,2,5000,873.509313,4116.068121,2029.940353,3277.241412,1483.495041,1812.759603,2448.040839,3389.322303,3073.779038,2534.938741,"conf_1081"
"254",30,10,2,10000,221.088267,252.104669,175.494456,236.124642,331.313517,258.034201,204.040463,514.299226,713.767181,195.39169,"conf_1081"
"255",30,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"256",5,10,2,500,370.846037,2240.829466,286.888512,29.186376,1909.619507,6.203766,50.141084,110.268995,18.905857,189.098414,"conf_1081"
"257",5,10,2,2000,0.496307,22.870487,0.001976,0.000722,22.978396,1.942984,2.283106,0.750358,0.128399,0.001123,"conf_1081"
"258",5,10,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"259",5,10,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"260",5,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"261",5,11,2,500,18.323296,37.283986,18.995293,27.931257,23.197579,23.003785,15.028647,17.254348,21.226454,32.458352,"conf_1081"
"262",5,11,2,2000,0.980364,0.058781,0.109158,2.470351,1.105366,0.237228,2.13558,5.025839,0.310665,1.428578,"conf_1081"
"263",5,11,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"264",5,11,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"265",5,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"266",30,11,2,500,177.598342,221.052804,206.809731,240.634967,182.628116,206.870124,234.74225,192.006303,210.091525,210.423519,"conf_1081"
"267",30,11,2,2000,177.598342,219.383659,206.809731,203.003314,182.628116,199.352979,229.382101,192.006303,207.82472,208.964398,"conf_1081"
"268",30,11,2,5000,39.261467,34.593684,73.663575,57.720944,64.323545,45.424453,50.477187,49.876123,54.620648,55.174796,"conf_1081"
"269",30,11,2,10000,4.74467,2.719262,13.373175,3.608012,5.035195,4.794985,5.438202,8.498465,6.78717,2.780784,"conf_1081"
"270",30,11,2,50000,0,0,5e-06,0,2e-06,4e-06,3e-06,1e-06,0,0,"conf_1081"
"271",30,12,2,500,5397822.203275,5657911.510663,4734024.532814,5488050.648516,6149463.502962,8679006.976937,5271415.457748,6479162.28695,3238466.581247,4583855.335365,"conf_1081"
"272",30,12,2,2000,748.526609,519.660869,669.963171,554.685943,326.678045,1062.617769,703.610506,408.318012,458.626613,621.78554,"conf_1081"
"273",30,12,2,5000,5.375421,0.02335,3.522119,1.787953,5.117683,1.841109,0.250082,7.284754,0.061862,0.393491,"conf_1081"
"274",30,12,2,10000,1.867556,0.004431,1.247176,0.513143,1.619079,0.585875,0.021033,2.672655,0.00489,0.04558,"conf_1081"
"275",30,12,2,50000,0.0016,0,0.000276,3e-05,0.000887,3.3e-05,0,0.002691,0,0,"conf_1081"
"276",5,12,2,500,16.975289,31.228018,9.514921,15.356114,17.413732,19.472544,76.089158,20.582299,9.244398,30.461927,"conf_1081"
"277",5,12,2,2000,1e-06,0.231108,0.03154,0,0.000533,2e-06,3.9e-05,0,0.001927,0.000394,"conf_1081"
"278",5,12,2,5000,0,0,7e-06,0,0,0,0,0,0,0,"conf_1081"
"279",5,12,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"280",5,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"281",5,13,2,500,1.37028,0.377855,1.3182,1.286869,2.096036,1.630337,2.938432,4.003106,0.805032,2.78754,"conf_1081"
"282",5,13,2,2000,0.330409,0.005652,0.348276,0.000866,1.865762,1.095029,0.000474,0.000104,0.019173,0.000485,"conf_1081"
"283",5,13,2,5000,0,0,0,0,0,0,0,0,1e-06,0,"conf_1081"
"284",5,13,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"285",5,13,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"286",30,13,2,500,481.973329,449.816808,527.039207,500.334106,523.513438,492.672728,490.028594,477.574447,496.833281,536.180446,"conf_1081"
"287",30,13,2,2000,8.589315,3.986836,6.974062,4.897613,16.407383,4.853442,7.065393,4.179609,6.952223,6.291032,"conf_1081"
"288",30,13,2,5000,3.876522,0.514204,0.566374,0.026467,11.42755,0.721547,3.041803,0.184583,3.184877,0.677169,"conf_1081"
"289",30,13,2,10000,3.876,0.513855,0.56552,0.025981,11.427026,0.721226,3.041291,0.184021,3.184466,0.676819,"conf_1081"
"290",30,13,2,50000,0.013325,0.513855,0.064648,0.025981,0.036978,0.106596,0.046327,0.006775,1.171889,0.150894,"conf_1081"
"291",5,14,2,500,0.001555,0.001378,0.002048,0.000221,0.000852,0.000612,0.003977,0.002313,0.002323,0.001331,"conf_1081"
"292",5,14,2,2000,0,0,0,3e-06,1e-06,4e-06,1e-06,1.8e-05,0,0,"conf_1081"
"293",5,14,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"294",5,14,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"295",5,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"296",30,14,2,500,1.53521,0.996731,1.717023,1.142911,2.136214,1.315221,1.872928,1.955929,1.540996,1.274125,"conf_1081"
"297",30,14,2,2000,0.005144,0.003974,0.006863,0.004393,0.007663,0.005853,0.007662,0.005063,0.006374,0.006474,"conf_1081"
"298",30,14,2,5000,0.00033,0.000407,0.000318,0.000361,0.000652,0.000626,0.000596,0.00043,0.000445,0.000429,"conf_1081"
"299",30,14,2,10000,6.6e-05,4.5e-05,7.8e-05,4.8e-05,0.000121,6.2e-05,7.3e-05,6.9e-05,6e-05,8.4e-05,"conf_1081"
"300",30,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"301",5,15,2,500,24.892418,15.928838,10.954486,6.033287,2.000051,45.771396,7.067441,11.966149,3.992187,4.995095,"conf_1081"
"302",5,15,2,2000,24.873865,15.91931,10.944519,5.969749,1.989918,45.767572,6.964708,11.939478,3.979831,4.97479,"conf_1081"
"303",5,15,2,5000,24.873865,15.91931,3.979836,5.969749,1.989918,45.767572,6.964708,11.939478,3.979831,4.97479,"conf_1081"
"304",5,15,2,10000,18.904121,15.91931,3.979836,5.969749,1.989918,38.803114,6.964708,11.939478,3.979831,4.97479,"conf_1081"
"305",5,15,2,50000,18.904121,4.97479,3.979836,5.969749,1.989918,2.984877,4.97479,11.939478,3.979831,2.984877,"conf_1081"
"306",30,15,2,500,326.736737,254.703854,286.979478,320.803889,303.870568,321.536319,340.885421,294.507466,260.911277,314.753085,"conf_1081"
"307",30,15,2,2000,132.659951,39.037111,101.354766,125.689044,109.734733,107.813299,132.423293,85.678074,86.718173,94.859312,"conf_1081"
"308",30,15,2,5000,131.334236,38.803353,100.490592,125.364345,109.445056,106.46022,132.329079,85.566125,86.561084,94.520848,"conf_1081"
"309",30,15,2,10000,131.334172,38.803353,100.490592,125.364341,109.445056,106.460219,132.329065,85.566125,86.561084,94.520848,"conf_1081"
"310",30,15,2,50000,116.409714,38.803353,100.490592,125.364341,109.445056,106.460219,132.329065,85.566125,86.561084,94.520848,"conf_1081"
"311",5,16,2,500,0.045094,2.732503,5.959901,6.931014,3.636747,0.24791,2.876849,0.137998,0.81277,3.368281,"conf_1081"
"312",5,16,2,2000,0.013992,2.576261,5.443959,6.333706,3.037582,0.198508,2.529822,0.089479,0.566728,3.182184,"conf_1081"
"313",5,16,2,5000,0.013992,2.576261,5.443959,6.333706,3.037582,0.198508,2.529822,0.089479,0.566728,1.057261,"conf_1081"
"314",5,16,2,10000,0.013992,2.507599,0.116263,2.329153,0.088128,0.198508,0.334965,0.089479,0.005265,0.672992,"conf_1081"
"315",5,16,2,50000,0.013992,0.658555,0.115076,0.015996,0.018025,0.04752,0.334965,0.086432,0.005265,0.658348,"conf_1081"
"316",30,16,2,500,6.77463,8.012022,11.463099,12.262879,17.932865,12.911683,9.902314,9.139448,11.402021,12.921282,"conf_1081"
"317",30,16,2,2000,2.375484,1.7124,4.336086,3.550593,6.924635,3.834197,2.696123,1.650006,2.90706,4.137673,"conf_1081"
"318",30,16,2,5000,2.304279,1.629289,4.225969,3.416228,6.771897,3.694899,2.609901,1.587462,2.774389,3.967266,"conf_1081"
"319",30,16,2,10000,2.302625,1.628383,4.225942,3.414169,6.768701,3.692118,2.609764,1.585536,2.771111,3.965195,"conf_1081"
"320",30,16,2,50000,2.302485,1.628383,3.845674,1.952383,4.04603,1.119623,2.609764,1.585533,2.771111,3.543932,"conf_1081"
"321",5,17,2,500,0.036412,0.177683,0.0083,0.112628,0.004452,0.008382,0.008731,0.03275,0.001559,0.019191,"conf_1081"
"322",5,17,2,2000,0.017051,0.16541,0.003641,0.093065,2e-06,0.002254,0.000656,0.023708,5.8e-05,0.009845,"conf_1081"
"323",5,17,2,5000,0.017051,0.16541,0.00364,0.093064,2e-06,0.002254,0.000656,0.023708,5.8e-05,0.009844,"conf_1081"
"324",5,17,2,10000,0.017051,0.16541,0.00364,0.093064,2e-06,0.002254,0.000656,0.023708,5.8e-05,6.2e-05,"conf_1081"
"325",5,17,2,50000,0.017051,0.002886,0.00364,2.9e-05,2e-06,1.5e-05,0.000656,0.023708,5.8e-05,6.2e-05,"conf_1081"
"326",30,17,2,500,2.470399,2.103484,4.017784,3.194991,3.532905,2.826993,2.67611,3.513711,3.059495,1.868703,"conf_1081"
"327",30,17,2,2000,0.348481,0.339284,1.999317,0.821574,1.74427,0.898512,0.521149,1.599383,1.267142,0.06196,"conf_1081"
"328",30,17,2,5000,0.318146,0.318273,1.983933,0.792607,1.729135,0.881863,0.493839,1.593832,1.258653,0.047762,"conf_1081"
"329",30,17,2,10000,0.31814,0.318268,1.983927,0.792595,1.729131,0.88186,0.493818,1.59383,1.258651,0.04776,"conf_1081"
"330",30,17,2,50000,0.31814,0.318268,1.747593,0.792595,1.729131,0.88186,0.493818,1.59383,1.258651,0.04776,"conf_1081"
"331",5,18,2,500,0.040009,0.222474,0.010388,1.39962,0.004025,0.028297,10.457661,0.709727,0.178083,0.045995,"conf_1081"
"332",5,18,2,2000,0.012016,0.198922,2.9e-05,1.241822,0.000138,0.009966,10.22604,0.672124,0.129308,0.01753,"conf_1081"
"333",5,18,2,5000,0.012016,0.198922,2.9e-05,1.24182,0.000138,0.009966,7.758916,0.672124,0.129307,0.017529,"conf_1081"
"334",5,18,2,10000,0.012016,0.040858,2.9e-05,0.087838,0.000138,0.009966,1.16856,0.672124,0.129307,0.017529,"conf_1081"
"335",5,18,2,50000,0.012016,0.040858,2.9e-05,0.007325,0.000138,0.005439,0.01385,0.672124,0.003782,0.017529,"conf_1081"
"336",30,18,2,500,14.441336,9.926928,6.703245,9.237926,15.217275,10.287566,12.273842,14.57784,18.394968,11.58119,"conf_1081"
"337",30,18,2,2000,5.351061,1.978988,0.778418,2.179094,7.080624,3.213385,5.293267,7.637748,10.053449,5.012156,"conf_1081"
"338",30,18,2,5000,5.273463,1.890825,0.710998,2.081468,7.011724,3.125681,5.216354,7.585141,10.005126,4.983736,"conf_1081"
"339",30,18,2,10000,5.27346,1.890821,0.710959,2.081431,7.011717,3.12567,5.216305,7.585131,10.0051,4.983733,"conf_1081"
"340",30,18,2,50000,5.27346,1.890821,0.710959,2.081431,7.011717,3.12567,5.216305,7.585131,10.0051,4.983733,"conf_1081"
"341",5,19,2,500,0.153303,0.106135,0.146441,3.040889,0.448548,0.200455,0.280797,0.163014,0.074697,0.288038,"conf_1081"
"342",5,19,2,2000,0.153152,0.106028,0.141371,0.32725,0.223,0.192422,0.267035,0.161006,0.074613,0.223838,"conf_1081"
"343",5,19,2,5000,0.133517,0.106028,0.079235,0.164119,0.146746,0.192422,0.157079,0.051051,0.074613,0.164933,"conf_1081"
"344",5,19,2,10000,0.111451,0.058905,0.078703,0.150666,0.135532,0.023562,0.051051,0.051051,0.074613,0.035343,"conf_1081"
"345",5,19,2,50000,0.019652,0.013703,0.015909,0.019636,0.051051,0.023562,0.011919,0.027688,0.019746,0.035343,"conf_1081"
"346",30,19,2,500,6.041395,4.481122,5.157898,5.454344,6.499786,6.205909,6.237568,5.189764,6.05362,4.896312,"conf_1081"
"347",30,19,2,2000,1.676535,0.932596,0.794257,1.128933,1.985092,0.857816,0.80837,1.319238,1.207072,0.998065,"conf_1081"
"348",30,19,2,5000,1.223186,0.640907,0.41911,0.668731,1.221224,0.682469,0.270722,0.825472,0.567859,0.640832,"conf_1081"
"349",30,19,2,10000,0.786492,0.435947,0.31676,0.613096,1.032352,0.571265,0.224109,0.782552,0.4706,0.510602,"conf_1081"
"350",30,19,2,50000,0.480664,0.237757,0.204608,0.431857,0.5568,0.495095,0.210805,0.355573,0.305227,0.436072,"conf_1081"
"351",5,2,2,500,40.093015,686.348416,146.457205,173.479532,1610.765873,130.686418,81.039305,502.115472,184.842612,62.709556,"conf_1081"
"352",5,2,2,2000,2.2e-05,0.00395,0.134599,3.6e-05,0.000297,0.686259,3.3e-05,0.526196,6.784189,0.000217,"conf_1081"
"353",5,2,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"354",5,2,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"355",5,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"356",30,2,2,500,120881.628071,97127.219648,117815.396473,139945.969325,106400.421315,161756.282132,89620.850199,141987.217336,99796.605083,113886.229888,"conf_1081"
"357",30,2,2,2000,11734.052769,4803.196225,16669.708202,17195.969396,12604.797257,18919.582032,11804.898814,9253.352543,9924.607619,23461.676209,"conf_1081"
"358",30,2,2,5000,1995.139062,1454.142916,1648.404148,1785.662232,1954.271178,3641.353588,2928.906652,594.022669,1806.576288,4539.645245,"conf_1081"
"359",30,2,2,10000,391.521498,782.918748,573.174562,340.949307,231.484627,583.942943,697.938624,231.041567,499.756061,437.24645,"conf_1081"
"360",30,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_1081"
"361",5,20,2,500,1.975242,1.816333,1.73743,2.053958,2.053884,2.132224,1.697931,2.013856,1.22413,1.69857,"conf_1081"
"362",5,20,2,2000,1.974065,1.816131,1.737117,2.053008,2.053169,2.131999,1.697649,2.013517,1.224079,1.697833,"conf_1081"
"363",5,20,2,5000,1.579189,1.816131,0.908033,2.053008,2.053169,2.131999,1.618728,1.934525,1.224079,1.697833,"conf_1081"
"364",5,20,2,10000,1.579189,1.302843,0.908033,2.053008,2.053008,1.934709,1.302843,1.613074,1.224079,1.697833,"conf_1081"
"365",5,20,2,50000,1.294313,0.947507,0.908033,0.71063,1.105435,1.065967,1.174319,1.302843,1.065967,0.710696,"conf_1081"
"366",30,20,2,500,3.423385,3.618145,3.555189,3.495162,3.474019,3.32374,3.579608,3.418151,3.531947,3.467443,"conf_1081"
"367",30,20,2,2000,2.138964,2.573244,2.180278,2.356259,2.382441,2.066367,2.040327,2.264335,2.408767,2.323571,"conf_1081"
"368",30,20,2,5000,2.138653,2.572903,2.178581,2.355831,2.382119,2.066167,2.039891,2.263941,2.40843,2.323171,"conf_1081"
"369",30,20,2,10000,2.138653,2.47443,2.17858,1.698023,2.382119,2.066167,2.039891,2.263941,2.389026,2.000642,"conf_1081"
"370",30,20,2,50000,2.053005,1.967541,2.125425,1.697669,2.05319,2.066167,1.961055,2.033358,2.020178,1.881978,"conf_1081"
"371",5,21,2,500,7.011123,17.111927,7.011184,17.111861,7.011155,7.011117,7.011116,7.011129,7.011129,7.011118,"conf_1081"
"372",5,21,2,2000,7.011098,17.111847,7.011098,17.111847,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_1081"
"373",5,21,2,5000,7.011098,7.011098,1.803019,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_1081"
"374",5,21,2,10000,7.011098,7.011098,1.803019,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,"conf_1081"
"375",5,21,2,50000,7.011098,7.011098,1.803019,7.011098,7.011098,7.011098,7.011098,1.803019,7.011098,7.011098,"conf_1081"
"376",30,21,2,500,6.790229,7.122568,5.80441,7.796639,7.005571,6.097881,7.349788,25.643183,7.518453,7.830471,"conf_1081"
"377",30,21,2,2000,2.118801,1.999434,1.999471,2.473248,2.11883,1.999451,1.999434,21.85001,3.170486,1.999464,"conf_1081"
"378",30,21,2,5000,2.118635,1.999385,1.999385,2.472974,2.118635,1.999385,1.999385,21.849688,3.169806,1.999385,"conf_1081"
"379",30,21,2,10000,2.118635,1.999385,1.999385,2.000096,2.118635,1.999385,1.999385,21.849688,2.119738,1.999385,"conf_1081"
"380",30,21,2,50000,2.118635,1.999385,1.999385,1.999385,2.118635,1.999385,1.999385,2.118635,2.118635,1.999385,"conf_1081"
"381",5,22,2,500,2.593984,2.613494,2.592038,2.592081,2.597179,2.594052,2.591855,1.95505,2.65043,2.590712,"conf_1081"
"382",5,22,2,2000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,1.954999,2.590548,2.590548,"conf_1081"
"383",5,22,2,5000,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,2.590548,1.954999,2.590548,2.590548,"conf_1081"
"384",5,22,2,10000,2.590548,2.590548,2.590548,2.590548,2.590548,1.954999,1.954999,1.954999,1.954999,2.590548,"conf_1081"
"385",5,22,2,50000,2.590548,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,1.954999,2.590548,"conf_1081"
"386",30,22,2,500,13.107638,12.024855,12.764855,6.38292,13.884495,14.258345,11.659364,12.073783,12.410428,12.755219,"conf_1081"
"387",30,22,2,2000,7.341965,7.325084,7.286673,1.955121,7.354542,7.281483,7.347977,7.303115,7.336645,7.303789,"conf_1081"
"388",30,22,2,5000,7.27163,7.27163,7.27163,1.954999,7.271634,7.271629,7.27163,7.271631,7.27163,7.271629,"conf_1081"
"389",30,22,2,10000,7.271629,7.271629,7.271629,1.954999,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_1081"
"390",30,22,2,50000,1.954999,7.271629,7.271629,1.954999,7.271629,7.271629,1.954999,1.954999,1.954999,7.271629,"conf_1081"
"391",5,23,2,500,0.587181,0.038991,3.176667,0.199808,0.348074,0.25132,0.999665,1.095033,0.071372,0.834961,"conf_1081"
"392",5,23,2,2000,0.541752,0,3.080523,0.166122,0.223905,0.15453,0.60916,1.034897,0.015961,0.692498,"conf_1081"
"393",5,23,2,5000,0,0,0.139719,0.166122,0.190184,0.152835,0.606633,0.163447,0.015961,0.170377,"conf_1081"
"394",5,23,2,10000,0,0,0.139714,0.166122,0.155172,0.152835,0.606626,0.163447,0,0.170376,"conf_1081"
"395",5,23,2,50000,0,0,2.2e-05,0,0,0.00081,0.100764,0.002074,0,0,"conf_1081"
"396",30,23,2,500,4.225181,4.260946,4.811114,5.251935,3.176101,3.347864,2.86538,2.035333,4.913345,4.19859,"conf_1081"
"397",30,23,2,2000,0.563106,0.216867,0.156522,0.437076,0.123101,0.118271,0.169106,0.042334,0.293559,0.327084,"conf_1081"
"398",30,23,2,5000,0.550686,0.206828,0.146522,0.426653,0.118393,0.109732,0.161614,0.038636,0.284306,0.318586,"conf_1081"
"399",30,23,2,10000,0.169868,0.206796,0.146522,0.210786,0.118393,0.109728,0.161587,0.038622,0.249834,0.096971,"conf_1081"
"400",30,23,2,50000,0.114067,0.126489,0.072973,0.088691,0.103901,0.109728,0.070089,0.038622,0.12547,0.088216,"conf_1081"
"401",5,24,2,500,10.650514,4.700834,19.661631,16.257403,12.154353,29.491738,11.375654,16.056038,19.359534,12.772696,"conf_1081"
"402",5,24,2,2000,10.296702,4.059016,19.650826,16.254726,12.063668,29.230676,11.37365,16.050345,19.32752,12.767431,"conf_1081"
"403",5,24,2,5000,10.296702,4.059016,19.650826,16.254726,12.063668,22.549431,11.37365,16.050345,19.32752,12.767431,"conf_1081"
"404",5,24,2,10000,10.296702,4.059016,18.147078,16.254726,12.063668,22.549431,11.37365,16.050345,19.32752,12.767431,"conf_1081"
"405",5,24,2,50000,10.296702,4.059016,14.693984,14.655551,11.698859,14.55516,11.37365,13.398082,12.654332,12.767431,"conf_1081"
"406",30,24,2,500,336.240344,287.855004,271.972491,338.27366,232.96477,304.291582,336.955958,252.842308,301.449786,306.080957,"conf_1081"
"407",30,24,2,2000,135.345829,119.440417,132.47798,144.724081,128.283768,131.106039,184.567852,120.906557,125.165103,128.370182,"conf_1081"
"408",30,24,2,5000,134.698774,117.038776,126.908783,142.64544,128.094997,128.528055,183.423725,120.125999,124.442475,125.98644,"conf_1081"
"409",30,24,2,10000,134.698772,117.038756,126.908633,142.645435,128.094996,128.528012,183.42364,120.125975,124.442471,125.986383,"conf_1081"
"410",30,24,2,50000,132.897251,117.038756,126.908633,142.645435,128.094996,128.528012,161.384919,120.125975,124.442471,125.986383,"conf_1081"
"411",5,3,2,500,3.992502,4.988459,3.994915,5.974645,16.599896,14.937845,9.951631,9.951768,6.969451,5.000433,"conf_1081"
"412",5,3,2,2000,3.979836,4.97479,3.979836,5.969749,16.599896,14.924351,9.94958,9.94958,6.964708,4.97479,"conf_1081"
"413",5,3,2,5000,3.979836,4.97479,3.979836,5.969749,16.599896,14.924351,9.94958,9.94958,6.964708,4.97479,"conf_1081"
"414",5,3,2,10000,3.979836,4.97479,3.979836,5.969749,12.934437,14.924351,9.94958,9.94958,4.97479,4.97479,"conf_1081"
"415",5,3,2,50000,3.979836,4.97479,3.979836,5.969749,5.969749,8.954621,8.954601,9.94958,3.979836,3.979831,"conf_1081"
"416",30,3,2,500,262.826123,222.74734,223.285593,227.288314,262.714486,278.340134,275.320178,204.138968,220.111778,274.424588,"conf_1081"
"417",30,3,2,2000,78.852333,82.656609,67.71207,59.792459,94.959743,98.841,93.584787,53.779259,67.784658,80.701556,"conf_1081"
"418",30,3,2,5000,78.601604,82.581375,67.656963,59.697408,93.52589,97.505582,93.525894,53.727658,67.657095,80.591397,"conf_1081"
"419",30,3,2,10000,78.601604,82.581375,67.656963,59.697407,93.525889,97.505578,93.525894,53.727653,67.657095,80.591396,"conf_1081"
"420",30,3,2,50000,78.601604,82.581375,67.656963,48.752933,79.596518,97.505578,93.525894,53.727653,67.657095,80.591396,"conf_1081"
"421",5,4,2,500,6.780133,9.959092,30.844286,8.963257,22.894889,10.953057,31.838473,12.938073,13.9321,12.938455,"conf_1081"
"422",5,4,2,2000,5.969749,9.94958,30.843472,8.954621,22.883952,10.94454,31.838431,12.934437,13.929412,12.934437,"conf_1081"
"423",5,4,2,5000,5.969749,9.94958,24.873865,8.954621,22.883952,10.94454,31.838431,12.934437,13.929412,12.934437,"conf_1081"
"424",5,4,2,10000,5.969749,9.94958,24.873865,8.954621,22.883952,10.94454,9.94958,5.969749,13.929412,12.934437,"conf_1081"
"425",5,4,2,50000,5.969749,7.959667,10.94454,8.954621,12.934453,3.979836,9.94958,5.969749,10.94454,12.934437,"conf_1081"
"426",30,4,2,500,289.084309,285.541132,324.049208,291.034343,317.568409,281.435963,319.672728,262.397752,299.083801,365.541999,"conf_1081"
"427",30,4,2,2000,108.976357,145.841868,132.475893,115.517187,152.268793,133.368184,128.523868,130.570516,149.302856,195.037807,"conf_1081"
"428",30,4,2,5000,107.455126,144.268416,132.328866,115.414805,152.228038,133.324024,128.349233,109.513476,149.242859,195.010366,"conf_1081"
