"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"219",30,7,1,10000,27.694392,13.585171,24.510749,23.364374,25.105396,19.132328,20.576707,12.758058,27.800246,16.798569,"conf_11"
"220",30,7,1,50000,21.423266,13.558183,24.053463,19.690068,23.283588,13.020471,20.576707,9.962991,20.128008,16.587037,"conf_11"
"221",5,8,1,500,4.633347,0.213416,2.339358,4.46982,4.46982,0.864586,0.892959,0.101518,1.524543,1.069632,"conf_11"
"222",5,8,1,2000,0.080359,0,3.5e-05,3.930839,0.058155,0,0,0,2.5e-05,1e-06,"conf_11"
"223",5,8,1,5000,0,0,0,3.930839,0,0,0,0,0,0,"conf_11"
"224",5,8,1,10000,0,0,0,3.930839,0,0,0,0,0,0,"conf_11"
"225",5,8,1,50000,0,0,0,3.930839,0,0,0,0,0,0,"conf_11"
"226",30,8,1,500,2774.206233,2892.696162,1962.353937,2325.549649,3893.299851,5587.603409,2862.310128,1980.799476,2421.79429,3749.07453,"conf_11"
"227",30,8,1,2000,37.757874,30.034777,37.435857,104.546716,57.819661,147.052217,94.892096,36.03565,111.979831,118.140416,"conf_11"
"228",30,8,1,5000,29.322598,25.499059,25.269967,88.999994,28.442927,90.384758,80.794585,28.343992,50.881351,91.074771,"conf_11"
"229",30,8,1,10000,25.369606,20.327883,20.637652,24.448748,24.008076,81.948917,21.034695,24.067168,23.129886,84.783808,"conf_11"
"230",30,8,1,50000,0.955438,0,0,0.292134,0.041718,0,0,3.986624,0.000423,0,"conf_11"
"231",5,9,1,500,4.37059,1.531247,0.70754,0.650757,0.026928,3.337961,0.120523,0.804689,0.815057,0.086318,"conf_11"
"232",5,9,1,2000,3.930839,0,0,0,0,0.000109,0,0,0,0,"conf_11"
"233",5,9,1,5000,3.930839,0,0,0,0,0,0,0,0,0,"conf_11"
"234",5,9,1,10000,3.930839,0,0,0,0,0,0,0,0,0,"conf_11"
"235",5,9,1,50000,3.368365,0,0,0,0,0,0,0,0,0,"conf_11"
"236",30,9,1,500,338.557514,328.675973,298.936253,315.99133,296.359585,405.364241,299.346143,280.385734,184.159496,319.414742,"conf_11"
"237",30,9,1,2000,28.81905,30.761895,29.625181,27.605536,29.966477,30.064067,29.161497,29.215604,24.206219,30.002673,"conf_11"
"238",30,9,1,5000,26.062658,27.040409,26.686138,24.939709,26.242724,27.126295,26.218336,26.229729,21.839636,27.625886,"conf_11"
"239",30,9,1,10000,21.6308,22.536116,22.058222,20.49827,21.923517,22.651928,21.981378,21.502744,17.606946,23.355112,"conf_11"
"240",30,9,1,50000,0.000258,0.002715,0.00273,0,1.5e-05,0.011893,9e-06,9.5e-05,0,0.020638,"conf_11"
"241",5,1,3,500,0.000504,0.000655,0.000398,0.002105,0.00191,0.001687,0.001055,0.001473,0.000964,0.00199,"conf_11"
"242",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"243",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"244",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"245",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"246",30,1,3,500,16.102402,18.201441,15.4671,11.247201,22.340665,16.609614,24.914672,14.737755,15.479937,14.408247,"conf_11"
"247",30,1,3,2000,0.131128,0.118843,0.046745,0.022614,0.06746,0.044401,0.060542,0.041031,0.060304,0.048146,"conf_11"
"248",30,1,3,5000,4e-06,2e-06,1e-06,0,1e-06,1e-06,1e-06,0,0,1e-06,"conf_11"
"249",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"250",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"251",5,10,3,500,20.047355,151.240834,83.954942,44.920437,56.729358,32.457349,244.698546,17.252731,27.687645,33.360797,"conf_11"
"252",5,10,3,2000,5e-06,4.3e-05,2.6e-05,1.7e-05,3e-06,0.005032,8.4e-05,2.4e-05,0,0.000236,"conf_11"
"253",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"254",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"255",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"256",30,10,3,500,216929.973446,216056.05006,170444.536774,267443.808316,256126.305905,317913.651882,377666.079567,399064.781832,353129.878133,253312.772276,"conf_11"
"257",30,10,3,2000,21066.211235,35378.849411,33830.490778,30673.123815,43790.926344,38651.741403,46571.445459,20386.918735,30622.792624,27497.536952,"conf_11"
"258",30,10,3,5000,3719.911875,4230.77053,4001.267165,5495.942297,7662.250733,8002.653279,9554.770116,4780.454279,8896.036456,4699.402001,"conf_11"
"259",30,10,3,10000,748.430686,639.822029,432.666872,838.143294,1799.926835,1455.188419,1929.639893,1275.313106,1197.45944,1120.179234,"conf_11"
"260",30,10,3,50000,0,0,0,0,0,1e-06,0.000236,4e-06,0,0,"conf_11"
"261",5,11,3,500,5.660409,12.560695,23.314283,7.992421,7.740473,7.444216,8.216662,24.650578,9.206637,15.419647,"conf_11"
"262",5,11,3,2000,0.037909,0.031207,0.055999,0.274046,0.000293,0.186922,0.001575,0.025459,0.018516,0.040918,"conf_11"
"263",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"264",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"265",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"266",30,11,3,500,199.890838,196.974916,155.81615,202.718945,175.61243,197.858941,161.234169,181.932869,173.052051,215.908955,"conf_11"
"267",30,11,3,2000,195.679577,192.949374,153.734491,199.299436,173.741986,189.89155,157.750089,179.748877,168.641404,211.344514,"conf_11"
"268",30,11,3,5000,71.10368,119.209569,95.0861,74.187178,80.195761,66.000367,57.675473,118.315549,80.39855,86.622108,"conf_11"
"269",30,11,3,10000,21.624747,30.660785,30.923381,33.359962,23.924409,10.200754,11.683627,58.424298,20.803041,24.669845,"conf_11"
"270",30,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"271",5,12,3,500,432.432133,353.614688,670.078156,204.45609,368.97251,155.911175,862.864394,283.252035,632.36199,1057.203403,"conf_11"
"272",5,12,3,2000,4.525403,2.457751,1.257752,0.00184,0.751231,3.20992,0.002996,0.00089,6.222338,4.629987,"conf_11"
"273",5,12,3,5000,0.000119,7e-06,1.4e-05,0,1e-06,0.001033,0,0,0.000347,0.000387,"conf_11"
"274",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"275",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"276",30,12,3,500,19856557.76231,19727856.522493,26114644.853165,28774462.314768,32114036.290898,23043740.946935,18018033.813926,25293756.936559,36837997.294412,17267682.920521,"conf_11"
"277",30,12,3,2000,75248.215031,48077.97529,75072.216053,49844.890957,97988.674958,85436.645468,65834.000398,41132.90736,99340.613988,55508.361372,"conf_11"
"278",30,12,3,5000,16.159989,0.692588,1.480744,1.724617,13.148627,15.852651,0.719561,4.252768,1.167962,2.839593,"conf_11"
"279",30,12,3,10000,14.369088,0.033265,0.36088,1.328203,12.09805,14.740658,0.032592,3.093093,0.030884,2.079186,"conf_11"
"280",30,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"281",5,13,3,500,11.559519,14.101162,8.305918,16.56652,10.900115,11.51692,8.003149,6.954424,8.891005,13.996963,"conf_11"
"282",5,13,3,2000,0.001527,0.001171,0.003808,0.000467,0.012906,0.000356,0.077067,0.063609,0.001616,0.421211,"conf_11"
"283",5,13,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"284",5,13,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"285",5,13,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"286",30,13,3,500,1236.554544,864.072053,918.096881,944.907396,962.215458,896.316173,738.137982,988.183076,960.706133,973.903534,"conf_11"
"287",30,13,3,2000,75.315666,56.327983,53.035368,56.862552,63.90397,91.139454,59.478798,57.142952,72.515638,66.226704,"conf_11"
"288",30,13,3,5000,2.672562,1.446357,0.188958,5.761401,0.218879,7.995086,0.371971,0.493458,2.49061,9.537405,"conf_11"
"289",30,13,3,10000,2.449258,1.195984,0.027357,5.574491,0.023101,7.643192,0.179644,0.284595,2.077481,9.262964,"conf_11"
"290",30,13,3,50000,2.449237,1.195967,0.027346,5.574474,0.023091,0,0.179619,0.284581,2.077453,9.262933,"conf_11"
"291",30,14,3,500,3.882604,2.656467,5.666163,4.664227,7.259647,4.13837,3.720876,5.177217,3.599892,5.909261,"conf_11"
"292",30,14,3,2000,0.029032,0.037977,0.063794,0.038361,0.07473,0.020986,0.037375,0.050824,0.027863,0.051979,"conf_11"
"293",30,14,3,5000,0.000831,0.00127,0.001719,0.001421,0.001286,0.001013,0.001243,0.001038,0.001423,0.001178,"conf_11"
"294",30,14,3,10000,0.000104,0.000107,0.000108,9.9e-05,0.000119,0.000147,0.000113,0.00016,9.5e-05,0.000116,"conf_11"
"295",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"296",5,14,3,500,0.000126,0.001356,0.003015,0.002653,0.001072,0.003828,0.000843,0.001857,0.001752,0.002123,"conf_11"
"297",5,14,3,2000,0,0,0,0,0,0,0,0,0,1e-06,"conf_11"
"298",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"299",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"300",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"301",30,15,3,500,272.196,466.917286,365.197226,305.656239,388.310646,298.138543,309.222188,368.949823,311.009059,336.772342,"conf_11"
"302",30,15,3,2000,75.481272,466.917286,170.929017,280.422285,140.442269,136.863472,59.106983,98.085641,65.539646,126.948259,"conf_11"
"303",30,15,3,5000,68.666204,411.978903,162.179849,91.232234,135.314092,129.346892,52.778314,90.687923,58.728795,110.593305,"conf_11"
"304",30,15,3,10000,68.652003,411.978903,162.177675,84.571632,135.313555,129.343825,52.732749,90.540996,58.702504,110.440092,"conf_11"
"305",30,15,3,50000,68.652003,235.803656,162.177675,84.571186,135.313555,129.343825,52.732749,90.540996,58.702504,110.440092,"conf_11"
"306",5,15,3,500,92.541355,26.014379,5.153077,43.975579,11.265184,23.710575,6.123264,7.136579,3.072688,23.328736,"conf_11"
"307",5,15,3,2000,92.529877,25.868824,4.97479,40.516065,10.944519,22.775818,5.969749,6.964708,2.984877,11.961247,"conf_11"
"308",5,15,3,5000,49.775262,25.868824,4.97479,21.888993,10.944519,3.979836,5.969749,6.964708,2.984877,11.939478,"conf_11"
"309",5,15,3,10000,41.768896,25.868824,4.97479,21.888993,10.944519,3.979836,5.969749,6.964708,2.984877,11.939478,"conf_11"
"310",5,15,3,50000,15.91931,12.934453,4.97479,6.105897,10.944519,3.979836,1.989918,6.964708,2.984877,7.959667,"conf_11"
"311",5,16,3,500,1.408357,0.976858,4.638606,0.399206,2.326078,1.001338,1.732571,0.625175,0.501911,0.667846,"conf_11"
"312",5,16,3,2000,1.16508,0.976858,4.420443,0.311151,2.002058,0.917787,1.462628,0.534384,0.275199,0.598701,"conf_11"
"313",5,16,3,5000,1.16508,0.976858,4.420443,0.311151,2.002058,0.917787,1.462628,0.534384,0.275199,0.598701,"conf_11"
"314",5,16,3,10000,1.16508,0.976858,4.420443,0.311151,2.002058,0.917787,1.462628,0.534384,0.275199,0.598701,"conf_11"
"315",5,16,3,50000,1.16508,0.799496,4.420443,0.311151,0.611985,0.917787,1.462628,0.49262,0.275199,0.598701,"conf_11"
"316",30,16,3,500,19.749305,15.215855,17.468647,15.992562,10.949379,15.459125,24.567089,13.089559,17.255425,15.094418,"conf_11"
"317",30,16,3,2000,7.308675,4.718626,2.655947,5.377024,2.148797,7.022,4.906709,3.197946,2.725458,2.951523,"conf_11"
"318",30,16,3,5000,6.991229,4.282183,2.268731,5.034853,1.730209,6.671235,4.04136,2.826573,2.232415,2.500596,"conf_11"
"319",30,16,3,10000,6.982348,4.281132,2.264472,5.032602,1.72632,6.665303,4.037669,2.822625,2.229927,2.498821,"conf_11"
"320",30,16,3,50000,6.981469,4.28113,2.264449,5.032595,1.726314,6.665266,4.036541,2.821512,2.22992,2.49882,"conf_11"
"321",5,17,3,500,2.462194,5.950681,0.34665,1.948922,5.102809,6.303583,4.541628,5.425149,0.695057,0.612676,"conf_11"
"322",5,17,3,2000,2.451797,4.942865,0.230043,1.948241,4.866561,6.303583,4.541382,5.309676,0.618988,0.532683,"conf_11"
"323",5,17,3,5000,1.922417,4.942865,0.230033,0.817451,4.866561,3.539814,3.352794,3.086265,0.618982,0.532678,"conf_11"
"324",5,17,3,10000,1.922417,4.705166,0.230033,0.817451,3.615034,2.106563,2.275336,0.278318,0.618982,0.532678,"conf_11"
"325",5,17,3,50000,1.922417,1.155381,0.230033,0.815011,0.502385,2.10656,1.499881,0.251151,0.618982,0.532678,"conf_11"
"326",30,17,3,500,5.895051,5.674676,4.317536,6.451795,5.084209,6.067473,5.705363,5.777497,6.595563,7.399004,"conf_11"
"327",30,17,3,2000,0.863104,2.008631,2.623923,4.981057,1.024088,1.775556,1.512852,3.282217,3.227303,3.789058,"conf_11"
"328",30,17,3,5000,0.693267,1.266276,2.538058,4.981057,0.923145,1.709803,1.378621,3.171719,3.181396,3.669381,"conf_11"
"329",30,17,3,10000,0.693165,1.193792,2.425528,3.060035,0.923141,1.709801,1.378488,3.156462,3.181389,3.631948,"conf_11"
"330",30,17,3,50000,0.693165,1.193792,2.341655,2.975408,0.923141,1.709801,1.378488,3.144731,3.181389,3.623184,"conf_11"
"331",5,18,3,500,1.050774,5.206284,1.495802,0.936716,20.379752,6.707343,1.165376,2.430057,0.325534,14.526127,"conf_11"
"332",5,18,3,2000,0.677388,1.256788,1.275185,0.710651,19.766576,5.039054,0.87845,2.142969,0.141334,11.216505,"conf_11"
"333",5,18,3,5000,0.613645,1.146753,1.266634,0.710049,19.309561,3.9395,0.878446,2.142962,0.141319,1.191402,"conf_11"
"334",5,18,3,10000,0.613645,1.146753,1.266634,0.70959,15.792569,0.814752,0.878446,2.142962,0.141319,1.182295,"conf_11"
"335",5,18,3,50000,0.588354,1.146753,1.266634,0.705086,0.600258,0.727706,0.867229,2.142962,0.141319,1.182288,"conf_11"
"336",30,18,3,500,22.869096,23.551816,24.843858,17.137827,23.760951,17.554877,16.691578,18.11666,24.040653,25.43758,"conf_11"
"337",30,18,3,2000,4.731936,7.785388,7.483308,5.676222,13.876045,3.094224,2.149458,1.998104,4.177743,13.884041,"conf_11"
"338",30,18,3,5000,4.337137,7.629904,6.574612,5.462916,13.78423,2.451005,1.853071,1.655141,3.686053,13.04481,"conf_11"
"339",30,18,3,10000,4.337102,4.690926,6.574023,5.462877,13.784224,2.450491,1.85289,1.655065,3.685689,12.794804,"conf_11"
"340",30,18,3,50000,4.337102,4.688444,6.574023,5.462877,13.760026,2.450491,1.85289,1.655065,3.685689,12.714614,"conf_11"
"341",5,19,3,500,0.891482,1.342679,1.962375,1.138735,1.596501,1.280385,1.811665,0.005123,1.057,1.646157,"conf_11"
"342",5,19,3,2000,0.891482,1.053701,1.17683,1.138735,0.528021,1.280385,1.719128,0.003927,1.057,1.432927,"conf_11"
"343",5,19,3,5000,0.582177,0.274485,1.17683,0.363409,0.528021,1.206926,1.712464,0.003927,0.149261,1.432927,"conf_11"
"344",5,19,3,10000,0.582177,0.262123,1.17683,0.363409,0.528021,0.817762,1.301199,0.003927,0.149226,1.432927,"conf_11"
"345",5,19,3,50000,0.319625,0.252732,0.268196,0.363409,0.039336,0.211712,0.154293,0.003927,0.149226,0.502836,"conf_11"
"346",30,19,3,500,6.04412,6.820075,6.406135,6.30952,5.820995,6.927631,5.941966,5.970353,6.844415,6.778785,"conf_11"
"347",30,19,3,2000,1.68494,6.820075,6.406135,3.870575,1.270311,6.927631,4.802032,5.970353,6.097255,6.778785,"conf_11"
"348",30,19,3,5000,1.098555,6.209358,6.406135,1.314263,0.806157,6.58312,1.639643,5.230317,5.946787,6.240993,"conf_11"
"349",30,19,3,10000,0.899136,5.172982,5.759059,0.543252,0.451919,6.464325,0.543941,4.969223,5.946787,5.843514,"conf_11"
"350",30,19,3,50000,0.748793,5.172982,5.452667,0.209057,0.303597,5.378939,0.351983,4.322483,2.242662,5.43419,"conf_11"
"351",30,2,3,500,379587.612859,186132.393012,268827.695329,116494.49343,414356.936123,272698.049734,255698.323778,409882.309153,351154.906461,356358.157908,"conf_11"
"352",30,2,3,2000,25650.71324,17173.612545,27315.12376,14422.75439,31549.782762,25534.926469,23461.196327,52186.118776,26706.828153,45493.754485,"conf_11"
"353",30,2,3,5000,5017.308677,7678.323053,6228.416628,4596.051237,3864.304592,5276.239861,4308.463423,5749.038394,4825.515858,5301.82686,"conf_11"
"354",30,2,3,10000,1164.075232,519.756688,894.267494,803.718479,1242.474404,672.468138,1123.088496,633.637398,1512.097007,1068.863786,"conf_11"
"355",30,2,3,50000,0,0.001914,2e-05,0,2e-06,0.000131,0,1e-06,1e-06,0.000814,"conf_11"
"356",5,2,3,500,959.501432,729.053719,801.698584,31.294893,308.32368,621.558068,1121.746046,438.784195,3455.970725,423.9729,"conf_11"
"357",5,2,3,2000,0.605681,0.000127,0.00142,0.002032,0.00285,0.001029,7e-05,0.006426,0.000166,0.000165,"conf_11"
"358",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"359",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"360",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"361",5,20,3,500,1.503193,1.382792,1.423393,1.421624,2.565765,2.43573,2.26451,2.054016,2.05601,1.737616,"conf_11"
"362",5,20,3,2000,1.500246,1.381786,1.421304,1.421304,1.38194,2.250572,1.263654,2.053169,1.901759,1.737123,"conf_11"
"363",5,20,3,5000,1.500246,1.191027,1.378271,1.421304,1.381852,1.263369,1.263369,1.618728,1.539786,1.714714,"conf_11"
"364",5,20,3,10000,1.500246,0.947507,0.71063,1.421304,1.381852,1.263369,1.053063,1.579063,1.539786,0.71063,"conf_11"
"365",5,20,3,50000,0.71063,0.947507,0.71063,0.71063,0.671156,0.908033,0.82909,0.473753,0.473753,0.71063,"conf_11"
"366",30,20,3,500,3.742465,3.447206,3.957824,3.888259,4.482077,4.279495,3.28838,3.980887,3.539966,3.552259,"conf_11"
"367",30,20,3,2000,2.101748,2.075366,2.153064,3.423834,1.869357,2.10971,2.123294,1.720728,3.539966,1.974499,"conf_11"
"368",30,20,3,5000,2.073015,2.059661,2.046824,3.423834,1.855662,2.073142,2.112415,1.704538,2.137051,1.961078,"conf_11"
"369",30,20,3,10000,2.073013,2.059661,2.046801,2.112414,1.855661,2.073119,2.112415,1.704537,2.118979,1.961077,"conf_11"
"370",30,20,3,50000,2.073013,2.059661,2.046801,2.112282,1.855661,2.073119,2.112415,1.704537,2.118979,1.961077,"conf_11"
"371",5,21,3,500,1e-06,4.715138,8.126773,8.125956,4.229895,8.124979,4.181372,4.162912,4.17207,8.12497,"conf_11"
"372",5,21,3,2000,0,4.713722,8.123489,8.123489,4.161779,8.123489,4.161779,4.161779,4.161779,8.123489,"conf_11"
"373",5,21,3,5000,0,4.713722,8.123489,8.123489,4.161779,8.123489,4.161779,4.161779,4.161779,8.123489,"conf_11"
"374",5,21,3,10000,0,4.713722,8.123489,8.123489,4.161779,8.123489,4.161779,4.161779,4.161779,8.123489,"conf_11"
"375",5,21,3,50000,0,4.713722,8.123489,8.123489,4.161779,8.123489,4.161779,4.161779,4.161779,8.123489,"conf_11"
"376",30,21,3,500,20.929273,16.515729,20.777185,22.278731,26.424509,21.134212,19.105212,13.159869,16.34905,22.073028,"conf_11"
"377",30,21,3,2000,7.048152,7.033445,7.043035,2.087102,7.054042,2.197513,7.039699,7.035757,7.047999,7.037454,"conf_11"
"378",30,21,3,5000,7.011099,7.011099,7.011099,1.999632,7.011098,1.999563,7.011099,7.011098,7.011099,7.011098,"conf_11"
"379",30,21,3,10000,7.011098,7.011098,7.011098,1.999385,7.011098,1.999385,7.011098,7.011098,7.011098,7.011098,"conf_11"
"380",30,21,3,50000,7.011098,7.011098,7.011098,1.999385,7.011098,1.999385,7.011098,7.011098,7.011098,7.011098,"conf_11"
"381",5,22,3,500,1.956475,1.981565,1.990016,0.012771,1.958054,0.055638,1.958764,1.955385,1.956119,1.956121,"conf_11"
"382",5,22,3,2000,1.954999,1.954999,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,"conf_11"
"383",5,22,3,5000,1.954999,1.954999,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,"conf_11"
"384",5,22,3,10000,1.954999,1.954999,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,"conf_11"
"385",5,22,3,50000,1.954999,1.954999,1.954999,0,1.954999,0,1.954999,1.954999,1.954999,1.954999,"conf_11"
"386",30,22,3,500,28.220634,15.117276,22.439394,26.393606,22.432543,27.814715,34.882156,23.70055,29.122517,30.60535,"conf_11"
"387",30,22,3,2000,11.204521,0.736782,11.156767,11.173902,11.185016,11.17439,11.195395,11.158817,11.165281,11.175761,"conf_11"
"388",30,22,3,5000,11.12562,0.691857,11.125619,11.12562,11.125619,11.12562,11.12562,11.125619,11.125619,11.12562,"conf_11"
"389",30,22,3,10000,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_11"
"390",30,22,3,50000,11.125618,0.691857,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_11"
"391",5,23,3,500,2.486139,0.16466,2.48701,4.357257,1.727252,1.929825,4.247451,0.356045,3.684007,0.844198,"conf_11"
"392",5,23,3,2000,2.486139,0.001795,1.669261,2.871951,1.727252,1.929825,0.220484,0.2063,3.653356,0.844198,"conf_11"
"393",5,23,3,5000,2.486139,0.000431,1.669261,2.003154,1.361894,1.929825,0.170374,0.2063,1.734811,0.844198,"conf_11"
"394",5,23,3,10000,2.486139,5e-05,1.669261,0.067919,1.361894,1.929825,0.170374,0.2063,1.734811,0.844198,"conf_11"
"395",5,23,3,50000,1.479764,5e-05,1.463479,0.067919,5e-06,1.671849,0.170374,0.2063,0.116376,0.844198,"conf_11"
"396",30,23,3,500,2.937615,4.767458,4.908283,4.805867,5.722297,4.061709,5.32241,5.184034,5.226951,5.004061,"conf_11"
"397",30,23,3,2000,2.937615,4.767458,4.908283,4.805867,5.170662,0.170119,5.32241,5.184034,5.226951,5.004061,"conf_11"
"398",30,23,3,5000,2.937615,4.539579,0.335807,4.805867,5.025209,0.127803,3.642588,5.184034,5.226951,5.004061,"conf_11"
"399",30,23,3,10000,2.937615,0.45417,0.32023,4.805867,5.025209,0.127729,3.642588,3.482353,4.937534,4.856027,"conf_11"
"400",30,23,3,50000,2.937615,0.415444,0.313192,3.869921,2.785633,0.127729,3.22981,3.482353,0.709319,0.97593,"conf_11"
"401",5,24,3,500,21.476793,3.482871,12.253927,14.992152,4.079141,22.204715,37.407672,34.850222,11.322895,8.114669,"conf_11"
"402",5,24,3,2000,21.081375,3.422613,3.859688,2.804376,3.921587,5.60132,18.535541,25.676313,3.172802,6.675335,"conf_11"
"403",5,24,3,5000,21.081375,3.422613,3.416008,2.802189,3.921587,5.600622,14.831385,25.676313,3.172017,6.675335,"conf_11"
"404",5,24,3,10000,18.923808,3.422613,3.416008,2.802189,3.921587,5.600622,11.231039,11.942794,3.172017,6.675335,"conf_11"
"405",5,24,3,50000,18.923808,3.422613,3.416008,2.802189,3.921587,5.600622,3.082324,10.670519,3.172017,6.675335,"conf_11"
"406",30,24,3,500,350.652891,262.139945,287.396604,294.931367,377.394317,344.447495,296.331409,282.787623,311.846119,301.506316,"conf_11"
"407",30,24,3,2000,350.652891,254.674534,102.747759,294.931367,377.394317,344.447495,266.575372,282.787623,311.846119,129.909967,"conf_11"
"408",30,24,3,5000,326.87716,242.780451,85.207036,294.931367,377.394317,325.635696,266.575372,282.787623,298.412572,124.934413,"conf_11"
"409",30,24,3,10000,326.87716,70.567803,85.160214,292.146533,377.394317,325.635696,262.123788,263.724754,298.412572,124.90367,"conf_11"
"410",30,24,3,50000,304.495815,70.564164,85.160214,97.540315,85.875133,143.611369,255.897607,224.07612,294.611794,124.90367,"conf_11"
"411",30,3,3,500,382.757303,364.729541,425.704111,334.564344,334.521943,376.049422,384.711477,356.639508,352.592204,386.467557,"conf_11"
"412",30,3,3,2000,103.970335,99.475361,289.047292,120.383776,71.405493,79.087452,138.172269,78.826083,109.098436,90.33196,"conf_11"
"413",30,3,3,5000,90.562104,82.587516,289.047292,97.676276,65.712436,75.619874,131.335621,69.647201,104.47051,80.622504,"conf_11"
"414",30,3,3,10000,90.541037,82.581354,289.016007,97.505659,65.667197,75.616672,131.333801,69.646896,104.470383,80.591355,"conf_11"
"415",30,3,3,50000,90.541037,82.581354,100.490394,97.505659,65.667197,75.616671,131.333801,69.646896,104.470383,80.591355,"conf_11"
"416",5,3,3,500,29.918023,10.038451,13.185008,6.145485,6.727477,10.156502,6.115642,21.047666,10.386088,3.172937,"conf_11"
"417",5,3,3,2000,29.848635,9.94958,12.934432,5.969749,5.969749,9.94958,4.97479,20.894034,10.386088,2.984877,"conf_11"
"418",5,3,3,5000,15.938929,9.94958,12.934432,5.969749,5.969749,9.94958,4.97479,20.894034,10.386088,2.984877,"conf_11"
"419",5,3,3,10000,15.91931,5.969749,12.934432,5.969749,5.969749,9.94958,4.97479,20.894034,5.969749,2.984877,"conf_11"
"420",5,3,3,50000,14.576456,5.969749,9.94956,5.969749,5.969749,9.94958,4.97479,19.862475,2.984877,2.984877,"conf_11"
"421",30,4,3,500,473.143273,429.402864,410.176079,345.398149,409.592223,438.516149,440.797123,440.105771,370.575221,378.078619,"conf_11"
"422",30,4,3,2000,450.98634,206.182586,195.313534,111.3326,177.09414,215.418114,216.01379,256.466798,158.698344,128.32236,"conf_11"
"423",30,4,3,5000,251.125019,200.980176,174.141612,108.450326,175.111395,197.999018,208.940177,252.717843,153.259309,126.359809,"conf_11"
"424",30,4,3,10000,221.873849,200.97974,174.11697,108.450194,175.111306,197.995524,208.939668,252.717578,153.222789,126.359361,"conf_11"
"425",30,4,3,50000,221.873809,200.97974,174.11697,108.450194,175.111306,197.995524,208.939668,252.717578,153.222789,126.359361,"conf_11"
"426",5,4,3,500,31.393645,11.749359,33.898513,29.900942,17.950651,28.543668,12.96517,17.006333,16.668321,8.366893,"conf_11"
"427",5,4,3,2000,11.949188,9.94958,19.625081,10.955905,17.909162,11.939482,12.934453,16.914284,16.668321,7.959667,"conf_11"
"428",5,4,3,5000,11.939478,9.94958,13.929412,10.944519,5.969749,11.939478,12.934453,16.914284,16.668321,7.959667,"conf_11"
"429",5,4,3,10000,6.964708,9.94958,13.075867,10.944519,5.969749,3.979869,12.934453,12.956111,16.668321,7.959667,"conf_11"
"430",5,4,3,50000,3.979836,9.94958,6.964708,10.426143,5.969749,3.979836,8.954621,11.806795,5.969749,7.959667,"conf_11"
"431",5,5,3,500,0,0,0,0,0,0,0,0,0,0,"conf_11"
"432",5,5,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"433",5,5,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"434",5,5,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"435",5,5,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_11"
"436",30,5,3,500,75.559147,43.14474,71.059563,115.984218,83.734161,56.515851,107.897823,78.81383,94.031218,74.831044,"conf_11"
"437",30,5,3,2000,34.386007,8.908026,31.125971,46.619157,39.843971,8.116458,40.729079,30.999118,60.222339,7.045787,"conf_11"
