"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"216",30,7,1,500,177.410602,175.604035,117.249944,161.79833,101.50414,92.093307,156.91159,187.167032,126.644453,152.468839,"conf_15"
"217",30,7,1,2000,32.56995,38.409424,7.275019,23.257737,16.008163,14.969083,21.739735,36.188515,28.320911,27.490977,"conf_15"
"218",30,7,1,5000,32.143578,38.301502,7.275019,22.202551,16.008163,12.107161,21.440784,34.352347,28.320911,27.464692,"conf_15"
"219",30,7,1,10000,25.909295,33.326823,7.275019,22.202551,14.250137,9.904799,21.440532,28.766319,28.320911,27.454858,"conf_15"
"220",30,7,1,50000,15.320433,33.326823,7.275019,13.666942,12.785427,7.549279,16.513007,13.53796,24.319012,18.563404,"conf_15"
"221",5,8,1,500,3.074041,3.450037,0.750009,0.706665,2.076742,2.184119,2.514439,1.640194,0.376285,3.45627,"conf_15"
"222",5,8,1,2000,0.00131,9e-06,0,0,0,0,0,0,0,4e-06,"conf_15"
"223",5,8,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"224",5,8,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"225",5,8,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"226",30,8,1,500,2515.387394,2967.165362,3284.258806,1475.466614,4087.046629,1441.218913,2387.03215,4185.981509,1647.260048,2087.040187,"conf_15"
"227",30,8,1,2000,209.1501,32.949965,80.263848,33.988509,33.706576,26.742983,189.778723,107.128692,43.409078,101.815189,"conf_15"
"228",30,8,1,5000,37.420486,26.425929,27.148989,29.051457,25.583408,21.09668,27.057008,88.730746,25.031324,87.096173,"conf_15"
"229",30,8,1,10000,24.057357,22.083635,22.446932,25.113384,20.870687,16.72077,22.540639,80.944102,20.091073,79.40899,"conf_15"
"230",30,8,1,50000,0.019803,8e-06,0.004223,1.161465,3.986624,0,6.6e-05,0,0,0,"conf_15"
"231",5,9,1,500,2.531976,0.508688,1.381095,1.13646,0.000935,1.136855,2.497297,0.86094,2.289392,0.479381,"conf_15"
"232",5,9,1,2000,2.1e-05,0,0,0,0,0,1e-05,0,0,0,"conf_15"
"233",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"234",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"236",30,9,1,500,288.60251,303.226416,324.221827,270.14741,266.312368,195.232515,193.911613,258.294019,278.022166,305.747282,"conf_15"
"237",30,9,1,2000,24.325846,34.902632,26.44799,25.777957,28.334028,29.720627,29.143287,27.981694,28.892065,29.509701,"conf_15"
"238",30,9,1,5000,21.903764,25.187793,23.551702,22.807833,25.45558,26.997693,26.501293,24.909627,25.546051,23.979419,"conf_15"
"239",30,9,1,10000,17.540053,19.868298,19.053002,18.83141,21.268473,22.51865,21.948695,20.673632,20.873939,19.523204,"conf_15"
"240",30,9,1,50000,0,0,0,0,2e-05,0.00378,0.002413,0,6e-06,0,"conf_15"
"241",5,1,5,500,0.000245,0.002193,0.00029,0.000722,0.000779,0.000543,0.001425,0.000135,0.00034,0.00138,"conf_15"
"242",5,1,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"243",5,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"244",5,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"245",5,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"246",30,1,5,500,15.925247,13.253135,11.115046,10.183714,10.217928,14.570224,12.95331,14.828338,11.356784,12.186168,"conf_15"
"247",30,1,5,2000,0.036452,0.051383,0.024507,0.0376,0.019317,0.049172,0.034183,0.034388,0.041315,0.037689,"conf_15"
"248",30,1,5,5000,1e-06,0,0,1e-06,1e-06,1e-06,0,1e-06,0,1e-06,"conf_15"
"249",30,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"250",30,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"251",5,10,5,500,525.72914,461.021239,73.271987,731.431829,879.013637,80.69892,291.805523,2455.387641,72.598759,85.600736,"conf_15"
"252",5,10,5,2000,0.002839,0.075334,0.002705,0.000198,2e-06,0.000276,0.032722,0.535828,0.000331,0.001145,"conf_15"
"253",5,10,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"254",5,10,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"255",5,10,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"256",30,10,5,500,437426.41184,329529.151206,690412.917973,211004.498146,451131.405258,308508.331443,390227.317019,363616.911071,295105.708301,299012.840889,"conf_15"
"257",30,10,5,2000,21090.810373,39057.585274,33282.13586,27727.319264,35674.969155,10218.816285,19731.329905,38863.151009,30747.376071,23207.465454,"conf_15"
"258",30,10,5,5000,7788.372307,3598.723297,7680.586849,5856.959937,5425.1876,4165.531935,5907.782367,5202.946389,5455.37161,5092.991272,"conf_15"
"259",30,10,5,10000,1191.974978,722.595668,733.129315,699.716729,400.269013,637.126161,1108.700221,752.04367,403.735712,407.274831,"conf_15"
"260",30,10,5,50000,0.007893,6e-06,0.000803,0.045647,0.004189,1e-06,0.015104,0.001184,0.00045,0,"conf_15"
"261",5,11,5,500,19.792492,33.338979,16.993076,19.53485,15.87387,22.11373,21.247836,30.644218,37.817293,34.738255,"conf_15"
"262",5,11,5,2000,0.002418,0.013999,0.000113,0.081305,0.011506,0.061869,0.002701,0.00453,0.0055,0.002568,"conf_15"
"263",5,11,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"264",5,11,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"265",5,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"266",30,11,5,500,206.715511,188.388026,176.261879,171.09549,206.151318,193.317467,168.378061,164.468836,229.145709,209.502261,"conf_15"
"267",30,11,5,2000,201.412171,184.127046,171.060951,166.56898,197.944697,189.538791,164.308301,158.918797,224.087821,202.872348,"conf_15"
"268",30,11,5,5000,74.902836,94.477899,90.88235,77.287268,108.520835,68.631523,102.759322,60.231646,64.682536,95.151469,"conf_15"
"269",30,11,5,10000,31.204694,22.096105,13.879122,18.398225,33.274901,21.650216,38.57884,17.735347,22.648179,25.627087,"conf_15"
"270",30,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"271",5,12,5,500,11.107809,43.906002,30.23358,18.67838,3.187508,80.889856,22.046142,9.90031,25.71339,10.115586,"conf_15"
"272",5,12,5,2000,0.001883,1.3e-05,0.000623,2.4e-05,0.000601,1.9e-05,7.6e-05,0.003544,1.2e-05,0.002356,"conf_15"
"273",5,12,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"274",5,12,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"275",5,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"276",30,12,5,500,20828932.381968,16041102.126586,21686020.73151,21128567.106785,16709666.561907,14180414.941653,12698561.36889,24570901.548958,14498091.545718,18751293.085643,"conf_15"
"277",30,12,5,2000,59005.157055,50345.046154,62208.842748,73161.0054,44748.929915,31834.515296,39669.231075,56711.456767,38067.367599,32465.509246,"conf_15"
"278",30,12,5,5000,1.28438,0.537383,1.269743,1.104569,0.535282,1.010032,1.564853,8.23326,1.700619,0.428895,"conf_15"
"279",30,12,5,10000,0.12529,0.000406,0.705783,0.477353,0.046335,0.319098,1.193029,7.767625,1.153316,0.201955,"conf_15"
"280",30,12,5,50000,0,0,0,0,0,0,0,4e-06,0,0,"conf_15"
"281",5,13,5,500,4.102654,1.008446,1.630811,17.511661,12.80012,1.738356,7.209289,4.217527,3.835624,11.022714,"conf_15"
"282",5,13,5,2000,0.000318,0.004774,0.67644,0.001972,0.002115,0.078268,1.1e-05,0.001617,0.000914,0.001754,"conf_15"
"283",5,13,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"284",5,13,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"285",5,13,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"286",30,13,5,500,806.728864,741.187641,845.350698,785.770875,763.861067,774.305395,871.463988,577.817948,648.355347,582.062045,"conf_15"
"287",30,13,5,2000,50.24421,55.911421,71.230051,75.547128,46.640107,65.326083,75.512736,43.294294,44.193247,44.028492,"conf_15"
"288",30,13,5,5000,6.732835,5.396662,13.47266,7.937698,2.319901,7.302324,1.465339,6.895803,2.815714,3.635855,"conf_15"
"289",30,13,5,10000,6.630549,5.119446,13.118031,7.725725,2.116093,7.096979,1.13714,6.779107,2.665252,3.45402,"conf_15"
"290",30,13,5,50000,6.630542,5.119426,13.117986,7.725707,2.116075,7.096957,1.137103,6.779094,2.665239,3.45401,"conf_15"
"291",30,14,5,500,6.655314,7.205307,4.573915,9.888777,10.043527,5.724705,8.469889,6.01191,7.706092,7.779557,"conf_15"
"292",30,14,5,2000,0.063658,0.075806,0.036417,0.045637,0.059333,0.035863,0.111446,0.064238,0.052762,0.038596,"conf_15"
"293",30,14,5,5000,0.001837,0.001553,0.000945,0.001418,0.001776,0.001501,0.001822,0.001266,0.002095,0.001276,"conf_15"
"294",30,14,5,10000,0.000101,0.000101,7.6e-05,8.8e-05,0.000114,6.8e-05,0.000105,0.000113,0.000123,0.000119,"conf_15"
"295",30,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"296",5,14,5,500,0.000384,0.003225,0.005524,0.002671,0.008351,0.002012,0.001377,0.001588,0.002023,0.00083,"conf_15"
"297",5,14,5,2000,1e-06,1e-06,1e-06,0,1e-06,0,5e-06,0,0,0,"conf_15"
"298",5,14,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"299",5,14,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"300",5,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"301",5,15,5,500,21.892167,10.972315,2.021123,9.960319,36.827555,23.713929,13.964035,24.040704,18.912049,9.996824,"conf_15"
"302",5,15,5,2000,21.892167,10.944519,1.989918,9.94958,29.594861,23.713929,13.929391,24.040704,18.904182,9.94958,"conf_15"
"303",5,15,5,5000,14.924351,10.944519,1.989918,9.94958,9.94958,20.272592,13.929391,24.040704,18.904182,9.94958,"conf_15"
"304",5,15,5,10000,14.924351,10.944519,1.989918,9.94958,9.94958,12.934453,13.929391,20.634523,14.558742,9.896175,"conf_15"
"305",5,15,5,50000,9.822541,5.969749,1.989918,9.94958,9.94958,12.934453,10.944519,4.97479,7.959662,6.964708,"conf_15"
"306",30,15,5,500,387.021951,367.271962,370.378301,342.858626,440.091768,413.196091,375.116333,372.687384,347.829644,323.743519,"conf_15"
"307",30,15,5,2000,284.807584,98.381256,113.538085,88.132015,267.192709,135.935437,321.285198,76.98433,288.833045,80.37298,"conf_15"
"308",30,15,5,5000,83.692635,87.564953,111.448246,71.778596,247.834324,126.360062,321.285198,68.680136,67.238444,73.631856,"conf_15"
"309",30,15,5,10000,77.606673,87.556185,111.434653,71.63686,93.438245,126.359234,296.365729,68.652089,58.702462,73.626834,"conf_15"
"310",30,15,5,50000,77.606564,87.556185,111.434653,71.63686,61.687366,126.359234,118.399697,68.652089,58.702438,73.626834,"conf_15"
"311",5,16,5,500,0.129842,0.180946,3.49105,0.002833,0.554872,0.1313,0.504929,3.082214,5.807044,4.691918,"conf_15"
"312",5,16,5,2000,0.109347,0.101886,3.142617,0,0.27,0.074885,0.391168,2.742898,5.138825,4.053024,"conf_15"
"313",5,16,5,5000,0.109347,0.101886,3.142617,0,0.27,0.074885,0.391168,2.742898,4.981688,4.053024,"conf_15"
"314",5,16,5,10000,0.109347,0.101886,3.142617,0,0.27,0.074885,0.391168,2.742898,4.981688,3.012566,"conf_15"
"315",5,16,5,50000,0.004901,0.01118,3.142617,0,0.27,0.074885,0.391168,2.742898,2.094892,3.012566,"conf_15"
"316",30,16,5,500,21.142848,11.50092,12.00932,12.30975,22.102788,12.812519,17.1332,11.769254,14.920259,14.175144,"conf_15"
"317",30,16,5,2000,9.627922,1.202991,1.812885,1.837642,11.308106,2.421445,4.451846,2.569757,4.3794,2.631912,"conf_15"
"318",30,16,5,5000,9.00958,0.962842,1.556721,1.543792,10.734627,2.109606,3.889551,2.268668,3.844266,2.24809,"conf_15"
"319",30,16,5,10000,9.006126,0.959863,1.555631,1.541393,10.726657,2.108383,3.887312,2.266874,3.841248,2.246936,"conf_15"
"320",30,16,5,50000,9.00379,0.959302,1.55563,1.541348,10.724573,2.108374,3.886278,2.266861,3.838769,2.246931,"conf_15"
"321",5,17,5,500,1.711302,4.867752,0.132757,3.27925,3.294213,5.405862,5.36454,6.301659,0.026436,0.151228,"conf_15"
"322",5,17,5,2000,1.656425,4.122902,0.077968,3.24183,2.669324,5.102399,5.279831,6.301196,0.000554,0.099423,"conf_15"
"323",5,17,5,5000,1.656424,3.350036,0.077967,3.24183,0.214508,4.884598,4.770323,4.425123,0.000554,0.099416,"conf_15"
"324",5,17,5,10000,1.656424,1.575496,0.077217,2.789579,0.173035,3.823856,1.891633,3.793658,6.3e-05,0.099416,"conf_15"
"325",5,17,5,50000,1.656424,1.447209,0.077213,2.395049,0.047061,0.558851,0.538221,0.103116,6.2e-05,0.099416,"conf_15"
"326",30,17,5,500,5.596414,9.38163,4.885876,7.107468,7.739341,4.054962,2.872603,7.322706,4.768726,6.799152,"conf_15"
"327",30,17,5,2000,1.933784,5.355159,1.39192,3.564916,2.401113,0.784182,0.621028,2.148277,1.79147,3.634746,"conf_15"
"328",30,17,5,5000,1.83974,5.163591,1.279866,3.515778,2.252775,0.703922,0.493595,1.982124,1.736458,3.588027,"conf_15"
"329",30,17,5,10000,1.839645,5.157685,1.279863,3.515776,2.252745,0.703867,0.493454,1.981932,1.736443,3.541889,"conf_15"
"330",30,17,5,50000,1.839645,5.143587,1.279863,3.515776,2.252745,0.703867,0.493454,1.981932,1.736443,3.531019,"conf_15"
"331",5,18,5,500,0.869544,28.308558,27.159089,1.144724,1.799643,24.822627,9.465142,18.531797,0.137069,13.941758,"conf_15"
"332",5,18,5,2000,0.561935,22.31946,27.159089,0.921733,1.542927,23.940274,9.444352,18.531797,0.013286,13.908397,"conf_15"
"333",5,18,5,5000,0.561921,14.275452,17.917281,0.921731,1.542924,21.223409,0.050039,12.753109,0.013286,0.940238,"conf_15"
"334",5,18,5,10000,0.561921,14.270616,5.763767,0.921731,1.542924,20.106687,0.050039,12.326591,0.012389,0.940238,"conf_15"
"335",5,18,5,50000,0.561921,14.270615,0.087767,0.848485,1.542924,0.784621,0.050039,0.23866,0.01088,0.940238,"conf_15"
"336",30,18,5,500,19.500654,35.925938,21.193966,17.763972,17.174161,40.098375,20.251431,41.53182,32.317188,19.310439,"conf_15"
"337",30,18,5,2000,6.184706,23.794368,7.095989,6.160426,0.940284,25.490022,3.950006,28.634502,19.441757,3.136706,"conf_15"
"338",30,18,5,5000,5.827008,22.844974,6.791995,5.967514,0.346783,25.029037,3.454462,28.436799,19.091908,2.478582,"conf_15"
"339",30,18,5,10000,5.826925,21.867424,6.791906,5.95548,0.346408,24.894752,3.4543,28.436784,19.074319,2.478438,"conf_15"
"340",30,18,5,50000,5.826925,21.298428,6.791906,5.944524,0.346408,24.870371,3.4543,28.436784,18.413454,2.478438,"conf_15"
"341",5,19,5,500,0.143818,1.665005,0.313448,1.149239,1.979842,2.022106,1.904257,1.527183,0.631352,1.162701,"conf_15"
"342",5,19,5,2000,0.141728,1.650184,0.28667,1.092054,1.355199,0.2618,1.195439,1.527183,0.339664,0.993521,"conf_15"
"343",5,19,5,5000,0.141577,1.173729,0.28667,1.092054,0.374514,0.025627,0.591254,0.265303,0.339664,0.860057,"conf_15"
"344",5,19,5,10000,0.141397,1.173729,0.28667,0.564742,0.243473,0.025238,0.536848,0.265303,0.339664,0.860057,"conf_15"
"345",5,19,5,50000,0.141392,0.165118,0.202896,0.564742,0.182369,0.025238,0.047957,0.265303,0.321117,0.474045,"conf_15"
"346",30,19,5,500,5.79227,6.362089,6.694065,6.897368,7.212406,6.965872,6.982231,6.357073,5.458875,6.121186,"conf_15"
"347",30,19,5,2000,5.79227,6.362089,6.694065,6.897368,7.212406,6.824388,6.934181,6.357073,5.458875,6.121186,"conf_15"
"348",30,19,5,5000,5.79227,6.105392,5.266372,6.092126,7.015978,6.612845,6.91907,6.288289,5.458875,6.121186,"conf_15"
"349",30,19,5,10000,5.79227,6.105392,5.266372,6.092126,6.895806,6.612845,6.555898,6.227886,5.458875,5.018738,"conf_15"
"350",30,19,5,50000,5.79227,5.281621,5.245111,5.410809,5.745493,5.486973,1.143244,5.461995,0.375995,5.018738,"conf_15"
"351",30,2,5,500,396730.97415,275979.030578,343110.756167,442756.14521,853723.235236,275775.299644,427264.517226,377012.464951,435497.184416,378793.392378,"conf_15"
"352",30,2,5,2000,39538.855623,44222.13195,28388.560253,32615.787329,64960.913102,65277.740541,61023.50578,47710.07016,20709.526123,35864.063801,"conf_15"
"353",30,2,5,5000,4170.760423,3351.189916,5576.55608,6433.429468,9083.134148,4156.799957,7213.0865,2108.313579,2578.184958,5107.60398,"conf_15"
"354",30,2,5,10000,1269.148334,730.295147,1228.561447,566.434198,1863.940488,896.200496,1015.718325,478.806053,768.261611,696.716282,"conf_15"
"355",30,2,5,50000,0.000102,0,1e-06,1e-05,0,0.000515,1e-06,0,1.4e-05,2.9e-05,"conf_15"
"356",5,2,5,500,490.147268,596.549976,652.575586,595.431412,1499.134121,541.426627,266.168335,687.178137,601.776654,320.143449,"conf_15"
"357",5,2,5,2000,9.3e-05,2e-06,0.000376,0.000158,1e-06,0.001783,1e-06,0,4.4e-05,0.000308,"conf_15"
"358",5,2,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"359",5,2,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"360",5,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_15"
"361",5,20,5,500,1.714443,1.224796,2.829536,1.50835,0.870547,0.475299,1.153444,2.828606,2.85252,2.055698,"conf_15"
"362",5,20,5,2000,1.697649,1.224079,2.566433,1.500246,0.868559,0.473753,1.144909,1.816545,1.144998,2.053353,"conf_15"
"363",5,20,5,5000,1.697649,1.224079,1.855606,1.065967,0.753491,0.473753,1.144909,1.816476,1.144909,1.302843,"conf_15"
"364",5,20,5,10000,0.908033,1.224079,1.421326,1.065967,0.434279,0.473753,0.71063,1.263369,1.144909,1.302843,"conf_15"
"365",5,20,5,50000,0.908033,0.453519,1.421326,1.065967,0.430502,0.473753,0.71063,0.730163,1.144909,1.302843,"conf_15"
"366",30,20,5,500,23.202416,3.582006,3.88273,3.591398,3.543664,3.806687,3.427715,3.698573,3.631531,4.235641,"conf_15"
"367",30,20,5,2000,1.823296,1.953448,2.140099,2.124136,3.51249,3.622195,2.122601,2.408681,1.912251,2.121389,"conf_15"
"368",30,20,5,5000,1.796689,1.934817,2.119078,2.105703,2.555152,3.622195,2.092747,2.395235,1.888518,2.0927,"conf_15"
"369",30,20,5,10000,1.796688,1.934816,2.119062,2.105703,2.533683,2.931401,2.092743,2.395234,1.888517,2.092698,"conf_15"
"370",30,20,5,50000,1.796688,1.934816,2.119062,2.105703,2.533683,2.862728,2.092743,2.395234,1.888517,2.092698,"conf_15"
"371",5,21,5,500,3.170353,3.170833,3.174799,3.169864,3.170342,3.170083,3.171997,3.169834,3.170042,3.169981,"conf_15"
"372",5,21,5,2000,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_15"
"373",5,21,5,5000,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_15"
"374",5,21,5,10000,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_15"
"375",5,21,5,50000,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_15"
"376",30,21,5,500,55.339794,54.418282,23.018237,14.813086,53.550606,52.034737,53.555551,52.311703,51.150352,50.963785,"conf_15"
"377",30,21,5,2000,37.931736,37.901788,5.314404,2.561801,37.897005,37.875644,37.902054,37.897075,37.920296,37.902963,"conf_15"
"378",30,21,5,5000,37.844333,37.844333,5.262804,2.472995,37.844333,37.844333,37.844333,37.844333,37.844333,37.844333,"conf_15"
"379",30,21,5,10000,37.844332,37.844332,5.262804,2.472974,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,"conf_15"
"380",30,21,5,50000,37.844332,37.844332,5.262804,2.472974,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,"conf_15"
"381",5,22,5,500,7.272647,18.293027,26.346324,25.485062,2.1e-05,2.3e-05,28.660995,0.000519,0.000867,24.353944,"conf_15"
"382",5,22,5,2000,7.271629,18.288292,26.346324,25.476951,0,0,28.660995,0,0,24.353944,"conf_15"
"383",5,22,5,5000,7.271629,18.288292,26.346324,25.476951,0,0,28.660995,0,0,14.584842,"conf_15"
"384",5,22,5,10000,7.271629,18.288292,26.346324,25.476951,0,0,28.660995,0,0,14.584842,"conf_15"
"385",5,22,5,50000,7.271629,18.095558,21.779462,25.476951,0,0,28.660995,0,0,14.584842,"conf_15"
"386",30,22,5,500,41.456121,27.563417,32.965558,30.845459,43.409509,32.379685,8.99184,23.835448,29.883907,27.068314,"conf_15"
"387",30,22,5,2000,11.189365,7.291658,0.746227,7.310617,11.19181,11.204794,0.732823,7.30942,7.309057,11.193936,"conf_15"
"388",30,22,5,5000,11.125619,7.271629,0.691858,7.27163,11.125619,11.125619,0.691857,7.27163,7.271629,11.125619,"conf_15"
"389",30,22,5,10000,11.125618,7.271629,0.691857,7.271629,11.125618,11.125618,0.691857,7.271629,7.271629,11.125618,"conf_15"
"390",30,22,5,50000,11.125618,7.271629,0.691857,7.271629,11.125618,11.125618,0.691857,7.271629,7.271629,11.125618,"conf_15"
"391",5,23,5,500,0.574841,3.112804,3.263113,3.009832,3.088208,4.268978,4.065921,3.394684,0.383045,3.033265,"conf_15"
"392",5,23,5,2000,0.520598,3.112804,2.256629,3.009832,2.440754,2.775849,3.592982,2.586568,0.300697,3.033265,"conf_15"
"393",5,23,5,5000,0.520598,2.541902,0.896863,0.102325,2.045591,1.419661,1.725382,1.941176,0.300696,2.543854,"conf_15"
"394",5,23,5,10000,0.520598,2.422018,0.159217,0.102137,0.109236,0.163581,1.725382,0.734895,0.300696,0.561925,"conf_15"
"395",5,23,5,50000,0.067928,0.034057,0.159217,0.102137,0.030786,0.16358,1.380827,0.734889,0.300696,0.54638,"conf_15"
"396",30,23,5,500,5.024921,5.04493,4.004869,5.609974,5.003206,5.669594,4.435491,5.659282,5.21833,5.794279,"conf_15"
"397",30,23,5,2000,0.82636,4.76785,4.004869,5.609974,5.003206,5.669594,4.435491,5.659282,5.21833,5.794279,"conf_15"
"398",30,23,5,5000,0.756246,4.76785,2.988985,5.609974,5.003206,4.938828,0.212165,5.659282,5.21833,5.271448,"conf_15"
"399",30,23,5,10000,0.756238,4.76785,2.988985,4.947687,4.616299,0.618411,0.152937,4.467347,5.21833,3.504899,"conf_15"
"400",30,23,5,50000,0.756238,3.820222,2.988985,1.546486,3.027426,0.618396,0.150462,3.849422,2.599486,3.504899,"conf_15"
"401",5,24,5,500,16.103316,20.344409,8.651737,17.09454,9.545391,9.418599,14.88015,12.433252,44.287156,23.559374,"conf_15"
"402",5,24,5,2000,11.337515,14.872693,8.467803,7.519547,9.527015,9.418599,14.767614,12.397216,15.383996,23.543151,"conf_15"
"403",5,24,5,5000,11.337515,13.122296,8.467803,7.516836,9.527015,8.613369,14.767614,12.397216,15.381773,23.543151,"conf_15"
"404",5,24,5,10000,8.175161,13.122296,8.467803,7.516836,9.527015,8.613369,8.945079,11.965928,15.381773,21.62124,"conf_15"
"405",5,24,5,50000,5.870872,5.40237,7.121259,2.793361,9.417608,2.33295,5.32627,10.114389,11.293387,7.562382,"conf_15"
"406",30,24,5,500,317.724768,345.146881,321.671034,326.44078,403.835889,329.596272,319.94432,337.108392,344.067691,296.159692,"conf_15"
"407",30,24,5,2000,119.352791,158.280188,321.671034,142.50012,219.477993,325.914085,110.947435,302.095702,148.044625,296.159692,"conf_15"
"408",30,24,5,5000,113.761095,148.846739,321.671034,135.79176,191.145749,303.160211,106.358707,302.095702,134.773584,296.159692,"conf_15"
"409",30,24,5,10000,113.753729,148.802368,185.981034,135.766126,191.07182,303.160211,106.350851,302.095702,134.756303,296.159692,"conf_15"
"410",30,24,5,50000,113.753729,148.802368,144.325536,135.766126,191.07182,132.222282,106.350851,277.316069,134.756303,122.330649,"conf_15"
"411",30,3,5,500,367.841866,348.152741,382.405302,389.145855,339.619353,354.337194,361.805851,327.589493,354.1212,354.973143,"conf_15"
"412",30,3,5,2000,149.826581,81.360637,116.397651,149.906541,83.340949,126.681118,83.548858,92.830221,98.298488,108.985274,"conf_15"
"413",30,3,5,5000,143.284566,72.642541,108.450608,146.258413,79.596637,119.395204,74.642629,80.597638,94.520972,97.644428,"conf_15"
"414",30,3,5,10000,143.273437,72.631895,108.450169,146.258065,79.596502,119.394383,74.621651,80.591461,94.520802,97.505476,"conf_15"
"415",30,3,5,50000,143.273437,72.631895,108.450169,146.258065,79.596502,119.394383,74.621651,80.591461,94.520802,97.505476,"conf_15"
"416",5,3,5,500,11.749268,11.986448,12.119229,9.0908,7.260921,43.664956,11.013187,6.017561,10.119925,7.383037,"conf_15"
"417",5,3,5,2000,10.944519,11.939478,11.939478,8.954621,6.964708,31.843391,10.94454,5.969749,9.94956,6.964708,"conf_15"
"418",5,3,5,5000,5.96975,11.939478,10.872782,8.954621,6.964708,31.838488,10.94454,5.969749,9.94956,6.964708,"conf_15"
"419",5,3,5,10000,5.029927,11.939478,10.872782,8.954621,6.964708,31.838488,10.94454,5.969749,9.94956,6.964708,"conf_15"
"420",5,3,5,50000,1.989918,11.939478,10.872782,5.969749,6.964708,11.939478,10.038,5.969749,8.689219,6.085031,"conf_15"
"421",5,4,5,500,8.087913,64.172339,15.149369,33.681881,2.050894,10.306882,12.984153,42.412473,6.038064,4.052591,"conf_15"
"422",5,4,5,2000,7.959667,55.995201,14.924351,15.922909,1.989918,9.94958,12.934453,42.412473,5.969749,3.979836,"conf_15"
"423",5,4,5,5000,7.959667,36.813278,14.924351,15.919244,1.989918,6.964708,12.934453,24.873865,5.969749,3.979836,"conf_15"
"424",5,4,5,10000,7.959667,33.828406,14.924351,15.919244,1.989918,6.964708,12.934453,24.873865,5.969749,3.979836,"conf_15"
"425",5,4,5,50000,7.959667,23.79526,8.954621,15.919244,1.989918,6.964708,6.964708,10.944519,5.969749,3.979836,"conf_15"
"426",30,4,5,500,383.435081,407.413429,404.32591,377.629338,411.95291,451.974715,363.175166,432.737972,362.651516,396.841609,"conf_15"
"427",30,4,5,2000,206.523185,195.087904,187.49026,174.867744,213.781905,233.044981,131.913411,179.519943,98.352241,174.356324,"conf_15"
"428",30,4,5,5000,202.98323,193.024144,177.102561,173.133926,212.920058,229.833681,123.403335,175.113057,96.510702,170.137326,"conf_15"
"429",30,4,5,10000,202.969343,193.021066,177.10172,173.122072,212.919912,229.833532,123.374361,175.111898,96.510558,170.136997,"conf_15"
"430",30,4,5,50000,202.969343,193.021066,177.10172,173.122072,212.919912,229.833532,123.374361,175.111898,96.510558,170.136997,"conf_15"
"431",30,5,5,500,164.929394,179.517516,208.747997,205.76199,178.045647,250.454743,208.656815,188.302332,187.073981,219.646465,"conf_15"
"432",30,5,5,2000,61.040697,66.996354,79.084257,105.327855,83.503776,69.689529,63.136139,60.236544,77.420739,100.76625,"conf_15"
