"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"219",30,7,1,10000,22.975806,16.236024,12.549992,30.215528,21.044738,7.617914,13.307589,14.110014,30.117251,6.394582,"conf_542"
"220",30,7,1,50000,22.88778,16.236024,12.549992,30.215528,21.044738,7.617914,13.307589,14.110014,30.117251,6.394582,"conf_542"
"221",5,8,1,500,0.375523,0.17752,4.367057,1.825085,0.140255,0.403306,0.005858,3.968124,4.153685,1.753279,"conf_542"
"222",5,8,1,2000,0,0,6.7e-05,0,0,0,0,0,0,0,"conf_542"
"223",5,8,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"224",5,8,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"225",5,8,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"226",30,8,1,500,1431.750817,1099.721785,1491.920114,1237.240468,966.895897,881.899461,734.093431,1022.648056,737.398794,1859.422897,"conf_542"
"227",30,8,1,2000,126.425947,28.763603,96.944974,157.689618,112.419333,26.6963,81.319517,145.454053,105.764982,140.514657,"conf_542"
"228",30,8,1,5000,26.148202,25.772775,86.716367,29.700469,24.985572,23.577086,75.983694,23.511763,25.769181,83.857348,"conf_542"
"229",30,8,1,10000,20.687268,21.091918,20.587563,17.233154,20.611203,18.867824,4.319479,18.322336,20.790766,76.183398,"conf_542"
"230",30,8,1,50000,0,1.5e-05,0,0,0,0,0,0,0,0,"conf_542"
"231",5,9,1,500,0.170806,0.624562,0.039564,0.071326,0.641713,1.254835,0.149547,1.123079,0.395017,0.523287,"conf_542"
"232",5,9,1,2000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"233",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"234",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"236",30,9,1,500,91.109001,138.313292,134.663648,200.033419,180.147027,122.294817,83.887104,173.202244,152.633096,102.475156,"conf_542"
"237",30,9,1,2000,27.028758,28.439091,29.098221,22.770538,26.852302,27.180487,24.553106,14.544797,24.101711,28.105512,"conf_542"
"238",30,9,1,5000,23.351051,24.917488,26.249355,19.787891,23.584938,24.025122,21.43307,12.143856,20.850101,24.407755,"conf_542"
"239",30,9,1,10000,18.897704,20.887476,22.110718,15.616281,19.071995,19.62814,16.802618,7.931955,16.358175,20.057968,"conf_542"
"240",30,9,1,50000,0,1e-06,0.000419,0,0,0,0,0,0,0,"conf_542"
"241",5,1,5,500,0,0,0,0,0,0,0,0,0,0,"conf_542"
"242",5,1,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"243",5,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"244",5,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"245",5,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"246",30,1,5,500,2.869409,3.510741,3.308036,3.162871,3.547358,4.251488,3.059868,3.746441,3.607182,4.742283,"conf_542"
"247",30,1,5,2000,7.8e-05,0.00017,0.000189,0.000167,0.000175,0.000223,0.000265,7.2e-05,0.000168,0.000308,"conf_542"
"248",30,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"249",30,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"250",30,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"251",5,10,5,500,145.087936,18.088043,2212.911641,69.918851,469.544289,168.645916,370.552776,669.237203,522.590043,549.148229,"conf_542"
"252",5,10,5,2000,1e-05,0,0,0,0,0,0,2e-06,0,9e-06,"conf_542"
"253",5,10,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"254",5,10,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"255",5,10,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"256",30,10,5,500,171903.468461,284008.001388,264839.822907,114675.021872,117857.29252,303963.677955,212692.900324,196372.090199,209661.213703,159856.271406,"conf_542"
"257",30,10,5,2000,25050.119013,20158.840356,36050.837903,16658.436865,19526.935128,43912.736189,19317.762007,21509.884859,24079.905374,31294.26159,"conf_542"
"258",30,10,5,5000,3261.246071,5008.205058,5588.917687,2546.35141,3523.702254,6324.659348,3375.141449,3591.950915,2874.373726,5479.356558,"conf_542"
"259",30,10,5,10000,779.582701,272.587828,584.040439,286.129084,635.801364,936.897902,384.281327,354.242485,329.21868,960.935484,"conf_542"
"260",30,10,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"261",5,11,5,500,25.433336,17.804946,21.976342,30.576782,22.462775,40.754138,14.919791,33.186845,12.411984,27.126733,"conf_542"
"262",5,11,5,2000,0.051598,1.033083,0.294368,0.117844,0,1.3e-05,0.046095,0.537835,0.011154,3.422414,"conf_542"
"263",5,11,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"264",5,11,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"265",5,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"266",30,11,5,500,197.003785,172.31799,202.818117,173.54448,200.170881,181.187343,199.362761,205.503217,167.884577,187.281996,"conf_542"
"267",30,11,5,2000,195.277827,169.634061,197.453789,168.449642,193.528944,177.056563,196.282689,198.882858,164.954222,183.119681,"conf_542"
"268",30,11,5,5000,84.596017,76.084512,103.485513,67.680223,91.11082,73.839079,92.622899,103.590546,65.942824,96.146532,"conf_542"
"269",30,11,5,10000,34.427233,19.438205,34.667843,20.393842,29.39979,36.333292,21.241712,27.146809,23.090136,42.615263,"conf_542"
"270",30,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"271",5,12,5,500,4.419435,0.106607,2.327901,0.154688,3.604227,1.898427,0.7268,7.073392,3.691121,0.263787,"conf_542"
"272",5,12,5,2000,2.5e-05,0,0,1e-06,1e-06,0,0,0,4e-06,0.01435,"conf_542"
"273",5,12,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"274",5,12,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"275",5,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"276",30,12,5,500,5965567.884661,6048381.424054,6464709.944363,4939100.286067,6410764.984675,5367668.581166,4106983.427879,7393396.94991,7086866.284165,7154896.071521,"conf_542"
"277",30,12,5,2000,284.550876,302.112026,194.021232,295.641846,234.601247,409.30464,153.593704,299.68046,662.387549,396.848203,"conf_542"
"278",30,12,5,5000,0.769003,1.407779,0.071359,0.044321,0.87284,0.121005,1.688066,4.824042,0.030932,0.133154,"conf_542"
"279",30,12,5,10000,0.256221,0.709243,0.017144,0.014416,0.347351,0.035691,0.904717,2.592483,0.009677,0.028378,"conf_542"
"280",30,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"281",5,13,5,500,0.989543,0.031979,1.611893,3.077768,0.787589,1.621204,5.619752,3.597639,1.437379,3.920753,"conf_542"
"282",5,13,5,2000,0.001177,0.028093,0.000236,0.000155,0.7741,0.002248,0.005671,0.000973,2e-04,0.001578,"conf_542"
"283",5,13,5,5000,0,0.028093,0,0,0,0,0,0,0,0,"conf_542"
"284",5,13,5,10000,0,0.028093,0,0,0,0,0,0,0,0,"conf_542"
"285",5,13,5,50000,0,0.028093,0,0,0,0,0,0,0,0,"conf_542"
"286",30,13,5,500,602.417024,567.553995,425.393939,476.504756,580.051788,485.351951,530.633587,594.954247,560.889643,345.981609,"conf_542"
"287",30,13,5,2000,32.48233,13.160448,6.264883,18.013896,12.143179,37.149511,8.968198,35.906761,46.234491,9.246492,"conf_542"
"288",30,13,5,5000,19.157774,5.27451,0.745159,5.657206,1.308188,29.265013,2.003933,24.526318,33.559095,2.56971,"conf_542"
"289",30,13,5,10000,19.154907,5.272752,0.744394,5.65436,1.306541,29.263762,2.002729,24.523557,33.55587,2.568302,"conf_542"
"290",30,13,5,50000,19.154907,5.272752,0.744394,5.65436,1.306541,2e-06,2.002729,24.523557,0.002631,2.568302,"conf_542"
"291",5,14,5,500,0.000972,0.000568,0.001048,3.2e-05,0.000784,0.000745,0.000321,0.001697,0.001101,0.000243,"conf_542"
"292",5,14,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"293",5,14,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"294",5,14,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"295",5,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"296",30,14,5,500,4.183668,5.294391,4.421936,4.284518,3.468814,5.683598,3.502746,5.911765,6.110682,3.695218,"conf_542"
"297",30,14,5,2000,0.015051,0.011967,0.015602,0.013882,0.011484,0.018292,0.013346,0.013195,0.017714,0.021826,"conf_542"
"298",30,14,5,5000,0.000994,0.000499,0.000724,0.000869,0.000587,0.00067,0.000704,0.000852,0.000573,0.000657,"conf_542"
"299",30,14,5,10000,9.4e-05,6.6e-05,5.9e-05,8.2e-05,8.7e-05,6.5e-05,8.5e-05,7.8e-05,9.9e-05,8.8e-05,"conf_542"
"300",30,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"301",5,15,5,500,13.929781,12.934454,27.433912,35.352176,21.889056,6.964711,25.380041,12.934469,14.815722,5.969759,"conf_542"
"302",5,15,5,2000,13.929391,12.934453,27.433912,16.914264,21.889054,6.964708,8.954621,12.934453,14.815722,5.969749,"conf_542"
"303",5,15,5,5000,13.929391,12.934453,27.433912,16.914264,21.889054,6.964708,8.954621,12.934453,14.815722,5.969749,"conf_542"
"304",5,15,5,10000,13.929391,12.934453,27.433912,16.914264,21.889054,6.964708,8.954621,12.934453,14.815722,5.969749,"conf_542"
"305",5,15,5,50000,13.929391,12.934453,15.91931,16.914264,21.889054,6.964708,8.954621,12.934453,9.94958,5.969749,"conf_542"
"306",30,15,5,500,301.847457,333.120829,300.474895,305.082683,319.463721,328.238968,308.738543,369.24746,287.927883,246.791983,"conf_542"
"307",30,15,5,2000,121.251022,104.669466,300.474895,52.447759,109.387966,94.917611,106.263929,369.24746,79.734522,86.583264,"conf_542"
"308",30,15,5,5000,118.401,100.518805,300.474895,41.811993,108.4501,91.559042,105.465319,364.728653,78.604439,77.606987,"conf_542"
"309",30,15,5,10000,118.399759,100.490597,300.474895,41.788225,108.450093,91.535991,105.465301,176.449496,78.601609,77.606625,"conf_542"
"310",30,15,5,50000,118.399759,100.490597,300.474895,41.788225,108.450093,91.535991,105.465301,166.157358,78.601609,77.606625,"conf_542"
"311",5,16,5,500,4.354204,0.330209,3.057104,3.676457,2.167706,0.565828,1.374201,2.275447,4.532718,4.510833,"conf_542"
"312",5,16,5,2000,4.309044,0.3035,3.004189,3.632898,2.120013,0.46781,1.357276,2.207739,4.478464,4.371496,"conf_542"
"313",5,16,5,5000,4.309044,0.3035,3.004189,3.632898,2.116045,0.378881,1.357276,2.207739,4.478464,4.371496,"conf_542"
"314",5,16,5,10000,4.309044,0.3035,3.004189,3.632898,2.116045,0.363163,1.357276,2.207739,4.478464,4.371496,"conf_542"
"315",5,16,5,50000,3.714761,0.3035,3.004189,3.632898,2.116045,0.363163,1.357276,2.207739,0.166356,4.371496,"conf_542"
"316",30,16,5,500,11.702987,15.473002,11.446314,10.124319,11.306973,14.599703,14.89142,17.699488,14.25428,8.37705,"conf_542"
"317",30,16,5,2000,1.898788,6.866667,2.056281,1.417553,4.05,5.298742,2.765477,6.789772,4.501982,2.152368,"conf_542"
"318",30,16,5,5000,1.731404,6.547577,1.87698,1.247949,3.830943,5.133546,2.549755,6.535142,4.289431,1.986664,"conf_542"
"319",30,16,5,10000,1.730742,6.547381,1.876324,1.246963,3.828198,5.132671,2.546996,6.531875,4.286843,1.986317,"conf_542"
"320",30,16,5,50000,1.730742,6.547381,1.876186,1.245907,3.828155,5.132671,2.546826,6.531732,4.28587,1.986308,"conf_542"
"321",5,17,5,500,6.401251,6.10281,3.36132,5.332458,4.243918,6.301226,8.553481,6.190211,6.168437,3.940517,"conf_542"
"322",5,17,5,2000,6.401251,6.10281,3.361307,5.332458,4.243911,6.301196,6.10281,6.19006,6.167002,3.940512,"conf_542"
"323",5,17,5,5000,6.401251,6.10281,3.361307,5.332458,4.243911,6.301196,6.10281,6.19006,6.167002,3.940512,"conf_542"
"324",5,17,5,10000,3.671259,6.10281,3.361307,5.332458,4.243911,6.301196,6.10281,6.19006,6.167002,3.940512,"conf_542"
"325",5,17,5,50000,3.671259,6.10281,3.361307,5.332458,0.044601,6.301196,0.368742,6.19006,0.021707,3.940512,"conf_542"
"326",30,17,5,500,11.274989,6.041896,5.809959,9.818772,10.967189,8.716369,11.533582,9.007352,8.007313,9.031406,"conf_542"
"327",30,17,5,2000,7.498247,3.25478,3.020372,9.45991,7.053314,5.613614,11.533582,9.007352,4.48842,6.128012,"conf_542"
"328",30,17,5,5000,7.323425,2.992877,2.992168,7.396933,6.79765,5.219973,11.533582,5.660721,4.469807,5.923358,"conf_542"
"329",30,17,5,10000,7.291935,2.973228,2.992145,6.231138,6.738315,5.171409,11.533582,4.462465,4.469798,5.860677,"conf_542"
"330",30,17,5,50000,7.27814,2.972028,2.992145,6.188717,6.729065,5.171409,3.98142,4.419765,4.469798,5.831607,"conf_542"
"331",5,18,5,500,28.25258,30.693054,10.351424,1.305395,23.552913,20.167876,24.245085,20.845506,19.508717,21.428893,"conf_542"
"332",5,18,5,2000,27.566081,25.276579,10.348265,0.524265,0.095827,20.1662,15.167935,20.845454,19.508687,21.428889,"conf_542"
"333",5,18,5,5000,21.641852,21.114165,10.348265,0.51776,0.095706,0.874255,15.167935,20.845454,19.508687,21.428889,"conf_542"
"334",5,18,5,10000,21.641852,17.936672,10.348265,0.516868,0.095706,0.874255,15.167935,20.845454,19.508687,21.428889,"conf_542"
"335",5,18,5,50000,21.641852,17.936672,0.385121,0.502236,0.075039,0.874255,15.167935,20.845454,19.508687,0.316871,"conf_542"
"336",30,18,5,500,39.201352,44.398387,46.446031,41.23883,44.625962,22.719426,41.076332,52.4387,37.777299,21.439794,"conf_542"
"337",30,18,5,2000,24.525707,28.87057,46.446031,27.723883,28.788032,9.936839,26.835997,34.324238,27.227564,11.760879,"conf_542"
"338",30,18,5,5000,22.886347,27.369198,46.446031,27.285689,28.657898,9.839978,26.199452,32.563429,26.978013,11.022397,"conf_542"
"339",30,18,5,10000,22.709132,27.327716,45.618932,26.958252,28.657883,9.839971,25.934775,32.481266,26.846455,10.575917,"conf_542"
"340",30,18,5,50000,22.594589,27.316462,29.245916,26.082511,28.657883,9.839971,25.930912,32.429248,26.818336,10.558879,"conf_542"
"341",5,19,5,500,3.979261,0.927044,1.445305,1.083788,2.432595,0.13862,1.667865,1.594729,2.832199,0.281079,"conf_542"
"342",5,19,5,2000,1.600273,0.927044,1.297852,0.945252,0.876949,0.07068,1.50866,1.298194,0.388134,0.120334,"conf_542"
"343",5,19,5,5000,0.569861,0.656217,0.137444,0.155242,0.876949,0.057257,1.257793,0.438964,0.292039,0.085245,"conf_542"
"344",5,19,5,10000,0.050033,0.656217,0.137444,0.155242,0.622445,0.057257,0.441784,0.269462,0.287301,0.082781,"conf_542"
"345",5,19,5,50000,0.049991,0.291181,0.137444,0.155242,0.40511,0.057257,0.258776,0.267035,0.286671,0.082467,"conf_542"
"346",30,19,5,500,7.111254,4.756263,6.177706,6.439303,5.811169,6.352923,6.087765,5.309676,6.887551,7.394113,"conf_542"
"347",30,19,5,2000,7.111254,4.756263,6.177706,6.439303,5.014068,6.352923,6.087765,5.309676,6.887551,6.854045,"conf_542"
"348",30,19,5,5000,6.756653,4.756263,5.589883,6.067637,5.014068,5.965067,6.087765,5.309676,6.746818,6.854045,"conf_542"
"349",30,19,5,10000,6.756653,4.756263,5.560248,6.067637,5.014068,5.420546,6.087765,5.309676,5.96522,6.854045,"conf_542"
"350",30,19,5,50000,5.48094,4.756263,5.185603,5.703502,5.014068,0.269028,5.79121,5.309676,5.421629,6.132397,"conf_542"
"351",5,2,5,500,514.565977,492.725627,674.690696,411.146706,1078.593781,426.549016,798.323896,245.885521,246.207205,121.643148,"conf_542"
"352",5,2,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"353",5,2,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"354",5,2,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"355",5,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"356",30,2,5,500,512145.884442,503475.894701,206130.262915,296318.410384,199430.613452,330130.217468,258571.010223,311416.600908,260459.72603,290199.068543,"conf_542"
"357",30,2,5,2000,91613.807423,77274.861368,28211.460467,18143.176216,30377.447872,79387.912884,11050.457119,37970.652295,19630.410645,30304.184055,"conf_542"
"358",30,2,5,5000,2959.704086,11347.682078,2233.470099,3273.161994,2771.999252,15914.24264,1950.561502,7086.941456,7879.810541,1745.07744,"conf_542"
"359",30,2,5,10000,857.666041,705.132683,607.09992,899.429141,556.730596,602.738565,733.340966,710.211987,449.253605,732.242444,"conf_542"
"360",30,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_542"
"361",5,20,5,500,1.144938,1.776595,1.737212,1.381854,1.302848,1.816704,0.947507,2.054918,2.289863,2.058783,"conf_542"
"362",5,20,5,2000,1.144909,1.776591,1.737189,1.381852,1.302843,1.816476,0.947507,2.053169,2.289862,1.263369,"conf_542"
"363",5,20,5,5000,1.144909,1.776591,1.737189,1.381852,1.302843,1.816476,0.947507,2.053169,2.289862,1.263369,"conf_542"
"364",5,20,5,10000,1.144909,1.776591,1.737189,1.381852,1.302843,1.816476,0.947507,2.053169,2.289862,1.263369,"conf_542"
"365",5,20,5,50000,1.144909,1.776591,1.737189,1.381852,1.302843,1.816476,0.947507,1.500246,2.289862,1.263369,"conf_542"
"366",30,20,5,500,3.342005,3.396349,3.479773,3.27622,3.410777,3.187792,3.472446,3.449401,3.24977,3.485608,"conf_542"
"367",30,20,5,2000,2.082665,2.082312,3.479773,2.147627,2.449547,2.074364,1.929639,2.173405,2.047883,2.160874,"conf_542"
"368",30,20,5,5000,2.073182,2.079672,3.479773,2.138567,2.448012,2.072746,1.927997,2.165006,2.046462,2.158891,"conf_542"
"369",30,20,5,10000,2.073181,2.079672,2.390121,2.138567,2.448012,2.072746,1.927997,2.165006,2.046462,2.158891,"conf_542"
"370",30,20,5,50000,2.073181,2.079672,2.388985,2.138567,2.448012,2.072746,1.927997,2.165006,2.046462,2.158891,"conf_542"
"371",5,21,5,500,3.169806,3.169806,3.169806,3.169807,3.169817,3.169807,3.169806,3.169806,3.169806,3.169806,"conf_542"
"372",5,21,5,2000,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_542"
"373",5,21,5,5000,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_542"
"374",5,21,5,10000,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_542"
"375",5,21,5,50000,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_542"
"376",30,21,5,500,43.438603,9.959581,41.621285,44.137892,44.237094,45.413287,42.979605,42.778104,43.84074,44.393154,"conf_542"
"377",30,21,5,2000,37.844764,2.779068,37.844802,37.844567,37.844616,37.845215,37.844459,37.8448,37.844635,37.844645,"conf_542"
"378",30,21,5,5000,37.844332,2.777988,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,"conf_542"
"379",30,21,5,10000,37.844332,2.777988,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,"conf_542"
"380",30,21,5,50000,37.844332,2.777988,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,37.844332,"conf_542"
"381",5,22,5,500,3e-05,25.477121,18.288293,25.476971,25.477053,2e-06,2e-06,18.288317,0.002723,8.742751,"conf_542"
"382",5,22,5,2000,0,25.476951,18.288292,25.476951,25.476951,0,0,18.288292,0,8.742751,"conf_542"
"383",5,22,5,5000,0,25.476951,18.288292,25.476951,25.476951,0,0,18.288292,0,8.742751,"conf_542"
"384",5,22,5,10000,0,25.476951,18.288292,25.476951,25.476951,0,0,18.288292,0,8.742751,"conf_542"
"385",5,22,5,50000,0,0,0.691857,25.476951,0,0,0,18.288292,0,8.742751,"conf_542"
"386",30,22,5,500,10.808844,23.277578,20.829673,19.385616,19.371382,19.784031,8.58853,17.532752,8.528852,7.785411,"conf_542"
"387",30,22,5,2000,0.692535,7.272194,7.272191,7.272078,7.272677,11.126226,0.693298,7.272278,0.692309,0.692897,"conf_542"
"388",30,22,5,5000,0.691857,7.271629,7.271629,7.271629,7.271629,11.125618,0.691857,7.271629,0.691857,0.691857,"conf_542"
"389",30,22,5,10000,0.691857,7.271629,7.271629,7.271629,7.271629,11.125618,0.691857,7.271629,0.691857,0.691857,"conf_542"
"390",30,22,5,50000,0.691857,7.271629,7.271629,7.271629,7.271629,11.125618,0.691857,7.271629,0.691857,0.691857,"conf_542"
"391",30,23,5,500,5.558146,4.434334,4.037722,4.186214,5.200567,5.097047,5.000146,5.484102,4.663932,4.320118,"conf_542"
"392",30,23,5,2000,5.558146,0.367482,4.037722,4.186214,0.582847,5.097047,5.000146,0.279564,4.663932,0.89934,"conf_542"
"393",30,23,5,5000,3.441753,0.330358,4.037722,4.186214,0.529903,4.967462,3.607094,0.253233,4.663932,0.849466,"conf_542"
"394",30,23,5,10000,3.441753,0.330356,4.037722,4.186214,0.529901,4.26665,3.607094,0.252873,4.663932,0.849463,"conf_542"
"395",30,23,5,50000,3.441753,0.330356,4.037722,4.01991,0.529901,3.763583,3.607094,0.252693,3.807384,0.849463,"conf_542"
"396",5,23,5,500,2.848491,1.90684,2.17366,3.611698,1.910946,2.326225,3.280316,2.993651,3.041956,2.904135,"conf_542"
"397",5,23,5,2000,2.346496,1.90684,2.17366,2.807988,1.910946,2.326225,1.091325,2.08769,1.418635,1.245939,"conf_542"
"398",5,23,5,5000,2.346496,1.90684,2.17366,2.465289,1.910946,1.517577,1.091291,2.08769,0.629005,1.245939,"conf_542"
"399",5,23,5,10000,1.2659,1.90684,2.17366,1.793933,1.910946,1.517577,0.619193,2.08769,0.629005,1.245939,"conf_542"
"400",5,23,5,50000,1.2659,0.575451,0.77762,1.30671,1.524932,1.220571,0.619193,1.02108,0.629005,1.075716,"conf_542"
"401",30,24,5,500,353.063722,349.969011,373.652914,316.560521,397.968157,338.698488,408.066681,374.514836,354.965014,345.958203,"conf_542"
"402",30,24,5,2000,353.063722,338.798912,186.246972,152.302491,397.968157,338.698488,219.85632,374.514836,354.965014,345.958203,"conf_542"
"403",30,24,5,5000,353.063722,328.814037,182.817706,145.823674,397.968157,338.698488,216.066068,374.514836,232.045198,345.958203,"conf_542"
"404",30,24,5,10000,353.063722,326.554707,182.816407,145.816758,386.558789,337.068806,216.065748,368.909087,166.132291,339.49009,"conf_542"
"405",30,24,5,50000,174.243857,313.058047,182.816407,145.816758,360.823285,293.74417,216.065748,187.415349,166.132096,273.648383,"conf_542"
"406",5,24,5,500,14.267899,8.554805,18.258723,13.195732,25.930701,39.719476,32.239609,11.274321,17.620204,14.718063,"conf_542"
"407",5,24,5,2000,14.222286,8.518979,18.179808,13.026653,25.837679,27.03609,25.164907,11.184095,9.101737,14.718063,"conf_542"
"408",5,24,5,5000,14.222286,8.518979,18.179808,13.026653,24.543471,13.292505,25.164907,11.184095,9.101737,1.598697,"conf_542"
"409",5,24,5,10000,14.222286,8.518979,18.179808,13.026653,14.436875,9.761439,25.164907,11.184095,9.101737,1.598697,"conf_542"
"410",5,24,5,50000,14.222286,8.518979,18.179808,13.026653,3.083454,4.090643,13.869825,11.184095,9.101737,1.598697,"conf_542"
"411",5,3,5,500,24.474405,24.830206,14.925722,36.820229,18.678546,37.808258,26.866867,41.788065,22.884259,51.744313,"conf_542"
"412",5,3,5,2000,3.979836,6.964709,14.924351,36.813201,14.924351,37.808237,26.863763,41.788048,22.883993,51.737486,"conf_542"
"413",5,3,5,5000,3.979836,6.964708,14.924351,36.813201,14.924351,25.33938,26.863763,41.788048,22.883993,20.906903,"conf_542"
"414",5,3,5,10000,3.979836,6.964708,14.924351,36.813201,14.924351,15.91931,26.863763,2.984877,22.883993,20.894034,"conf_542"
"415",5,3,5,50000,3.979836,6.964708,14.924351,36.813201,14.924351,15.91931,26.863763,2.984877,22.883993,20.894034,"conf_542"
"416",30,3,5,500,352.728326,314.133301,380.076052,321.957297,356.124974,359.325471,424.255727,409.262281,367.588367,358.855025,"conf_542"
"417",30,3,5,2000,330.692108,106.710123,136.960404,112.665471,166.68945,165.832042,195.009565,202.947188,169.990323,167.401875,"conf_542"
"418",30,3,5,5000,304.29906,102.480395,134.318877,110.441039,163.172503,152.227836,191.03201,201.974264,166.15703,146.259591,"conf_542"
"419",30,3,5,10000,153.559627,102.480388,134.318871,110.440173,163.171794,152.227835,191.031046,201.974261,166.157021,146.257762,"conf_542"
"420",30,3,5,50000,135.313576,102.480388,134.318871,110.440173,163.171794,152.227835,191.031046,201.974261,166.157021,146.257762,"conf_542"
"421",5,4,5,500,4.038147,11.958597,69.01896,37.808247,30.844504,10.944639,16.179361,10.946937,25.869799,7.997825,"conf_542"
"422",5,4,5,2000,3.979836,11.939478,46.427554,37.808237,30.843594,10.944519,13.929392,10.94454,25.868824,7.959667,"conf_542"
"423",5,4,5,5000,3.979836,11.939478,9.94958,37.808237,30.843594,10.944519,13.929391,10.94454,25.868824,7.959667,"conf_542"
"424",5,4,5,10000,3.979836,11.939478,9.94958,32.52159,30.843594,10.944519,13.929391,10.94454,25.868824,7.959667,"conf_542"
"425",5,4,5,50000,3.979836,11.939478,9.94958,9.156036,30.843594,10.944519,13.929391,10.94454,25.868824,7.959667,"conf_542"
"426",30,4,5,500,354.770137,437.50835,389.68514,404.642986,427.38941,523.467526,491.184596,385.567106,382.03842,460.17805,"conf_542"
"427",30,4,5,2000,177.660247,325.74479,161.32067,152.136284,227.56521,310.137288,215.111123,190.319852,166.06647,304.622849,"conf_542"
"428",30,4,5,5000,174.1171,324.352534,155.212995,151.232939,210.300569,291.522308,213.914991,189.040703,165.162252,304.453482,"conf_542"
"429",30,4,5,10000,174.11693,324.35252,155.212925,151.232936,208.940101,291.520371,213.914989,189.040537,165.162247,304.453464,"conf_542"
"430",30,4,5,50000,174.11693,324.35252,155.212925,151.232936,208.940101,291.520371,213.914989,189.040537,165.162247,304.453464,"conf_542"
"431",5,5,5,500,1.619161,7.439859,4.284679,7.123714,2.528705,8.004874,4.997243,5.290902,3.946389,1.320084,"conf_542"
"432",5,5,5,2000,1.165973,0.105499,0.845598,6.991919,1.734587,3.13813,4.869524,4.219881,3.021059,1.10257,"conf_542"
"433",5,5,5,5000,1.165482,0.062838,0.728552,6.991457,1.731507,0.021854,4.83821,4.213979,3.008292,1.10257,"conf_542"
"434",5,5,5,10000,1.165482,0.062737,0.727351,6.991456,1.731473,0.021397,4.838151,0.001736,3.004532,0.294898,"conf_542"
"435",5,5,5,50000,0.000578,0,4.9e-05,5.942315,5.3e-05,0,0.007195,0,7.9e-05,0.000306,"conf_542"
"436",30,5,5,500,211.407065,171.421963,178.339167,222.706631,172.847757,178.013891,181.287773,180.125158,200.445309,199.313027,"conf_542"
"437",30,5,5,2000,106.204427,119.253189,99.858846,87.442442,88.961657,80.329295,102.590454,78.713036,79.054365,83.888081,"conf_542"
"438",30,5,5,5000,94.380926,115.361843,91.572257,80.579529,84.657414,75.387043,100.048178,75.96948,69.280575,79.771026,"conf_542"
