"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"218",30,7,1,5000,17.137722,21.764532,10.759799,7.06656,29.703548,18.065865,14.689764,21.793336,24.092559,34.726259,"conf_16"
"219",30,7,1,10000,17.137722,21.764532,10.759799,7.06656,29.703548,18.065865,14.689764,21.793336,24.092559,34.726259,"conf_16"
"220",30,7,1,50000,17.137722,21.764532,10.759799,7.06656,29.703548,18.065865,14.689764,21.793336,24.092559,34.726259,"conf_16"
"221",5,8,1,500,3.339328,4.639314,3.508232,4.670207,5.6e-05,4.641198,0.183616,2.437833,3.270494,0.045021,"conf_16"
"222",5,8,1,2000,0,3.930839,8e-06,0.100304,0,0.114684,0,0,0,0,"conf_16"
"223",5,8,1,5000,0,3.930839,0,0,0,0,0,0,0,0,"conf_16"
"224",5,8,1,10000,0,3.930839,0,0,0,0,0,0,0,0,"conf_16"
"225",5,8,1,50000,0,3.930839,0,0,0,0,0,0,0,0,"conf_16"
"226",30,8,1,500,677.618463,886.698139,1574.828308,701.817731,1567.896006,950.514892,1659.72819,882.613587,964.417109,1325.502598,"conf_16"
"227",30,8,1,2000,94.831742,106.040024,33.768727,20.652114,118.826345,135.865034,73.233763,136.256565,28.187707,145.199154,"conf_16"
"228",30,8,1,5000,27.368899,87.686944,24.771366,17.963884,27.221825,84.762094,68.440608,29.054232,24.803055,25.868189,"conf_16"
"229",30,8,1,10000,18.640632,79.708306,20.44788,13.52558,22.793532,76.11728,0.448849,25.965033,20.30482,21.889964,"conf_16"
"230",30,8,1,50000,0,0,0,0,0.002474,0,0,3.986724,0,1.1e-05,"conf_16"
"231",5,9,1,500,0.337108,1.300759,0.103972,0.734366,0.691053,0.113563,0.082985,4.514989,0.114036,1.749017,"conf_16"
"232",5,9,1,2000,0,0,0,0,0,0,0,0.022893,0,0,"conf_16"
"233",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"234",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"236",30,9,1,500,135.757825,127.790807,179.624424,233.950567,186.581978,163.0607,148.010688,102.561255,102.07627,192.182845,"conf_16"
"237",30,9,1,2000,16.367733,28.686666,26.712347,23.956888,27.080529,21.990968,27.33998,26.472463,27.530557,29.334675,"conf_16"
"238",30,9,1,5000,14.183503,25.81812,23.442679,17.834854,23.671482,19.016303,23.968834,23.372716,24.346267,27.042358,"conf_16"
"239",30,9,1,10000,9.892224,21.498111,19.213665,13.568459,19.291812,14.208526,19.659422,18.780737,19.758541,22.697379,"conf_16"
"240",30,9,1,50000,0,0.001193,0,0,0,0,0,0,0,0.014964,"conf_16"
"241",5,1,2,500,1e-06,4e-06,2e-05,6e-06,0,0,2e-06,0,0,0,"conf_16"
"242",5,1,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"243",5,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"244",5,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"245",5,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"246",30,1,2,500,15.359365,7.872243,6.800215,10.506529,11.472858,6.876349,7.394612,12.073132,11.884383,13.042962,"conf_16"
"247",30,1,2,2000,0.000872,0.000391,0.000333,0.000534,0.000589,0.000434,0.000336,0.000929,0.000503,0.000526,"conf_16"
"248",30,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"249",30,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"250",30,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"251",30,10,2,500,341250.239202,231759.368635,128778.728923,156981.486328,201114.163973,175775.171408,125878.85759,142668.724825,157505.765154,264918.924093,"conf_16"
"252",30,10,2,2000,34210.890985,14763.809113,21849.359169,42178.81511,44017.65475,28456.862282,19711.566897,26694.146878,26984.560749,30481.216932,"conf_16"
"253",30,10,2,5000,4371.196876,2680.783327,6898.70275,3518.72173,4203.155515,3553.148193,2817.153881,2382.560917,8812.598455,5882.037507,"conf_16"
"254",30,10,2,10000,1399.951957,282.360204,549.160136,491.580087,864.80901,450.101476,484.383107,295.705823,879.380293,613.876474,"conf_16"
"255",30,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"256",5,10,2,500,600.640887,516.26077,229.52093,250.392341,194.501123,433.343681,853.257657,360.327354,949.668598,2307.681354,"conf_16"
"257",5,10,2,2000,0,0.001936,0,0,1e-06,1.4e-05,54.579163,4e-06,0.441727,1e-06,"conf_16"
"258",5,10,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"259",5,10,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"260",5,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"261",5,11,2,500,35.68273,36.13547,24.35541,35.426168,29.189447,33.455238,19.219195,17.228787,21.794813,33.47997,"conf_16"
"262",5,11,2,2000,0.020624,0.126298,0.036517,1.192998,0.235824,0.000335,0.549208,1.25914,3.03098,0.085552,"conf_16"
"263",5,11,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"264",5,11,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"265",5,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"266",30,11,2,500,173.447701,270.614112,179.402488,134.755045,231.876646,173.689414,201.437929,198.396203,207.764977,171.085125,"conf_16"
"267",30,11,2,2000,171.37856,250.119724,172.740369,132.484232,225.213908,172.363412,197.145902,184.069483,204.292895,163.769825,"conf_16"
"268",30,11,2,5000,75.126216,77.732861,93.252908,52.602903,103.290239,104.468193,115.837521,116.379738,87.815295,102.105188,"conf_16"
"269",30,11,2,10000,30.958058,36.385267,36.730326,25.945613,39.237844,24.88023,84.004197,39.010702,15.292884,40.281077,"conf_16"
"270",30,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"271",5,12,2,500,0.379462,0.203986,0.539973,8.523505,0.167112,0.003334,10.416133,0.162572,0.550198,4.214278,"conf_16"
"272",5,12,2,2000,0,0.015651,0.043782,0,0,0,0,0.001056,0,0,"conf_16"
"273",5,12,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"274",5,12,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"275",5,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"276",30,12,2,500,7715624.23348,8368252.887143,7787171.355537,10064936.449653,8142855.359481,8215319.936538,8782756.397836,8148991.057065,7687332.124995,13107818.788002,"conf_16"
"277",30,12,2,2000,206.670172,388.189711,203.515553,502.813174,460.754314,236.473234,1002.701374,432.332617,996.492158,519.641491,"conf_16"
"278",30,12,2,5000,1.343552,0.003537,1.882125,1.603604,0.250874,0.043466,2.12469,0.486963,15.774071,0.229552,"conf_16"
"279",30,12,2,10000,0.498554,0.001679,0.846866,0.70482,0.102099,0.013247,1.107985,0.201776,8.51493,0.079774,"conf_16"
"280",30,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"281",5,13,2,500,6.345579,14.783952,6.561674,26.562513,6.799406,5.445892,7.275651,0.436411,0.514673,16.552479,"conf_16"
"282",5,13,2,2000,6.4e-05,6.9e-05,2.5e-05,6e-06,0.126981,0.024602,0.01029,0.192836,2e-04,0.000276,"conf_16"
"283",5,13,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"284",5,13,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"285",5,13,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"286",30,13,2,500,766.875881,829.739712,810.689331,757.396239,694.23014,700.690271,760.27914,706.163361,907.522461,704.288173,"conf_16"
"287",30,13,2,2000,18.361324,13.919757,16.160287,20.651814,14.558733,13.988803,20.72059,16.948444,19.35904,11.973911,"conf_16"
"288",30,13,2,5000,7.956201,0.193789,3.232452,6.379121,0.016511,0.39394,0.770088,0.938036,0.099943,3.783742,"conf_16"
"289",30,13,2,10000,7.953869,0.191268,3.227914,6.374613,0.013786,0.390629,0.765564,0.934982,0.092145,3.782317,"conf_16"
"290",30,13,2,50000,7.953869,0.191268,3.227914,6.374613,0.013786,0.390629,0.765564,0.934982,0.092145,3.782317,"conf_16"
"291",5,14,2,500,0.000332,0.001037,0.001242,0.001491,0.000385,9.9e-05,0.000732,0.000668,0.001404,0.000572,"conf_16"
"292",5,14,2,2000,0,0,0,0,0,0,0,0,0,1e-06,"conf_16"
"293",5,14,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"294",5,14,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"295",5,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"296",30,14,2,500,1.77107,3.697316,2.829194,2.999373,2.409724,2.312608,3.222576,2.067485,3.296822,2.425874,"conf_16"
"297",30,14,2,2000,0.013603,0.015159,0.014523,0.010641,0.011378,0.016684,0.011078,0.012774,0.012521,0.009643,"conf_16"
"298",30,14,2,5000,0.000753,0.000847,0.000886,0.000732,0.000979,0.000737,0.000477,0.000749,0.000862,0.000493,"conf_16"
"299",30,14,2,10000,8.8e-05,9.7e-05,7.7e-05,0.000126,8.9e-05,0.000106,6.3e-05,6e-05,0.000116,5e-05,"conf_16"
"300",30,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"301",5,15,2,500,35.956135,9.958793,2.99026,2.985432,25.881838,9.949871,15.928173,14.105698,25.896006,20.070864,"conf_16"
"302",5,15,2,2000,35.956135,9.94958,2.984877,2.984877,25.868865,9.94958,15.91931,13.929391,25.868804,20.070864,"conf_16"
"303",5,15,2,5000,33.475776,9.94958,2.984877,2.984877,22.050263,9.94958,15.91931,13.929391,25.868804,9.749938,"conf_16"
"304",5,15,2,10000,3.979836,9.94958,2.984877,2.984877,3.979836,9.94958,15.91931,13.929391,25.868804,1.989918,"conf_16"
"305",5,15,2,50000,3.979836,9.94958,2.984877,2.984877,3.979836,9.94958,15.91931,13.929391,11.939478,1.989918,"conf_16"
"306",30,15,2,500,397.845431,440.165987,333.61026,404.878541,286.347011,495.817144,395.373502,492.478191,450.516907,368.499326,"conf_16"
"307",30,15,2,2000,397.845431,274.208529,126.728126,156.13023,286.347011,306.807586,188.362351,256.057369,450.516907,368.499326,"conf_16"
"308",30,15,2,5000,161.315044,266.645656,119.40314,155.212692,286.347011,305.449409,185.060921,253.711335,450.516907,368.499326,"conf_16"
"309",30,15,2,10000,155.212025,266.645598,119.394734,155.212687,107.724022,305.449356,185.060909,253.711142,439.040763,181.23515,"conf_16"
"310",30,15,2,50000,155.212025,266.645598,119.394734,155.212687,105.465306,305.449356,185.060909,253.711142,247.742307,180.086281,"conf_16"
"311",5,16,2,500,12.816292,0.114589,0.800878,4.828104,0.550456,30.447812,0.019629,1.609939,0.755574,0.024562,"conf_16"
"312",5,16,2,2000,12.757716,0.102882,0.786858,3.389257,0.509709,4.007616,0.016457,1.583974,0.683004,0.015579,"conf_16"
"313",5,16,2,5000,12.757716,0.102882,0.786858,0.129984,0.509709,4.007615,0.016457,1.583974,0.683004,0.015579,"conf_16"
"314",5,16,2,10000,8.921396,0.102882,0.786858,0.129984,0.509709,4.007615,0.016457,1.583974,0.683004,0.015579,"conf_16"
"315",5,16,2,50000,0.050152,0.102882,0.371526,0.129984,0.509709,4.007615,0.016457,0.291928,0.683004,0.015579,"conf_16"
"316",30,16,2,500,12.919629,12.58282,14.667779,15.326143,15.875553,14.485132,14.259733,16.839132,14.376307,22.997235,"conf_16"
"317",30,16,2,2000,2.716433,3.334566,3.044492,4.202569,3.029179,4.442684,5.624152,6.882243,4.339356,13.651222,"conf_16"
"318",30,16,2,5000,2.484291,3.059176,2.792669,3.978808,2.825651,4.20378,5.367674,6.467549,3.974489,13.263442,"conf_16"
"319",30,16,2,10000,2.483584,3.058912,2.791347,3.976817,2.823286,4.203189,5.367469,6.462939,3.969841,13.260507,"conf_16"
"320",30,16,2,50000,2.483578,3.058912,2.791336,3.976812,2.823277,4.203189,5.367469,6.461233,3.969832,13.260502,"conf_16"
"321",5,17,2,500,0.014469,0.00679,0.028842,0.433236,0.021797,2.268058,0.071425,2.877711,0.017867,0.580668,"conf_16"
"322",5,17,2,2000,0.014023,0.002878,0.026848,0.427224,0.021118,1.345412,0.069802,0.878356,0.017474,0.066633,"conf_16"
"323",5,17,2,5000,0.014023,0.002878,0.026828,0.427224,0.021118,1.324135,0.069802,0.843532,0.017474,0.036741,"conf_16"
"324",5,17,2,10000,0.014023,0.002878,0.026828,0.427224,0.021118,0.022752,0.069802,0.843532,0.017474,0.036741,"conf_16"
"325",5,17,2,50000,0.003042,0.002878,0.026828,0.407932,0.021118,0.022752,0.067828,0.439567,0.017474,0.036741,"conf_16"
"326",30,17,2,500,6.680081,6.867233,4.540797,7.229883,4.025223,4.700566,5.649238,6.760477,8.953284,6.537339,"conf_16"
"327",30,17,2,2000,4.077695,4.43132,2.503339,4.592298,1.725894,2.836623,3.323682,3.60565,6.342624,4.346314,"conf_16"
"328",30,17,2,5000,4.067088,4.26602,2.43715,3.874655,1.689744,2.806164,3.115046,3.591432,6.217906,4.140937,"conf_16"
"329",30,17,2,10000,4.067083,4.263623,2.420324,3.800399,1.689741,2.788754,2.891024,3.591431,6.195358,4.09239,"conf_16"
"330",30,17,2,50000,4.067083,4.261257,2.406017,3.78578,1.688185,2.715275,2.824632,3.591431,6.194299,4.087772,"conf_16"
"331",5,18,2,500,0.011553,1.96037,0.1886,4.994871,0.297684,0.835856,1.376914,0.043718,0.530761,1.956532,"conf_16"
"332",5,18,2,2000,0.009808,1.940459,0.176983,3.668699,0.288644,0.81036,1.347069,0.035974,0.523457,1.950351,"conf_16"
"333",5,18,2,5000,0.009808,1.940459,0.176983,3.659693,0.288644,0.81036,1.347069,0.035974,0.523457,1.949607,"conf_16"
"334",5,18,2,10000,0.009808,1.940459,0.176983,3.659693,0.288644,0.649037,1.347069,0.035974,0.523457,0.093843,"conf_16"
"335",5,18,2,50000,0.009808,1.940459,0.176983,0.02122,0.288644,0.134102,1.347069,0.035974,0.523457,0.093843,"conf_16"
"336",30,18,2,500,29.769242,32.889008,19.754943,19.017766,21.251627,21.437513,18.572278,28.867059,14.174658,40.002834,"conf_16"
"337",30,18,2,2000,18.18807,21.512752,12.455727,7.275368,13.303696,13.079955,9.126132,18.981824,6.907783,29.990947,"conf_16"
"338",30,18,2,5000,17.980399,20.956571,12.404024,7.094852,12.767536,12.179828,9.032941,17.889205,6.513124,26.246658,"conf_16"
"339",30,18,2,10000,17.980298,20.896304,12.404013,7.094768,11.829532,11.734736,9.032935,17.702765,6.306628,25.040152,"conf_16"
"340",30,18,2,50000,17.980298,20.892434,12.404013,7.094768,11.740795,11.588056,9.032935,17.692492,6.204519,24.98377,"conf_16"
"341",5,19,2,500,0.70074,1.828189,0.566621,1.4609,0.350812,1.198309,1.067105,0.42693,3.418954,0.942656,"conf_16"
"342",5,19,2,2000,0.246293,0.407879,0.566621,1.0297,0.290619,0.374401,0.928879,0.42693,1.240935,0.942656,"conf_16"
"343",5,19,2,5000,0.221812,0.407879,0.566621,0.939253,0.097778,0.206631,0.706819,0.42693,0.974452,0.942656,"conf_16"
"344",5,19,2,10000,0.219911,0.407879,0.37954,0.53991,0.087028,0.204203,0.706819,0.42693,0.22227,0.942656,"conf_16"
"345",5,19,2,50000,0.162403,0.264812,0.37954,0.503475,0.086406,0.204203,0.452273,0.334974,0.22227,0.390771,"conf_16"
"346",30,19,2,500,6.455792,6.527685,6.32297,5.678416,6.238566,6.992765,6.356678,6.847671,6.51387,7.104136,"conf_16"
"347",30,19,2,2000,6.455792,1.845132,6.32297,5.678416,6.238566,1.554913,6.356678,6.119317,1.989249,7.104136,"conf_16"
"348",30,19,2,5000,6.170271,1.050353,6.20169,5.678416,5.315345,1.203269,6.147259,5.719348,1.305131,6.047242,"conf_16"
"349",30,19,2,10000,5.789103,0.471144,5.650684,5.678416,5.315345,0.782891,5.527288,5.719348,0.738025,4.973891,"conf_16"
"350",30,19,2,50000,1.176689,0.412938,4.919961,5.526084,5.315345,0.334212,0.716251,5.13311,0.505963,4.973891,"conf_16"
"351",30,2,2,500,233399.291199,153401.757413,204978.270138,179993.0875,301710.20217,172233.002198,174977.400949,145932.828062,106875.552286,103957.551655,"conf_16"
"352",30,2,2,2000,30299.206582,15844.666177,43871.934109,29105.820805,40934.27963,14072.856814,16156.137496,25183.867014,25211.555269,23982.625339,"conf_16"
"353",30,2,2,5000,5029.552045,3347.057782,3274.299543,3636.01052,3115.661715,3027.574146,2105.813022,4563.138354,5045.672205,6113.144275,"conf_16"
"354",30,2,2,10000,630.993925,687.582105,613.336445,364.815716,525.943369,228.313787,150.753054,607.026414,262.686548,763.277545,"conf_16"
"355",30,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"356",5,2,2,500,66.050178,99.261621,33.386739,879.804675,332.00079,80.210482,134.845142,671.403482,316.488312,120.6595,"conf_16"
"357",5,2,2,2000,0,0,0,0,29.136277,0,0,0,5e-06,0,"conf_16"
"358",5,2,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"359",5,2,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"360",5,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_16"
"361",30,20,2,500,3.417632,3.169379,3.580204,3.579194,3.788391,3.757431,3.409993,3.605659,3.498673,3.367689,"conf_16"
"362",30,20,2,2000,1.82614,2.219846,2.449349,2.278721,1.998681,1.886186,1.724145,3.605659,2.251311,2.550296,"conf_16"
"363",30,20,2,5000,1.822854,2.217739,2.441342,2.178249,1.994112,1.875564,1.717493,1.765927,2.250636,2.546623,"conf_16"
"364",30,20,2,10000,1.822854,2.217739,2.441342,2.178249,1.994112,1.875559,1.717493,1.704611,2.250636,2.546623,"conf_16"
"365",30,20,2,50000,1.822854,2.217739,2.441342,2.178249,1.994112,1.875559,1.717493,1.704611,2.250636,2.546623,"conf_16"
"366",5,20,2,500,2.448034,1.065994,1.900616,2.210947,1.697658,1.539756,2.43909,1.302922,2.053215,1.302839,"conf_16"
"367",5,20,2,2000,2.44798,1.065967,1.895057,2.210942,1.697649,1.53972,1.500246,1.302909,2.053008,1.302838,"conf_16"
"368",5,20,2,5000,2.348036,1.065967,1.895057,2.210942,1.697649,1.53972,1.500246,1.302909,2.053008,1.302838,"conf_16"
"369",5,20,2,10000,1.381786,1.065967,1.895057,2.006226,1.697649,1.53972,1.500246,1.302909,1.219037,1.302838,"conf_16"
"370",5,20,2,50000,1.01912,1.065967,1.144909,1.816476,0.671156,1.53972,1.438373,1.302909,0.82909,1.068285,"conf_16"
"371",30,21,2,500,16.546906,19.933504,14.132066,15.986036,7.486056,8.482982,9.085827,21.900712,7.971909,13.488541,"conf_16"
"372",30,21,2,2000,2.119228,10.429007,3.170385,2.118925,1.999422,2.118753,2.11893,14.96421,1.999486,2.118965,"conf_16"
"373",30,21,2,5000,2.118635,10.428701,3.169806,2.118635,1.999385,2.118635,2.118635,14.962494,1.999385,2.118635,"conf_16"
"374",30,21,2,10000,2.118635,10.428701,3.169806,2.118635,1.999385,2.118635,2.118635,14.962494,1.999385,2.118635,"conf_16"
"375",30,21,2,50000,2.118635,10.428701,3.169806,2.118635,1.999385,2.118635,2.118635,14.962494,1.999385,2.118635,"conf_16"
"376",5,21,2,500,7.011098,7.011098,7.011099,7.011098,7.011098,7.011098,3.169806,7.011098,7.011098,7.011098,"conf_16"
"377",5,21,2,2000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,3.169806,7.011098,7.011098,7.011098,"conf_16"
"378",5,21,2,5000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,3.169806,7.011098,7.011098,7.011098,"conf_16"
"379",5,21,2,10000,7.011098,7.011098,7.011098,7.011098,7.011098,7.011098,0.489491,3.169806,7.011098,3.169806,"conf_16"
"380",5,21,2,50000,0,1.93774,2.430892,3.169806,1.402604,2.166014,0.489491,2.017855,3.169806,1.295546,"conf_16"
"381",5,22,2,500,2.590925,2.592141,2.590969,2.602826,1.954999,2.590851,2.590903,2.590572,2.593936,2.591619,"conf_16"
"382",5,22,2,2000,2.590548,2.590548,2.540378,2.590548,1.954999,2.590548,2.590548,1.953176,2.590548,2.071629,"conf_16"
"383",5,22,2,5000,2.590548,2.138256,2.540378,2.388383,0,2.590548,2.430743,1.953176,2.590548,2.071629,"conf_16"
"384",5,22,2,10000,2.590548,2.138256,0.590219,2.388383,0,2.590548,2.430743,0.691857,1.843361,2.071629,"conf_16"
"385",5,22,2,50000,0.312228,0.691857,0,2.388383,0,1.098681,2.430743,0.402453,1.843361,1.820228,"conf_16"
"386",30,22,2,500,21.322035,18.358899,16.345416,15.918002,12.668997,16.755725,19.903975,19.188169,15.800597,14.362892,"conf_16"
"387",30,22,2,2000,7.646073,7.453858,7.447106,7.4822,7.45265,7.66479,7.470371,7.43358,7.484595,7.365352,"conf_16"
"388",30,22,2,5000,7.271688,7.271652,7.271662,7.271789,7.271714,7.271691,7.271666,7.271846,7.271633,7.271654,"conf_16"
"389",30,22,2,10000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_16"
"390",30,22,2,50000,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_16"
"391",5,23,2,500,0.525089,1.856276,1.042758,2.339334,0.62864,1.236115,4.495435,0.437394,2.335726,0.374597,"conf_16"
"392",5,23,2,2000,0.523947,1.856276,1.018755,1.487473,0.622379,1.236115,2.747056,0.400417,2.335726,0.368006,"conf_16"
"393",5,23,2,5000,0.523947,1.856276,1.018755,1.484424,0.622379,1.236115,2.747056,0.400417,2.335726,0.368006,"conf_16"
"394",5,23,2,10000,0.523947,1.856276,0.239489,0.707738,0.114452,1.236115,1.397767,0.400417,2.335726,0.267783,"conf_16"
"395",5,23,2,50000,0.523947,1.350835,0.236655,0.707738,0.114452,1.236115,1.397767,0.15276,1.201153,0.074321,"conf_16"
"396",30,23,2,500,3.197016,5.467206,4.900565,4.854839,4.627451,4.640037,4.737036,4.841852,5.637567,4.67123,"conf_16"
"397",30,23,2,2000,3.197016,4.497632,4.788181,4.854839,4.627451,4.640037,4.737036,4.841852,5.637567,4.67123,"conf_16"
"398",30,23,2,5000,3.197016,3.984166,4.382095,3.397476,4.552949,4.390338,4.737036,4.841852,3.887541,4.159836,"conf_16"
"399",30,23,2,10000,3.197016,3.984166,0.338017,3.397476,4.552949,4.390338,4.737036,3.996583,3.887541,4.159836,"conf_16"
"400",30,23,2,50000,3.197016,3.14185,0.334614,3.397476,0.599642,3.398653,3.225648,3.761293,3.887541,3.302141,"conf_16"
"401",5,24,2,500,13.825134,35.313539,27.521784,21.286416,40.265393,20.980615,40.268109,42.189767,25.595709,46.218436,"conf_16"
"402",5,24,2,2000,13.825134,27.552858,20.229668,21.286416,37.554001,20.970831,36.650807,25.04301,21.802223,28.968301,"conf_16"
"403",5,24,2,5000,10.827908,27.552858,20.229668,12.288725,33.690641,20.970831,15.128276,25.04301,21.802223,3.244487,"conf_16"
"404",5,24,2,10000,2.308568,17.764594,18.693761,12.288725,33.690641,20.970831,15.128276,20.377537,21.802223,3.244487,"conf_16"
"405",5,24,2,50000,1.099982,4.726826,7.755218,12.288725,11.549709,20.608114,12.898039,9.694405,14.968534,3.244487,"conf_16"
"406",30,24,2,500,371.299685,403.128078,326.731158,318.565796,430.359192,382.127443,375.327487,353.331886,361.094469,345.736623,"conf_16"
"407",30,24,2,2000,171.694124,403.128078,326.731158,318.565796,430.359192,382.127443,375.327487,353.331886,361.094469,152.54187,"conf_16"
"408",30,24,2,5000,167.408283,403.128078,326.731158,318.565796,350.43569,347.797235,375.327487,353.331886,324.443411,144.050239,"conf_16"
"409",30,24,2,10000,167.408057,201.279739,305.314266,108.415418,350.43569,347.586676,369.097343,312.884119,324.443411,144.042242,"conf_16"
"410",30,24,2,50000,167.408057,201.277037,274.113545,108.399541,338.382519,346.432386,352.281677,312.884119,324.443411,144.042242,"conf_16"
"411",30,3,2,500,317.721845,305.301299,409.284451,333.375983,391.93887,318.696331,308.874363,295.410554,252.784577,399.239983,"conf_16"
"412",30,3,2,2000,97.833318,116.578237,189.342074,123.155945,391.93887,77.733638,103.528105,244.582472,252.784577,209.51054,"conf_16"
"413",30,3,2,5000,93.526476,108.465888,188.046589,119.395922,391.93887,76.615871,102.480436,244.582472,252.784577,188.292822,"conf_16"
"414",30,3,2,10000,93.525934,108.45026,188.046398,119.394673,106.463566,76.611686,102.480429,244.582472,60.616983,188.045945,"conf_16"
"415",30,3,2,50000,93.525934,108.45026,188.046398,119.394673,104.470302,76.611686,102.480429,78.601609,59.697427,188.045945,"conf_16"
"416",5,3,2,500,9.969323,20.918123,1.990698,6.965288,6.966243,1.994204,2.98498,12.952373,3.373259,7.970015,"conf_16"
"417",5,3,2,2000,9.94958,20.89408,1.989918,6.964708,6.964708,1.989918,2.984877,12.934453,2.984877,7.959667,"conf_16"
"418",5,3,2,5000,9.94958,20.227999,1.989918,6.964708,6.964708,1.989918,2.984877,12.934453,2.984877,7.959667,"conf_16"
"419",5,3,2,10000,9.94958,20.227999,1.989918,6.964708,6.964708,1.989918,2.984877,12.934453,2.984877,7.959667,"conf_16"
"420",5,3,2,50000,9.94958,3.979836,1.989918,4.453972,6.964708,1.989918,2.984877,10.348837,2.984877,4.660402,"conf_16"
"421",5,4,2,500,32.055341,12.934554,28.853624,15.919627,39.819782,10.951121,48.588844,30.031311,4.974841,18.905024,"conf_16"
"422",5,4,2,2000,21.645926,12.934453,28.853559,15.91931,37.909199,10.944519,46.788386,29.594663,4.97479,18.904182,"conf_16"
"423",5,4,2,5000,10.94454,12.934453,23.394109,15.91931,37.909199,10.944519,9.94958,29.594663,4.97479,5.969749,"conf_16"
"424",5,4,2,10000,10.94454,10.006289,9.949565,15.91931,10.944519,10.944519,9.94958,9.94958,4.97479,5.969749,"conf_16"
"425",5,4,2,50000,10.94454,6.964708,9.94956,15.586506,10.944519,10.944519,9.94958,3.694826,4.97479,5.969749,"conf_16"
"426",30,4,2,500,378.057286,354.176766,382.78147,427.440006,456.297533,328.305195,478.308723,385.57412,492.340359,431.196548,"conf_16"
"427",30,4,2,2000,166.218341,210.18269,145.004478,236.053662,269.889939,176.859825,331.483559,194.554733,320.910207,279.132417,"conf_16"
"428",30,4,2,5000,165.162083,208.940345,135.314381,234.808363,269.630929,175.111399,331.318321,179.112867,320.373232,277.590357,"conf_16"
"429",30,4,2,10000,165.162083,208.940203,135.313977,234.808333,269.630929,175.111367,331.318321,179.091312,320.373231,277.590267,"conf_16"
"430",30,4,2,50000,165.162083,208.940203,135.313977,234.808333,269.630929,175.111367,331.318321,179.091311,320.373231,277.590267,"conf_16"
"431",30,5,2,500,234.554371,212.287144,215.916074,252.471027,253.174697,227.762415,198.946895,211.208835,221.481886,200.758647,"conf_16"
"432",30,5,2,2000,110.613789,112.590724,111.391169,167.507016,112.216336,126.895288,135.550062,129.724532,158.755468,120.572744,"conf_16"
"433",30,5,2,5000,92.75042,106.379262,107.999037,115.3966,93.17053,124.187172,129.467321,125.432243,154.816914,99.732808,"conf_16"
"434",30,5,2,10000,90.682498,105.202498,106.339336,91.831137,73.108717,119.288535,117.293763,106.004945,149.621048,88.261586,"conf_16"
"435",30,5,2,50000,90.089927,105.167884,90.154392,88.832767,68.592665,118.905114,115.997261,70.332107,101.736831,85.381934,"conf_16"
"436",5,5,2,500,7.165987,12.744013,40.923854,15.940979,1.354474,21.976923,11.669725,14.710404,10.629013,4.114924,"conf_16"
