"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"219",30,7,1,10000,6.622563,9.365972,10.977964,16.456715,14.832378,8.897182,15.726729,7.733522,3.701232,9.431575,"conf_814"
"220",30,7,1,50000,6.620225,9.365972,10.977964,16.456715,14.832378,8.897182,15.726729,7.733522,3.701232,9.421029,"conf_814"
"221",5,8,1,500,0.848228,2.459242,4.363402,1.97007,3.303304,3.886173,5.229139,2.956622,3.359312,1.272278,"conf_814"
"222",5,8,1,2000,0,0,0.061888,2e-06,0.004874,0.045852,3.930839,1e-06,0.000395,0,"conf_814"
"223",5,8,1,5000,0,0,0,0,0,0,3.930839,0,0,0,"conf_814"
"224",5,8,1,10000,0,0,0,0,0,0,3.930839,0,0,0,"conf_814"
"225",5,8,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"226",30,8,1,500,1578.769796,876.243896,1674.696197,1328.327702,1301.432781,1186.751378,1368.599121,2021.200519,1185.801284,803.94432,"conf_814"
"227",30,8,1,2000,31.459162,29.859939,163.841219,28.12988,123.235667,106.835482,29.917901,29.346891,28.998466,28.337388,"conf_814"
"228",30,8,1,5000,26.33376,28.318067,28.566663,23.979705,99.96318,25.27348,25.054291,25.71314,24.505864,24.543776,"conf_814"
"229",30,8,1,10000,21.617771,24.257981,22.580075,19.291899,20.671027,20.192357,20.053975,20.78168,19.867197,20.048821,"conf_814"
"230",30,8,1,50000,0,3.5e-05,0,0,0,0,0,0,0,0,"conf_814"
"231",5,9,1,500,0.239627,0.832742,0.144161,0.524791,4.438178,2.762105,0.448966,0.721981,0.554014,0.299436,"conf_814"
"232",5,9,1,2000,0,0,0,0,3.930839,3e-06,0,0,0,0,"conf_814"
"233",5,9,1,5000,0,0,0,0,3.930839,0,0,0,0,0,"conf_814"
"234",5,9,1,10000,0,0,0,0,3.930839,0,0,0,0,0,"conf_814"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"236",30,9,1,500,171.238714,155.040876,150.350206,114.425141,195.537597,182.855974,166.481976,105.644499,121.280959,192.999625,"conf_814"
"237",30,9,1,2000,27.259077,25.062774,28.374797,25.793581,27.258488,28.093085,27.044258,29.347387,26.986445,27.993358,"conf_814"
"238",30,9,1,5000,23.56875,22.009935,25.104585,22.150875,24.037416,24.528361,23.397778,27.321196,23.335394,24.401463,"conf_814"
"239",30,9,1,10000,18.859096,17.232504,20.61837,17.583005,18.985276,19.950964,18.358804,23.394455,18.516398,19.795093,"conf_814"
"240",30,9,1,50000,0,0,0,0,0,0,0,1e-06,0,0,"conf_814"
"241",5,1,3,500,1.5e-05,5e-06,4.9e-05,5e-06,8e-06,5.7e-05,3.4e-05,0.000112,6e-06,0.00026,"conf_814"
"242",5,1,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"243",5,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"244",5,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"245",5,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"246",30,1,3,500,4.128867,9.143719,6.463239,13.539172,8.628293,8.036095,7.042015,5.220833,8.536944,10.594579,"conf_814"
"247",30,1,3,2000,0.000666,0.00161,0.002443,0.000765,0.003179,0.001099,0.000668,0.000936,0.001136,0.000941,"conf_814"
"248",30,1,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"249",30,1,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"250",30,1,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"251",5,10,3,500,291.801117,251.919783,130.369041,105.705915,49.143997,60.23698,310.176064,123.956853,271.098015,52.325497,"conf_814"
"252",5,10,3,2000,0.000374,0.001469,0,0,2.7e-05,0,0.004027,0,1e-06,0.000692,"conf_814"
"253",5,10,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"254",5,10,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"255",5,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"256",30,10,3,500,250415.791032,191205.899935,385094.584375,334300.311488,267662.740375,365222.341524,422701.402093,308771.9866,281251.675334,152804.65912,"conf_814"
"257",30,10,3,2000,41484.217878,35062.973293,33558.889933,47524.24177,29990.283146,59228.314951,46049.365628,65277.463688,35404.562784,14795.55357,"conf_814"
"258",30,10,3,5000,10300.280306,7845.080302,5117.444525,9574.439844,5774.113957,10597.648689,11523.288928,8880.314926,6650.563432,1838.308193,"conf_814"
"259",30,10,3,10000,1761.356382,1082.261054,1248.580985,699.868195,1130.46542,1378.312672,2403.152214,1415.661406,1399.34028,468.841754,"conf_814"
"260",30,10,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"261",30,11,3,500,187.342285,215.945916,265.935738,251.388484,196.40997,204.686904,230.508101,213.196003,211.53152,215.494034,"conf_814"
"262",30,11,3,2000,187.342285,215.945916,265.935738,251.388484,196.40997,204.686904,198.411184,210.453642,211.53152,190.975605,"conf_814"
"263",30,11,3,5000,187.342285,215.945916,265.935738,251.388484,196.40997,204.686904,198.411184,199.891207,211.53152,173.40288,"conf_814"
"264",30,11,3,10000,187.342285,199.107161,145.739445,183.330405,162.30927,204.686904,131.665183,90.274537,145.471271,173.40288,"conf_814"
"265",30,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"266",5,11,3,500,7.131065,18.092177,8.412986,29.083434,11.397716,7.476943,4.307983,11.282986,8.643719,41.635941,"conf_814"
"267",5,11,3,2000,2e-06,7.2e-05,0.00016,0.322847,0.002362,0.00162,0.000118,2e-06,3.7e-05,0.008133,"conf_814"
"268",5,11,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"269",5,11,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"270",5,11,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"271",30,12,3,500,16995817.274545,9407634.002147,13134215.927109,24888630.204725,10101593.519935,14191615.088199,20929664.463872,18457009.313003,11962212.463928,17429694.63273,"conf_814"
"272",30,12,3,2000,1626.593255,2717.372027,1276.256036,4294.810776,2338.544642,1663.840375,2154.073753,2933.559427,2729.280603,1919.052719,"conf_814"
"273",30,12,3,5000,5.512001,0.093581,0.026373,3.862235,0.357939,0.106549,11.869641,9.797379,0.941045,0.764852,"conf_814"
"274",30,12,3,10000,3.240189,0.032895,0.008878,2.170018,0.114841,0.024359,6.535541,5.742218,0.559053,0.359282,"conf_814"
"275",30,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"276",5,12,3,500,6.977345,28.422308,53.31346,74.052937,53.90472,45.295989,14.04499,17.347438,23.543386,196.182833,"conf_814"
"277",5,12,3,2000,2.976255,0.051693,0.145372,0.055477,1.575948,0.051982,2.594191,1.753263,0.000698,0.563899,"conf_814"
"278",5,12,3,5000,0.000511,0,0,0,7.6e-05,0,0.000118,0.000122,0,8e-06,"conf_814"
"279",5,12,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"280",5,12,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"281",5,13,3,500,9.665703,3.133312,1.899664,1.346453,2.174659,4.000542,10.604127,4.044543,2.596226,6.850079,"conf_814"
"282",5,13,3,2000,0.001079,0.190179,0.011991,0.055376,0.002651,0.00022,3.204789,0.001708,0.000389,0.013561,"conf_814"
"283",5,13,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"284",5,13,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"285",5,13,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"286",30,13,3,500,695.885403,720.093105,642.549309,709.921685,684.749681,744.621507,686.833638,876.309647,827.786689,798.752921,"conf_814"
"287",30,13,3,2000,34.657376,14.961518,20.469139,15.050174,24.884624,27.622832,17.438262,20.040189,22.143365,20.6767,"conf_814"
"288",30,13,3,5000,2.200061,3.046069,0.065576,0.159876,3.539346,0.172955,1.10436,0.454876,3.468499,0.645997,"conf_814"
"289",30,13,3,10000,2.167299,3.038527,0.052576,0.149785,3.525237,0.158291,1.098944,0.438128,3.448865,0.633079,"conf_814"
"290",30,13,3,50000,0.00018,0.020694,0.052576,0.149028,7.6e-05,0.009436,0.00204,0.438128,0.213346,0.281358,"conf_814"
"291",30,14,3,500,3.015477,4.11145,4.192701,3.332636,2.950839,3.637773,3.471946,5.326889,4.456558,3.791199,"conf_814"
"292",30,14,3,2000,0.027495,0.022163,0.031125,0.034654,0.021293,0.023455,0.019246,0.042366,0.028492,0.029199,"conf_814"
"293",30,14,3,5000,0.001999,0.00214,0.00193,0.002249,0.001753,0.001471,0.002161,0.001378,0.001434,0.0023,"conf_814"
"294",30,14,3,10000,0.000256,0.000126,0.000179,0.000269,0.000179,0.000291,0.000139,0.00017,0.000128,0.000171,"conf_814"
"295",30,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"296",5,14,3,500,0.003717,0.000975,0.000658,0.00147,0.001232,0.001553,0.000833,0.001851,0.00146,0.001249,"conf_814"
"297",5,14,3,2000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"298",5,14,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"299",5,14,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"300",5,14,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"301",5,15,3,500,3.271036,19.878714,20.388541,12.714872,13.215368,9.604234,29.018455,7.594361,12.223202,2.357152,"conf_814"
"302",5,15,3,2000,2.984877,3.979831,7.959667,10.94454,12.934453,2.984877,25.868804,1.989918,8.954621,1.989918,"conf_814"
"303",5,15,3,5000,2.984877,3.979831,7.959667,10.94454,12.934453,2.984877,25.868804,1.989918,8.954621,1.989918,"conf_814"
"304",5,15,3,10000,2.984877,3.979831,7.959667,10.94454,12.934453,2.984877,25.868804,1.989918,8.954621,1.989918,"conf_814"
"305",5,15,3,50000,2.984877,2.984877,7.959662,7.704853,1.989918,2.984877,0.994959,1.989918,4.97479,1.989918,"conf_814"
"306",30,15,3,500,291.48411,363.358767,335.648928,324.025126,325.766994,323.418984,323.62763,347.449156,337.41783,345.765152,"conf_814"
"307",30,15,3,2000,217.85049,253.703235,205.202289,224.288875,235.226888,226.35467,192.91452,234.745682,203.150867,242.531056,"conf_814"
"308",30,15,3,5000,46.862794,73.040574,25.889139,52.75348,52.75042,39.265445,39.118158,53.003524,45.84683,79.047442,"conf_814"
"309",30,15,3,10000,46.763035,72.631839,25.868915,44.773097,52.732729,38.803358,38.803368,52.732699,45.768056,37.808468,"conf_814"
"310",30,15,3,50000,46.763035,72.631839,25.868915,44.773097,52.732729,38.803358,38.803368,52.732699,45.768056,37.808419,"conf_814"
"311",5,16,3,500,4.832868,2.1027,0.125537,0.227899,0.185933,3.894117,2.586149,0.774909,1.034651,0.200779,"conf_814"
"312",5,16,3,2000,2.541179,0.321663,0.078,0.087455,0.000209,0.35369,0.762062,0.118306,0.112929,2.7e-05,"conf_814"
"313",5,16,3,5000,2.541179,0.321663,0.078,0.087455,0.000209,0.35369,0.762062,0.118306,0.112929,2.7e-05,"conf_814"
"314",5,16,3,10000,2.541179,0.321663,0.078,0.087455,0.000209,0.35369,0.762062,0.118306,0.112929,2.7e-05,"conf_814"
"315",5,16,3,50000,0.00775,0.321663,0,0.087455,0.000209,0.001447,0.450893,0.01118,0.112929,2.7e-05,"conf_814"
"316",30,16,3,500,20.00674,27.186752,17.735684,30.980918,21.36162,29.808878,23.871246,26.730474,26.752611,22.763148,"conf_814"
"317",30,16,3,2000,1.118791,3.156471,2.431537,7.941397,3.315367,2.239806,1.940834,4.057621,5.370737,2.21139,"conf_814"
"318",30,16,3,5000,0.09308,0.663783,0.371317,2.030679,1.305142,0.578366,0.492542,0.420374,0.789249,0.301482,"conf_814"
"319",30,16,3,10000,0.071601,0.601655,0.293461,1.7026,1.22301,0.502486,0.418881,0.273419,0.655513,0.253242,"conf_814"
"320",30,16,3,50000,0.071504,0.601602,0.293225,1.700933,1.222251,0.502479,0.418832,0.273006,0.65539,0.253232,"conf_814"
"321",30,17,3,500,6.291685,3.734694,5.838724,5.509565,4.072231,4.151852,6.417069,5.389934,5.03549,5.305947,"conf_814"
"322",30,17,3,2000,2.665864,0.422166,0.38525,0.29126,0.290844,0.394231,0.403276,0.62244,0.391767,0.822979,"conf_814"
"323",30,17,3,5000,1.106694,0.04425,0.014607,0.017884,0.009163,0.038443,0.005526,0.047218,0.011459,0.096561,"conf_814"
"324",30,17,3,10000,1.025628,0.038287,0.011222,0.012697,0.006735,0.032379,0.002267,0.038404,0.006969,0.088893,"conf_814"
"325",30,17,3,50000,1.023583,0.038213,0.011181,0.012684,0.006714,0.03234,0.002256,0.03832,0.006949,0.088778,"conf_814"
"326",5,17,3,500,0.181152,1.118659,0.257259,0.759717,0.80407,0.598956,0.202953,5.405309,0.583355,0.181148,"conf_814"
"327",5,17,3,2000,0,1.051282,0.033589,0.436536,0.713262,0.164096,8e-05,5.405278,0.409288,0.048688,"conf_814"
"328",5,17,3,5000,0,1.051072,0.033371,0.436406,0.71321,0.163961,8e-05,5.405278,0.409288,0.048145,"conf_814"
"329",5,17,3,10000,0,1.051072,0.033371,0.436406,0.71321,0.163961,8e-05,5.405278,0.409288,0.048145,"conf_814"
"330",5,17,3,50000,0,0.002057,0.033371,0.436406,0.71321,0.163961,7.9e-05,0.00425,0.154261,0.048145,"conf_814"
"331",5,18,3,500,1.472566,0.662136,0.992014,0.883416,0.171651,0.872524,0.692514,0.410189,1.456429,27.950261,"conf_814"
"332",5,18,3,2000,0.241869,0.35587,0.068545,0.278168,0.000373,0.219204,0.35265,0.216468,1.096984,27.912881,"conf_814"
"333",5,18,3,5000,0.241758,0.35561,0.068545,0.271371,0.000364,0.219204,0.342648,0.209988,1.09662,27.912881,"conf_814"
"334",5,18,3,10000,0.241758,0.35561,0.068545,0.271371,0.000364,0.219204,0.342648,0.209988,1.09662,27.912881,"conf_814"
"335",5,18,3,50000,0.241758,0.169245,0.002787,0.271371,0.000364,0.219204,0.342648,0.209901,1.093508,0.068488,"conf_814"
"336",30,18,3,500,18.232373,17.182939,23.112925,29.29314,18.744698,31.110141,16.788116,22.37611,21.351303,9.813664,"conf_814"
"337",30,18,3,2000,1.970413,1.876357,2.030238,8.340016,1.426539,2.655666,1.93199,2.40708,2.238522,1.456744,"conf_814"
"338",30,18,3,5000,0.122195,0.23935,0.293773,3.820765,0.169045,0.3674,0.571448,0.129029,0.31957,0.164762,"conf_814"
"339",30,18,3,10000,0.083723,0.184694,0.230916,3.619273,0.142673,0.323407,0.546295,0.069312,0.20403,0.141655,"conf_814"
"340",30,18,3,50000,0.083298,0.184258,0.229352,3.615731,0.142479,0.323026,0.545743,0.069203,0.203667,0.141258,"conf_814"
"341",5,19,3,500,1.895492,1.137104,0.335969,1.099492,0.673746,1.085998,0.918112,1.02202,1.224818,0.146259,"conf_814"
"342",5,19,3,2000,0.824615,0.682495,0.335969,0.615619,0.565832,1.085998,0.872626,0.509914,0.505654,0.101043,"conf_814"
"343",5,19,3,5000,0.609033,0.682495,0.335969,0.548054,0.297913,1.085998,0.192422,0.243025,0.400664,0.086394,"conf_814"
"344",5,19,3,10000,0.608928,0.682495,0.335969,0.548054,0.199502,1.085998,0.192422,0.213287,0.400553,0.086394,"conf_814"
"345",5,19,3,50000,0.608856,0.113883,0.335969,0.215984,0.19686,0.015708,0.027531,0.027489,0.051051,0.086394,"conf_814"
"346",30,19,3,500,6.326255,4.387788,7.281191,6.643093,5.940048,7.04082,6.475024,6.74964,5.823125,7.306144,"conf_814"
"347",30,19,3,2000,6.067362,4.387788,7.035738,4.995654,5.940048,5.327201,6.475024,5.281085,5.823125,5.551656,"conf_814"
"348",30,19,3,5000,4.918006,4.387788,5.814416,4.995654,5.940048,5.327201,5.048807,5.281085,5.549606,5.551656,"conf_814"
"349",30,19,3,10000,3.784001,4.387788,5.813187,4.995654,5.940048,5.327201,2.161045,5.198614,4.800341,3.187044,"conf_814"
"350",30,19,3,50000,0.525506,1.760252,0.621863,0.55224,0.662944,0.915829,0.559747,0.772665,0.763945,0.456955,"conf_814"
"351",5,2,3,500,297.059213,1532.577645,3661.986982,1482.438238,461.231764,275.505764,400.86994,213.605708,36.696298,399.180867,"conf_814"
"352",5,2,3,2000,1.4e-05,0,0.001315,0.000857,0.000185,4.4e-05,0,4e-06,0,0,"conf_814"
"353",5,2,3,5000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"354",5,2,3,10000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"355",5,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"356",30,2,3,500,393780.736876,230969.227368,198928.437038,245302.236899,279408.711192,360964.647003,245537.940521,411628.79133,316528.52942,474907.994696,"conf_814"
"357",30,2,3,2000,22660.135695,55783.770643,49032.316535,29045.77663,53362.015323,40341.78131,40944.830372,43154.161915,56760.237995,76796.97118,"conf_814"
"358",30,2,3,5000,7514.238687,14385.645986,3054.221672,10863.941792,9413.005613,10273.749369,5170.515694,13660.782087,4549.959767,9700.144208,"conf_814"
"359",30,2,3,10000,1009.633368,735.856361,700.258368,923.902476,878.505029,1776.991706,476.006017,400.928177,417.688627,777.261024,"conf_814"
"360",30,2,3,50000,0,0,0,0,0,0,0,0,0,0,"conf_814"
"361",5,20,3,500,2.201496,1.987007,2.245105,1.604683,1.737186,1.659415,2.101967,1.728711,1.422585,2.338649,"conf_814"
"362",5,20,3,2000,2.013517,1.987007,2.245105,1.604683,1.737123,1.658202,2.052986,1.697649,1.342312,2.338649,"conf_814"
"363",5,20,3,5000,2.013517,1.987007,2.245105,1.604683,1.737123,1.658202,2.052986,1.697649,1.342312,2.338649,"conf_814"
"364",5,20,3,10000,2.013517,1.987007,2.245105,1.604683,1.737123,1.658202,2.052986,1.697649,1.342312,2.338649,"conf_814"
"365",5,20,3,50000,1.61889,1.697649,1.618728,1.53972,1.737123,1.65818,0.71063,1.579254,1.342312,1.816131,"conf_814"
"366",30,20,3,500,3.573843,3.576053,3.519267,3.761288,3.762953,3.614353,3.803111,3.725376,3.676016,3.651658,"conf_814"
"367",30,20,3,2000,2.345582,2.23812,2.257597,2.479407,2.363934,2.766089,2.778174,2.593437,2.698053,2.268071,"conf_814"
"368",30,20,3,5000,2.085968,1.822794,1.875586,1.829353,2.046631,2.171583,2.283395,1.888563,2.059733,2.046461,"conf_814"
"369",30,20,3,10000,2.085967,1.822793,1.875581,1.829344,2.046629,2.171577,2.283389,1.888553,2.059705,2.046461,"conf_814"
"370",30,20,3,50000,2.085967,1.822793,1.875581,1.829344,2.046629,2.171577,2.283389,1.888553,2.059705,2.046461,"conf_814"
"371",5,21,3,500,8.123561,4.164908,8.123573,8.123515,2.50198,8.123519,8.123494,8.123544,8.123496,8.123513,"conf_814"
"372",5,21,3,2000,8.123489,4.161779,8.123489,8.123489,2.472974,8.123489,8.123489,8.123489,8.123489,8.123489,"conf_814"
"373",5,21,3,5000,8.123489,4.161779,8.123489,8.123489,2.472974,8.123489,8.123489,8.123489,8.123489,8.123489,"conf_814"
"374",5,21,3,10000,8.123489,4.161779,8.123489,8.123489,2.472974,8.123489,8.123489,8.123489,8.123489,8.123489,"conf_814"
"375",5,21,3,50000,8.123489,4.161779,8.123489,8.123489,2.472974,8.123489,8.123489,8.123489,8.123489,0,"conf_814"
"376",30,21,3,500,18.57469,17.546399,18.99872,12.547,14.232278,13.38826,12.415177,14.924848,16.688235,14.834748,"conf_814"
"377",30,21,3,2000,7.015711,2.020204,2.032844,7.014247,3.198731,7.013495,7.013508,2.075123,7.014651,2.077704,"conf_814"
"378",30,21,3,5000,7.011098,1.99939,1.999395,7.011098,3.169806,7.011098,7.011098,1.999431,7.011098,1.999393,"conf_814"
"379",30,21,3,10000,7.011098,1.999385,1.999385,7.011098,3.169806,7.011098,7.011098,1.999385,7.011098,1.999385,"conf_814"
"380",30,21,3,50000,7.011098,1.999385,1.999385,7.011098,3.169806,7.011098,7.011098,1.999385,7.011098,1.999385,"conf_814"
"381",5,22,3,500,1.978409,1.955578,1.974933,0.000564,30.166864,1.95544,1.955674,0.000832,0.003872,0.092216,"conf_814"
"382",5,22,3,2000,1.954999,1.954999,1.954999,0,30.082211,1.954999,1.954999,0,0,0,"conf_814"
"383",5,22,3,5000,1.954999,1.954999,1.954999,0,30.082211,1.954999,1.954999,0,0,0,"conf_814"
"384",5,22,3,10000,1.954999,1.954999,1.954999,0,30.082211,1.954999,1.954999,0,0,0,"conf_814"
"385",5,22,3,50000,0,1.954999,1.954999,0,1.954999,0,0,0,0,0,"conf_814"
"386",30,22,3,500,19.029787,18.652574,19.556331,18.452163,27.249074,24.482511,19.362022,20.070048,21.258644,25.593387,"conf_814"
"387",30,22,3,2000,11.128914,11.127587,11.128634,11.130137,11.133962,11.134381,11.126596,11.128202,11.12951,11.135464,"conf_814"
"388",30,22,3,5000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_814"
"389",30,22,3,10000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_814"
"390",30,22,3,50000,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,11.125618,"conf_814"
"391",30,23,3,500,3.569781,4.079376,4.712631,4.542855,6.102245,5.552,3.672709,6.384368,2.816647,4.64967,"conf_814"
"392",30,23,3,2000,3.569781,4.079376,4.054525,4.542855,4.402945,4.69888,3.672709,4.535528,2.816647,4.063567,"conf_814"
"393",30,23,3,5000,3.569781,3.992102,4.054525,3.406346,4.402945,4.158653,3.672709,3.928357,2.816647,4.063567,"conf_814"
"394",30,23,3,10000,3.569781,3.987718,4.054525,3.406346,3.668733,3.999802,3.672709,3.56326,2.816647,3.072676,"conf_814"
"395",30,23,3,50000,3.435442,2.762871,3.131722,3.142383,2.472724,2.931473,3.116809,3.119981,2.816647,2.088017,"conf_814"
"396",5,23,3,500,3.012559,3.3758,2.698579,2.435607,1.522951,2.342415,3.015587,1.593937,2.645668,3.177701,"conf_814"
"397",5,23,3,2000,1.67904,1.657591,2.438872,2.435607,0.037339,1.617533,0.131335,0.132256,0.065181,0.064958,"conf_814"
"398",5,23,3,5000,1.332269,0.11249,1.265097,0.651139,0,1.617533,0.131334,0.132223,0.065121,0.064947,"conf_814"
"399",5,23,3,10000,0,0.111929,0.165481,0.651139,0,0.919793,0.131334,0.132223,0.065121,0.064947,"conf_814"
"400",5,23,3,50000,0,0,0,0,0,0,0,0.058775,0.065121,0.064947,"conf_814"
"401",30,24,3,500,292.026958,268.937099,274.895578,265.376491,309.923064,270.155549,252.720084,253.454713,292.991391,313.343396,"conf_814"
"402",30,24,3,2000,244.748464,211.331548,230.843643,256.272131,245.924111,197.409384,250.321975,240.893162,206.505299,265.570168,"conf_814"
"403",30,24,3,5000,226.301678,211.331548,206.352124,248.385813,229.296811,60.332753,127.472134,208.942559,205.318689,218.874445,"conf_814"
"404",30,24,3,10000,141.076564,174.212223,195.877479,222.768308,200.390383,51.880735,51.510813,208.942559,193.505663,155.827631,"conf_814"
"405",30,24,3,50000,72.941946,40.881224,33.158019,48.762838,63.405516,51.880676,51.510732,59.459844,44.412511,61.938968,"conf_814"
"406",5,24,3,500,17.948089,13.588149,14.624744,21.431905,22.727571,23.37333,22.183983,11.754776,22.744185,24.350127,"conf_814"
"407",5,24,3,2000,1.329487,6.246418,6.803751,13.30814,17.144032,21.854444,18.700994,8.98483,8.085607,15.293604,"conf_814"
"408",5,24,3,5000,1.329465,6.246418,6.803751,12.907902,17.144032,21.854444,18.700994,8.98483,8.085607,15.293604,"conf_814"
"409",5,24,3,10000,1.329465,6.246418,6.803751,12.907902,17.144032,21.854444,18.700994,8.98483,8.085607,15.293604,"conf_814"
"410",5,24,3,50000,1.329465,6.246418,6.803751,6.61716,3.881577,7.108356,10.599329,3.843545,8.085607,15.293604,"conf_814"
"411",5,3,3,500,7.01497,20.104681,15.244428,13.672137,4.144149,2.358987,13.571377,12.855542,13.159439,12.682711,"conf_814"
"412",5,3,3,2000,6.964708,14.924351,10.944519,2.984877,1.989918,1.989918,12.934437,2.984877,12.934437,11.939478,"conf_814"
"413",5,3,3,5000,6.964708,14.924351,10.944519,2.984877,1.989918,1.989918,12.934437,2.984877,12.934437,11.939478,"conf_814"
"414",5,3,3,10000,6.964708,14.924351,10.944519,2.984877,1.989918,1.989918,12.934437,2.984877,12.934437,11.939478,"conf_814"
"415",5,3,3,50000,4.97479,0.994959,7.959667,2.984877,1.989918,1.989918,10.94454,2.984877,5.969749,2.984877,"conf_814"
"416",30,3,3,500,335.945148,331.01709,324.431304,357.690531,348.708124,317.142392,277.305274,345.843803,318.146229,299.185295,"conf_814"
"417",30,3,3,2000,209.283039,128.30454,182.284918,215.872976,156.929787,228.630357,174.531933,176.250653,93.667291,206.026398,"conf_814"
"418",30,3,3,5000,44.120467,42.783363,59.705073,51.755365,55.718089,50.90407,61.688534,61.701663,50.744213,42.889979,"conf_814"
"419",30,3,3,10000,43.778123,42.783184,59.697427,51.73777,55.717637,50.74276,61.687356,61.68734,50.742841,42.783204,"conf_814"
"420",30,3,3,50000,43.778123,42.783184,59.697427,51.73777,55.717637,50.74276,61.687356,61.68734,50.742841,42.783204,"conf_814"
"421",5,4,3,500,12.40427,13.011859,9.894973,36.405749,9.989116,13.799902,21.122644,11.25555,9.036324,14.968481,"conf_814"
"422",5,4,3,2000,3.979836,12.934453,6.964708,35.818242,9.94958,12.934453,20.894034,9.94958,8.954621,10.944519,"conf_814"
"423",5,4,3,5000,3.979836,12.934453,6.964708,35.818242,9.94958,12.934453,20.894034,9.94958,8.954621,10.944519,"conf_814"
"424",5,4,3,10000,3.979836,12.934453,6.964708,35.818242,9.94958,12.934453,20.894034,9.94958,8.954621,10.944519,"conf_814"
"425",5,4,3,50000,3.979836,2.984877,6.964708,8.954621,5.969749,12.934453,9.926928,9.94958,8.954621,10.944519,"conf_814"
"426",30,4,3,500,392.358933,402.835665,406.032988,385.588845,406.129222,326.191887,418.839317,402.067196,419.391659,376.209532,"conf_814"
"427",30,4,3,2000,267.420237,166.86791,231.044196,257.526029,248.729739,122.90398,170.616532,165.488353,235.871441,149.365026,"conf_814"
"428",30,4,3,5000,86.808306,83.754334,75.667518,110.446158,65.715546,73.628018,68.754974,60.786902,108.509576,91.577933,"conf_814"
"429",30,4,3,10000,86.561206,83.57641,75.616666,110.440056,65.667136,73.626824,68.651886,60.692447,108.450194,91.535793,"conf_814"
"430",30,4,3,50000,86.561206,83.57641,75.616666,110.440056,65.667136,73.626824,68.651886,60.692447,108.450194,91.535793,"conf_814"
"431",5,5,3,500,6.386937,11.243408,5.998174,4.691227,9.567879,2.177426,1.157657,6.944124,3.109678,6.108628,"conf_814"
"432",5,5,3,2000,0.606792,0.77568,0.199779,0.317684,2.311678,0.527167,0.270809,0.06581,0.320079,1.087529,"conf_814"
"433",5,5,3,5000,0.161473,0.182229,0.199779,0.137546,0.197444,0.165397,0.046476,0.06581,0.152729,0.105902,"conf_814"
"434",5,5,3,10000,0.112657,0.0874,0.138542,0.137546,0.114158,0.153523,0.046476,0.06581,0.096194,0.105902,"conf_814"
"435",5,5,3,50000,0.034367,0.066271,0.055523,0.047435,0.068501,0.070255,0.046476,0.06581,0.046074,0.066841,"conf_814"
"436",30,5,3,500,201.610886,192.52623,194.634071,205.342612,199.647397,223.728843,212.717776,206.178913,203.843179,203.504272,"conf_814"
"437",30,5,3,2000,77.822651,41.794716,107.23114,81.267946,76.03204,75.152929,66.673975,61.914767,80.925014,51.512641,"conf_814"
