"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"216",30,7,1,500,58.33542,48.023076,72.62477,59.48792,59.237438,58.419605,41.742121,72.066003,35.553592,57.819181,"conf_815"
"217",30,7,1,2000,23.680118,13.931572,16.565218,13.315053,20.71222,32.399151,16.475649,21.477281,9.305843,14.454041,"conf_815"
"218",30,7,1,5000,23.680118,13.931572,16.565218,13.315053,20.71222,32.399151,16.475649,21.477281,9.305843,14.454041,"conf_815"
"219",30,7,1,10000,13.927931,13.931572,16.565218,13.315053,20.71222,22.376198,16.475649,21.477281,9.305843,14.454041,"conf_815"
"220",30,7,1,50000,13.927931,9.48942,16.565218,13.315053,13.084988,19.421748,15.911665,13.365036,9.305843,14.454041,"conf_815"
"221",5,8,1,500,2.269851,4.076965,3.37192,1.90366,4.526371,0.627794,0.84285,1.999576,0.651515,0.941256,"conf_815"
"222",5,8,1,2000,0,3.930839,1.8e-05,0,0.493836,0,0,0,0,0,"conf_815"
"223",5,8,1,5000,0,0.308558,0,0,0,0,0,0,0,0,"conf_815"
"224",5,8,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"225",5,8,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"226",30,8,1,500,563.82668,524.586165,917.445373,615.511525,735.15865,715.868423,752.503564,546.905233,656.099553,586.750253,"conf_815"
"227",30,8,1,2000,109.677853,28.629272,117.503331,86.754773,25.070591,71.56003,97.973374,107.090677,28.40128,34.985906,"conf_815"
"228",30,8,1,5000,103.290768,25.158256,26.115847,81.128862,21.775578,27.1851,84.153648,45.738227,24.689344,27.540949,"conf_815"
"229",30,8,1,10000,41.043685,21.453698,21.487317,21.421916,17.970371,23.148462,74.939548,22.500073,20.414194,23.785255,"conf_815"
"230",30,8,1,50000,5.542143,2.576841,3.004089,4.048911,0.109471,4.401764,1.212505,2.729221,2.067896,5.873015,"conf_815"
"231",30,9,1,500,76.853311,125.509953,143.165754,103.189397,160.14914,106.90871,99.54537,108.139177,156.142254,115.114117,"conf_815"
"232",30,9,1,2000,23.780928,29.417367,26.477076,26.306323,27.75684,27.460605,27.421254,27.299294,29.422689,27.607076,"conf_815"
"233",30,9,1,5000,20.500888,29.288859,22.566497,22.644242,23.91456,23.62556,23.767543,23.579394,29.117137,24.059917,"conf_815"
"234",30,9,1,10000,16.53371,26.622482,18.788457,18.786345,19.821206,19.841768,19.884561,19.76557,26.515975,20.018782,"conf_815"
"235",30,9,1,50000,0.028166,13.202551,0.991733,0.226185,1.538165,1.078809,1.309104,0.986265,7.934121,1.094854,"conf_815"
"236",5,9,1,500,0.651847,0.022062,0.969504,1.312385,1.663421,1.056778,0.522518,0.911871,1.184414,1.583186,"conf_815"
"237",5,9,1,2000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"238",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"239",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"240",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"241",5,1,5,500,0.000103,0.00011,0.000192,3.1e-05,7.4e-05,7e-05,2.3e-05,3.7e-05,2.9e-05,0.000123,"conf_815"
"242",5,1,5,2000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"243",5,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"244",5,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"245",5,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"246",30,1,5,500,4.531422,3.11014,3.373275,6.246195,4.084798,3.124755,3.358328,3.667319,2.824697,2.960708,"conf_815"
"247",30,1,5,2000,0.000961,0.000786,0.000683,0.000814,0.000697,0.000528,0.000592,0.000752,0.000439,0.000653,"conf_815"
"248",30,1,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"249",30,1,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"250",30,1,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"251",30,10,5,500,242361.802568,252470.685876,138558.301765,505654.659027,139285.151727,140610.081712,255066.68811,63836.079386,85291.538967,209642.897725,"conf_815"
"252",30,10,5,2000,28123.351138,34720.543042,24930.007791,62786.909912,21669.731898,20964.575966,34014.263315,14514.702485,34612.921732,31634.426641,"conf_815"
"253",30,10,5,5000,5813.343793,6502.757157,5463.530528,7212.219144,2989.315276,5081.337208,5662.039369,2623.060755,3820.924686,8329.284828,"conf_815"
"254",30,10,5,10000,604.859168,798.699513,337.524821,2299.090845,588.012432,2625.537845,1240.718871,440.209139,637.51507,724.948138,"conf_815"
"255",30,10,5,50000,0,0,82.415009,1467.146173,0,80.563152,179.574936,0,0,0,"conf_815"
"256",5,10,5,500,214.42923,1746.268135,2407.43261,3354.750637,882.660276,2143.689942,233.818525,961.853464,912.141189,1024.89565,"conf_815"
"257",5,10,5,2000,0.03974,0.197908,0.115461,0.01779,1.908718,0.129839,0.518263,93.626002,38.598395,2.2151,"conf_815"
"258",5,10,5,5000,0,0,0,0,0,0,0,90.17675,38.598395,0,"conf_815"
"259",5,10,5,10000,0,0,0,0,0,0,0,81.914934,0.000553,0,"conf_815"
"260",5,10,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"261",5,11,5,500,30.313506,26.003676,24.425131,19.82742,16.738205,24.280737,12.432787,13.581875,31.866652,35.44061,"conf_815"
"262",5,11,5,2000,0.54828,0.02211,0.311121,0.796615,0.007918,0.971054,0.250763,1.078038,3.219163,9.982035,"conf_815"
"263",5,11,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"264",5,11,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"265",5,11,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"266",30,11,5,500,186.113232,197.213115,231.984021,153.847614,203.861576,160.163723,189.337883,247.959783,203.697028,217.314153,"conf_815"
"267",30,11,5,2000,186.113232,197.213115,231.984021,153.847614,203.861576,158.080181,189.337883,247.959783,201.49241,217.314153,"conf_815"
"268",30,11,5,5000,59.242585,63.479388,88.795512,47.882604,73.218465,52.366316,90.265935,108.271546,107.893857,87.048934,"conf_815"
"269",30,11,5,10000,10.396335,62.675704,43.705954,7.220135,20.389168,22.190397,19.627087,6.710842,17.174585,12.118005,"conf_815"
"270",30,11,5,50000,0.002619,13.474711,6.595415,0,0.000567,0.021494,2.1e-05,2e-06,0.002541,0,"conf_815"
"271",30,12,5,500,6233304.103873,6474630.749207,6048884.214487,4027554.269902,4765831.048193,3443305.511298,4538706.3498,4707730.255627,6005615.362038,6033885.955702,"conf_815"
"272",30,12,5,2000,1398.19868,913.745195,1238.368134,813.086765,611.873118,521.21112,586.930358,445.049363,371.66529,680.501585,"conf_815"
"273",30,12,5,5000,0.160477,1.338065,5.526597,1.651389,6.435493,0.450218,0.296033,0.215676,2.549051,0.059032,"conf_815"
"274",30,12,5,10000,0.052336,0.485995,2.747952,0.658053,3.232429,0.131066,0.051709,0.039826,0.998187,0.009077,"conf_815"
"275",30,12,5,50000,0,2.9e-05,0.02467,0.000249,0.055425,0,1e-06,0,0.000226,0,"conf_815"
"276",5,12,5,500,4.152152,3.185533,9.024828,2.910596,1.097515,10.43749,2.517386,3.79745,7.227388,1.750854,"conf_815"
"277",5,12,5,2000,0.003078,0.002077,0.001149,5.4e-05,0.002867,0.000458,0.004158,0.003623,0.005193,0.004462,"conf_815"
"278",5,12,5,5000,0,0,0,0,6e-06,0,0,0,0,2.6e-05,"conf_815"
"279",5,12,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"280",5,12,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"281",30,13,5,500,487.525778,458.952971,376.226351,317.148096,427.786957,446.772017,410.53032,456.455248,403.569752,506.178374,"conf_815"
"282",30,13,5,2000,33.862467,11.853297,22.563453,8.983961,9.748373,20.196857,9.496851,13.925928,14.466129,7.935091,"conf_815"
"283",30,13,5,5000,26.775892,5.210495,13.517348,4.279758,3.483795,13.17646,3.093668,6.02824,8.597843,2.066262,"conf_815"
"284",30,13,5,10000,26.773693,5.208577,13.515373,4.278517,3.482681,13.174384,3.09246,6.026896,8.595894,2.065005,"conf_815"
"285",30,13,5,50000,5e-06,3.90066,0,0.000686,0.041118,1.2e-05,0.00291,0,0.543456,2.065005,"conf_815"
"286",5,13,5,500,2.026379,0.607673,0.421312,2.004376,1.052514,7.288388,2.795364,5.292301,2.865066,1.716376,"conf_815"
"287",5,13,5,2000,0.00435,0.000406,0.001599,0.000867,0.002156,0.002074,0.000461,4.4e-05,2.058291,1.1e-05,"conf_815"
"288",5,13,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"289",5,13,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"290",5,13,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"291",5,14,5,500,0.004553,0.002079,0.00027,0.001796,0.004548,0.001868,0.000329,0.001092,0.006671,0.010326,"conf_815"
"292",5,14,5,2000,0,0,0,1e-06,0,1e-06,0,0,0,0,"conf_815"
"293",5,14,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"294",5,14,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"295",5,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"296",30,14,5,500,3.452137,5.195222,3.141917,2.341367,3.72463,3.462837,2.999267,2.59621,5.718288,3.737226,"conf_815"
"297",30,14,5,2000,0.016987,0.009378,0.011692,0.011497,0.015368,0.0169,0.009631,0.008846,0.01528,0.017653,"conf_815"
"298",30,14,5,5000,0.000814,0.000606,0.000598,0.000518,0.000728,0.000903,0.000673,0.000331,0.000534,0.000705,"conf_815"
"299",30,14,5,10000,9.4e-05,9.4e-05,4.6e-05,5.5e-05,9.3e-05,8.9e-05,6.4e-05,7.6e-05,8.5e-05,8.1e-05,"conf_815"
"300",30,14,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"301",5,15,5,500,17.910594,18.911394,10.94592,3.985676,8.956152,12.936475,10.94701,14.929258,8.577505,4.97633,"conf_815"
"302",5,15,5,2000,17.909223,18.904182,10.94454,3.979836,8.954621,12.934453,10.94454,14.924351,8.577505,4.97479,"conf_815"
"303",5,15,5,5000,17.909223,11.939478,10.94454,3.979836,6.964708,5.969749,10.94454,9.94958,8.577505,4.97479,"conf_815"
"304",5,15,5,10000,9.94956,6.964708,10.94454,3.979836,6.964708,5.969749,10.94454,6.964708,8.577505,4.97479,"conf_815"
"305",5,15,5,50000,1.989918,6.964708,9.94956,3.979836,6.964708,5.969749,2.984877,6.964708,8.577505,4.97479,"conf_815"
"306",30,15,5,500,254.872801,238.806358,321.102384,277.087089,259.92629,296.713257,264.821688,337.488043,310.950387,286.819066,"conf_815"
"307",30,15,5,2000,69.456039,70.791369,86.774383,81.371307,70.533689,78.079527,70.339035,121.74121,67.205323,59.440968,"conf_815"
"308",30,15,5,5000,68.652092,69.647889,82.592373,78.601881,68.652072,77.606521,66.662281,120.391322,66.662091,58.702782,"conf_815"
"309",30,15,5,10000,68.652069,69.646962,82.581375,78.601548,68.652003,77.606487,66.662136,120.389345,66.66209,58.702468,"conf_815"
"310",30,15,5,50000,68.652069,69.646962,60.692386,78.601548,66.662116,58.702524,55.717632,77.606539,66.66209,58.702468,"conf_815"
"311",5,16,5,500,0.982238,4.964123,2.571457,0.05929,3.141812,0.137586,2.475666,13.34638,0.8529,2.086591,"conf_815"
"312",5,16,5,2000,0.865216,4.143425,2.262878,0.031897,3.039213,0.132797,2.331703,13.023791,0.666344,1.955136,"conf_815"
"313",5,16,5,5000,0.865216,4.143425,1.224761,0.031897,3.039213,0.132797,2.331703,9.176608,0.666344,1.955136,"conf_815"
"314",5,16,5,10000,0.865216,3.383216,1.224761,0.031897,4e-06,0.132797,0.694087,6.788107,0.666344,0.644471,"conf_815"
"315",5,16,5,50000,0.556939,0.602582,0.437983,0.031897,3e-06,0.132797,0.694087,0.001776,0.102591,0.061119,"conf_815"
"316",30,16,5,500,7.709876,7.199506,7.475427,13.801097,11.667076,10.959909,7.857027,9.603832,8.00214,9.782622,"conf_815"
"317",30,16,5,2000,1.866069,2.46424,1.85071,4.566026,4.872086,3.211087,2.964361,2.727961,2.826114,2.993264,"conf_815"
"318",30,16,5,5000,1.769041,2.383017,1.782171,4.448935,4.777727,3.107011,2.845697,2.59696,2.698841,2.912806,"conf_815"
"319",30,16,5,10000,1.766812,2.382231,1.781876,4.444743,4.773124,3.105008,2.844606,2.596867,2.697351,2.910838,"conf_815"
"320",30,16,5,50000,0.939383,1.894546,1.055004,3.247406,1.737086,1.530976,1.941393,2.596867,1.921122,2.909906,"conf_815"
"321",5,17,5,500,1.829794,4.036567,3.312701,4.754252,3.637873,3.445949,0.023726,5.102253,0.120425,7.828315,"conf_815"
"322",5,17,5,2000,1.798493,4.036507,3.290918,4.753953,3.485863,3.445698,0.02172,5.10181,0.114017,7.828315,"conf_815"
"323",5,17,5,5000,1.798493,4.036507,3.284498,4.753953,3.45586,3.445698,0.02172,4.514953,0.114017,6.301196,"conf_815"
"324",5,17,5,10000,1.798493,4.036507,3.284159,4.753953,3.45586,0.35887,0.02172,4.017685,0.114017,5.924994,"conf_815"
"325",5,17,5,50000,1.798493,3.630085,3.283585,3.909199,3.45586,0.35887,0.02172,3.923887,0.114017,3.9681,"conf_815"
"326",30,17,5,500,7.605448,5.14544,7.762854,8.78609,4.014017,5.975287,4.957522,7.501115,4.550196,8.772462,"conf_815"
"327",30,17,5,2000,5.070414,3.025233,6.077549,6.612158,2.18992,4.048001,2.37845,5.478259,2.432763,5.610099,"conf_815"
"328",30,17,5,5000,4.868678,3.020848,6.075757,6.399261,2.185107,3.874063,2.367637,5.473016,2.429205,5.578286,"conf_815"
"329",30,17,5,10000,4.801041,3.020848,6.075757,6.387697,2.185107,3.836566,2.367636,5.473015,2.429205,5.577618,"conf_815"
"330",30,17,5,50000,4.770619,3.020848,6.075757,6.38724,2.185107,3.830879,2.367636,5.473015,2.429205,5.577557,"conf_815"
"331",30,18,5,500,30.734727,28.981377,20.451822,33.968243,19.287051,35.25583,26.747382,16.225938,18.464137,31.377653,"conf_815"
"332",30,18,5,2000,22.123493,19.768011,11.661653,22.779042,11.911571,24.6115,19.058037,9.792506,9.797675,19.888019,"conf_815"
"333",30,18,5,5000,20.361731,19.236312,11.249932,22.759211,11.874602,23.402454,18.722819,9.481399,9.776166,19.365552,"conf_815"
"334",30,18,5,10000,20.066548,18.982818,11.187189,22.75921,11.874594,23.26878,18.483365,9.36117,9.776166,19.243428,"conf_815"
"335",30,18,5,50000,19.965764,18.767296,11.070863,22.75921,11.874594,23.227339,18.426981,9.323659,9.776166,19.238102,"conf_815"
"336",5,18,5,500,18.305232,19.137422,27.439747,26.074127,16.145101,13.012166,19.909051,30.434575,21.30449,15.439924,"conf_815"
"337",5,18,5,2000,18.291583,19.137422,27.439703,26.074035,16.145004,12.992513,19.908901,30.434051,21.303858,15.427505,"conf_815"
"338",5,18,5,5000,18.291583,19.137422,27.439703,24.755149,16.145004,12.992513,19.908901,20.498509,21.303858,15.427505,"conf_815"
"339",5,18,5,10000,18.291583,19.137422,19.475407,22.238332,16.145004,12.992513,19.908901,20.498509,21.303858,15.427505,"conf_815"
"340",5,18,5,50000,18.291583,19.137422,18.832839,18.350548,16.145004,12.992513,19.908901,12.659652,15.839107,15.427505,"conf_815"
"341",5,19,5,500,0.128093,0.392189,0.340951,1.839241,0.106334,0.713748,0.736319,0.255448,0.88719,0.1131,"conf_815"
"342",5,19,5,2000,0.125725,0.223838,0.137444,1.712168,0.098174,0.305049,0.647301,0.142703,0.192422,0.098177,"conf_815"
"343",5,19,5,5000,0.125679,0.07854,0.137444,0.191521,0.098174,0.189484,0.612629,0.13784,0.067366,0.098175,"conf_815"
"344",5,19,5,10000,0.125666,0.07854,0.137444,0.012482,0.098174,0.178992,0.61261,0.137453,0.067222,0.098175,"conf_815"
"345",5,19,5,50000,0.062832,0.07854,0.062832,0.011792,0.062899,0.065274,0.033744,0.055666,0.040616,0.054978,"conf_815"
"346",30,19,5,500,5.639179,6.752275,5.352314,6.571557,4.91402,5.459214,6.355373,6.575603,5.684131,6.122984,"conf_815"
"347",30,19,5,2000,0.905646,2.271646,0.783164,1.678529,1.91364,2.028547,1.726948,2.988368,1.56989,1.791259,"conf_815"
"348",30,19,5,5000,0.446178,1.858606,0.504375,0.717987,1.59203,1.619093,1.275776,1.79217,1.148642,0.994366,"conf_815"
"349",30,19,5,10000,0.352082,0.7728,0.437239,0.48472,1.420856,1.122373,0.814916,1.356587,1.106986,0.750731,"conf_815"
"350",30,19,5,50000,0.295253,0.585289,0.396442,0.400724,1.265778,0.920394,0.662784,1.175174,0.420636,0.48141,"conf_815"
"351",5,2,5,500,630.570236,255.087985,585.62133,805.848397,890.399039,198.774524,549.311174,875.054421,685.088754,411.977374,"conf_815"
"352",5,2,5,2000,3.9e-05,6e-06,0.000293,0.032424,0.512933,1e-06,0,0.000128,0.054177,9e-05,"conf_815"
"353",5,2,5,5000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"354",5,2,5,10000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"355",5,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"356",30,2,5,500,238335.015956,156400.945457,369893.381493,264502.312398,254248.658703,373435.896688,347017.361508,225598.965754,304668.627397,305260.691342,"conf_815"
"357",30,2,5,2000,20423.558121,23544.888056,25358.948057,23526.711318,40833.038914,44862.156779,20473.137972,10539.768505,48570.050537,23525.983036,"conf_815"
"358",30,2,5,5000,3904.754572,1612.832033,4235.716623,6716.913087,9882.159466,4883.228149,4140.967597,2466.519695,3939.612131,1139.520279,"conf_815"
"359",30,2,5,10000,735.979218,430.505396,571.333227,1239.89007,761.720007,846.622212,1130.816805,704.623589,1356.272091,535.786597,"conf_815"
"360",30,2,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"361",5,20,5,500,2.528642,0.711387,2.055435,2.488224,2.167729,1.777467,0.948435,2.344237,2.053705,0.947627,"conf_815"
"362",5,20,5,2000,2.526988,0.71063,2.055435,2.487449,2.167729,1.776663,0.947572,2.344237,2.053169,0.947507,"conf_815"
"363",5,20,5,5000,2.329586,0.71063,1.53972,1.105435,2.167729,1.697833,0.947572,1.579189,2.053169,0.947507,"conf_815"
"364",5,20,5,10000,2.211103,0.71063,1.421304,1.105435,1.460956,1.697833,0.947572,1.579189,2.053169,0.947507,"conf_815"
"365",5,20,5,50000,1.302843,0.71063,1.144909,1.105435,0.592213,1.356035,0.938976,0.71063,1.302843,0.947507,"conf_815"
"366",30,20,5,500,3.39189,3.115377,3.295872,3.435688,3.388532,3.482352,3.20072,3.537835,3.263782,3.194059,"conf_815"
"367",30,20,5,2000,2.271856,1.818224,2.356637,2.33083,2.021791,2.402938,2.172063,2.219518,2.089808,2.209891,"conf_815"
"368",30,20,5,5000,2.270737,1.816314,2.35596,2.329448,2.020128,2.401946,2.171624,2.217723,1.981327,2.198439,"conf_815"
"369",30,20,5,10000,2.270737,1.816314,2.35596,2.138771,2.020128,2.401946,2.171624,2.114171,1.980984,2.19817,"conf_815"
"370",30,20,5,50000,1.763654,1.816314,2.020155,1.664758,2.020128,2.007127,2.125589,2.033461,1.980984,1.816283,"conf_815"
"371",5,21,5,500,3.170127,3.169974,3.169855,3.169845,3.169843,3.169826,3.170044,3.170194,3.169927,3.169863,"conf_815"
"372",5,21,5,2000,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_815"
"373",5,21,5,5000,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,3.169806,"conf_815"
"374",5,21,5,10000,3.169806,3.169806,3.169806,3.169806,2.118635,3.169806,3.169806,2.118635,3.169806,3.169806,"conf_815"
"375",5,21,5,50000,2.118635,3.169806,2.118635,0,0,3.169806,0,0,3.169806,0,"conf_815"
"376",30,21,5,500,43.727056,12.079319,43.397986,43.216126,8.15381,9.589271,43.05704,43.244424,44.447999,41.332666,"conf_815"
"377",30,21,5,2000,37.845912,2.503973,37.844981,37.844802,4.1e-05,2.47572,37.845318,37.845677,37.845407,37.845187,"conf_815"
"378",30,21,5,5000,37.844332,2.472974,37.844332,37.844332,0,2.472974,37.844332,37.844332,37.844332,37.844332,"conf_815"
"379",30,21,5,10000,22.195331,2.472974,37.844332,37.844332,0,2.472974,37.844332,37.844332,5.273911,37.844332,"conf_815"
"380",30,21,5,50000,21.849688,2.472974,2.472974,37.844332,0,2.472974,37.844332,37.844332,5.262804,2.472974,"conf_815"
"381",30,22,5,500,19.487375,14.035023,18.747748,14.7656,4.956011,16.91533,17.858917,18.988613,16.533657,7.008657,"conf_815"
"382",30,22,5,2000,11.126928,7.271921,11.126735,7.27211,0.692988,7.272412,8.743458,7.272249,11.126595,0.692349,"conf_815"
"383",30,22,5,5000,11.125618,7.271629,11.125618,7.271629,0.691857,7.271629,8.742751,7.271629,11.125618,0.691857,"conf_815"
"384",30,22,5,10000,7.304772,7.271629,11.125618,7.271629,0.691857,7.271629,0.731556,7.271629,0.720265,0.691857,"conf_815"
"385",30,22,5,50000,0.691857,0.691857,0.691857,7.271629,0.691857,0.691857,0.691857,0.691857,0.691857,0.691857,"conf_815"
"386",5,22,5,500,50.163843,0.014443,6e-06,50.163682,56.795129,25.477247,8.743096,0,56.794689,0,"conf_815"
"387",5,22,5,2000,50.163539,0,0,50.163539,56.794586,25.476951,8.742751,0,56.794586,0,"conf_815"
"388",5,22,5,5000,50.163539,0,0,50.163539,50.163539,18.288292,8.742751,0,50.163539,0,"conf_815"
"389",5,22,5,10000,50.163539,0,0,25.476951,50.163539,0,8.742751,0,50.163539,0,"conf_815"
"390",5,22,5,50000,0,0,0,0,0,0,0,0,0,0,"conf_815"
"391",30,23,5,500,4.043738,3.112801,3.618286,4.247645,3.386254,1.669784,2.917345,3.129807,3.751714,4.01927,"conf_815"
"392",30,23,5,2000,0.152265,0.250941,0.273916,0.229619,0.227472,0.143626,0.28117,0.300781,0.263668,0.444519,"conf_815"
"393",30,23,5,5000,0.139597,0.241724,0.261232,0.213015,0.213539,0.139218,0.266811,0.293004,0.251161,0.430283,"conf_815"
"394",30,23,5,10000,0.139578,0.24154,0.092922,0.209515,0.213538,0.13909,0.266811,0.23987,0.251048,0.200724,"conf_815"
"395",30,23,5,50000,0.139578,0.241539,0.077311,0.107088,0.213538,0.139088,0.209686,0.161181,0.174798,0.088982,"conf_815"
"396",5,23,5,500,0.155726,0.648455,1.306439,0.279086,0.463707,0.759515,0.342052,1.794008,1.813538,1.791118,"conf_815"
"397",5,23,5,2000,0.057218,0.584243,1.198211,0.164933,0.389155,0.650189,0.206755,1.694389,1.553657,1.568179,"conf_815"
"398",5,23,5,5000,0.057218,0.584242,0.506911,0.164932,0.163437,0.21509,0.206754,0.160937,1.553628,0.773323,"conf_815"
"399",5,23,5,10000,0.057218,0.100618,0.506911,0.164932,0.163437,0.215047,0.195124,0.153389,0.123851,0.101002,"conf_815"
"400",5,23,5,50000,0.021284,0.100618,0,0.142932,0.163437,0.13289,0.046083,0.067472,0.056081,0.101002,"conf_815"
"401",30,24,5,500,293.616515,230.651814,283.266227,320.815467,287.559284,278.564267,305.570311,320.816915,328.496782,355.334747,"conf_815"
"402",30,24,5,2000,129.815784,98.329342,153.441952,168.698912,98.150537,144.294571,151.842697,176.568195,150.179765,187.49173,"conf_815"
"403",30,24,5,5000,125.852186,96.572661,149.396702,166.798321,95.621293,141.26456,149.048583,173.780279,149.289303,184.096497,"conf_815"
"404",30,24,5,10000,125.851752,96.572461,149.396372,166.798257,95.620861,141.264385,149.048233,173.779821,149.289063,184.096312,"conf_815"
"405",30,24,5,50000,125.851752,96.572461,145.32408,123.571088,95.620861,141.264385,149.048233,159.344375,145.997666,158.964568,"conf_815"
"406",5,24,5,500,3.884664,20.851554,11.972594,25.163641,27.297031,13.304141,6.956941,8.567153,3.631314,17.441852,"conf_815"
"407",5,24,5,2000,3.874799,20.802507,11.605888,25.103735,26.852418,12.286075,6.906443,8.468248,3.606532,16.648609,"conf_815"
"408",5,24,5,5000,3.874799,18.579219,5.117908,13.168093,25.520956,12.286075,6.906443,8.468248,3.606532,16.648609,"conf_815"
"409",5,24,5,10000,3.874799,17.591989,5.117908,11.043641,12.590328,12.286075,6.906443,8.468248,3.606532,14.624326,"conf_815"
"410",5,24,5,50000,3.874799,2.037576,2.788347,9.707862,10.559425,8.552742,4.659707,6.353266,3.606532,8.574736,"conf_815"
"411",5,3,5,500,39.375042,7.017098,19.280103,13.976313,17.947091,36.856606,3.993496,29.852989,10.963036,26.874834,"conf_815"
"412",5,3,5,2000,38.803114,6.964708,18.904182,13.929391,17.909162,36.813201,3.979831,29.848635,10.944519,26.863641,"conf_815"
"413",5,3,5,5000,28.853676,6.964708,18.904182,13.929391,17.909162,36.813201,3.979831,29.848635,10.944519,26.863641,"conf_815"
"414",5,3,5,10000,19.899121,6.964708,18.904182,13.929391,17.909162,30.843594,3.979831,26.863763,10.944519,24.873865,"conf_815"
"415",5,3,5,50000,17.603068,6.964708,15.91931,11.233923,17.909162,5.969749,3.979831,10.944519,10.944519,15.91931,"conf_815"
"416",30,3,5,500,277.695056,355.601192,307.834383,249.794375,309.533523,306.954616,256.184632,283.472435,281.275042,322.802465,"conf_815"
"417",30,3,5,2000,75.835219,162.206542,130.757674,74.841011,117.603153,98.150971,59.862257,58.597916,118.674256,146.751955,"conf_815"
"418",30,3,5,5000,75.616686,158.197617,121.387574,74.621652,117.404486,97.505517,59.697468,56.712571,118.399714,144.268509,"conf_815"
"419",30,3,5,10000,75.616686,158.197614,121.384484,74.621651,117.404486,97.505517,59.697468,56.71257,118.399714,144.268431,"conf_815"
"420",30,3,5,50000,65.667167,106.460336,94.520747,63.677076,73.626713,97.505517,59.697468,52.732556,64.672203,64.672197,"conf_815"
"421",5,4,5,500,14.935518,41.788804,30.88557,9.983166,39.841102,25.876739,7.01285,31.849579,21.927268,23.880799,"conf_815"
"422",5,4,5,2000,14.924351,41.788048,30.843472,9.94958,39.798073,25.868865,6.964708,31.838594,21.888993,23.878952,"conf_815"
"423",5,4,5,5000,14.924351,41.788048,30.843472,9.94958,39.798073,25.868865,6.964708,31.838594,21.888993,23.878952,"conf_815"
"424",5,4,5,10000,14.924351,41.788048,20.894095,9.94958,21.888993,25.868865,6.964708,24.873865,21.888993,23.878952,"conf_815"
"425",5,4,5,50000,14.924351,22.883993,10.94454,9.94958,21.888993,23.878952,6.964708,17.909223,21.888993,21.888993,"conf_815"
"426",30,4,5,500,264.673444,373.078167,323.296754,335.502296,301.950858,387.946319,323.637986,317.198856,342.377721,395.793224,"conf_815"
"427",30,4,5,2000,155.337349,177.818697,179.791598,175.644011,178.297553,241.865149,143.416547,122.865767,149.432657,217.332924,"conf_815"
"428",30,4,5,5000,138.315758,176.106832,179.091201,166.15728,177.10163,241.772714,143.27348,122.379504,147.253753,216.89993,"conf_815"
"429",30,4,5,10000,138.298667,176.1067,179.09118,166.157186,177.101587,241.772706,143.273442,122.379504,147.253263,216.899646,"conf_815"
"430",30,4,5,50000,138.298667,176.1067,179.09118,166.157186,163.172471,219.883662,143.273442,122.379504,147.253263,216.899646,"conf_815"
"431",5,5,5,500,1.406207,14.067802,4.673478,3.953075,19.035971,7.134262,1.691779,12.265074,13.011992,26.432785,"conf_815"
"432",5,5,5,2000,0.468794,12.603325,3.87136,3.488697,17.413628,5.533848,1.686891,9.150681,8.052498,20.205736,"conf_815"
