"","DIM","funcId","ID","runtime","run.1","run.2","run.3","run.4","run.5","run.6","run.7","run.8","run.9","run.10","algid"
"218",30,7,1,5000,14.840128,27.783102,14.259767,21.361325,13.049385,16.676121,19.692664,18.284822,10.82608,17.220116,"conf_543"
"219",30,7,1,10000,14.822854,27.38132,14.227824,19.884224,13.049385,16.622816,19.4863,18.006455,10.806147,17.127636,"conf_543"
"220",30,7,1,50000,14.819711,26.528519,12.251787,16.266179,12.731975,16.340596,19.413736,14.193528,10.806147,17.079544,"conf_543"
"221",30,8,1,500,3719.714177,4698.328915,5045.634415,1497.071303,2584.86317,1907.593677,1409.232851,2277.262178,1129.479726,2608.75483,"conf_543"
"222",30,8,1,2000,54.760583,36.14554,86.595503,104.447341,90.890669,94.29623,67.976742,103.411968,89.604304,41.772069,"conf_543"
"223",30,8,1,5000,27.397287,24.457075,77.403863,85.170526,82.33507,90.939784,27.418312,30.483189,84.058191,27.599446,"conf_543"
"224",30,8,1,10000,21.974154,19.367063,70.662962,76.883696,74.918665,25.298722,22.697188,25.352714,75.872686,22.214805,"conf_543"
"225",30,8,1,50000,1.2e-05,0,0,0,0,0.696117,1.1e-05,0.079063,0,0.000116,"conf_543"
"226",5,8,1,500,1.336935,2.555213,4.077149,0.630645,5.815949,0.61815,4.305613,0.980101,4.472482,0.728587,"conf_543"
"227",5,8,1,2000,0,0,2.5e-05,0,3.930839,0,3.930839,0,3.930839,0,"conf_543"
"228",5,8,1,5000,0,0,0,0,3.930839,0,3.930839,0,3.930839,0,"conf_543"
"229",5,8,1,10000,0,0,0,0,3.930839,0,3.930839,0,3.930839,0,"conf_543"
"230",5,8,1,50000,0,0,0,0,3.930839,0,3.930839,0,3.930839,0,"conf_543"
"231",5,9,1,500,0.941505,0.834574,2.401736,0.768461,0.819878,0.39565,1.44921,4.655634,1.479398,0.034697,"conf_543"
"232",5,9,1,2000,0,0,0,0,0,0,0,0.235135,0,0,"conf_543"
"233",5,9,1,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"234",5,9,1,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"235",5,9,1,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"236",30,9,1,500,244.903678,352.077739,221.477563,307.091027,214.485518,188.304152,192.78565,297.803253,233.905791,243.78042,"conf_543"
"237",30,9,1,2000,29.725617,27.693362,28.618103,29.341582,25.623147,26.404626,28.251853,29.032013,42.187716,80.582208,"conf_543"
"238",30,9,1,5000,26.501857,24.613951,25.564181,25.958337,22.846982,23.249376,25.123692,26.248728,27.166816,27.062493,"conf_543"
"239",30,9,1,10000,21.994877,20.011122,20.752167,20.994825,18.43437,18.613032,20.327541,21.410491,22.156614,22.134064,"conf_543"
"240",30,9,1,50000,3.986624,0,0,0,0,0,0,4e-06,0,4e-06,"conf_543"
"241",5,1,2,500,0.001049,0.000321,0.000874,0.00026,0.000228,0.000255,0.000497,0.000495,0.001686,0.00038,"conf_543"
"242",5,1,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"243",5,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"244",5,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"245",5,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"246",30,1,2,500,17.88358,18.754213,16.147875,13.037107,17.112736,20.86302,15.795171,14.096431,22.040846,19.732645,"conf_543"
"247",30,1,2,2000,0.022809,0.037579,0.031955,0.045037,0.041972,0.036297,0.020533,0.0275,0.043259,0.034116,"conf_543"
"248",30,1,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"249",30,1,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"250",30,1,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"251",5,10,2,500,695.158823,99.438934,345.441189,47.836734,54.158122,45.392819,94.961497,102.219075,183.636102,96.51028,"conf_543"
"252",5,10,2,2000,0.053552,3.8e-05,0.000478,6e-06,0.000738,6e-06,1.7e-05,0,0.009021,0.000792,"conf_543"
"253",5,10,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"254",5,10,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"255",5,10,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"256",30,10,2,500,320695.478903,345039.820773,252915.288285,202483.606098,372038.753774,261846.679715,182573.125418,383277.002048,118590.405475,69108.734772,"conf_543"
"257",30,10,2,2000,15228.516559,12492.354309,27079.252394,24429.965763,20403.907037,38519.993637,17917.586472,41630.40892,28766.110696,13062.683526,"conf_543"
"258",30,10,2,5000,2482.788113,1436.581411,5014.258405,5146.069626,2501.235919,6480.365821,3159.611057,6234.589925,2507.386747,2191.684671,"conf_543"
"259",30,10,2,10000,247.267016,277.78472,294.595294,381.800822,187.474658,844.399844,577.791035,508.165432,411.013655,475.829918,"conf_543"
"260",30,10,2,50000,0,0,0,0,0,0,0,1e-06,0,0,"conf_543"
"261",5,11,2,500,19.366399,35.145935,15.416199,29.532538,17.837878,17.897898,30.653291,11.30785,50.555429,32.810377,"conf_543"
"262",5,11,2,2000,0.535163,9.080848,0.365338,5.151776,0.02954,1.400217,0.859347,0.000291,5.071556,0.78054,"conf_543"
"263",5,11,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"264",5,11,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"265",5,11,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"266",30,11,2,500,249.770054,276.345001,184.931518,278.527634,214.507331,202.216368,227.439578,257.198736,182.328994,218.0377,"conf_543"
"267",30,11,2,2000,216.360361,242.8956,170.053324,264.731138,209.256852,187.867406,223.025249,255.029579,166.799338,212.515817,"conf_543"
"268",30,11,2,5000,97.327458,95.238043,82.914464,140.077784,115.06727,52.747007,79.770231,148.063622,103.476996,72.830181,"conf_543"
"269",30,11,2,10000,24.8738,20.04779,17.158,103.605647,11.886871,5.934529,12.959548,32.81779,35.655035,9.349527,"conf_543"
"270",30,11,2,50000,0,0,0,0.083278,0,0,0,0,0,0,"conf_543"
"271",5,12,2,500,638.233479,61.080866,278.307331,33.176924,33.85142,57.028039,82.796611,70.706116,350.966298,76.575391,"conf_543"
"272",5,12,2,2000,0.004912,0,0.354441,7e-06,7.7e-05,0.000114,0.308435,3.3e-05,0.019412,0.307453,"conf_543"
"273",5,12,2,5000,0,0,1.4e-05,0,0,0,1e-06,0,0,2e-06,"conf_543"
"274",5,12,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"275",5,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"276",30,12,2,500,12551888.842828,14870848.444222,22898286.326047,24009979.533448,20426446.185357,15747814.02666,8647484.327099,9618737.741874,18498306.697078,24945885.296855,"conf_543"
"277",30,12,2,2000,15615.84893,40431.108625,23281.70961,27120.164538,18497.262492,23327.306807,16529.057268,22134.347898,33962.353092,30960.651724,"conf_543"
"278",30,12,2,5000,0.055088,0.895971,5.787099,0.131643,0.3345,0.223095,0.221866,1.64649,0.322229,0.666833,"conf_543"
"279",30,12,2,10000,0.023913,0.695307,5.634106,0.029536,0.26073,0.035917,0.13776,1.565616,0.241332,0.607748,"conf_543"
"280",30,12,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"281",30,13,2,500,1017.920569,1003.855702,824.279662,753.357184,785.125043,1019.763565,857.812907,1076.365713,1109.781808,819.957293,"conf_543"
"282",30,13,2,2000,46.383505,44.999916,64.061386,41.683271,40.583218,30.283886,36.368861,43.840233,54.328438,51.417448,"conf_543"
"283",30,13,2,5000,2.416235,1.670365,2.919922,1.733254,0.250111,0.083725,0.057097,1.178816,2.589775,0.412788,"conf_543"
"284",30,13,2,10000,2.323683,1.601912,2.776558,1.663003,0.171199,0.01223,0.000381,1.062705,2.478051,0.259028,"conf_543"
"285",30,13,2,50000,2.323679,1.601911,2.776554,1.663,0.171197,0.012227,0.000379,1.062701,2.478048,0.259022,"conf_543"
"286",5,13,2,500,2.307076,2.020078,1.683602,8.288127,0.949378,1.028623,5.846755,1.840977,0.429164,3.208435,"conf_543"
"287",5,13,2,2000,1.6e-05,5.7e-05,0.001724,0.000249,0.007787,0.01552,3.7e-05,0.000159,0.00654,0.347919,"conf_543"
"288",5,13,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"289",5,13,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"290",5,13,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"291",5,14,2,500,0.001187,0.000483,0.000482,0.000467,0.000395,0.002067,0.001143,0.001478,0.002785,0.000459,"conf_543"
"292",5,14,2,2000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"293",5,14,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"294",5,14,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"295",5,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"296",30,14,2,500,4.501568,5.408603,3.196592,4.300097,3.91217,3.963145,3.617172,4.435084,2.649302,4.079907,"conf_543"
"297",30,14,2,2000,0.028948,0.036676,0.02087,0.037155,0.027488,0.027089,0.033825,0.023324,0.02052,0.020315,"conf_543"
"298",30,14,2,5000,0.000689,0.000788,0.000747,0.00125,0.000996,0.001026,0.000607,7e-04,0.000874,0.000955,"conf_543"
"299",30,14,2,10000,7.8e-05,9.5e-05,4.8e-05,0.000135,0.000107,0.00012,6.2e-05,7.4e-05,0.000105,0.00015,"conf_543"
"300",30,14,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"301",5,15,2,500,11.989185,2.74776,13.960756,8.01379,14.027054,18.052071,33.031745,6.041728,28.893123,15.67019,"conf_543"
"302",5,15,2,2000,11.939494,1.989918,13.929412,7.959667,13.929412,18.052071,32.833447,5.969749,28.853696,15.240229,"conf_543"
"303",5,15,2,5000,11.939494,1.989918,13.929412,7.959667,13.929412,18.052071,32.833447,5.969749,28.853696,15.240229,"conf_543"
"304",5,15,2,10000,11.939494,1.989918,13.929412,7.959667,13.929412,2.984877,32.833447,5.969749,28.853696,2.984877,"conf_543"
"305",5,15,2,50000,11.939494,1.989918,13.929412,7.959667,13.929412,2.984877,32.833447,5.969749,28.853696,2.984877,"conf_543"
"306",30,15,2,500,291.634149,288.736152,340.96055,431.381817,360.315769,348.038145,359.41658,342.935194,352.956244,371.665387,"conf_543"
"307",30,15,2,2000,60.366155,239.897624,331.165244,117.815185,161.947968,131.124255,112.032096,66.90179,86.050487,146.429484,"conf_543"
"308",30,15,2,5000,58.703377,99.837511,331.165244,110.471667,159.192838,128.349521,108.450369,63.678038,83.577119,143.273544,"conf_543"
"309",30,15,2,10000,58.702428,74.621826,331.165244,110.440193,159.19264,128.349121,108.450153,63.677218,83.576253,143.273287,"conf_543"
"310",30,15,2,50000,58.702428,74.621732,150.238141,110.440193,159.19264,128.349121,108.450153,63.677218,83.576253,143.273287,"conf_543"
"311",5,16,2,500,16.127701,4.975222,0.009817,0.536306,5.87522,4.208751,4.464312,0.10202,2.528185,0.806342,"conf_543"
"312",5,16,2,2000,6.63417,4.480738,0.000986,0.407721,4.878601,3.485964,4.314852,0.072147,2.198239,0.43152,"conf_543"
"313",5,16,2,5000,1.677669,4.480738,0.000986,0.407721,4.878601,3.485964,4.314852,0.072147,2.198239,0.43152,"conf_543"
"314",5,16,2,10000,1.677669,4.480738,0.000986,0.407721,4.878601,3.485964,4.314852,0.072147,2.198239,0.43152,"conf_543"
"315",5,16,2,50000,1.677669,4.480738,0.000986,0.407721,4.878601,3.485964,4.308636,0.072147,2.198239,0.43152,"conf_543"
"316",30,16,2,500,13.927934,18.05186,17.323498,18.656011,19.056282,14.604201,18.94199,19.561223,16.301695,14.290034,"conf_543"
"317",30,16,2,2000,6.007756,3.895704,5.157331,7.695817,5.116457,3.28399,5.743328,9.698264,3.958371,4.631785,"conf_543"
"318",30,16,2,5000,5.649588,3.50213,4.424914,7.277349,4.463461,2.823575,5.415226,9.233749,3.6536,4.179483,"conf_543"
"319",30,16,2,10000,5.647372,3.500673,4.41987,7.274587,4.457304,2.821374,5.414737,9.23195,3.652158,4.177228,"conf_543"
"320",30,16,2,50000,5.647367,3.500638,4.419864,7.274433,4.457089,2.821305,5.413447,9.231927,3.652158,4.177227,"conf_543"
"321",5,17,2,500,0.010277,0.030204,0.048993,0.005959,0.00413,0.050749,0.216361,0.007812,2.282879,0.010124,"conf_543"
"322",5,17,2,2000,0.00222,0,0.0178,1.5e-05,7e-06,0.022884,0.207393,0.000248,2.271846,0.000121,"conf_543"
"323",5,17,2,5000,0.002219,0,0.0178,1.5e-05,7e-06,0.022882,0.207393,0.000248,2.271846,0.000121,"conf_543"
"324",5,17,2,10000,0.002219,0,0.0178,1.5e-05,7e-06,0.022882,0.207393,0.000248,0.600334,0.000121,"conf_543"
"325",5,17,2,50000,0.002219,0,0.015782,1.5e-05,7e-06,0.022882,0.052693,0.000248,1.4e-05,0.000121,"conf_543"
"326",30,17,2,500,4.933163,4.101099,3.029279,6.985229,5.950132,3.797042,3.928118,4.010328,5.749217,3.912437,"conf_543"
"327",30,17,2,2000,2.600104,1.197885,3.014678,4.280846,5.399606,1.248677,1.418935,0.984691,3.691927,2.381652,"conf_543"
"328",30,17,2,5000,2.565028,1.138577,2.044001,4.201769,5.399606,1.218385,1.383819,0.943689,3.650755,2.291116,"conf_543"
"329",30,17,2,10000,2.564982,1.138571,1.800706,4.164937,4.260612,1.218385,1.383818,0.943661,3.650754,2.270554,"conf_543"
"330",30,17,2,50000,2.564982,1.138571,1.719217,4.137352,4.083069,1.218385,1.383818,0.943661,3.650754,2.267761,"conf_543"
"331",5,18,2,500,4.360587,0.479559,0.502831,0.188843,0.817718,0.283967,0.14336,0.331022,0.063027,0.21573,"conf_543"
"332",5,18,2,2000,3.989534,0.428441,0.416212,0.087822,0.753586,0.234414,0.093981,0.259117,0.010962,0.21573,"conf_543"
"333",5,18,2,5000,3.758355,0.428441,0.416211,0.087818,0.753586,0.234413,0.09398,0.259116,0.010962,0.21573,"conf_543"
"334",5,18,2,10000,2.794781,0.143836,0.416211,0.087818,0.753586,0.234413,0.09398,0.259116,0.010962,0.195394,"conf_543"
"335",5,18,2,50000,2.794781,0.142821,0.416211,0.087818,0.753586,0.216555,0.091596,0.259116,0.010962,0.195394,"conf_543"
"336",30,18,2,500,16.295148,15.130611,12.285232,12.518315,18.614015,16.293919,13.881567,20.337035,16.936307,17.853881,"conf_543"
"337",30,18,2,2000,7.674312,4.451481,6.762118,1.319338,18.614015,5.22279,5.058214,9.664802,8.10187,10.645684,"conf_543"
"338",30,18,2,5000,6.909475,4.228418,6.476036,1.011484,13.341506,5.101314,4.846349,9.597818,7.973021,10.612964,"conf_543"
"339",30,18,2,10000,6.736976,4.228338,6.476036,1.01124,11.90265,5.079967,4.846096,9.59781,7.973014,10.612963,"conf_543"
"340",30,18,2,50000,6.610759,4.228338,3.940487,1.01124,11.760622,5.004137,4.846096,9.59781,7.973014,10.612963,"conf_543"
"341",5,19,2,500,2.832119,1.511103,1.063568,2.561022,2.301897,1.01706,2.579559,1.00549,1.438297,2.168668,"conf_543"
"342",5,19,2,2000,0.379848,1.511103,0.133952,0.82733,2.301897,1.01706,2.115384,0.871183,1.438297,0.41758,"conf_543"
"343",5,19,2,5000,0.379848,1.511103,0.085512,0.047124,1.68137,0.849775,0.290597,0.871183,0.305402,0.41758,"conf_543"
"344",5,19,2,10000,0.379848,1.3678,0.08284,0.047124,0.840271,0.849775,0.290597,0.736255,0.305402,0.41758,"conf_543"
"345",5,19,2,50000,0.293525,0.32273,0.082467,0.047124,0.840271,0.192422,0.290597,0.601358,0.305402,0.180641,"conf_543"
"346",30,19,2,500,5.934991,6.090013,5.73112,7.504592,6.139086,7.074347,6.205693,5.518439,6.217196,6.60477,"conf_543"
"347",30,19,2,2000,5.934991,6.090013,5.73112,7.155982,1.738789,6.385767,2.427677,5.518439,6.217196,2.029354,"conf_543"
"348",30,19,2,5000,5.934991,6.090013,5.73112,7.155982,0.625441,6.385767,1.272775,5.518439,6.217196,1.508934,"conf_543"
"349",30,19,2,10000,5.934991,6.047158,5.73112,6.810788,0.383715,6.385767,0.906099,5.518439,6.217196,1.251524,"conf_543"
"350",30,19,2,50000,5.934991,5.328644,5.274057,6.095866,0.270137,5.584904,0.563156,5.211019,5.657557,0.494854,"conf_543"
"351",5,2,2,500,57.284909,137.018086,49.484546,238.141547,51.71104,153.308397,9.598394,165.58049,159.767264,188.22707,"conf_543"
"352",5,2,2,2000,2e-06,1e-06,2.1e-05,0,0,5e-06,0,1e-06,1e-05,0,"conf_543"
"353",5,2,2,5000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"354",5,2,2,10000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"355",5,2,2,50000,0,0,0,0,0,0,0,0,0,0,"conf_543"
"356",30,2,2,500,169620.305806,103323.267995,104407.908978,197262.946215,257403.848158,263972.830574,133128.730515,248034.382723,234673.177787,159983.676531,"conf_543"
"357",30,2,2,2000,14042.126832,18491.122789,22960.808438,22116.00613,38732.527408,27617.25037,20935.907466,18179.854112,30470.087229,43976.923017,"conf_543"
"358",30,2,2,5000,1780.635877,4839.567626,2830.207854,3418.34368,2723.044867,2627.873316,1619.628046,2064.225408,1592.246511,2203.760583,"conf_543"
"359",30,2,2,10000,519.693458,681.072281,734.276694,599.201399,303.370203,582.865424,417.512879,269.525849,323.864233,316.579529,"conf_543"
"360",30,2,2,50000,0,0,0,0,0,0,0,0,0,0.000125,"conf_543"
"361",5,20,2,500,1.306219,1.146123,1.935005,0.67813,1.462736,1.936756,0.715438,2.159214,1.896171,0.793243,"conf_543"
"362",5,20,2,2000,1.302843,1.144909,1.934709,0.671156,1.460956,1.934709,0.71063,1.853683,1.895057,0.7898,"conf_543"
"363",5,20,2,5000,1.302843,1.144909,1.934709,0.671156,1.460956,1.934709,0.71063,1.381852,1.895057,0.7898,"conf_543"
"364",5,20,2,10000,1.302843,1.144909,1.934709,0.671156,1.460956,1.934709,0.71063,1.381852,1.895057,0.7898,"conf_543"
"365",5,20,2,50000,1.302843,1.144909,1.934709,0.671156,1.026677,1.934709,0.71063,1.381852,1.53972,0.7898,"conf_543"
"366",30,20,2,500,3.361579,4.118718,3.950838,3.586375,3.936474,3.861296,3.791517,3.875438,3.866812,3.727944,"conf_543"
"367",30,20,2,2000,2.06575,2.108869,2.439136,1.989504,2.115598,1.933861,2.408874,2.340204,2.302727,2.164664,"conf_543"
"368",30,20,2,5000,2.002765,2.09281,2.421583,1.967668,2.079408,1.914884,2.39533,2.323242,2.277142,2.152052,"conf_543"
"369",30,20,2,10000,2.001102,2.09281,2.421582,1.967668,2.079408,1.914884,2.39533,2.323241,2.277122,2.152051,"conf_543"
"370",30,20,2,50000,2.001102,2.09281,2.421582,1.967668,2.079408,1.914884,2.39533,2.323241,2.277122,2.152051,"conf_543"
"371",5,21,2,500,1.937912,7.011339,7.011882,7.011177,7.011289,3.170061,17.112003,7.011352,17.111993,7.011123,"conf_543"
"372",5,21,2,2000,1.93774,7.011098,7.011098,7.011098,7.011098,3.169806,17.111847,7.011098,17.111847,7.011098,"conf_543"
"373",5,21,2,5000,1.93774,7.011098,7.011098,7.011098,7.011098,3.169806,7.011098,7.011098,17.111847,7.011098,"conf_543"
"374",5,21,2,10000,1.93774,7.011098,7.011098,7.011098,7.011098,3.169806,7.011098,7.011098,7.011098,7.011098,"conf_543"
"375",5,21,2,50000,1.93774,7.011098,7.011098,7.011098,7.011098,3.169806,7.011098,7.011098,7.011098,7.011098,"conf_543"
"376",30,21,2,500,18.84329,18.808319,19.665335,29.151945,37.128813,51.483403,15.005002,19.859636,16.397479,18.354337,"conf_543"
"377",30,21,2,2000,2.1273,2.488101,2.004901,10.478368,15.729388,27.055515,2.126552,2.125904,2.125591,2.0025,"conf_543"
"378",30,21,2,5000,2.118635,2.472974,1.999385,10.428702,15.682283,27.016018,2.118635,2.118635,2.118635,1.999385,"conf_543"
"379",30,21,2,10000,2.118635,2.472974,1.999385,10.428701,15.682283,27.016018,2.118635,2.118635,2.118635,1.999385,"conf_543"
"380",30,21,2,50000,2.118635,2.472974,1.999385,10.428701,15.682283,27.016018,2.118635,2.118635,2.118635,1.999385,"conf_543"
"381",30,22,2,500,17.790461,20.82323,18.207854,12.430618,21.225729,18.063115,18.833334,15.514369,18.921405,23.156526,"conf_543"
"382",30,22,2,2000,7.69082,7.560088,7.415755,1.95906,7.461084,7.49211,7.715607,7.421739,7.641335,7.732891,"conf_543"
"383",30,22,2,5000,7.271787,7.271792,7.271668,1.954999,7.271768,7.271828,7.272297,7.271696,7.272026,7.272265,"conf_543"
"384",30,22,2,10000,7.271629,7.271629,7.271629,1.954999,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_543"
"385",30,22,2,50000,7.271629,7.271629,7.271629,1.954999,7.271629,7.271629,7.271629,7.271629,7.271629,7.271629,"conf_543"
"386",5,22,2,500,2.593195,2.592047,2.595392,2.592393,2.598441,11.169565,2.593586,2.591964,2.592471,2.594634,"conf_543"
"387",5,22,2,2000,2.590548,2.590548,2.590548,2.590548,2.590548,11.125618,2.590548,2.590548,2.590548,2.590548,"conf_543"
"388",5,22,2,5000,2.590548,2.590548,2.590548,2.590548,2.590548,11.125618,2.590548,2.590548,2.590548,2.590548,"conf_543"
"389",5,22,2,10000,2.590548,2.590548,2.590548,2.590548,2.590548,11.125618,2.590548,2.590548,2.590548,2.590548,"conf_543"
"390",5,22,2,50000,2.590548,2.590548,2.590548,2.590548,2.590548,11.125618,2.590548,2.590548,2.590548,2.590548,"conf_543"
"391",5,23,2,500,2.461957,3.302391,2.466387,0.175308,0.673346,4.062692,2.536869,1.775723,0.079431,2.114977,"conf_543"
"392",5,23,2,2000,2.461957,0.910537,2.466387,0.072195,0.640946,3.543407,2.205511,1.775723,0,2.114977,"conf_543"
"393",5,23,2,5000,2.461957,0.132842,2.466387,0.072195,0.640946,2.03413,2.205511,1.775723,0,2.114977,"conf_543"
"394",5,23,2,10000,2.461957,0.132842,1.248204,0.072195,0.640946,1.911233,2.205511,1.775723,0,1.73003,"conf_543"
"395",5,23,2,50000,0.319971,0.132842,1.248204,0.072195,0.628346,1.389498,0.480126,0.079965,0,0.489337,"conf_543"
"396",30,23,2,500,3.924347,4.360997,4.807227,6.10125,4.225851,3.609132,5.579213,5.707254,4.786621,4.03703,"conf_543"
"397",30,23,2,2000,3.924347,4.360997,0.354754,4.942909,4.225851,3.609132,5.579213,5.707254,4.786621,4.03703,"conf_543"
"398",30,23,2,5000,3.924347,4.360997,0.30141,4.942909,4.225851,3.609132,5.579213,3.345273,3.351535,4.03703,"conf_543"
"399",30,23,2,10000,3.924347,4.230895,0.301404,4.588972,4.225851,3.609132,3.617456,3.345273,2.93648,4.03703,"conf_543"
"400",30,23,2,50000,3.924347,3.260837,0.301404,3.840444,3.685646,3.609132,3.617456,3.345273,2.93648,0.467221,"conf_543"
"401",30,24,2,500,334.35852,324.115042,351.964517,344.183016,301.910788,334.926835,329.187725,309.106422,346.144013,375.363964,"conf_543"
"402",30,24,2,2000,334.35852,324.115042,178.523428,343.73583,301.910788,169.840165,152.282266,292.692347,346.144013,375.363964,"conf_543"
"403",30,24,2,5000,129.480893,324.115042,161.497686,313.746214,140.992418,148.80947,146.482589,272.995523,346.144013,374.497678,"conf_543"
"404",30,24,2,10000,103.069585,324.115042,161.467244,313.746214,113.226463,148.806996,146.471759,272.995523,346.144013,368.901293,"conf_543"
"405",30,24,2,50000,103.069554,324.115042,161.467244,115.865508,113.226213,148.806996,146.471759,266.835082,150.367979,182.698386,"conf_543"
"406",5,24,2,500,24.874258,21.3685,26.909608,49.183526,27.21507,17.010911,29.976853,24.861908,48.157855,53.165435,"conf_543"
"407",5,24,2,2000,24.784225,21.3685,26.857363,45.105468,27.21507,16.865547,28.650702,24.759211,33.788416,53.165435,"conf_543"
"408",5,24,2,5000,24.784225,21.3685,26.857363,26.86704,27.21507,16.865547,28.650702,24.759211,33.788416,39.735919,"conf_543"
"409",5,24,2,10000,24.784225,14.440341,26.857363,26.86704,18.217226,16.865547,28.650702,24.759211,30.909288,13.676373,"conf_543"
"410",5,24,2,50000,20.331546,7.495782,24.560683,26.86704,11.514296,16.865547,27.003008,24.759211,24.516631,13.676373,"conf_543"
"411",5,3,2,500,3.065842,18.09792,7.031938,17.092216,8.218008,17.928024,6.01602,6.976609,3.021766,11.951823,"conf_543"
"412",5,3,2,2000,2.984877,17.909223,6.964708,13.071177,7.959667,17.909223,5.969749,6.964708,2.984877,11.939478,"conf_543"
"413",5,3,2,5000,2.984877,17.909223,6.964708,13.071177,7.959667,17.909223,5.969749,6.964708,2.984877,11.939478,"conf_543"
"414",5,3,2,10000,2.984877,17.909223,6.964708,1.989918,7.959667,17.909223,5.969749,6.964708,2.984877,11.939478,"conf_543"
"415",5,3,2,50000,2.984877,17.909223,6.964708,1.989918,7.959667,17.909223,5.969749,6.964708,2.984877,11.939478,"conf_543"
"416",30,3,2,500,321.485714,238.795458,278.97599,299.367964,290.920112,337.204107,338.443366,310.678309,306.995972,344.00316,"conf_543"
"417",30,3,2,2000,95.808051,53.228753,66.581458,70.790287,93.421788,125.570342,87.70105,76.957026,306.995972,83.197566,"conf_543"
"418",30,3,2,5000,89.550932,49.747893,64.674018,67.662069,89.548654,85.568778,85.569141,69.647507,142.406879,78.606316,"conf_543"
"419",30,3,2,10000,89.546002,49.747877,64.672223,67.657075,89.546037,85.566307,85.566242,69.646922,117.404541,78.601421,"conf_543"
"420",30,3,2,50000,89.546002,49.747877,64.672223,67.657075,89.546037,85.566307,85.566242,69.646922,117.404536,78.601421,"conf_543"
"421",5,4,2,500,6.017223,6.988668,2.058496,10.950516,15.143242,9.980509,18.935653,6.437908,8.018879,12.991726,"conf_543"
"422",5,4,2,2000,5.969749,6.964708,1.989918,10.94454,14.924351,9.94956,18.904182,5.969749,7.959667,12.934453,"conf_543"
"423",5,4,2,5000,5.969749,6.964708,1.989918,10.94454,14.924351,9.94956,18.904182,5.969749,7.959667,12.934453,"conf_543"
"424",5,4,2,10000,5.969749,6.964708,1.989918,10.94454,14.924351,9.637328,18.904182,5.969749,7.959667,12.934453,"conf_543"
"425",5,4,2,50000,5.969749,6.964708,1.989918,10.94454,9.94958,4.97479,18.904182,5.969749,7.959667,12.934453,"conf_543"
"426",30,4,2,500,411.351517,402.790104,358.121372,337.870422,393.231081,312.300456,382.493721,405.914125,360.303159,363.295008,"conf_543"
"427",30,4,2,2000,179.431427,193.476704,173.070849,132.709786,173.19503,107.424702,164.76225,150.229143,170.208675,229.547134,"conf_543"
"428",30,4,2,5000,175.120336,189.041119,171.1338,131.333763,170.137113,105.465346,162.177587,146.265829,148.167649,208.992509,"conf_543"
"429",30,4,2,10000,175.11201,189.041009,171.131766,131.333758,170.137093,105.465322,162.17741,146.257698,127.354026,208.940141,"conf_543"
"430",30,4,2,50000,175.11201,189.041009,171.131766,131.333758,170.137093,105.465322,162.17741,146.257698,127.353988,208.940141,"conf_543"
"431",5,5,2,500,11.629837,7.324529,15.98783,1.22714,3.044687,8.693377,11.957789,3.564667,4.149247,1.374209,"conf_543"
"432",5,5,2,2000,10.570842,0.013451,5.179211,0.258599,2.347139,0.003473,4.443821,1.111759,0.693437,0.954548,"conf_543"
"433",5,5,2,5000,0.630019,0.002785,5.080682,0.143803,2.313529,0.000158,4.443695,0.10324,0.163058,0.082895,"conf_543"
"434",5,5,2,10000,0.156712,0.002785,5.075271,0.001907,2.192522,5e-06,4.443695,0.103162,0.035228,0.042865,"conf_543"
